step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.951812735985888,0,0.0,0.9634075903773299,0,0.0
10.0,0,0.0,0.0,12.3142679526264,0,0.0,0.9174543368626558,0,0.0
15.0,7,11.0,0.6111111111111112,4.444346678156793,7,11.0,0.31721279721119205,7,11.0
20.0,10,58.0,3.2222222222222223,5.59758332842571,10,58.0,0.34766631440704704,10,58.0
25.0,8,68.0,2.8333333333333335,5.5958947368142375,8,84.0,0.3321641828223833,8,84.0
30.0,8,105.0,4.7727272727272725,6.820782748982676,8,107.0,0.33193657906378127,8,107.0
35.0,10,149.0,5.730769230769231,5.322952269303244,10,151.0,0.21302727975031494,10,151.0
40.0,16,223.0,7.964285714285714,5.186591181390969,16,225.0,0.3246266555466603,16,225.0
45.0,14,261.0,8.7,3.9648208659057587,14,279.0,0.28694116924497814,14,279.0
50.0,15,304.0,9.5,5.07669725549815,15,308.0,0.269810408299433,15,308.0
55.0,16,250.0,6.944444444444445,5.158568406510196,16,311.0,0.24004687437860245,16,311.0
60.0,16,268.0,8.64516129032258,4.536135861967747,16,288.0,0.2033546817770248,16,288.0
65.0,16,308.0,8.555555555555555,4.3875757775701665,16,344.0,0.21315580933371306,16,344.0
70.0,12,334.0,9.823529411764707,6.1829225309048725,12,376.0,0.28526546868062785,12,376.0
75.0,14,396.0,9.428571428571429,7.786414512220701,14,412.0,0.4407204515183642,14,412.0
80.0,10,404.0,10.35897435897436,6.79125216073144,10,432.0,0.40638972394208267,10,432.0
85.0,14,452.0,11.58974358974359,5.899583637518161,14,452.0,0.3074280147673983,14,452.0
90.0,20,519.0,14.027027027027026,4.751476415387733,20,533.0,0.20057969934589143,20,533.0
95.0,16,584.0,16.22222222222222,4.523867913050586,16,601.0,0.2310634238060628,16,601.0
100.0,17,331.0,9.194444444444445,3.8998642861268493,17,518.0,0.20025406015958305,17,518.0
105.0,14,132.0,3.5675675675675675,4.74230680941252,14,323.0,0.23246029172284502,14,323.0
110.0,18,174.0,4.142857142857143,5.085239451612088,18,376.0,0.26874856113523615,18,376.0
115.0,16,190.0,4.75,5.7423283063798305,16,412.0,0.3041718347239805,16,412.0
120.0,14,224.0,5.6,4.652539998753198,14,363.0,0.21109828601434374,14,363.0
125.0,18,284.0,7.282051282051282,3.826058498931559,18,335.0,0.1710259200742361,18,335.0
130.0,22,350.0,8.75,3.7252009902730334,22,401.0,0.15897281969713165,22,401.0
135.0,18,372.0,9.073170731707316,4.483343966306333,18,433.0,0.17836426111329032,18,433.0
140.0,14,267.0,6.675,4.3770460032924525,14,411.0,0.2099675765278359,14,411.0
145.0,14,207.0,4.813953488372093,4.911978475701685,14,326.0,0.2509942450152481,14,326.0
150.0,18,257.0,5.586956521739131,4.981335673191598,18,374.0,0.29859645300192605,18,374.0
155.0,14,273.0,6.204545454545454,4.317952577184755,14,394.0,0.18454646654888326,14,394.0
160.0,20,351.0,7.468085106382978,5.939742956054759,20,438.0,0.2652375460900056,20,438.0
165.0,18,391.0,9.30952380952381,4.8224973448109445,18,454.0,0.21139846642357485,18,454.0
170.0,20,439.0,9.977272727272727,4.801642173676068,20,478.0,0.21025833108513367,20,478.0
175.0,22,511.0,12.775,3.1522210920631433,22,558.0,0.1305146375451958,22,558.0
180.0,20,555.0,13.214285714285714,4.278883947474846,20,618.0,0.16723475323806533,20,618.0
185.0,18,641.0,14.568181818181818,6.233607156133556,18,680.0,0.3094587899359792,18,680.0
190.0,14,489.0,10.866666666666667,5.039911383378246,14,635.0,0.23071959474248502,14,635.0
195.0,20,434.0,10.333333333333334,4.887899456485032,20,533.0,0.1978575428329973,20,533.0
200.0,20,505.0,12.023809523809524,4.071075059271644,20,614.0,0.1830506822766036,20,614.0
205.0,20,565.0,13.78048780487805,4.309208828580043,20,682.0,0.17062963333226205,20,682.0
210.0,18,525.0,12.5,4.1383450172510425,18,690.0,0.2068468999539873,18,690.0
215.0,18,488.0,12.512820512820513,3.4836233126624276,18,640.0,0.13491021928633093,18,640.0
220.0,22,560.0,11.666666666666666,4.962415380298092,22,714.0,0.2745968137962148,22,714.0
225.0,16,592.0,12.869565217391305,5.647378996019753,16,768.0,0.29137898640127213,16,768.0
230.0,19,557.0,11.604166666666666,4.235956884108651,19,724.0,0.20342179650439846,19,724.0
235.0,20,588.0,13.363636363636363,3.6658814213901,20,701.0,0.15270116353844612,20,701.0
240.0,26,680.0,14.782608695652174,3.228324212739886,26,793.0,0.10615556532180874,26,793.0
245.0,22,744.0,16.533333333333335,3.823774320770531,22,865.0,0.13004204970401984,22,865.0
250.0,21,717.0,15.58695652173913,3.7550218233046797,21,868.0,0.15506588014585723,21,868.0
255.0,18,680.0,14.166666666666666,5.031454476160019,18,828.0,0.25444970049546806,18,828.0
260.0,22,744.0,14.88,4.400684196515614,22,890.0,0.23176288459930247,22,890.0
265.0,22,790.0,16.458333333333332,3.3231922547482093,22,942.0,0.14184381091955692,22,942.0
270.0,18,838.0,16.76,3.9374282437755506,18,983.0,0.19896557624910066,18,983.0
275.0,22,902.0,19.19148936170213,3.698528345218051,22,1013.0,0.13615104365380576,22,1013.0
280.0,24,996.0,19.92,3.361535553186252,24,1095.0,0.1418780216126286,24,1095.0
285.0,24,1060.0,22.5531914893617,3.730485168470284,24,1159.0,0.1315170119014578,24,1159.0
290.0,19,1135.0,21.01851851851852,6.268277940569914,19,1193.0,0.31024744480863997,19,1193.0
295.0,16,1015.0,19.901960784313726,5.745368683871508,16,1174.0,0.34086179003490025,16,1174.0
300.0,20,983.0,19.66,3.991700107113463,20,1092.0,0.15128356903538803,20,1092.0
305.0,29,1082.0,21.64,3.3629875857207314,29,1198.0,0.1401161121592519,29,1198.0
310.0,26,1157.0,24.104166666666668,3.3823150829322124,26,1287.0,0.131306268634762,26,1287.0
315.0,22,1126.0,22.52,3.6074074105189107,22,1328.0,0.1682680710835331,22,1328.0
320.0,24,1138.0,23.708333333333332,3.8531857343614733,24,1317.0,0.17027784691944847,24,1317.0
325.0,28,1236.0,23.76923076923077,3.673384376382479,28,1411.0,0.16656947296865995,28,1411.0
330.0,28,1300.0,25.49019607843137,3.7717478237818645,28,1490.0,0.16224587123270107,28,1490.0
335.0,16,1247.0,23.98076923076923,3.443443382972174,16,1482.0,0.1650939503697946,16,1482.0
340.0,22,1291.0,24.826923076923077,3.601359034936856,22,1468.0,0.133691867817378,22,1468.0
345.0,26,1387.0,26.673076923076923,2.901313507129628,26,1554.0,0.09774866628820583,26,1554.0
350.0,28,1478.0,30.163265306122447,2.36635388267179,28,1617.0,0.08288847770512002,28,1617.0
355.0,22,1454.0,27.96153846153846,3.5231611687134747,22,1655.0,0.16063746233850715,22,1655.0
360.0,20,1424.0,29.06122448979592,3.15929061174802,20,1624.0,0.08747616656127741,20,1624.0
365.0,22,1500.0,25.862068965517242,4.389120141338891,22,1686.0,0.2398866149907334,22,1686.0
370.0,26,1556.0,28.29090909090909,3.3357362765283844,26,1728.0,0.13581257494360804,26,1728.0
375.0,30,1663.0,28.67241379310345,4.344732592435305,30,1803.0,0.18124022022515676,30,1803.0
380.0,22,747.0,13.581818181818182,3.962181553158855,22,1328.0,0.15387911980951272,22,1328.0
385.0,24,376.0,6.836363636363636,4.194503381601102,24,697.0,0.20788405790800804,24,697.0
390.0,28,482.0,9.26923076923077,2.5548299543636666,28,803.0,0.0843732567086941,28,803.0
395.0,26,566.0,10.679245283018869,3.2334779767434423,26,883.0,0.11658920543618362,26,883.0
400.0,24,544.0,9.714285714285714,3.568526541417639,24,905.0,0.16351393809816936,24,905.0
405.0,20,471.0,8.410714285714286,4.333821438022161,20,863.0,0.2273260581679117,20,863.0
410.0,30,559.0,9.982142857142858,2.6001733048651126,30,951.0,0.09160998323615573,30,951.0
415.0,30,641.0,11.446428571428571,3.2716857317196135,30,1027.0,0.14038340005739855,30,1027.0
420.0,25,443.0,8.203703703703704,2.485004339953315,25,1012.0,0.06798715208636348,25,1012.0
425.0,24,310.0,5.535714285714286,3.9317334184506203,24,886.0,0.1840192696306524,24,886.0
430.0,28,406.0,7.518518518518518,2.276755657018736,28,966.0,0.04865673458059984,28,966.0
435.0,30,479.0,7.852459016393443,3.9448251923729045,30,1041.0,0.2209968532346336,30,1041.0
440.0,26,453.0,7.55,3.595749164329269,26,1062.0,0.18096445047401208,26,1062.0
445.0,17,343.0,5.532258064516129,3.861503401112439,17,992.0,0.19468754522311707,17,992.0
450.0,28,442.0,7.366666666666666,2.733668090617615,28,1073.0,0.10397644127516964,28,1073.0
455.0,30,526.0,8.62295081967213,2.932168667272338,30,1137.0,0.10612653666090831,30,1137.0
460.0,30,520.0,8.666666666666666,2.4985525377541533,30,1127.0,0.09247260930592656,30,1127.0
465.0,22,495.0,8.25,3.2439933405171906,22,1074.0,0.14994487879879534,22,1074.0
470.0,30,595.0,9.296875,3.1647754642454533,30,1160.0,0.14607221361878972,30,1160.0
475.0,28,679.0,11.131147540983607,3.2624200304610036,28,1216.0,0.16450601332674922,28,1216.0
480.0,27,666.0,10.741935483870968,2.226451812804291,27,1227.0,0.06631099318403666,27,1227.0
485.0,20,567.0,9.0,3.073219388882999,20,1172.0,0.12456615958144776,20,1172.0
490.0,28,695.0,11.209677419354838,3.1828669340777194,28,1190.0,0.11627119995299395,28,1190.0
495.0,34,799.0,12.484375,2.503091605068307,34,1282.0,0.08311656819039231,34,1282.0
500.0,34,863.0,14.147540983606557,2.7494654934371123,34,1348.0,0.08172360781653389,34,1348.0
505.0,34,941.0,14.703125,4.361589100911333,34,1384.0,0.17351752661728367,34,1384.0
510.0,28,1029.0,16.078125,5.400243799897358,28,1474.0,0.26380385349580504,28,1474.0
515.0,18,927.0,15.982758620689655,4.197387135197934,18,1436.0,0.19635496177489212,18,1436.0
520.0,25,893.0,15.135593220338983,3.823510131718749,25,1352.0,0.189785350797691,25,1352.0
525.0,27,993.0,17.120689655172413,2.888408024809471,27,1446.0,0.12095133374346548,27,1446.0
530.0,29,1094.0,17.64516129032258,3.240725911720599,29,1523.0,0.12498501754336261,29,1523.0
535.0,26,1060.0,18.275862068965516,2.6002587326825135,26,1554.0,0.09712148075083706,26,1554.0
540.0,22,962.0,16.305084745762713,2.7077467021670443,22,1501.0,0.08989609404732236,22,1501.0
545.0,26,1047.0,16.887096774193548,3.1763600296391363,26,1578.0,0.15823463315407696,26,1578.0
550.0,29,1117.0,17.453125,3.1976993790968016,29,1629.0,0.1221842545186667,29,1629.0
555.0,31,1115.0,17.983870967741936,2.5876754034498144,31,1655.0,0.08951827288703218,31,1655.0
560.0,27,1155.0,18.333333333333332,2.7589504703381866,27,1675.0,0.09391011908863174,27,1675.0
565.0,35,1273.0,20.532258064516128,2.5399429712659587,35,1776.0,0.09003845273028273,35,1776.0
570.0,30,1369.0,22.080645161290324,2.8076602601215535,30,1848.0,0.10435071823503514,30,1848.0
575.0,26,1354.0,22.566666666666666,2.1452955110786323,26,1868.0,0.05903729823930863,26,1868.0
580.0,21,1262.0,18.558823529411764,3.6612471991612754,21,1815.0,0.2019254927285752,21,1815.0
585.0,26,1380.0,20.90909090909091,4.351983708485955,26,1829.0,0.21090900021291326,26,1829.0
590.0,32,1477.0,21.1,2.5765629529336764,32,1886.0,0.06722420156135836,32,1886.0
595.0,36,1536.0,24.0,2.610911876253137,36,1962.0,0.07146720976038512,36,1962.0
600.0,31,797.0,12.85483870967742,2.083634088641238,31,1557.0,0.06292309549258147,31,1557.0
605.0,29,361.0,5.918032786885246,2.9046716772519603,29,959.0,0.1184701936422383,29,959.0
610.0,27,414.0,7.137931034482759,2.2976164016289187,27,1032.0,0.08081606170294829,27,1032.0
615.0,28,485.0,7.578125,3.7221123655058292,28,1051.0,0.16603807631243478,28,1051.0
620.0,22,345.0,5.564516129032258,3.21302109373081,22,1057.0,0.14921101283606536,22,1057.0
625.0,25,313.0,4.968253968253968,3.1242288010385986,25,993.0,0.12400431068116863,25,993.0
630.0,26,389.0,6.483333333333333,2.645454160674652,26,1047.0,0.09733409249096507,26,1047.0
635.0,27,449.0,7.87719298245614,2.2660018645476585,27,1051.0,0.07374387257488312,27,1051.0
640.0,24,355.0,5.916666666666667,2.5901759943160294,24,1077.0,0.09891822793856195,24,1077.0
645.0,19,260.0,4.482758620689655,2.75089203970721,19,1012.0,0.10420808048719615,19,1012.0
650.0,26,374.0,5.84375,4.508597972615493,26,1035.0,0.2251012978443714,26,1035.0
655.0,27,455.0,7.0,3.8144971571375166,27,1077.0,0.16640980807550293,27,1077.0
660.0,25,463.0,7.590163934426229,2.8488050396393767,25,1064.0,0.08041077079213946,25,1064.0
665.0,31,387.0,6.45,2.462984022817657,31,1081.0,0.09154497819167462,31,1081.0
670.0,24,365.0,6.4035087719298245,2.9249030332043144,24,1083.0,0.10913002757447504,24,1083.0
675.0,23,399.0,7.125,2.7329236488226747,23,1107.0,0.10027615158330515,23,1107.0
680.0,22,452.0,8.37037037037037,3.007140727134608,22,1070.0,0.11984435571636949,22,1070.0
685.0,20,493.0,8.5,3.281680586858643,20,1150.0,0.14913479349969364,20,1150.0
690.0,24,588.0,10.137931034482758,3.2320615901685823,24,1230.0,0.15835418452748645,24,1230.0
