step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.373449885828023,0,0.0,0.9054581881922542,0,0.0
10.0,0,0.0,0.0,12.235308155576421,0,0.0,0.8982407486954705,0,0.0
15.0,5,6.0,0.3333333333333333,5.734565494920597,5,6.0,0.3757010441135842,5,6.0
20.0,10,48.0,2.6666666666666665,5.3336118728674915,10,48.0,0.30107619530640695,10,48.0
25.0,8,65.0,2.7083333333333335,4.8671020399969995,8,80.0,0.30434078078361804,8,80.0
30.0,8,99.0,4.5,6.756768300639492,8,101.0,0.3789813321460452,8,101.0
35.0,10,145.0,5.576923076923077,5.664398538786075,10,147.0,0.24011496999654125,10,147.0
40.0,16,213.0,7.607142857142857,5.075187468580148,16,215.0,0.3263860311563437,16,215.0
45.0,14,253.0,8.433333333333334,4.333472874833054,14,269.0,0.3251651687450254,14,269.0
50.0,12,288.0,9.0,5.234006100475829,12,298.0,0.2771481461572454,12,298.0
55.0,14,232.0,6.444444444444445,4.917787831133592,14,298.0,0.23055427910879672,14,298.0
60.0,16,255.0,7.96875,4.949855758813801,16,278.0,0.2084331168895062,16,278.0
65.0,16,295.0,8.194444444444445,4.466278838845157,16,330.0,0.20322040827781881,16,330.0
70.0,12,323.0,9.787878787878787,5.2378003743619255,12,363.0,0.23575845829825245,12,363.0
75.0,14,389.0,9.261904761904763,7.995642721849556,14,407.0,0.46259552070287113,14,407.0
80.0,10,200.0,5.2631578947368425,7.191973168667413,10,337.0,0.4156530415946905,10,337.0
85.0,10,126.0,3.15,5.987858731936763,10,199.0,0.2833876245214921,10,199.0
90.0,18,175.0,4.861111111111111,4.585299789312128,18,262.0,0.20750459877804164,18,262.0
95.0,16,241.0,6.694444444444445,4.300385525553289,16,320.0,0.18675891782053441,16,320.0
