step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.807587137891003,0,0.0,0.9125867434347327,0,0.0
10.0,0,0.0,0.0,11.615702062852314,0,0.0,0.8367741071478635,0,0.0
15.0,5,8.0,0.4444444444444444,6.156853142469828,5,8.0,0.424888316905901,5,8.0
20.0,9,47.0,2.611111111111111,6.146116499756861,9,47.0,0.34813137748239664,9,47.0
25.0,7,64.0,2.782608695652174,4.774082911225194,7,72.0,0.3041554463618836,7,72.0
30.0,8,103.0,4.904761904761905,6.6357211172688535,8,103.0,0.3940817156104683,8,103.0
35.0,9,144.0,5.76,6.559844993850622,9,144.0,0.3084771266494891,9,144.0
40.0,15,208.0,7.703703703703703,5.250148216553741,15,208.0,0.32535747346353383,15,208.0
45.0,13,186.0,6.413793103448276,4.350970744856828,13,224.0,0.31050099507137724,13,224.0
50.0,15,235.0,7.580645161290323,4.844688636834329,15,235.0,0.24405540561600061,15,235.0
55.0,17,247.0,7.057142857142857,4.526983162170738,17,281.0,0.19627776270433692,17,281.0
60.0,10,233.0,7.0606060606060606,5.261384661213978,10,283.0,0.20891855204623777,10,283.0
65.0,11,95.0,2.7142857142857144,5.151571496029517,11,241.0,0.26736260575945353,11,241.0
70.0,12,83.0,2.59375,5.445817239172182,12,163.0,0.2356004724466638,12,163.0
75.0,16,118.0,2.8780487804878048,5.96319222922577,16,192.0,0.3371883901150685,16,192.0
80.0,9,120.0,3.1578947368421053,7.3217563686586855,9,201.0,0.41940634466982823,9,201.0
85.0,11,139.0,3.3902439024390243,4.825028206258243,11,195.0,0.25541074673963116,11,195.0
90.0,17,212.0,5.72972972972973,4.510574678479165,17,268.0,0.1942267908905976,17,268.0
95.0,19,278.0,7.128205128205129,3.7803288582009795,19,331.0,0.13384056433346228,19,331.0
100.0,15,304.0,8.216216216216216,4.759715827222258,15,364.0,0.21536705965242287,15,364.0
105.0,10,164.0,4.205128205128205,4.676587752495451,10,323.0,0.24170129932406634,10,323.0
110.0,10,81.0,1.9285714285714286,5.336259696091513,10,219.0,0.2886578749082703,10,219.0
115.0,15,113.0,2.7560975609756095,5.07354768419123,15,246.0,0.25790660794589737,15,246.0
120.0,13,115.0,2.8048780487804876,5.575978138179757,13,253.0,0.2518651183854358,13,253.0
125.0,13,147.0,3.5853658536585367,4.366897178424758,13,309.0,0.20279238347705134,13,309.0
130.0,19,229.0,5.871794871794871,3.256902451069905,19,391.0,0.12450043221506144,19,391.0
135.0,24,310.0,7.560975609756097,2.987528099008878,24,469.0,0.12963341992202732,24,469.0
140.0,19,342.0,8.76923076923077,3.5082634393043204,19,503.0,0.16428703288262075,19,503.0
145.0,15,379.0,8.422222222222222,6.020060988900132,15,518.0,0.2838353890824657,15,518.0
150.0,11,310.0,6.458333333333333,6.595905558155754,11,461.0,0.3923099681743297,11,461.0
155.0,9,165.0,3.9285714285714284,5.199647986779804,9,351.0,0.2571627062740982,9,351.0
160.0,16,199.0,4.4222222222222225,3.9752044558815443,16,383.0,0.17947157289674218,16,383.0
165.0,19,241.0,5.738095238095238,3.3077104303672904,19,427.0,0.08588505501930317,19,427.0
170.0,16,278.0,6.177777777777778,4.349149381750949,16,440.0,0.1973293953551055,16,440.0
175.0,16,310.0,7.560975609756097,3.9611657501740765,16,413.0,0.15114884951137098,16,413.0
180.0,20,370.0,8.604651162790697,3.242751841960431,20,470.0,0.11220081031472906,20,470.0
185.0,20,403.0,8.76086956521739,4.38642466834273,20,507.0,0.18998784098454574,20,507.0
190.0,13,342.0,7.276595744680851,4.7477905906897195,13,535.0,0.27097543934619733,13,535.0
195.0,21,424.0,9.422222222222222,3.7012331055715455,21,567.0,0.1449279819533494,21,567.0
200.0,24,503.0,10.702127659574469,3.2599601579875626,24,642.0,0.13407116982779335,24,642.0
205.0,23,547.0,11.638297872340425,3.3880123155569604,23,682.0,0.09813445578588134,23,682.0
210.0,19,616.0,13.106382978723405,5.454527774747014,19,729.0,0.23092030226711655,19,729.0
215.0,16,688.0,15.636363636363637,5.984493111809056,16,753.0,0.20376424272084628,16,753.0
220.0,15,617.0,12.34,6.738015370671125,15,740.0,0.3954386804654795,15,740.0
225.0,13,495.0,11.25,5.527820261074869,13,641.0,0.30517968223827163,13,641.0
230.0,19,542.0,11.291666666666666,3.60197617224156,19,690.0,0.1618474759641,19,690.0
235.0,22,608.0,13.511111111111111,3.7480623943133367,22,761.0,0.14071455356269624,22,761.0
240.0,18,662.0,14.391304347826088,3.5873777933682205,18,785.0,0.15551758277208103,18,785.0
245.0,19,714.0,15.866666666666667,4.1851981419472555,19,788.0,0.1762908654281391,19,788.0
250.0,22,784.0,17.043478260869566,3.1087957130665367,22,858.0,0.12217211541440423,22,858.0
255.0,22,837.0,17.081632653061224,4.660520009309854,22,919.0,0.22188006038932379,22,919.0
260.0,18,734.0,14.68,4.81119621377745,18,895.0,0.27531770693257823,18,895.0
265.0,20,765.0,15.9375,3.76667828109802,20,867.0,0.16678357403388266,20,867.0
270.0,26,851.0,17.02,3.3399754788779528,26,953.0,0.13440866572792032,26,953.0
275.0,23,911.0,19.382978723404257,3.1258468087449147,23,1013.0,0.09015786774945873,23,1013.0
280.0,22,998.0,19.96,5.3205122552220985,22,1077.0,0.24802334863793835,22,1077.0
285.0,20,1092.0,24.266666666666666,5.093097249063955,20,1138.0,0.19583123287483514,20,1138.0
290.0,21,1042.0,20.431372549019606,5.800895115531223,21,1141.0,0.3406030152292203,21,1141.0
295.0,17,961.0,19.612244897959183,5.767005699594635,17,1075.0,0.3249368788751919,17,1075.0
300.0,20,1018.0,21.659574468085108,3.293868347913071,20,1143.0,0.13757594332076586,20,1143.0
305.0,24,1096.0,22.367346938775512,4.214438152633617,24,1222.0,0.18272542690186222,24,1222.0
310.0,21,1168.0,24.851063829787233,3.2738316451807137,21,1266.0,0.12643500157380158,21,1266.0
315.0,24,1250.0,26.595744680851062,3.939669257298306,24,1303.0,0.18039923742091937,24,1303.0
320.0,27,1350.0,28.72340425531915,3.1607529488159747,27,1405.0,0.12054949866784981,27,1405.0
325.0,23,1417.0,28.34,4.500971340930652,23,1487.0,0.21636442006936132,23,1487.0
330.0,20,1272.0,25.959183673469386,3.945035983237363,20,1475.0,0.19915288317845767,20,1475.0
335.0,23,1255.0,25.1,4.033520952795054,23,1399.0,0.18323534607142308,23,1399.0
340.0,28,1308.0,26.693877551020407,2.7247354168392413,28,1478.0,0.07098337863425476,28,1478.0
345.0,32,1424.0,27.92156862745098,3.726128151210297,32,1561.0,0.12323337438436424,32,1561.0
350.0,35,1516.0,30.93877551020408,2.3284288009247316,35,1672.0,0.05628947972909142,35,1672.0
355.0,27,1504.0,30.08,3.7992181433884413,27,1723.0,0.15067266369728016,27,1723.0
360.0,21,573.0,12.191489361702128,2.863029577300841,21,1290.0,0.07997534718228524,21,1290.0
365.0,19,257.0,4.672727272727273,4.750072657833906,19,715.0,0.2720631722189693,19,715.0
370.0,25,335.0,6.320754716981132,3.7451458818832273,25,769.0,0.18325936376365065,25,769.0
375.0,29,399.0,7.125,3.277727379067734,29,789.0,0.1267245893600296,29,789.0
380.0,25,337.0,6.3584905660377355,2.7863869015109617,25,790.0,0.10441863371099894,25,790.0
385.0,23,317.0,5.660714285714286,3.559587494508688,23,748.0,0.15654367298592045,23,748.0
390.0,28,283.0,5.339622641509434,2.545752310249381,28,790.0,0.08448390755953937,28,790.0
395.0,30,311.0,5.867924528301887,2.7855345100213458,30,791.0,0.10318038039430871,30,791.0
400.0,34,393.0,6.894736842105263,2.9189077186012153,34,864.0,0.12270814842539544,34,864.0
405.0,31,387.0,6.672413793103448,3.7720060633118733,31,880.0,0.1684181765792797,31,880.0
410.0,27,243.0,4.2631578947368425,2.741372639386014,27,819.0,0.09792564370468193,27,819.0
415.0,29,290.0,5.178571428571429,2.835456973597565,29,888.0,0.10829558608532627,29,888.0
420.0,26,351.0,6.622641509433962,1.9053362699030447,26,940.0,0.06535868558177885,26,940.0
425.0,25,409.0,7.303571428571429,2.8275225058650855,25,916.0,0.10373605226104399,25,916.0
430.0,21,376.0,6.836363636363636,2.519203288513181,21,934.0,0.08034644277925147,21,934.0
435.0,16,311.0,5.016129032258065,4.1953908492959116,16,891.0,0.219573640427202,16,891.0
440.0,20,367.0,6.116666666666666,3.607677675987268,20,896.0,0.18640531336070387,20,896.0
445.0,23,415.0,6.80327868852459,3.0299048338141437,23,855.0,0.10910952297454876,23,855.0
450.0,24,270.0,4.426229508196721,2.760614391587701,24,847.0,0.09979148092477305,24,847.0
455.0,21,161.0,2.7758620689655173,2.554515898177693,21,733.0,0.08428138402515066,21,733.0
460.0,23,237.0,4.086206896551724,2.669701436635079,23,772.0,0.09653573979025015,23,772.0
465.0,25,296.0,5.285714285714286,2.5254081889007756,25,764.0,0.07667056959967279,25,764.0
470.0,24,273.0,4.403225806451613,3.469531992013246,24,784.0,0.16255456080884242,24,784.0
475.0,19,182.0,2.9836065573770494,3.8011127060806333,19,746.0,0.17884138918359269,19,746.0
480.0,21,244.0,4.206896551724138,2.4518005928527047,21,771.0,0.08399163276892267,21,771.0
485.0,28,297.0,4.95,2.9472357103089424,28,759.0,0.0971290635312237,28,759.0
490.0,26,276.0,4.758620689655173,2.2968453454631774,26,760.0,0.07067722051285355,26,760.0
495.0,23,263.0,4.383333333333334,3.329003653624999,23,733.0,0.12058197597324316,23,733.0
500.0,25,330.0,5.892857142857143,2.507125556224023,25,776.0,0.08280203753646267,25,776.0
505.0,24,387.0,6.45,3.509238559207872,24,770.0,0.17383205577721955,24,770.0
510.0,16,336.0,5.419354838709677,3.877568232273761,16,757.0,0.1956633883496212,16,757.0
515.0,15,228.0,3.737704918032787,3.2695487823409137,15,665.0,0.1339050445385126,15,665.0
520.0,23,292.0,4.866666666666666,2.6642288221476393,23,699.0,0.10751120688874129,23,699.0
525.0,24,351.0,5.85,2.8481908277635912,24,720.0,0.08798584663844836,24,720.0
530.0,25,417.0,6.95,2.694820923964374,25,766.0,0.09969296117634323,25,766.0
535.0,23,466.0,7.898305084745763,3.2524466988752425,23,777.0,0.12005087477068824,23,777.0
540.0,23,542.0,9.678571428571429,2.4465307794579663,23,830.0,0.06736746653058302,23,830.0
545.0,26,599.0,9.819672131147541,3.422078876632979,26,851.0,0.164121720579477,26,851.0
550.0,21,474.0,7.9,2.964671996443791,21,848.0,0.12417524490954102,21,848.0
555.0,22,417.0,6.836065573770492,3.0331010431655607,22,766.0,0.11212490919624224,22,766.0
560.0,23,485.0,8.362068965517242,2.754437927716672,23,822.0,0.10238500259124177,23,822.0
565.0,26,547.0,9.271186440677965,3.052415554171186,26,840.0,0.10445981086533022,26,840.0
570.0,25,530.0,9.137931034482758,2.7284222475394104,25,895.0,0.10298921208195085,25,895.0
575.0,21,497.0,8.875,2.6327441424294613,21,878.0,0.0949072007650215,21,878.0
580.0,19,550.0,8.870967741935484,3.783587252107377,19,923.0,0.19878881128425918,19,923.0
