step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.160578552126642,0,0.0,0.9092186932243602,0,0.0
10.0,0,0.0,0.0,12.442943633958954,0,0.0,0.9341537511494078,0,0.0
15.0,3,4.0,0.2222222222222222,6.303941114825074,3,4.0,0.4418874094298461,3,4.0
20.0,9,45.0,2.5,6.420771337991235,9,45.0,0.3655012673809608,9,45.0
25.0,8,62.0,2.6956521739130435,5.254932505361956,8,70.0,0.3327542817514119,8,70.0
30.0,8,99.0,4.714285714285714,6.404706250594201,8,100.0,0.37149085467384624,8,100.0
35.0,10,141.0,5.64,5.930591048168943,10,142.0,0.27913500774999933,10,142.0
40.0,15,205.0,7.321428571428571,5.432252540124717,15,206.0,0.35292985462027443,15,206.0
45.0,13,184.0,6.344827586206897,4.1897170677655415,13,223.0,0.32046522363285157,13,223.0
50.0,13,232.0,7.483870967741935,4.773498910559295,13,233.0,0.27541004307894307,13,233.0
55.0,17,241.0,6.885714285714286,4.361001436281983,17,275.0,0.20611244219618072,17,275.0
60.0,10,228.0,6.705882352941177,5.18749684488807,10,279.0,0.18213175674369445,10,279.0
65.0,10,257.0,7.138888888888889,5.80550190839719,10,315.0,0.28406337317848507,10,315.0
70.0,17,327.0,10.548387096774194,4.477210470114123,17,378.0,0.18397828768031357,17,378.0
75.0,18,385.0,9.390243902439025,5.431308133376867,18,430.0,0.32467436819577183,18,430.0
80.0,11,391.0,10.289473684210526,6.358183870044724,11,447.0,0.36249085170899314,11,447.0
85.0,10,162.0,3.7674418604651163,4.611532773247299,10,359.0,0.2372570894149883,10,359.0
90.0,14,83.0,2.075,5.18842444299337,14,220.0,0.23845005753841342,14,220.0
95.0,16,126.0,3.073170731707317,3.797045085762557,16,260.0,0.16459494698958835,16,260.0
100.0,17,149.0,3.725,4.765335981764315,17,285.0,0.19770378437746702,17,285.0
105.0,12,112.0,2.731707317073171,4.908108715664401,12,297.0,0.23650222979961188,12,297.0
110.0,16,167.0,3.9761904761904763,4.913574686496822,16,315.0,0.25981980965048496,16,315.0
115.0,21,199.0,4.627906976744186,4.359834826463298,21,314.0,0.2203085931062084,21,314.0
120.0,23,274.0,6.2272727272727275,4.35556160624317,23,345.0,0.17034777478522992,23,345.0
125.0,27,400.0,9.30232558139535,4.306968001291173,27,471.0,0.1176699921809433,27,471.0
130.0,25,439.0,10.707317073170731,3.4988152054875754,25,534.0,0.11483441675901811,25,534.0
135.0,21,326.0,8.35897435897436,3.782343253737692,21,522.0,0.17170186510730948,21,522.0
140.0,13,264.0,6.439024390243903,5.623434148546388,13,449.0,0.18487611548922403,13,449.0
145.0,9,152.0,3.5348837209302326,6.25379772967897,9,441.0,0.3375818449392379,9,441.0
150.0,9,153.0,3.558139534883721,6.403130646051105,9,406.0,0.38145842745283165,9,406.0
155.0,12,177.0,4.317073170731708,4.5629714699528146,12,402.0,0.22810577298497334,12,402.0
160.0,17,189.0,4.2,4.369654636943766,17,361.0,0.17691274007032037,17,361.0
165.0,15,244.0,5.951219512195122,5.04159527025563,15,357.0,0.1765285509402737,15,357.0
170.0,12,249.0,5.790697674418604,4.326521617997799,12,388.0,0.22277562212646815,12,388.0
175.0,17,316.0,8.102564102564102,3.7509873166474827,17,433.0,0.15671487924301497,17,433.0
180.0,21,186.0,4.536585365853658,3.996977388281062,21,345.0,0.16676638416695438,21,345.0
185.0,27,307.0,7.1395348837209305,3.818706604080273,27,426.0,0.15331646693959736,27,426.0
190.0,27,375.0,8.333333333333334,3.459065413032945,27,500.0,0.16517807521314437,27,500.0
195.0,25,324.0,7.363636363636363,2.9409068517389283,25,504.0,0.09930500548382852,25,504.0
200.0,18,296.0,6.297872340425532,4.995018956846532,18,514.0,0.21809548192310335,18,514.0
205.0,14,307.0,6.673913043478261,5.658158232026987,14,479.0,0.23764132173590025,14,479.0
210.0,14,371.0,8.244444444444444,6.709351038450681,14,470.0,0.33096495826511585,14,470.0
215.0,14,441.0,11.307692307692308,7.0209257254738535,14,477.0,0.3480592802417257,14,477.0
220.0,16,516.0,11.466666666666667,7.861659598726658,16,519.0,0.46364768677848067,16,519.0
225.0,14,333.0,7.928571428571429,5.641458593363019,14,464.0,0.28541070352406234,14,464.0
230.0,19,283.0,6.902439024390244,4.231650266012066,19,347.0,0.20860151829789692,19,347.0
235.0,22,207.0,5.175,4.207250691329834,22,353.0,0.17116958242431013,22,353.0
240.0,20,182.0,4.666666666666667,3.684751740235229,20,305.0,0.1573718012720991,20,305.0
245.0,22,216.0,5.4,3.7237098574277496,22,373.0,0.14668009453695674,22,373.0
250.0,17,172.0,4.095238095238095,4.623956644426,17,393.0,0.1878002876366283,17,393.0
255.0,16,239.0,5.431818181818182,6.145044256451609,16,405.0,0.29362655802806126,16,405.0
260.0,14,216.0,4.8,5.699423967548958,14,371.0,0.30948644578579665,14,371.0
265.0,20,253.0,6.170731707317073,4.361035177383573,20,358.0,0.21273570339365755,20,358.0
270.0,25,269.0,6.113636363636363,3.5923934801411552,25,387.0,0.15943385523364553,25,387.0
275.0,22,283.0,7.075,3.8734615443079874,22,383.0,0.17014434689286106,22,383.0
280.0,22,318.0,7.2272727272727275,3.659779642976797,22,436.0,0.16385881853220002,22,436.0
285.0,18,260.0,6.190476190476191,4.133116383938236,18,444.0,0.1441080014828444,18,444.0
290.0,16,277.0,5.770833333333333,6.636116170342409,16,454.0,0.3680181394854582,16,454.0
295.0,11,284.0,6.042553191489362,6.664384568146332,11,424.0,0.38816439900553024,11,424.0
300.0,14,296.0,7.0476190476190474,4.854216750054235,14,410.0,0.24058070528997866,14,410.0
305.0,23,364.0,8.272727272727273,3.7215051378055466,23,465.0,0.15700506283842003,23,465.0
310.0,19,411.0,9.785714285714286,3.5597123668365898,19,496.0,0.14093831935017834,19,496.0
315.0,18,487.0,11.068181818181818,5.431663509332148,18,541.0,0.258618222716785,18,541.0
320.0,18,577.0,13.738095238095237,6.44565954509046,18,602.0,0.30034258904531497,18,602.0
325.0,18,667.0,14.5,7.055787501931,18,685.0,0.34833518426157567,18,685.0
330.0,20,767.0,19.175,6.364490442875606,20,785.0,0.2614364123886716,20,785.0
335.0,20,867.0,22.23076923076923,4.534659391781277,20,885.0,0.15239230751151325,20,885.0
340.0,26,989.0,27.47222222222222,3.5730651043940944,26,1007.0,0.17631711878077483,26,1007.0
345.0,23,956.0,26.555555555555557,2.313822170947217,23,1032.0,0.138166623248574,23,1032.0
350.0,19,926.0,24.36842105263158,4.651438689210288,19,993.0,0.22835096586044742,19,993.0
355.0,21,669.0,16.317073170731707,4.079977353478562,21,842.0,0.17870700743612478,21,842.0
360.0,25,788.0,21.2972972972973,2.899297424816084,25,855.0,0.07567068036788974,25,855.0
365.0,26,860.0,18.29787234042553,5.120324180801545,26,953.0,0.284665569387898,26,953.0
370.0,22,925.0,21.511627906976745,3.3806729442590107,22,1016.0,0.15073546421556522,22,1016.0
375.0,28,1053.0,21.489795918367346,4.861086395209408,28,1125.0,0.19813115901103176,28,1125.0
380.0,28,1193.0,25.382978723404257,4.962453785593497,28,1260.0,0.1410317518073198,28,1260.0
385.0,26,1211.0,26.32608695652174,3.694134563952056,26,1296.0,0.17371732523674283,26,1296.0
390.0,22,1176.0,29.4,3.8805127708670293,22,1269.0,0.20646706841892487,22,1269.0
395.0,20,1242.0,28.227272727272727,3.4352765148058633,20,1335.0,0.14769223759550867,20,1335.0
400.0,30,1375.0,28.645833333333332,3.9600339165855885,30,1472.0,0.2049209350423212,30,1472.0
405.0,34,1538.0,32.041666666666664,2.2474483421184748,34,1635.0,0.12232979117690694,34,1635.0
410.0,38,1641.0,34.1875,1.709645610089252,38,1780.0,0.10713243810382339,38,1780.0
415.0,31,1716.0,33.0,3.057408070275671,31,1874.0,0.14426132593738558,31,1874.0
420.0,32,1869.0,35.94230769230769,3.7999235367473094,32,1983.0,0.1268749062061741,32,1983.0
425.0,32,2029.0,37.574074074074076,4.94217852249303,32,2126.0,0.19812495081760523,32,2126.0
430.0,32,2189.0,43.78,4.24149098532666,32,2286.0,0.10603213395931306,32,2286.0
435.0,30,2199.0,39.981818181818184,4.5418201995248895,30,2319.0,0.2611122263246149,30,2319.0
440.0,24,2075.0,41.5,3.441215124947048,24,2260.0,0.17941992187800493,24,2260.0
445.0,30,2215.0,39.55357142857143,3.9858744900601635,30,2400.0,0.17768561374857705,30,2400.0
450.0,40,2397.0,46.09615384615385,2.5193616474817233,40,2582.0,0.11932607592509614,40,2582.0
455.0,42,2605.0,48.24074074074074,1.5076915903646249,42,2790.0,0.07812987768745312,42,2790.0
460.0,44,2751.0,50.94444444444444,1.5343923581695345,44,2977.0,0.10636531526073087,44,2977.0
465.0,37,2866.0,49.41379310344828,2.5054208982463795,37,3106.0,0.11558945919455742,37,3106.0
470.0,38,3051.0,47.671875,4.589522688409759,38,3247.0,0.21159166231845042,38,3247.0
475.0,40,3243.0,52.306451612903224,4.01381575054529,40,3428.0,0.14049082475289854,40,3428.0
480.0,44,3453.0,58.52542372881356,3.203957952756338,44,3638.0,0.07197761674156831,44,3638.0
485.0,40,3509.0,60.5,3.2189104909584962,40,3698.0,0.1502557530783549,40,3698.0
490.0,34,3350.0,60.90909090909091,2.614828087675234,34,3623.0,0.11570070475865946,34,3623.0
495.0,34,3487.0,60.12068965517241,3.398277922503048,34,3788.0,0.1750977381805243,34,3788.0
500.0,43,3679.0,64.54385964912281,1.7675713996364868,43,3980.0,0.08873996571326019,43,3980.0
505.0,50,3919.0,65.31666666666666,1.820270367716058,50,4220.0,0.1333980522296476,50,4220.0
510.0,49,4092.0,62.0,1.7533106662403297,49,4431.0,0.12046098678937361,49,4431.0
515.0,48,4265.0,64.62121212121212,1.8320163465859571,48,4606.0,0.07061780042536642,48,4606.0
520.0,50,4508.0,62.611111111111114,3.3966469626959626,50,4817.0,0.13881486194659648,50,4817.0
525.0,50,4758.0,69.97058823529412,2.9715805889636098,50,5059.0,0.0649662823662371,50,5059.0
530.0,52,5017.0,72.71014492753623,3.001438376939186,52,5318.0,0.08718690870112564,52,5318.0
535.0,48,5115.0,79.921875,2.2253847805544584,48,5402.0,0.0798859115897586,48,5402.0
540.0,41,4967.0,80.11290322580645,2.3823134683520113,41,5332.0,0.1116534485128493,41,5332.0
545.0,40,5016.0,73.76470588235294,2.5754399763080595,40,5479.0,0.10665799110221051,40,5479.0
550.0,51,5247.0,74.95714285714286,1.9620832848351402,51,5710.0,0.07256568782367634,51,5710.0
555.0,58,5529.0,81.30882352941177,1.4384993878841374,58,5992.0,0.08031372339301351,58,5992.0
560.0,58,5755.0,82.21428571428571,0.9688438603511657,58,6253.0,0.061358978719103015,58,6253.0
565.0,54,5970.0,82.91666666666667,1.7056335468987003,54,6469.0,0.07243111934099959,54,6469.0
570.0,54,6240.0,82.10526315789474,3.045476559901437,54,6708.0,0.11562700436865371,54,6708.0
575.0,56,6514.0,89.23287671232876,2.947417009709663,56,6977.0,0.05750594221231491,56,6977.0
580.0,58,6798.0,87.15384615384616,3.320380164965176,58,7261.0,0.1303306972553745,58,7261.0
