step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,11.701085941106873,0,0.0,0.867057724992551,0,0.0
10.0,0,0.0,0.0,11.772469839742717,0,0.0,0.8737149073659337,0,0.0
15.0,2,3.0,0.16666666666666666,6.61747323449045,2,3.0,0.4463769630546806,2,3.0
20.0,9,37.0,2.0555555555555554,6.248242346019228,9,37.0,0.3554367975730141,9,37.0
25.0,7,58.0,2.5217391304347827,5.296447417220682,7,67.0,0.3314985897406732,7,67.0
30.0,8,92.0,4.380952380952381,7.247683201783339,8,92.0,0.4131019679931155,8,92.0
35.0,7,118.0,4.72,6.028590925559203,7,118.0,0.2899977835887917,7,118.0
40.0,11,168.0,6.222222222222222,7.290113842648873,11,168.0,0.4301112674648423,11,168.0
45.0,8,112.0,3.8620689655172415,6.013203067143795,8,165.0,0.38134106410889534,8,165.0
50.0,12,166.0,5.724137931034483,6.348154275140291,12,166.0,0.3333249918215221,12,166.0
55.0,13,225.0,7.258064516129032,5.557897727471955,13,225.0,0.2547141651124231,13,225.0
60.0,16,300.0,11.11111111111111,4.734488919064402,16,300.0,0.14445447451760524,16,300.0
65.0,15,265.0,8.833333333333334,4.593736618414472,15,321.0,0.22761844708696546,15,321.0
70.0,6,147.0,5.25,5.2427985770874885,6,265.0,0.22190919435868225,6,265.0
75.0,6,132.0,3.473684210526316,7.095442318098599,6,270.0,0.4499523650587413,6,270.0
80.0,12,179.0,4.972222222222222,5.875586892710372,12,317.0,0.3477200721823414,12,317.0
85.0,19,255.0,6.7105263157894735,3.628612384077183,19,393.0,0.19047742250808797,19,393.0
90.0,24,316.0,8.54054054054054,3.0104805747620373,24,439.0,0.1471796730817609,24,439.0
95.0,17,300.0,7.6923076923076925,4.029833888315512,17,428.0,0.20249900719932076,17,428.0
100.0,12,114.0,2.85,3.940078865318617,12,336.0,0.17273490184216853,12,336.0
105.0,17,186.0,4.536585365853658,4.5391617279591046,17,382.0,0.21907763782753453,17,382.0
110.0,20,243.0,5.5227272727272725,3.7995171541216637,20,414.0,0.2009995483693398,20,414.0
115.0,17,252.0,6.0,4.661135911934552,17,405.0,0.2637502131955434,17,405.0
120.0,11,120.0,2.727272727272727,3.510583886939898,11,381.0,0.15054461948801579,11,381.0
125.0,13,80.0,1.7777777777777777,4.784853635822747,13,317.0,0.21811958955983893,13,317.0
130.0,17,122.0,2.772727272727273,3.107025540735995,17,337.0,0.09866527151188541,17,337.0
135.0,18,148.0,3.3636363636363638,3.81425871743587,18,327.0,0.15633743784163465,18,327.0
140.0,12,82.0,1.8636363636363635,3.5537887608939744,12,335.0,0.13450790235944365,12,335.0
145.0,16,117.0,2.5434782608695654,4.391831244597939,16,347.0,0.2194087561883378,16,347.0
150.0,18,177.0,3.54,4.386494173774504,18,381.0,0.23986938157360174,18,381.0
155.0,16,195.0,4.239130434782608,3.4827805110227215,16,374.0,0.16037698325205554,16,374.0
160.0,21,246.0,4.823529411764706,3.0011556587784227,21,461.0,0.1230676775446435,21,461.0
165.0,21,323.0,6.591836734693878,2.949622208550789,21,564.0,0.08130848717523295,21,564.0
170.0,24,404.0,7.921568627450981,2.4909491992803927,24,628.0,0.10261802550259116,24,628.0
175.0,22,443.0,9.425531914893616,2.484154252149348,22,639.0,0.09882799475224198,22,639.0
180.0,20,310.0,6.078431372549019,2.489136044706785,20,613.0,0.07576738283919225,20,613.0
185.0,11,79.0,1.462962962962963,4.243543318440016,11,484.0,0.20598488938927925,11,484.0
190.0,17,143.0,2.6481481481481484,3.6329056554341004,17,552.0,0.17285208911739627,17,552.0
195.0,30,268.0,4.962962962962963,2.5326073901723047,30,677.0,0.07188765405683982,30,677.0
200.0,33,369.0,6.833333333333333,1.727359545993455,33,776.0,0.049884053197048216,33,776.0
205.0,32,376.0,6.962962962962963,2.443606620722726,32,814.0,0.0813569603658723,32,814.0
210.0,28,398.0,7.37037037037037,4.125475465253181,28,853.0,0.15267692010623887,28,853.0
215.0,19,326.0,6.52,3.6877213818429055,19,799.0,0.12906302163848918,19,799.0
220.0,9,148.0,2.792452830188679,5.696342900158565,9,676.0,0.32169474320691577,9,676.0
225.0,14,208.0,3.8518518518518516,5.539671119372963,14,636.0,0.27522202717740085,14,636.0
230.0,21,247.0,4.490909090909091,2.713362733677887,21,655.0,0.10377180422864181,21,655.0
235.0,26,271.0,5.018518518518518,2.630069200980537,26,656.0,0.0901009489511249,26,656.0
240.0,26,332.0,6.148148148148148,3.527773048375146,26,672.0,0.10046500357153709,26,672.0
245.0,20,335.0,6.4423076923076925,3.4392060159123607,20,765.0,0.14496787886451956,20,765.0
250.0,20,395.0,8.58695652173913,2.476349118609298,20,836.0,0.11476501912897055,20,836.0
255.0,25,477.0,8.833333333333334,3.3384348345560957,25,887.0,0.18076128964569496,25,887.0
260.0,23,527.0,9.581818181818182,3.43419619350173,23,881.0,0.17929729789308704,23,881.0
265.0,24,593.0,10.224137931034482,3.390329799079609,24,991.0,0.14950932673119124,24,991.0
270.0,28,696.0,12.428571428571429,2.500837048008916,28,1129.0,0.09099772717539172,28,1129.0
275.0,27,779.0,14.69811320754717,1.5639931560075415,27,1197.0,0.057659765068943956,27,1197.0
