step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.707151216263966,0,0.0,0.9254117917757676,0,0.0
10.0,0,0.0,0.0,11.865870203071863,0,0.0,0.8666565281934808,0,0.0
15.0,2,2.0,0.1111111111111111,6.461331667440564,2,2.0,0.4175173976950594,2,2.0
20.0,9,45.0,2.5,6.560513075736852,9,45.0,0.36872759606585803,9,45.0
25.0,7,63.0,2.739130434782609,5.095281247140165,7,71.0,0.31885860156522017,7,71.0
30.0,8,100.0,4.761904761904762,6.848411704920183,8,101.0,0.3760913628677919,8,101.0
35.0,7,122.0,4.88,6.6351770022659045,7,123.0,0.34179485441832386,7,123.0
40.0,11,166.0,6.148148148148148,7.367280844572947,11,167.0,0.4318113058700716,11,167.0
45.0,8,102.0,3.5172413793103448,6.114516354403765,8,160.0,0.3744530740518933,8,160.0
50.0,13,154.0,5.5,6.092299502011997,13,155.0,0.3124150157255739,13,155.0
55.0,14,212.0,6.838709677419355,5.340348646327379,14,213.0,0.23172364173235127,14,213.0
60.0,17,296.0,11.384615384615385,3.6939424027970955,17,297.0,0.11548821470691104,17,297.0
65.0,17,277.0,8.935483870967742,4.50378622401697,17,330.0,0.22418525473997447,17,330.0
70.0,7,167.0,5.964285714285714,5.031910504989947,7,287.0,0.21625639323474252,7,287.0
75.0,6,131.0,3.358974358974359,6.405318052053376,6,276.0,0.3957767107319247,6,276.0
80.0,13,183.0,5.083333333333333,5.829952005082344,13,328.0,0.34924067933363323,13,328.0
85.0,17,242.0,6.205128205128205,3.8556082548230663,17,387.0,0.23689789708547146,17,387.0
90.0,27,362.0,9.783783783783784,2.7857971049119183,27,507.0,0.10710378410320495,27,507.0
95.0,27,424.0,10.341463414634147,3.2990257345251823,27,567.0,0.15015804185490766,27,567.0
100.0,19,358.0,9.179487179487179,3.22843121785144,19,540.0,0.12394825349060054,19,540.0
105.0,11,95.0,2.2093023255813953,4.520788327482512,11,440.0,0.22838143566754582,11,440.0
110.0,16,140.0,3.0434782608695654,4.417119389596542,16,461.0,0.22032959995728488,16,461.0
115.0,18,196.0,4.355555555555555,4.180355118369172,18,476.0,0.23398262902983236,18,476.0
120.0,15,217.0,5.046511627906977,2.61729396425529,15,437.0,0.09742715564691627,15,437.0
125.0,14,114.0,2.425531914893617,3.8328883307682355,14,446.0,0.15963874218605226,14,446.0
130.0,13,146.0,3.2444444444444445,3.5091073481617707,13,422.0,0.12112325773373303,13,422.0
135.0,18,200.0,4.25531914893617,3.43259606894767,18,444.0,0.13591169463156957,18,444.0
140.0,13,221.0,4.911111111111111,3.2673665617335876,13,405.0,0.12060162892919452,13,405.0
145.0,11,107.0,2.183673469387755,4.24018188468637,11,384.0,0.22170523775361461,11,384.0
150.0,9,62.0,1.2156862745098038,4.9445221583624805,9,312.0,0.2733750685446586,9,312.0
155.0,13,89.0,1.78,3.9404371190869245,13,305.0,0.17467648827870672,13,305.0
160.0,20,117.0,2.2941176470588234,3.297227752937932,20,289.0,0.12127174222419727,20,289.0
165.0,19,174.0,3.5510204081632653,4.345163855901974,19,307.0,0.12840396241506333,19,307.0
170.0,15,138.0,2.76,3.885498604684019,15,297.0,0.1693006624902184,15,297.0
175.0,16,178.0,3.869565217391304,4.224042901670688,16,317.0,0.19135619807225707,16,317.0
180.0,19,238.0,5.0638297872340425,3.197977933366231,19,370.0,0.11837084531944989,19,370.0
185.0,16,280.0,5.714285714285714,4.27319778106308,16,403.0,0.20839562209140092,16,403.0
190.0,11,195.0,3.823529411764706,4.074194787615267,11,378.0,0.2032763388147126,11,378.0
