step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.593220119859469,0,0.0,0.9166009166237243,0,0.0
10.0,0,0.0,0.0,11.7125921613217,0,0.0,0.8610184826177324,0,0.0
15.0,2,2.0,0.1111111111111111,5.4023895620760385,2,2.0,0.38422507800436534,2,2.0
20.0,9,38.0,2.111111111111111,6.395602404923132,9,38.0,0.3784786350567365,9,38.0
25.0,7,57.0,2.4782608695652173,4.982528251547219,7,64.0,0.32044832019429176,7,64.0
30.0,8,91.0,4.333333333333333,6.7139856370474,8,92.0,0.38652956991519544,8,92.0
35.0,9,133.0,5.32,6.59610157239076,9,134.0,0.34312248396528183,9,134.0
40.0,15,192.0,7.384615384615385,5.2776762131130335,15,193.0,0.35534337211784744,15,193.0
45.0,13,176.0,6.068965517241379,4.323747641208459,13,211.0,0.31493949798113396,13,211.0
50.0,14,223.0,7.193548387096774,4.690809481232652,14,224.0,0.24865295063386367,14,224.0
55.0,17,243.0,6.942857142857143,4.106630643922723,17,275.0,0.1994627588421972,17,275.0
60.0,10,234.0,6.882352941176471,5.554594665454526,10,281.0,0.22615983528703748,10,281.0
65.0,12,288.0,8.228571428571428,6.992762846207052,12,299.0,0.3463187368772115,12,299.0
70.0,12,348.0,10.545454545454545,7.717071179047406,12,348.0,0.30433178009356326,12,348.0
75.0,15,414.0,10.894736842105264,6.792400063911171,15,414.0,0.3901246528665109,15,414.0
80.0,19,500.0,15.151515151515152,5.4687361651691395,19,500.0,0.35900732973610133,19,500.0
85.0,20,323.0,8.72972972972973,2.736693897525444,20,457.0,0.20072227617619226,20,457.0
90.0,19,269.0,7.27027027027027,4.244633674858662,19,350.0,0.22536240732653093,19,350.0
95.0,22,368.0,8.975609756097562,5.165116440363601,22,372.0,0.19555461059753446,22,372.0
100.0,23,322.0,8.05,4.2097881211664205,23,398.0,0.17064667009055637,23,398.0
105.0,19,316.0,7.9,4.828012571824054,19,367.0,0.20728911796787342,19,367.0
110.0,19,287.0,6.674418604651163,4.679131913206552,19,402.0,0.22675288575090144,19,402.0
115.0,16,161.0,3.8333333333333335,5.727449798287624,16,371.0,0.29657288593178716,16,371.0
120.0,11,174.0,4.2439024390243905,6.074931789740235,11,302.0,0.2456972712115283,11,302.0
125.0,16,244.0,5.951219512195122,7.027770895692734,16,321.0,0.3178793684676761,16,321.0
130.0,15,248.0,6.702702702702703,4.528012202315321,15,328.0,0.2213787598831941,15,328.0
135.0,16,260.0,7.027027027027027,4.582292681151294,16,313.0,0.2270925303606098,16,313.0
140.0,21,316.0,8.54054054054054,4.200060898608623,21,373.0,0.18799273427686275,21,373.0
145.0,12,331.0,8.275,5.276097242811148,12,403.0,0.282707350866952,12,403.0
150.0,14,398.0,9.255813953488373,7.718184485106614,14,435.0,0.44194801809506934,14,435.0
155.0,11,288.0,7.384615384615385,5.575528424473334,11,382.0,0.2662925307153954,11,382.0
160.0,19,300.0,7.5,4.903761823014294,19,328.0,0.22574503117431494,19,328.0
165.0,20,301.0,8.135135135135135,3.3708457136325274,20,358.0,0.10443821812329551,20,358.0
170.0,21,345.0,8.846153846153847,4.534429503063505,21,369.0,0.20491955450180274,21,369.0
175.0,20,373.0,10.08108108108108,3.3551607197666207,20,428.0,0.09625347189175658,20,428.0
180.0,15,332.0,8.736842105263158,4.896206971425744,15,450.0,0.2129110777329158,15,450.0
185.0,14,385.0,9.166666666666666,6.879545354699265,14,435.0,0.3097346275214463,14,435.0
190.0,12,356.0,8.476190476190476,6.137592390172619,12,454.0,0.3048298233262621,12,454.0
195.0,20,441.0,11.91891891891892,4.115282523167993,20,491.0,0.15768086915987445,20,491.0
200.0,23,512.0,13.128205128205128,4.092239506920863,23,563.0,0.16373744342390845,23,563.0
205.0,16,545.0,14.72972972972973,4.441041309528102,16,605.0,0.17284697757705678,16,605.0
210.0,15,491.0,12.58974358974359,5.070867463914264,15,599.0,0.24562808016574367,15,599.0
215.0,15,447.0,12.416666666666666,4.607816929680901,15,544.0,0.16241457314235835,15,544.0
220.0,20,497.0,11.044444444444444,5.146886348955743,20,598.0,0.29023333739887536,20,598.0
225.0,13,508.0,12.095238095238095,5.990064537728943,13,624.0,0.33119357618437584,13,624.0
230.0,16,571.0,12.688888888888888,5.893847957043803,16,651.0,0.2592888466139298,16,651.0
