step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.735988499148775,0,0.0,0.9763518178646173,0,0.0
10.0,0,0.0,0.0,12.395593740793315,0,0.0,0.9564931711441076,0,0.0
15.0,0,0.0,0.0,12.271183386927074,0,0.0,0.9116140057837464,0,0.0
20.0,3,5.0,0.29411764705882354,10.496850200180372,3,5.0,0.6615827343105017,3,5.0
25.0,0,0.0,0.0,9.590467607752839,0,5.0,0.6843202428128907,0,5.0
30.0,2,7.0,0.3181818181818182,9.976264061636686,2,7.0,0.6877643353126136,2,7.0
35.0,0,0.0,0.0,9.037703421793038,0,4.0,0.6180843051488835,0,4.0
40.0,3,8.0,0.42105263157894735,9.610533188551763,3,8.0,0.5955491488263546,3,8.0
45.0,4,27.0,1.2272727272727273,9.657111553016145,4,27.0,0.5972926327757853,4,27.0
50.0,2,3.0,0.13043478260869565,8.565147618790334,2,23.0,0.606855397295953,2,23.0
55.0,4,20.0,0.9523809523809523,7.878559681723226,4,20.0,0.48690632176310716,4,20.0
60.0,3,9.0,0.375,6.918977080756478,3,30.0,0.3635556587738922,3,30.0
65.0,2,9.0,0.375,8.713626335185898,2,18.0,0.5290004585658231,2,18.0
70.0,3,21.0,0.84,9.64556963243071,3,21.0,0.5939437764618034,3,21.0
75.0,1,1.0,0.038461538461538464,8.178020428221007,1,8.0,0.49324854158219755,1,8.0
80.0,8,28.0,1.1666666666666667,7.750890162047825,8,28.0,0.3977091715806474,8,28.0
85.0,3,17.0,0.8095238095238095,7.309120540146717,3,46.0,0.42861219161639674,3,46.0
90.0,1,1.0,0.05,8.696796254126209,1,21.0,0.4973523264664791,1,21.0
95.0,1,1.0,0.043478260869565216,9.667772051851886,1,9.0,0.5573242728927287,1,9.0
100.0,6,21.0,0.9130434782608695,8.244297779556208,6,29.0,0.4679129806419049,6,29.0
105.0,10,63.0,2.423076923076923,6.605323292239257,10,71.0,0.403595712725181,10,71.0
110.0,9,47.0,1.8076923076923077,5.189103448169937,9,93.0,0.33194927071775876,9,93.0
115.0,2,7.0,0.25,6.260833715695305,2,71.0,0.369658371518137,2,71.0
120.0,3,5.0,0.14705882352941177,6.544497502853208,3,71.0,0.3784766072382505,3,71.0
125.0,9,35.0,1.0606060606060606,5.342414853145435,9,101.0,0.2447201928663316,9,101.0
130.0,13,90.0,2.6470588235294117,4.8718817823794325,13,156.0,0.22288677669268728,13,156.0
135.0,15,89.0,2.696969696969697,3.4398377200042414,15,190.0,0.18847460285285628,15,190.0
140.0,11,52.0,1.4857142857142858,4.617109947519343,11,175.0,0.21724358677545916,11,175.0
145.0,8,44.0,1.2222222222222223,6.530928715504551,8,142.0,0.2787538979580297,8,142.0
150.0,2,4.0,0.10810810810810811,6.3066866823894685,2,137.0,0.3585210121055115,2,137.0
155.0,9,34.0,0.918918918918919,5.403002630265976,9,158.0,0.23964957962450925,9,158.0
160.0,9,37.0,1.0277777777777777,5.214655419687675,9,170.0,0.262574659084132,9,170.0
165.0,7,18.0,0.5,5.946527342724446,7,128.0,0.32421523663188345,7,128.0
170.0,3,7.0,0.17073170731707318,5.762228198021853,3,148.0,0.32724524025418933,3,148.0
175.0,8,31.0,0.7948717948717948,4.9560905490734735,8,180.0,0.20740809020844517,8,180.0
180.0,14,90.0,2.3076923076923075,4.083707823088476,14,239.0,0.18314330641322527,14,239.0
185.0,20,179.0,4.589743589743589,3.236779357220622,20,328.0,0.12678955736458328,20,328.0
190.0,26,296.0,8.222222222222221,1.8069850180009768,26,445.0,0.07232295619281968,26,445.0
195.0,31,443.0,11.657894736842104,1.7057196921997453,31,592.0,0.08478757189806095,31,592.0
200.0,28,430.0,10.487804878048781,1.5000823906762346,28,660.0,0.07655028445276973,28,660.0
205.0,22,303.0,7.046511627906977,3.2782798490428857,22,628.0,0.12522145044115657,22,628.0
210.0,17,220.0,5.0,5.451182424301736,17,521.0,0.21313062591981397,17,521.0
215.0,7,70.0,1.6666666666666667,5.754637176715531,7,555.0,0.2876110894779443,7,555.0
220.0,8,29.0,0.7631578947368421,5.653931424846669,8,579.0,0.24715522026844722,8,579.0
225.0,8,27.0,0.6585365853658537,4.919428968607234,8,548.0,0.25601853407297187,8,548.0
230.0,5,19.0,0.4318181818181818,5.753564495373403,5,416.0,0.28810020961340926,5,416.0
235.0,5,11.0,0.24444444444444444,5.12613798927442,5,438.0,0.22263884896436986,5,438.0
240.0,9,41.0,0.9318181818181818,4.817498655184791,9,478.0,0.19589084027708267,9,478.0
245.0,12,48.0,1.170731707317073,3.966148332791688,12,458.0,0.17647823560900355,12,458.0
250.0,12,41.0,1.0,4.090606197523104,12,380.0,0.17217260911667487,12,380.0
255.0,8,22.0,0.5116279069767442,4.456613569237258,8,377.0,0.19026041074528752,8,377.0
260.0,10,41.0,0.9318181818181818,4.7801973275629095,10,412.0,0.2006325327580547,10,412.0
265.0,14,94.0,2.292682926829268,4.350018946073727,14,469.0,0.1724092623359652,14,469.0
