step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.581674092545484,0,0.0,0.9317472435042685,0,0.0
10.0,0,0.0,0.0,12.91465048394274,0,0.0,0.9373152354181016,0,0.0
15.0,0,0.0,0.0,11.442238193092294,0,0.0,0.7846668344423895,0,0.0
20.0,2,7.0,0.7,10.660454223044221,2,7.0,0.6867937997328905,2,7.0
25.0,0,0.0,0.0,10.328487620764742,0,0.0,0.7502916451330276,0,0.0
30.0,3,7.0,0.4375,10.672197554228052,3,7.0,0.6942439441818326,3,7.0
35.0,6,28.0,1.4,8.116759284373533,6,28.0,0.49094584549299725,6,28.0
40.0,3,12.0,0.5714285714285714,6.878799248826836,3,37.0,0.48156122563265974,3,37.0
45.0,3,8.0,0.3076923076923077,8.45541576921427,3,21.0,0.5625734572492196,3,21.0
50.0,4,28.0,0.9655172413793104,9.811779822818984,4,28.0,0.5935395405720754,4,28.0
55.0,1,2.0,0.08,7.987920268681505,1,21.0,0.4146724356781659,1,21.0
60.0,6,21.0,0.8076923076923077,8.399557995133197,6,21.0,0.4238661575077414,6,21.0
65.0,9,62.0,2.5833333333333335,7.294484601899801,9,62.0,0.35223601028915924,9,62.0
70.0,7,37.0,1.5416666666666667,5.606655986038092,7,79.0,0.34950284313972424,7,79.0
75.0,3,10.0,0.4,6.819130898720605,3,51.0,0.34785200609028943,3,51.0
80.0,3,4.0,0.13793103448275862,7.26899283320688,3,49.0,0.405818585605816,3,49.0
85.0,7,33.0,1.1,6.986337174258732,7,74.0,0.3050697605559985,7,74.0
90.0,14,92.0,3.4074074074074074,4.6131795512233955,14,133.0,0.20236597840941561,14,133.0
95.0,12,87.0,2.9,4.988067598041244,12,164.0,0.33139745253341346,12,164.0
100.0,7,35.0,1.1290322580645162,5.903717877551165,7,135.0,0.3231742349526951,7,135.0
105.0,3,14.0,0.3783783783783784,8.148007915569076,3,82.0,0.41650859275251434,3,82.0
110.0,5,34.0,0.8717948717948718,8.53629153242034,5,66.0,0.46276953916387814,5,66.0
115.0,1,3.0,0.08333333333333333,7.693421856927886,1,46.0,0.4188116598688955,1,46.0
120.0,6,17.0,0.53125,6.179325949122687,6,37.0,0.3139231624783205,6,37.0
125.0,8,19.0,0.5757575757575758,5.410374948050466,8,52.0,0.231939147916578,8,52.0
130.0,4,20.0,0.5555555555555556,7.40891930624413,4,55.0,0.4196995533179566,4,55.0
135.0,2,2.0,0.05263157894736842,6.884950601876632,2,37.0,0.4026442357615732,2,37.0
