step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.193467194581237,0,0.0,0.9505253040072256,0,0.0
10.0,0,0.0,0.0,13.362464148462237,0,0.0,0.9444722003816988,0,0.0
15.0,0,0.0,0.0,10.401728866543474,0,0.0,0.7549875315845702,0,0.0
20.0,0,0.0,0.0,11.205668933588573,0,0.0,0.9531967098996407,0,0.0
25.0,0,0.0,0.0,13.313994093248011,0,0.0,0.9570997487796722,0,0.0
30.0,0,0.0,0.0,13.015221908168463,0,0.0,0.9607961768927187,0,0.0
35.0,1,1.0,0.05,11.415176471385873,1,1.0,0.8056251580715489,1,1.0
40.0,3,13.0,0.6190476190476191,8.59037279951762,3,13.0,0.5496439143849962,3,13.0
45.0,3,5.0,0.2,7.563320437526983,3,20.0,0.5067173025452576,3,20.0
50.0,2,6.0,0.2222222222222222,8.536673120807235,2,15.0,0.5281343464399824,2,15.0
55.0,4,24.0,0.8275862068965517,9.135517860272417,4,24.0,0.5257518668302862,4,24.0
60.0,3,4.0,0.13333333333333333,7.127023570213727,3,24.0,0.3639401412999552,3,24.0
65.0,7,26.0,1.04,7.050105864271824,7,28.0,0.3068638919826611,7,28.0
70.0,6,20.0,0.7692307692307693,7.3374244270485525,6,47.0,0.370719809317733,6,47.0
75.0,2,14.0,0.56,9.374896465109735,2,34.0,0.5642796822111075,2,34.0
80.0,5,30.0,1.1111111111111112,10.121313774709039,5,30.0,0.5643852509997008,5,30.0
85.0,2,3.0,0.12,8.094904460918979,2,19.0,0.424318802430313,2,19.0
90.0,6,25.0,0.9259259259259259,9.388847743821179,6,25.0,0.5449279045648896,6,25.0
95.0,2,6.0,0.2222222222222222,8.374450940778056,2,32.0,0.47711306333346487,2,32.0
100.0,1,2.0,0.08,7.937789369223919,1,8.0,0.39999982710117993,1,8.0
105.0,3,6.0,0.25,7.674431831464562,3,12.0,0.3840930665155592,3,12.0
110.0,8,33.0,1.375,5.812454350797412,8,39.0,0.2781083772028658,8,39.0
115.0,7,28.0,1.037037037037037,5.522786429521891,7,58.0,0.33676501056731456,7,58.0
120.0,1,2.0,0.07142857142857142,7.124666954687947,1,48.0,0.4116872050065791,1,48.0
125.0,1,1.0,0.03225806451612903,6.96186065969441,1,39.0,0.3198864919997438,1,39.0
130.0,8,27.0,0.84375,5.128571683523122,8,65.0,0.25469807099284425,8,65.0
135.0,13,82.0,2.9285714285714284,2.775917665472069,13,120.0,0.172902850736414,13,120.0
140.0,13,80.0,2.857142857142857,1.7520548016064212,13,154.0,0.10255982068467111,13,154.0
145.0,11,48.0,1.6,4.2182002307394955,11,151.0,0.1713519407391231,11,151.0
150.0,6,16.0,0.47058823529411764,6.362014392934473,6,146.0,0.3308845681105283,6,146.0
155.0,8,26.0,0.7027027027027027,6.007104851878333,8,171.0,0.28374348213260303,8,171.0
160.0,13,79.0,2.257142857142857,4.1021236536528365,13,224.0,0.1904327060639412,13,224.0
165.0,14,80.0,2.1052631578947367,2.8586203873671248,14,249.0,0.14577377202186373,14,249.0
170.0,11,49.0,1.2564102564102564,4.351825162279277,11,227.0,0.2029244821402542,11,227.0
175.0,10,39.0,0.9285714285714286,4.453046728897756,10,241.0,0.1788018194213417,10,241.0
180.0,12,44.0,1.1,4.056085392560132,12,298.0,0.13489466971423672,12,298.0
185.0,6,22.0,0.6111111111111112,3.801599333926648,6,291.0,0.16428655244100113,6,291.0
190.0,4,8.0,0.21052631578947367,4.422477512777482,4,227.0,0.17305357745882427,4,227.0
195.0,2,5.0,0.125,6.165051822218913,2,137.0,0.25045966244410856,2,137.0
200.0,3,4.0,0.10256410256410256,5.704714997213096,3,140.0,0.2714448621293633,3,140.0
205.0,8,27.0,0.75,5.360587223727702,8,167.0,0.27989025581110466,8,167.0
210.0,7,23.0,0.6388888888888888,3.4811422191836696,7,168.0,0.20848525143661722,7,168.0
215.0,7,17.0,0.425,5.072047824718426,7,125.0,0.2341640738571885,7,125.0
220.0,4,8.0,0.19047619047619047,4.7344329590524765,4,139.0,0.1994006040419264,4,139.0
225.0,8,29.0,0.7073170731707317,4.167438030545879,8,171.0,0.1546555447327134,8,171.0
230.0,8,30.0,0.7692307692307693,4.099098862521586,8,176.0,0.1719426784535361,8,176.0
235.0,6,18.0,0.43902439024390244,4.918524645738468,6,138.0,0.19905973515763759,6,138.0
240.0,3,10.0,0.25,6.486243109790453,3,87.0,0.2574470818599891,3,87.0
245.0,3,4.0,0.10256410256410256,5.748706566498249,3,92.0,0.2745900976738026,3,92.0
250.0,9,31.0,0.9117647058823529,5.11288058232709,9,121.0,0.27512576921803017,9,121.0
255.0,8,32.0,0.8648648648648649,4.355229495523769,8,137.0,0.22710773515208424,8,137.0
260.0,6,16.0,0.41025641025641024,5.033090752998462,6,114.0,0.24357471430719674,6,114.0
265.0,5,11.0,0.2682926829268293,4.433712456812541,5,127.0,0.17686348102929497,5,127.0
270.0,9,30.0,0.7317073170731707,4.0396958461941965,9,165.0,0.17686938499387417,9,165.0
275.0,14,85.0,2.236842105263158,3.3439395257184508,14,226.0,0.16648193399773117,14,226.0
280.0,15,88.0,2.1463414634146343,2.9111230779921704,15,252.0,0.16926496591088658,15,252.0
285.0,13,64.0,1.5609756097560976,3.707072700756532,13,236.0,0.1774117914398409,13,236.0
290.0,13,39.0,0.8863636363636364,3.2431219094346244,13,286.0,0.12432569898310877,13,286.0
295.0,11,50.0,1.2195121951219512,3.5086127772935614,11,343.0,0.11299342317844727,11,343.0
300.0,8,29.0,0.7435897435897436,3.5722672745696937,8,340.0,0.1439019156212078,8,340.0
305.0,5,12.0,0.3,4.101770654572157,5,276.0,0.18602984655277346,5,276.0
310.0,3,10.0,0.23809523809523808,5.963841074524281,3,185.0,0.259464457540194,3,185.0
315.0,0,0.0,0.0,5.487746680549536,0,181.0,0.27509690401102777,0,181.0
320.0,8,24.0,0.631578947368421,5.864982371170722,8,206.0,0.30002527934925444,8,206.0
325.0,15,84.0,2.1538461538461537,4.379644033464692,15,267.0,0.1685651977008809,15,267.0
330.0,21,176.0,4.4,3.1200773961678303,21,360.0,0.10921210666870197,21,360.0
335.0,22,188.0,4.7,2.0932333097960503,22,406.0,0.10697733704667071,22,406.0
340.0,20,139.0,3.2325581395348837,3.892336424941128,20,391.0,0.17820911160869882,20,391.0
345.0,17,126.0,2.739130434782609,5.748212098639088,17,335.0,0.2537946644848713,17,335.0
350.0,8,64.0,1.5238095238095237,6.553433397593484,8,288.0,0.33342607991669226,8,288.0
355.0,1,1.0,0.02564102564102564,6.852332370531765,1,268.0,0.3682538668054639,1,268.0
360.0,7,22.0,0.5641025641025641,6.884707126346073,7,272.0,0.35858264971831977,7,272.0
365.0,12,68.0,1.7,5.331439212771376,12,318.0,0.21891643678011177,12,318.0
370.0,12,64.0,1.6,2.420642450891184,12,323.0,0.10349252298494105,12,323.0
375.0,12,45.0,1.125,3.2718881181312938,12,292.0,0.11615317921287854,12,292.0
380.0,10,52.0,1.2682926829268293,4.746499652929665,10,219.0,0.11466332162893168,10,219.0
385.0,7,23.0,0.6052631578947368,5.097055440256974,7,241.0,0.18591784376983803,7,241.0
390.0,7,27.0,0.7941176470588235,5.134981477077602,7,266.0,0.21791544238416208,7,266.0
395.0,6,18.0,0.5294117647058824,4.687047909247618,6,245.0,0.2696731639558401,6,245.0
400.0,2,2.0,0.05263157894736842,4.9976681444640585,2,166.0,0.26492966086865044,2,166.0
405.0,5,7.0,0.16279069767441862,6.130171825737891,5,101.0,0.26863703680331036,5,101.0
410.0,4,21.0,0.5,6.962925940263543,4,88.0,0.3419494897605654,4,88.0
415.0,5,41.0,1.0789473684210527,7.998032769507664,5,68.0,0.426632586959055,5,68.0
420.0,7,74.0,2.0,8.588117760636326,7,75.0,0.49283990438493935,7,75.0
425.0,2,9.0,0.23684210526315788,7.759816085426274,2,61.0,0.44870323346226215,2,61.0
430.0,7,23.0,0.6052631578947368,7.0918743362073045,7,32.0,0.3713324786877418,7,32.0
435.0,11,70.0,1.794871794871795,5.936421487974075,11,71.0,0.25959637440444955,11,71.0
440.0,18,152.0,3.707317073170732,3.4297814243094544,18,153.0,0.1371576526746135,18,153.0
445.0,19,150.0,3.75,2.165330081379237,19,217.0,0.09619008224489968,19,217.0
450.0,16,99.0,2.4146341463414633,3.2991572597739007,16,236.0,0.1401772792653722,16,236.0
