step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.602257470237639,0,0.0,0.9403895233072809,0,0.0
10.0,0,0.0,0.0,12.995147508235545,0,0.0,0.9250885549355358,0,0.0
15.0,0,0.0,0.0,10.847857909691092,0,0.0,0.7361078487677853,0,0.0
20.0,2,7.0,0.5,10.210197489608507,2,7.0,0.6572954479348955,2,7.0
25.0,0,0.0,0.0,8.523874483590832,0,3.0,0.6067440767513441,0,3.0
30.0,1,5.0,0.25,9.22353512416782,1,5.0,0.5926582021988687,1,5.0
35.0,4,18.0,0.782608695652174,10.133960504914834,4,18.0,0.6107572245156322,4,18.0
40.0,4,38.0,1.8095238095238095,9.391600505326872,4,38.0,0.5880848393370667,4,38.0
45.0,0,0.0,0.0,8.189832719362617,0,21.0,0.50096501320187,0,21.0
50.0,4,14.0,0.6666666666666666,9.946968556857943,4,14.0,0.6781247825158089,4,14.0
55.0,1,1.0,0.041666666666666664,8.49999488223007,1,13.0,0.5449603449013253,1,13.0
60.0,0,0.0,0.0,8.974100488967794,0,1.0,0.5598311489854856,0,1.0
65.0,1,5.0,0.20833333333333334,9.874451134625328,1,5.0,0.5251820244266348,1,5.0
70.0,4,23.0,1.0,9.79176251342004,4,23.0,0.5225538332823977,4,23.0
75.0,5,47.0,2.238095238095238,10.02433405110127,5,47.0,0.5624939817186809,5,47.0
80.0,0,0.0,0.0,8.129201867793267,0,32.0,0.5220852515552868,0,32.0
85.0,4,12.0,0.5454545454545454,9.06215752541717,4,12.0,0.6065076078361021,4,12.0
90.0,7,40.0,1.7391304347826086,8.221243847934247,7,40.0,0.49150187333515266,7,40.0
95.0,4,13.0,0.6190476190476191,5.923830605753207,4,46.0,0.28410533177202646,4,46.0
100.0,2,5.0,0.2631578947368421,7.8384253335044365,2,20.0,0.41482402757304854,2,20.0
105.0,2,5.0,0.22727272727272727,8.001735570120578,2,23.0,0.47424316072917244,2,23.0
110.0,7,32.0,1.6,5.986401889458715,7,47.0,0.2918401386195963,7,47.0
115.0,5,17.0,0.7727272727272727,5.867287175743773,5,51.0,0.32596707342283615,5,51.0
120.0,0,0.0,0.0,8.26099649430379,0,26.0,0.4926226912487267,0,26.0
125.0,1,3.0,0.10714285714285714,10.817503715468607,1,6.0,0.6738029655286414,1,6.0
