step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.561458031493302,0,0.0,0.9679449455803084,0,0.0
10.0,0,0.0,0.0,12.805886742394437,0,0.0,0.9584182930197803,0,0.0
15.0,1,2.0,0.2222222222222222,10.762992042020697,1,2.0,0.7714993456956719,1,2.0
20.0,0,0.0,0.0,9.632945287690683,0,0.0,0.7459283676655453,0,0.0
25.0,3,6.0,0.35294117647058826,10.379502913546212,3,6.0,0.6952897037426714,3,6.0
30.0,0,0.0,0.0,8.92013933559994,0,5.0,0.5588808515003478,0,5.0
35.0,4,14.0,0.6363636363636364,8.981983750932757,4,14.0,0.5282244381857922,4,14.0
40.0,1,3.0,0.12,8.806690039884552,1,18.0,0.5922037756576596,1,18.0
45.0,0,0.0,0.0,9.80923576338771,0,1.0,0.6211392005045504,0,1.0
50.0,2,3.0,0.10344827586206896,9.261438469651765,2,4.0,0.5685801303883158,2,4.0
55.0,6,25.0,0.8064516129032258,8.220856823765669,6,26.0,0.47119773919225916,6,26.0
60.0,13,77.0,2.40625,6.223683500982039,13,79.0,0.35439222870108006,13,79.0
65.0,12,70.0,2.1875,4.659038059590629,12,117.0,0.2946848179764873,12,117.0
70.0,10,31.0,0.9117647058823529,5.245236789411517,10,120.0,0.2348543396372899,10,120.0
75.0,3,8.0,0.22857142857142856,5.284638778702325,3,131.0,0.2567948394313306,3,131.0
80.0,8,37.0,1.0277777777777777,5.513007049748697,8,154.0,0.24862058814372617,8,154.0
85.0,15,101.0,2.72972972972973,4.211159113052983,15,218.0,0.2023954958430792,15,218.0
90.0,15,104.0,2.810810810810811,3.405929952271752,15,254.0,0.1543899405983148,15,254.0
95.0,14,64.0,1.7777777777777777,3.8850634880875106,14,235.0,0.1546668854269012,14,235.0
100.0,11,48.0,1.170731707317073,4.0904976092840615,11,273.0,0.14913125795010973,11,273.0
105.0,11,42.0,1.0769230769230769,3.8708157338445517,11,326.0,0.14848127361284458,11,326.0
110.0,8,36.0,0.972972972972973,3.5045376345583454,8,322.0,0.16886062159997894,8,322.0
115.0,6,15.0,0.38461538461538464,4.124678040077248,6,262.0,0.19190632908892202,6,262.0
120.0,4,18.0,0.42857142857142855,5.460171727371964,4,182.0,0.1983262885639084,4,182.0
125.0,6,33.0,0.825,6.414931361847522,6,155.0,0.2935357710112595,6,155.0
130.0,4,48.0,1.263157894736842,8.425890387981234,4,114.0,0.4664687010193546,4,114.0
135.0,1,1.0,0.02631578947368421,7.510419374319965,1,78.0,0.4400552948595176,1,78.0
140.0,6,21.0,0.5675675675675675,6.743845044759139,6,76.0,0.304383006001204,6,76.0
145.0,6,17.0,0.4722222222222222,4.905729366920545,6,82.0,0.1901995861620408,6,82.0
150.0,4,16.0,0.45714285714285713,5.357256037097152,4,66.0,0.21584266656822243,4,66.0
155.0,5,8.0,0.20512820512820512,5.222279964104142,5,58.0,0.2367821937006844,5,58.0
160.0,7,29.0,0.7631578947368421,3.918438863355439,7,84.0,0.17489674150584505,7,84.0
165.0,14,89.0,2.4054054054054053,3.121338973717901,14,144.0,0.1782101587198962,14,144.0
170.0,17,92.0,2.3,2.221032825162282,17,181.0,0.12157365117515857,17,181.0
175.0,13,65.0,1.5476190476190477,3.528109508354702,13,177.0,0.12193827993480509,13,177.0
180.0,13,63.0,1.4318181818181819,5.30678124590003,13,180.0,0.1870402854275282,13,180.0
185.0,8,65.0,1.625,7.091041647043648,8,185.0,0.32292949999876897,8,185.0
190.0,6,72.0,2.1176470588235294,8.017772587082515,6,157.0,0.39861507699816817,6,157.0
195.0,2,2.0,0.05405405405405406,7.4090972188268625,2,131.0,0.4146701104621844,2,131.0
200.0,7,23.0,0.6052631578947368,6.743774228926797,7,108.0,0.3540662551823976,7,108.0
205.0,6,22.0,0.5789473684210527,5.068544667264038,6,117.0,0.30292529047029254,6,117.0
210.0,5,11.0,0.275,5.365019017076576,5,99.0,0.2917325899551865,5,99.0
215.0,4,17.0,0.38636363636363635,5.681707697774967,4,61.0,0.25428206960421973,4,61.0
220.0,5,38.0,0.8444444444444444,6.1695615249320275,5,55.0,0.30697620780841434,5,55.0
225.0,8,71.0,1.775,6.89668775573727,8,76.0,0.36552483565776606,8,76.0
230.0,3,15.0,0.35714285714285715,6.680336682006787,3,68.0,0.380108794561237,3,68.0
235.0,7,25.0,0.6097560975609756,7.188679992636384,7,44.0,0.3905049206084735,7,44.0
240.0,8,26.0,0.6842105263157895,5.435281726986661,8,55.0,0.24698044949936596,8,55.0
245.0,7,21.0,0.5526315789473685,5.537366876638772,7,66.0,0.23735009626837472,7,66.0
250.0,6,39.0,1.0,7.0961155693068125,6,68.0,0.3270499591935278,6,68.0
255.0,7,67.0,1.8108108108108107,7.777096160397954,7,80.0,0.3992246072224668,7,80.0
260.0,7,102.0,3.090909090909091,8.888996243069897,7,104.0,0.5148741854155701,7,104.0
265.0,2,13.0,0.3611111111111111,8.139561435734038,2,83.0,0.47181408736850067,2,83.0
270.0,7,26.0,0.7428571428571429,7.607275115620387,7,40.0,0.43794602617224876,7,40.0
275.0,7,30.0,0.8333333333333334,5.821183633375346,7,58.0,0.30833910128734054,7,58.0
280.0,7,26.0,0.7027027027027027,6.548731109518248,7,68.0,0.3568556659984431,7,68.0
285.0,5,12.0,0.32432432432432434,5.596803506131431,5,80.0,0.30254874143937727,5,80.0
