step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,11.792087387877572,0,0.0,0.9455111434773182,0,0.0
10.0,0,0.0,0.0,12.280159335628374,0,0.0,0.9539298306317023,0,0.0
15.0,0,0.0,0.0,12.434963653096112,0,0.0,0.941516458742769,0,0.0
20.0,0,0.0,0.0,13.042173501084624,0,0.0,0.9538415046905523,0,0.0
25.0,0,0.0,0.0,10.542454826933076,0,0.0,0.7143884077703334,0,0.0
30.0,5,16.0,0.7619047619047619,8.742310655734036,5,16.0,0.5989588681528448,5,16.0
35.0,3,8.0,0.32,7.146035030319313,3,26.0,0.5295925247930141,3,26.0
40.0,3,11.0,0.44,6.7874054505515,3,18.0,0.3869061507874251,3,18.0
45.0,3,6.0,0.20689655172413793,7.325233919548697,3,13.0,0.3953955123088924,3,13.0
50.0,8,37.0,1.2333333333333334,6.98947639885417,8,40.0,0.37548562538895175,8,40.0
55.0,8,35.0,1.09375,6.66248663294199,8,68.0,0.40781692126022895,8,68.0
60.0,4,9.0,0.3103448275862069,5.951456751713431,4,64.0,0.2878833593077745,4,64.0
65.0,5,29.0,0.90625,8.175862193309715,5,51.0,0.4194838452286995,5,51.0
70.0,2,4.0,0.13793103448275862,7.078325920945766,2,48.0,0.3745914235793315,2,48.0
75.0,7,24.0,0.8571428571428571,6.98756874218171,7,43.0,0.30082453708295703,7,43.0
80.0,7,24.0,0.9230769230769231,6.843019739949355,7,58.0,0.3153877438495993,7,58.0
85.0,1,6.0,0.24,8.013994520240463,1,41.0,0.4390319883823767,1,41.0
90.0,2,3.0,0.125,8.884003383844245,2,25.0,0.47914554773618095,2,25.0
95.0,6,23.0,0.9583333333333334,7.8434159047242895,6,45.0,0.4073372959531838,6,45.0
100.0,5,16.0,0.6956521739130435,6.099981149361652,5,53.0,0.3875665470437611,5,53.0
105.0,3,13.0,0.5,8.024513881886655,3,29.0,0.5116065824030994,3,29.0
110.0,2,3.0,0.10344827586206896,8.307643376928064,2,15.0,0.5096198602641071,2,15.0
115.0,7,25.0,0.8620689655172413,7.207800790882213,7,33.0,0.40104236976342567,7,33.0
120.0,6,19.0,0.6551724137931034,5.329786536043988,6,48.0,0.2847514828239903,6,48.0
125.0,3,12.0,0.375,7.446133085489318,3,41.0,0.41769269808739784,3,41.0
130.0,4,26.0,0.7878787878787878,8.086851267392642,4,33.0,0.3820548277639598,4,33.0
135.0,5,47.0,1.4242424242424243,8.962350488173083,5,48.0,0.5240133707882237,5,48.0
140.0,2,2.0,0.06451612903225806,8.006536177185092,2,30.0,0.43657791774130605,2,30.0
145.0,8,27.0,0.8709677419354839,7.975476355679652,8,27.0,0.41831452436126976,8,27.0
150.0,5,21.0,0.7,8.130865630948255,5,48.0,0.49643960895501626,5,48.0
155.0,3,10.0,0.3225806451612903,8.15511105560729,3,35.0,0.4409462474619323,3,35.0
160.0,6,33.0,1.1379310344827587,8.488417670637695,6,33.0,0.45959896134641787,6,33.0
165.0,6,59.0,1.903225806451613,9.063731067274157,6,60.0,0.5125823716801424,6,60.0
170.0,1,4.0,0.12903225806451613,8.264414883385832,1,51.0,0.5447997561056235,1,51.0
175.0,4,13.0,0.4482758620689655,9.55982910547139,4,13.0,0.5870139880983934,4,13.0
180.0,1,2.0,0.07142857142857142,8.636799891498317,1,18.0,0.5040768154716586,1,18.0
185.0,4,11.0,0.4074074074074074,9.076471839588747,4,14.0,0.5648628116964067,4,14.0
190.0,5,34.0,1.1724137931034482,9.614678806640164,5,34.0,0.5908704038030188,5,34.0
195.0,6,63.0,2.1724137931034484,8.921556953250652,6,63.0,0.5408348938649196,6,63.0
200.0,4,12.0,0.375,8.135581811567102,4,57.0,0.5351153149945084,4,57.0
205.0,3,16.0,0.5,9.384609698793472,3,27.0,0.5824892936593768,3,27.0
210.0,7,43.0,1.4827586206896552,8.428612139732442,7,43.0,0.4488987976762524,7,43.0
215.0,4,14.0,0.5,7.433455752412393,4,48.0,0.3995931411478838,4,48.0
220.0,2,3.0,0.125,6.8332343084192475,2,25.0,0.30329729331477195,2,25.0
225.0,2,9.0,0.34615384615384615,9.885041604471631,2,14.0,0.6120487819797342,2,14.0
230.0,2,2.0,0.07142857142857142,8.241624208120571,2,7.0,0.5322090008199574,2,7.0
235.0,8,30.0,1.0714285714285714,6.824942807203841,8,35.0,0.4038741744950258,8,35.0
240.0,8,28.0,1.0,4.7271065659546725,8,59.0,0.2769267321300889,8,59.0
245.0,5,13.0,0.4642857142857143,4.840454864198158,5,57.0,0.213190588588004,5,57.0
250.0,2,3.0,0.08571428571428572,6.673587681915531,2,53.0,0.3767273746499323,2,53.0
255.0,8,31.0,0.8857142857142857,5.719011358232723,8,81.0,0.2857687269138917,8,81.0
260.0,15,92.0,2.7058823529411766,4.137567164297567,15,142.0,0.18893721650031745,15,142.0
265.0,17,101.0,2.8055555555555554,3.921743405296208,17,189.0,0.18799876067135013,17,189.0
270.0,13,77.0,2.081081081081081,4.7788177988120735,13,193.0,0.22263973402662235,13,193.0
275.0,7,37.0,0.9736842105263158,6.516101497566326,7,175.0,0.29255446529670276,7,175.0
280.0,2,2.0,0.05128205128205128,5.830005907293454,2,165.0,0.2805586933110903,2,165.0
285.0,6,24.0,0.631578947368421,6.0920128210490505,6,181.0,0.2978185896358271,6,181.0
290.0,7,23.0,0.6052631578947368,4.695335040387575,7,183.0,0.23070362950197165,7,183.0
295.0,6,16.0,0.4444444444444444,4.931329750791772,6,148.0,0.19284172222422824,6,148.0
300.0,5,19.0,0.5135135135135135,6.478858377710787,5,94.0,0.23036904258967195,5,94.0
305.0,4,32.0,0.8648648648648649,7.992528292048608,4,72.0,0.38810540113775915,4,72.0
