step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.497301243217104,0,0.0,0.9595321985653582,0,0.0
10.0,0,0.0,0.0,13.858062713346351,0,0.0,0.9737688404559656,0,0.0
15.0,0,0.0,0.0,11.949927816623246,0,0.0,0.8668950938561609,0,0.0
20.0,1,5.0,0.2777777777777778,11.926185037000524,1,5.0,0.8524207118559664,1,5.0
25.0,0,0.0,0.0,10.63147403247048,0,0.0,0.7587528110666567,0,0.0
30.0,5,15.0,0.5555555555555556,8.274318041077175,5,15.0,0.5207060214455097,5,15.0
35.0,12,55.0,2.1153846153846154,5.06902117532079,12,55.0,0.16974961422942567,12,55.0
40.0,11,55.0,2.1153846153846154,5.0440867988248455,11,93.0,0.23746103432421553,11,93.0
45.0,4,13.0,0.5,6.412930487383219,4,87.0,0.3287947993125272,4,87.0
50.0,1,2.0,0.07142857142857142,6.970942894086113,1,81.0,0.34863757500939585,1,81.0
55.0,6,25.0,0.8620689655172413,6.019635700232211,6,102.0,0.2752879896854761,6,102.0
60.0,14,79.0,3.0384615384615383,3.726383078520677,14,157.0,0.1888941043381881,14,157.0
65.0,13,80.0,2.7586206896551726,4.264269492496456,13,188.0,0.2979276829081333,13,188.0
70.0,7,34.0,1.096774193548387,5.3150830963927564,7,159.0,0.2818169573074512,7,159.0
75.0,2,7.0,0.20588235294117646,6.452512039586154,2,145.0,0.32426506289680507,2,145.0
80.0,6,21.0,0.6,5.800860180828709,6,167.0,0.27200499840502473,6,167.0
85.0,7,19.0,0.5588235294117647,4.27097779342015,7,161.0,0.20630146392667317,7,161.0
90.0,6,14.0,0.42424242424242425,4.102619950372589,6,121.0,0.1640814740181775,6,121.0
95.0,2,17.0,0.4722222222222222,6.738332540271535,2,64.0,0.2529579885678156,2,64.0
100.0,2,27.0,0.75,8.18810223258476,2,46.0,0.4399819133148767,2,46.0
105.0,2,2.0,0.05555555555555555,8.52067971904935,2,12.0,0.5234013607440337,2,12.0
110.0,7,28.0,0.8484848484848485,7.31627408239737,7,38.0,0.3367565614988121,7,38.0
115.0,8,25.0,0.8064516129032258,5.672518689522601,8,57.0,0.2560415002803061,8,57.0
120.0,5,13.0,0.4642857142857143,6.746287185698579,5,49.0,0.30008122678732563,5,49.0
125.0,2,3.0,0.10714285714285714,7.431308431060576,2,41.0,0.3705189063183973,2,41.0
130.0,7,26.0,0.9285714285714286,6.9427274699803485,7,64.0,0.3102390101533592,7,64.0
135.0,7,27.0,1.08,5.148431531746879,7,81.0,0.20837150005065624,7,81.0
140.0,2,4.0,0.16,7.555860008355748,2,60.0,0.4427227593645556,2,60.0
145.0,2,4.0,0.16,9.149414836579544,2,20.0,0.4629765645818584,2,20.0
150.0,2,2.0,0.08695652173913043,7.852859881005229,2,18.0,0.36576537182609475,2,18.0
155.0,9,31.0,1.24,7.416023523045295,9,47.0,0.42341335342698094,9,47.0
160.0,4,24.0,0.8571428571428571,8.553318369717797,4,61.0,0.5861588448892145,4,61.0
165.0,1,1.0,0.03225806451612903,8.381264190479516,1,28.0,0.5272228108275123,1,28.0
170.0,1,1.0,0.029411764705882353,7.106981829449424,1,14.0,0.38138262072089124,1,14.0
175.0,5,19.0,0.5588235294117647,6.898207934215549,5,32.0,0.36064659365419366,5,32.0
180.0,11,25.0,0.7575757575757576,5.119064728077368,11,48.0,0.24593697867357797,11,48.0
185.0,6,31.0,0.9393939393939394,6.444794884960872,6,66.0,0.3212610806584832,6,66.0
190.0,6,55.0,1.5277777777777777,7.154727739644802,6,71.0,0.32947669298751625,6,71.0
195.0,1,2.0,0.05555555555555555,6.826934551427222,1,62.0,0.39115537664380723,1,62.0
200.0,8,27.0,0.75,6.64365631365604,8,43.0,0.32136218144796797,8,43.0
