step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.163587293430634,0,0.0,0.9687775681436518,0,0.0
10.0,0,0.0,0.0,13.260832950938328,0,0.0,0.9674173541347622,0,0.0
15.0,0,0.0,0.0,10.400766481623007,0,0.0,0.7125559741798094,0,0.0
20.0,0,0.0,0.0,9.41300552183079,0,0.0,0.6496939941572984,0,0.0
25.0,1,3.0,0.15,11.686951044673329,1,3.0,0.7893854325164732,1,3.0
30.0,2,11.0,0.4782608695652174,11.677794971705744,2,11.0,0.7525181158495488,2,11.0
35.0,1,1.0,0.041666666666666664,10.3525752932741,1,1.0,0.7184937425359607,1,1.0
40.0,3,11.0,0.5238095238095238,8.927636329650479,3,11.0,0.49009366709803426,3,11.0
45.0,2,3.0,0.14285714285714285,6.906097781183999,2,17.0,0.35943977123501936,2,17.0
50.0,1,3.0,0.15789473684210525,8.868183408243432,1,7.0,0.5259887708196245,1,7.0
55.0,1,8.0,0.42105263157894735,11.260511697380613,1,8.0,0.7154351757215113,1,8.0
60.0,1,13.0,0.65,11.102388188389794,1,13.0,0.7490947124475136,1,13.0
65.0,2,23.0,1.0454545454545454,11.235123105881947,2,23.0,0.7940310491277962,2,23.0
70.0,1,2.0,0.1,10.020834899591044,1,2.0,0.7499717425684072,1,2.0
75.0,3,12.0,0.5714285714285714,7.9509474474304875,3,12.0,0.4634041398006933,3,12.0
80.0,3,5.0,0.25,6.409288389059998,3,17.0,0.357067583375724,3,17.0
85.0,1,6.0,0.3333333333333333,8.31210840066607,1,10.0,0.4890847065699684,1,10.0
90.0,1,1.0,0.045454545454545456,9.325425045317232,1,1.0,0.5374966293630653,1,1.0
95.0,7,22.0,1.0,7.8427182092207826,7,22.0,0.43666613351011535,7,22.0
100.0,11,69.0,3.6315789473684212,4.72792744855883,11,69.0,0.2052607597782159,11,69.0
105.0,13,131.0,6.55,4.132614145224632,13,131.0,0.17193659403855122,13,131.0
110.0,15,199.0,9.045454545454545,3.5643396044820648,15,199.0,0.22571575046758846,15,199.0
115.0,11,140.0,6.086956521739131,2.6130365801862703,11,224.0,0.17350286776820067,11,224.0
120.0,5,22.0,0.8148148148148148,4.970018250655541,5,180.0,0.28149294134527975,5,180.0
125.0,3,4.0,0.12903225806451613,5.728090286201456,3,176.0,0.2928978444580234,3,176.0
