step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.873844475746505,0,0.0,0.9678405240132472,0,0.0
10.0,0,0.0,0.0,13.447136146918828,0,0.0,0.9069659499680187,0,0.0
15.0,1,1.0,0.08333333333333333,10.258208174752651,1,1.0,0.7054778216089418,1,1.0
20.0,0,0.0,0.0,7.914532805150609,0,2.0,0.5714726504687451,0,2.0
25.0,2,7.0,0.4375,9.41605939090538,2,7.0,0.5991805877249685,2,7.0
30.0,4,23.0,1.3529411764705883,10.094761878619389,4,23.0,0.5339836167158389,4,23.0
35.0,0,0.0,0.0,8.849560531057666,0,12.0,0.6246656619935107,0,12.0
40.0,2,8.0,0.5333333333333333,9.85740546809169,2,8.0,0.6256961492835569,2,8.0
45.0,0,0.0,0.0,8.554615072865927,0,2.0,0.5645611860285108,0,2.0
50.0,1,4.0,0.26666666666666666,10.59442843267937,1,4.0,0.7421400366400573,1,4.0
55.0,0,0.0,0.0,9.61581016310892,0,0.0,0.6737129342359006,0,0.0
60.0,5,15.0,0.8333333333333334,8.269916332578317,5,15.0,0.47116615521298144,5,15.0
65.0,0,0.0,0.0,9.181613624775501,0,16.0,0.6597450945766264,0,16.0
70.0,1,3.0,0.15789473684210525,10.68912600435729,1,3.0,0.7340200662740454,1,3.0
75.0,1,8.0,0.36363636363636365,11.970822466432255,1,8.0,0.8472618193451478,1,8.0
80.0,2,14.0,0.6363636363636364,11.486016644952082,2,14.0,0.7501762028965361,2,14.0
85.0,2,3.0,0.14285714285714285,9.679049580609824,2,3.0,0.63299443760601,2,3.0
90.0,4,22.0,1.375,8.375514897648632,4,22.0,0.4495782699849345,4,22.0
95.0,7,54.0,3.0,7.594152132961366,7,54.0,0.35146547787830534,7,54.0
100.0,2,10.0,0.6666666666666666,6.824824790132374,2,53.0,0.40984930895636096,2,53.0
105.0,1,5.0,0.3125,9.607908510299627,1,15.0,0.6144705868015092,1,15.0
110.0,2,12.0,0.6,11.706668491939233,2,12.0,0.7354786408692761,2,12.0
115.0,0,0.0,0.0,10.785249747394428,0,0.0,0.7251152817880306,0,0.0
120.0,3,10.0,0.5882352941176471,8.922985303842196,3,10.0,0.5026841892988589,3,10.0
125.0,7,36.0,2.1176470588235294,6.667355483880593,7,36.0,0.34535217011233327,7,36.0
130.0,10,78.0,3.9,6.12288575124656,10,78.0,0.4404713009507746,10,78.0
135.0,11,130.0,5.909090909090909,5.434586894309614,11,130.0,0.3872103513534005,11,130.0
140.0,8,69.0,2.76,4.148611727484252,8,140.0,0.2624592509052048,8,140.0
145.0,4,13.0,0.4642857142857143,6.247469873667927,4,98.0,0.33187074140235623,4,98.0
150.0,1,2.0,0.06060606060606061,7.186114142448332,1,83.0,0.4012871209006028,1,83.0
155.0,9,30.0,0.8333333333333334,6.837343792164926,9,102.0,0.37725661846265485,9,102.0
160.0,15,88.0,2.2,5.3690700852475315,15,160.0,0.2590653948879844,15,160.0
165.0,14,89.0,2.225,4.269693808468159,14,180.0,0.23146918186842516,14,180.0
170.0,12,53.0,1.358974358974359,4.933700482748347,12,152.0,0.22972675118788569,12,152.0
175.0,8,29.0,0.725,4.721001936294327,8,191.0,0.20914617563730856,8,191.0
180.0,8,32.0,0.8421052631578947,4.835484598796932,8,223.0,0.2191137681619137,8,223.0
185.0,9,32.0,0.8421052631578947,4.727969498115218,9,227.0,0.2115688337481157,9,227.0
190.0,7,17.0,0.4358974358974359,6.290529025417854,7,187.0,0.3101358979977554,7,187.0
195.0,6,11.0,0.28205128205128205,5.876240941330566,6,186.0,0.313291264337599,6,186.0
200.0,8,32.0,0.8648648648648649,4.77468508379034,8,214.0,0.18926860517152913,8,214.0
205.0,9,32.0,0.8648648648648649,3.714730658736853,9,213.0,0.1379500596413773,9,213.0
210.0,6,19.0,0.48717948717948717,5.013809294514706,6,169.0,0.1798730720678636,6,169.0
215.0,5,11.0,0.2894736842105263,4.786901227760728,5,169.0,0.16550527949817087,5,169.0
220.0,9,33.0,0.9166666666666666,3.1611272240337036,9,205.0,0.11006177252250703,9,205.0
225.0,7,29.0,0.8285714285714286,3.28725132267368,7,199.0,0.17454769024305683,7,199.0
230.0,5,8.0,0.2222222222222222,4.236363439221215,5,121.0,0.18071101976369192,5,121.0
