step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.448573902190022,0,0.0,0.9530177326860552,0,0.0
10.0,0,0.0,0.0,12.002349026896045,0,0.0,0.9319636415731009,0,0.0
15.0,1,1.0,0.0625,11.361058232683753,1,1.0,0.8475885072292104,1,1.0
20.0,3,12.0,0.6,8.703711425644272,3,12.0,0.6125564437345885,3,12.0
25.0,4,5.0,0.22727272727272727,5.180852923079917,4,16.0,0.3399356448838268,4,16.0
30.0,4,16.0,0.5714285714285714,7.039613661126,4,21.0,0.3995881017730868,4,21.0
35.0,5,41.0,1.4642857142857142,9.03694413165015,5,41.0,0.51516606289256,5,41.0
40.0,1,1.0,0.034482758620689655,7.354421080772277,1,31.0,0.40448111919349816,1,31.0
45.0,7,23.0,0.9583333333333334,7.92062953182617,7,23.0,0.3676123270236721,7,23.0
50.0,4,12.0,0.48,7.444165234615488,4,37.0,0.3838019580532448,4,37.0
55.0,4,20.0,0.8695652173913043,9.381351749068296,4,30.0,0.5340191793326895,4,30.0
60.0,3,7.0,0.2916666666666667,7.637537624125739,3,30.0,0.44652918135980174,3,30.0
65.0,7,35.0,1.2962962962962963,8.197843008305286,7,45.0,0.46581458995010944,7,45.0
70.0,5,20.0,0.7692307692307693,7.615991516325473,5,52.0,0.44482215707520056,5,52.0
75.0,2,8.0,0.32,7.4860503548653465,2,19.0,0.3586977416509216,2,19.0
80.0,5,29.0,1.0,9.966236649676697,5,29.0,0.5732654333968464,5,29.0
85.0,1,1.0,0.037037037037037035,8.698946189541333,1,22.0,0.5346877384720546,1,22.0
90.0,6,21.0,0.8076923076923077,7.570034604530401,6,21.0,0.33591902163921894,6,21.0
95.0,6,17.0,0.68,6.123071256028797,6,40.0,0.2998452598133024,6,40.0
100.0,1,6.0,0.23076923076923078,8.374888365497249,1,30.0,0.5073159896230948,1,30.0
105.0,2,13.0,0.5,10.06733370422506,2,17.0,0.5773224683955641,2,17.0
110.0,3,24.0,0.8571428571428571,10.749455608172507,3,24.0,0.65378426753004,3,24.0
115.0,4,42.0,1.5,10.682192541217812,4,42.0,0.638079019617299,4,42.0
120.0,2,3.0,0.10714285714285714,9.110778173951415,2,20.0,0.5914290228325597,2,20.0
125.0,6,25.0,0.8928571428571429,8.591818973355853,6,25.0,0.4599652272800664,6,25.0
130.0,5,13.0,0.4482758620689655,7.123305026086302,5,39.0,0.3780097215443763,5,39.0
135.0,3,11.0,0.4074074074074074,8.073680033386577,3,30.0,0.477799035804348,3,30.0
140.0,4,30.0,0.967741935483871,9.270159300207009,4,32.0,0.4796882369719862,4,32.0
145.0,6,58.0,1.8709677419354838,9.949243503690413,6,58.0,0.5370599485727688,6,58.0
150.0,7,91.0,3.033333333333333,9.390189640164335,7,91.0,0.5177889102169622,7,91.0
