step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.307670019589276,0,0.0,0.9592049799268457,0,0.0
10.0,0,0.0,0.0,12.961516935851282,0,0.0,0.9459393632637171,0,0.0
15.0,0,0.0,0.0,12.86697062786616,0,0.0,0.963128079323568,0,0.0
20.0,0,0.0,0.0,12.920101889397952,0,0.0,0.9263150299099665,0,0.0
25.0,0,0.0,0.0,11.090335247174277,0,0.0,0.8209352386472293,0,0.0
30.0,3,9.0,0.45,9.451049482970694,3,9.0,0.6486448307080549,3,9.0
35.0,0,0.0,0.0,8.877881462289254,0,10.0,0.6397372672473766,0,10.0
40.0,3,8.0,0.36363636363636365,9.337343529458543,3,8.0,0.5950306327177646,3,8.0
45.0,3,23.0,0.8214285714285714,10.900770834818362,3,23.0,0.643401571414271,3,23.0
50.0,1,2.0,0.07407407407407407,9.81676111950715,1,16.0,0.6261510384540575,1,16.0
55.0,5,20.0,0.7692307692307693,8.996033931770837,5,20.0,0.5158957169412838,5,20.0
60.0,6,50.0,1.9230769230769231,7.325251741621669,6,50.0,0.39694320746122735,6,50.0
65.0,4,19.0,0.7307692307692307,6.428435118956069,4,56.0,0.34889264284042953,4,56.0
70.0,1,2.0,0.08,8.103975270822064,1,31.0,0.4565435719962176,1,31.0
75.0,0,0.0,0.0,8.818707798356204,0,16.0,0.5060263398370005,0,16.0
80.0,7,21.0,0.8076923076923077,7.824972481187719,7,35.0,0.4289723092093254,7,35.0
85.0,12,69.0,2.4642857142857144,6.492762095672455,12,83.0,0.3730839656230703,12,83.0
90.0,15,141.0,4.862068965517241,4.328504277124278,15,155.0,0.25549733009444286,15,155.0
95.0,20,231.0,7.21875,3.7858022318640545,20,245.0,0.206049488001913,20,245.0
100.0,24,343.0,10.71875,2.813114361395354,24,357.0,0.12704908223430983,24,357.0
105.0,21,299.0,8.305555555555555,3.2732700839484323,21,410.0,0.13364443702142925,21,410.0
110.0,17,172.0,4.648648648648648,4.554125461198199,17,359.0,0.14427239979078882,17,359.0
115.0,9,71.0,1.868421052631579,5.6346105131482656,9,297.0,0.21290201392924196,9,297.0
120.0,6,14.0,0.3684210526315789,5.436665815090982,6,322.0,0.2282837049041815,6,322.0
125.0,8,30.0,0.9090909090909091,4.879594564543047,8,351.0,0.22781788138631123,8,351.0
130.0,14,89.0,2.78125,2.486125801610304,14,410.0,0.1729374411612091,14,410.0
135.0,14,92.0,2.5555555555555554,2.463539231873357,14,416.0,0.13769942429287918,14,416.0
140.0,11,50.0,1.2820512820512822,3.969713205086471,11,348.0,0.1624773120581785,11,348.0
145.0,10,39.0,0.9285714285714286,4.412211751551125,10,339.0,0.17777271824385943,10,339.0
150.0,11,41.0,1.0,4.668173984096024,11,393.0,0.1887573180749566,11,393.0
155.0,5,14.0,0.3888888888888889,3.733561903223702,5,359.0,0.20997015528620255,5,359.0
160.0,3,7.0,0.175,4.544116629077159,3,260.0,0.2336404334721403,3,260.0
165.0,2,3.0,0.06818181818181818,4.478375238581005,2,233.0,0.21725814490705408,2,233.0
170.0,8,32.0,0.7111111111111111,4.708096738795873,8,261.0,0.1706767765587093,8,261.0
175.0,15,88.0,2.1463414634146343,4.140346938551014,15,317.0,0.1688769934755856,15,317.0
180.0,14,86.0,2.097560975609756,2.9509107311684293,14,321.0,0.11598607524518183,14,321.0
185.0,12,55.0,1.3414634146341464,3.660448895144976,12,268.0,0.143860384353175,12,268.0
190.0,11,53.0,1.2045454545454546,5.987135166822106,11,212.0,0.24028149483338004,11,212.0
195.0,8,29.0,0.6904761904761905,6.141230269551789,8,237.0,0.3109100830324931,8,237.0
200.0,8,34.0,0.85,6.392505472735095,8,271.0,0.31688403805185267,8,271.0
205.0,8,33.0,0.7857142857142857,5.277702291357908,8,270.0,0.25435259838891766,8,270.0
210.0,9,17.0,0.3953488372093023,4.914013990071134,9,220.0,0.20085886450124424,9,220.0
215.0,7,22.0,0.4888888888888889,5.829022052453707,7,168.0,0.24390939381256313,7,168.0
220.0,8,45.0,1.0,6.815590827231428,8,141.0,0.3201297875685071,8,141.0
225.0,8,77.0,1.8780487804878048,7.822798789580684,8,122.0,0.377604421010656,8,122.0
230.0,5,21.0,0.525,6.774618283379249,5,121.0,0.3591113609645506,5,121.0
235.0,9,32.0,0.8205128205128205,5.7253718130932105,9,90.0,0.26885319955255443,9,90.0
240.0,9,35.0,0.875,4.383790662776924,9,104.0,0.1795971498080753,9,104.0
245.0,9,32.0,0.8205128205128205,5.172250121644764,9,96.0,0.19400590253876074,9,96.0
250.0,7,57.0,1.3902439024390243,6.388937052597677,7,102.0,0.2743088650113985,7,102.0
255.0,6,86.0,2.263157894736842,7.42865986907943,6,107.0,0.33906480953494156,6,107.0
260.0,2,4.0,0.1111111111111111,6.719927065744286,2,81.0,0.3827862588168008,2,81.0
265.0,6,24.0,0.631578947368421,7.169917238165775,6,32.0,0.41912731481655063,6,32.0
270.0,9,26.0,0.7027027027027027,5.300166915435214,9,57.0,0.24844546021371253,9,57.0
275.0,7,21.0,0.5526315789473685,5.631064879241528,7,61.0,0.2915014547321011,7,61.0
280.0,7,39.0,0.9512195121951219,6.421729686632333,7,71.0,0.32267988508506384,7,71.0
285.0,7,72.0,1.6744186046511629,6.3252209120616465,7,87.0,0.29947555356580163,7,87.0
290.0,8,111.0,2.5813953488372094,7.439682940516864,8,117.0,0.42068962885173106,8,117.0
295.0,5,32.0,0.7804878048780488,6.571450118773658,5,106.0,0.38973941628315384,5,106.0
300.0,7,31.0,0.8157894736842105,6.059723099296097,7,65.0,0.27977020680738834,7,65.0
305.0,15,90.0,2.3684210526315788,6.15421132780985,15,95.0,0.22834819952472507,15,95.0
310.0,19,179.0,4.589743589743589,6.05801080693774,19,184.0,0.28317229741336003,19,184.0
315.0,15,156.0,4.457142857142857,4.023981477406663,15,228.0,0.20101933034923583,15,228.0
320.0,9,67.0,1.9142857142857144,5.934369533511922,9,217.0,0.3085989683662871,9,217.0
325.0,2,4.0,0.10526315789473684,5.377127396079059,2,226.0,0.2939460206346718,2,226.0
330.0,8,34.0,0.9444444444444444,5.380411965759887,8,247.0,0.2263745368553767,8,247.0
335.0,11,38.0,1.027027027027027,4.5472042162602255,11,251.0,0.18483507629730608,11,251.0
340.0,10,42.0,1.0769230769230769,5.465272007724059,10,214.0,0.2527885067749837,10,214.0
345.0,3,7.0,0.1891891891891892,4.946553918336663,3,232.0,0.23840842034837412,3,232.0
350.0,8,32.0,0.8888888888888888,5.255015882727466,8,245.0,0.22247700611741478,8,245.0
355.0,9,33.0,0.8918918918918919,5.25323985306583,9,233.0,0.25304758581530307,9,233.0
360.0,6,21.0,0.5833333333333334,5.760077340080727,6,162.0,0.25638712016508897,6,162.0
365.0,7,21.0,0.5833333333333334,6.729228719301785,7,97.0,0.2679158974506092,7,97.0
370.0,1,2.0,0.05555555555555555,6.27783083682299,1,96.0,0.2663007846086746,1,96.0
375.0,7,28.0,0.8235294117647058,6.482059213343796,7,110.0,0.2598433299173035,7,110.0
380.0,7,23.0,0.71875,4.696103335533283,7,115.0,0.18145688599699383,7,115.0
385.0,4,6.0,0.1935483870967742,5.36884529935481,4,76.0,0.25312895394159335,4,76.0
390.0,3,7.0,0.20588235294117646,7.164762361064311,3,47.0,0.3113869437290004,3,47.0
395.0,1,9.0,0.2647058823529412,8.138443368172974,1,34.0,0.45283891140691135,1,34.0
400.0,2,16.0,0.5,9.180646074355526,2,25.0,0.5375659731467599,2,25.0
405.0,4,31.0,1.0689655172413792,10.319144229494515,4,32.0,0.630439370006426,4,32.0
410.0,0,0.0,0.0,8.811083907417286,0,11.0,0.5544528465200442,0,11.0
415.0,7,21.0,0.6774193548387096,8.18838093315169,7,21.0,0.475927915278912,7,21.0
420.0,12,68.0,2.125,6.195800156973926,12,68.0,0.33356684504539547,12,68.0
425.0,19,147.0,4.454545454545454,4.315456671833242,19,147.0,0.258562777729442,19,147.0
430.0,24,255.0,7.7272727272727275,2.7918785105546333,24,255.0,0.10185450613570712,24,255.0
435.0,26,385.0,11.323529411764707,2.5442414237872075,26,385.0,0.06546132052420696,26,385.0
440.0,22,351.0,8.560975609756097,3.5723513003626115,22,455.0,0.1658812865707006,22,455.0
445.0,17,213.0,5.071428571428571,4.496963660401316,17,446.0,0.23482043505479755,17,446.0
450.0,17,126.0,2.8,4.229929508067748,17,528.0,0.17440065082499243,17,528.0
455.0,15,90.0,2.1951219512195124,3.6646689107483077,15,605.0,0.15212079587938965,15,605.0
460.0,16,109.0,2.8684210526315788,2.9133559177500374,16,677.0,0.131745125733321,16,677.0
465.0,24,213.0,5.461538461538462,2.0630730608211905,24,781.0,0.09167715476784119,24,781.0
