step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.621976159919214,0,0.0,0.9422778247876923,0,0.0
10.0,0,0.0,0.0,12.958006906919843,0,0.0,0.9680877069299099,0,0.0
15.0,0,0.0,0.0,11.166559269244349,0,0.0,0.8007119552032959,0,0.0
20.0,2,8.0,0.8888888888888888,10.12226139850596,2,8.0,0.5603882447705562,2,8.0
25.0,0,0.0,0.0,11.18378827536246,0,0.0,0.8296822485702963,0,0.0
30.0,0,0.0,0.0,12.632927698526892,0,0.0,0.9117510573404365,0,0.0
35.0,3,6.0,0.35294117647058826,10.11078886082223,3,6.0,0.63879867187629,3,6.0
40.0,1,2.0,0.10526315789473684,9.110537057857703,1,10.0,0.6428508315094363,1,10.0
45.0,1,7.0,0.35,10.31478167431591,1,5.0,0.6884774962579224,1,5.0
50.0,2,14.0,0.6086956521739131,10.893360393737517,2,12.0,0.6747405208461046,2,12.0
55.0,0,0.0,0.0,10.10791977775886,0,3.0,0.678780435840931,0,3.0
60.0,3,9.0,0.391304347826087,10.484635230900547,3,9.0,0.6878183125395635,3,9.0
65.0,5,28.0,1.3333333333333333,7.924722552581639,5,28.0,0.4266027797426909,5,28.0
70.0,3,8.0,0.42105263157894735,6.4296933204785605,3,33.0,0.3571753856505298,3,33.0
75.0,1,5.0,0.22727272727272727,8.928080192984444,1,14.0,0.5414350655004686,1,14.0
80.0,2,13.0,0.52,11.057414935478592,2,13.0,0.751974512154055,2,13.0
85.0,2,4.0,0.16,8.90522055283295,2,4.0,0.568283049919857,2,4.0
90.0,4,23.0,0.92,9.252903969057149,4,23.0,0.5360602823724203,4,23.0
95.0,3,5.0,0.22727272727272727,7.069245055349298,3,24.0,0.35987220240315576,3,24.0
100.0,0,0.0,0.0,8.544511616289,0,9.0,0.4788786171707938,0,9.0
105.0,1,4.0,0.2,10.795158861077244,1,4.0,0.6651339422367546,1,4.0
110.0,1,9.0,0.45,10.91880412608857,1,9.0,0.7463660699235263,1,9.0
115.0,2,16.0,0.7272727272727273,11.263669377804128,2,16.0,0.7677737166254727,2,16.0
120.0,2,26.0,1.5294117647058822,10.609950229413963,2,26.0,0.7108837977242075,2,26.0
125.0,0,0.0,0.0,8.306879864860253,0,0.0,0.587961879345956,0,0.0
130.0,4,15.0,0.8333333333333334,9.047507523108559,4,15.0,0.5303329362207774,4,15.0
135.0,0,0.0,0.0,8.150189551197554,0,15.0,0.5019077810827449,0,15.0
140.0,2,4.0,0.23529411764705882,9.429002361591879,2,4.0,0.6105252859827457,2,4.0
145.0,1,4.0,0.21052631578947367,8.792443054964897,1,5.0,0.5688773729891943,1,5.0
150.0,2,10.0,0.5263157894736842,8.783517177046594,2,10.0,0.48595905163218944,2,10.0
155.0,0,0.0,0.0,8.165128068019918,0,6.0,0.469356598445819,0,6.0
160.0,1,4.0,0.2222222222222222,10.834948932707071,1,4.0,0.7398260039423618,1,4.0
165.0,3,5.0,0.22727272727272727,9.495944494644275,3,5.0,0.598116007193658,3,5.0
170.0,7,29.0,1.2608695652173914,7.854951993507856,7,29.0,0.43955032694883883,7,29.0
175.0,11,74.0,3.3636363636363638,5.211864299270357,11,74.0,0.31234437145695504,11,74.0
180.0,15,140.0,6.086956521739131,4.35981258557531,15,140.0,0.2502630152692542,15,140.0
185.0,12,103.0,4.12,3.194371454705896,12,171.0,0.17994593206725662,12,171.0
190.0,7,35.0,1.25,6.324595121742571,7,149.0,0.3069966438672348,7,149.0
195.0,3,21.0,0.7,8.22949526845029,3,85.0,0.3461501127402355,3,85.0
200.0,3,36.0,1.3333333333333333,9.585136242567083,3,46.0,0.4621356338915309,3,46.0
205.0,0,0.0,0.0,8.74031025938723,0,19.0,0.49167924209902636,0,19.0
210.0,6,18.0,0.9,6.185849756328995,6,28.0,0.24686923440992534,6,28.0
215.0,4,13.0,0.5909090909090909,6.451945994272301,4,38.0,0.3969212214668237,4,38.0
220.0,0,0.0,0.0,8.152331037097545,0,19.0,0.506629628966868,0,19.0
225.0,1,1.0,0.041666666666666664,11.063858739889449,1,2.0,0.7398770538277012,1,2.0
230.0,2,4.0,0.16,8.896113471025311,2,5.0,0.5204218023435887,2,5.0
235.0,5,26.0,0.9629629629629629,9.365997682245913,5,27.0,0.5849910903117387,5,27.0
240.0,2,5.0,0.21739130434782608,7.959668080120046,2,30.0,0.49143924905635744,2,30.0
245.0,1,5.0,0.21739130434782608,8.546011846048804,1,11.0,0.5165795645917797,1,11.0
250.0,3,18.0,0.75,10.208615000658506,3,18.0,0.5435884749855636,3,18.0
255.0,3,6.0,0.2608695652173913,8.367432174170299,3,14.0,0.4458854747677806,3,14.0
260.0,6,30.0,1.5,7.793495329269445,6,30.0,0.3565739600722255,6,30.0
265.0,2,7.0,0.3684210526315789,7.2561607245443085,2,36.0,0.3598107263484518,2,36.0
