step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.763474995022118,0,0.0,0.9393499184508848,0,0.0
10.0,0,0.0,0.0,13.08258515543317,0,0.0,0.9642484202740068,0,0.0
15.0,0,0.0,0.0,12.60607009140792,0,0.0,0.948866909076695,0,0.0
20.0,0,0.0,0.0,11.167957224018565,0,0.0,0.8272846632862129,0,0.0
25.0,0,0.0,0.0,12.171539574315942,0,0.0,0.9405633820016853,0,0.0
30.0,1,3.0,0.17647058823529413,11.052699704997792,1,3.0,0.799046853426335,1,3.0
35.0,3,15.0,0.8333333333333334,9.11035945565636,3,15.0,0.6470683225351004,3,15.0
40.0,0,0.0,0.0,8.978539318913452,0,13.0,0.6637698402160631,0,13.0
45.0,3,7.0,0.2916666666666667,8.150662015975676,3,7.0,0.4712755751750764,3,7.0
50.0,5,29.0,1.16,8.828807314699494,5,30.0,0.412419882010444,5,30.0
55.0,6,57.0,2.1923076923076925,9.498046970859724,6,58.0,0.552265158394804,6,58.0
60.0,0,0.0,0.0,9.408039449986056,0,46.0,0.6304763938990058,0,46.0
65.0,3,10.0,0.4,9.753392903590644,3,10.0,0.6313801744912776,3,10.0
70.0,1,1.0,0.038461538461538464,8.803118362963477,1,7.0,0.5189010466056095,1,7.0
75.0,3,13.0,0.5652173913043478,9.580567993043873,3,13.0,0.5412071543140697,3,13.0
80.0,4,30.0,1.3043478260869565,10.124408486704056,4,30.0,0.5758327607552254,4,30.0
85.0,1,3.0,0.125,9.647076997842401,1,19.0,0.6300858723997659,1,19.0
90.0,4,17.0,0.85,9.225095254849512,4,17.0,0.4740404417956707,4,17.0
95.0,1,5.0,0.2631578947368421,7.547204074221047,1,20.0,0.3672321473748978,1,20.0
100.0,1,4.0,0.2222222222222222,10.402585013917538,1,10.0,0.6722217585331672,1,10.0
105.0,1,9.0,0.45,11.61964947928526,1,9.0,0.7614710548218034,1,9.0
110.0,1,1.0,0.05,10.67588007365897,1,1.0,0.7600557168330585,1,1.0
115.0,4,14.0,0.7777777777777778,9.416796351300103,4,14.0,0.5015165036771306,4,14.0
120.0,5,37.0,2.0555555555555554,7.912120997047452,5,37.0,0.3900384982590103,5,37.0
125.0,3,7.0,0.3888888888888889,7.752843557586358,3,37.0,0.5236975209785915,3,37.0
130.0,0,0.0,0.0,10.385409256366065,0,8.0,0.6940607166941712,0,8.0
135.0,0,0.0,0.0,9.50376600221984,0,2.0,0.60460364102366,0,2.0
140.0,5,17.0,0.68,7.530555539794573,5,19.0,0.4414606830497576,5,19.0
145.0,4,12.0,0.46153846153846156,7.242420898929085,4,33.0,0.49978528127531985,4,33.0
150.0,3,3.0,0.11538461538461539,6.877335541541391,3,22.0,0.4232382050331198,3,22.0
155.0,3,7.0,0.25925925925925924,6.020397901352142,3,29.0,0.31324514625432043,3,29.0
160.0,9,42.0,1.4,6.578915656268859,9,63.0,0.3005951794797446,9,63.0
165.0,9,41.0,1.5185185185185186,5.544532264337939,9,87.0,0.2634439267546552,9,87.0
170.0,3,10.0,0.3333333333333333,7.022155008973352,3,73.0,0.40661837219025043,3,73.0
175.0,3,21.0,0.65625,8.638717501177016,3,40.0,0.5404122025688226,3,40.0
180.0,4,37.0,1.121212121212121,9.09034948480595,4,39.0,0.6090971943834189,4,39.0
185.0,4,8.0,0.27586206896551724,6.185504032691996,4,29.0,0.290218929138099,4,29.0
190.0,8,34.0,1.2142857142857142,8.004733169712715,8,36.0,0.385004561037567,8,36.0
195.0,9,79.0,3.16,7.365927428265781,9,79.0,0.3565775486858616,9,79.0
200.0,6,42.0,1.68,5.734924559858399,6,92.0,0.2917278426802477,6,92.0
205.0,1,3.0,0.125,7.199035235431407,1,59.0,0.4090374913865937,1,59.0
210.0,3,4.0,0.14285714285714285,7.282405458742388,3,50.0,0.4166175795554633,3,50.0
215.0,7,30.0,1.0344827586206897,5.750296204643937,7,76.0,0.3230717054981792,7,76.0
220.0,8,26.0,0.8666666666666667,5.074184232324894,8,85.0,0.3199743714000246,8,85.0
225.0,5,10.0,0.3333333333333333,5.003235614244828,5,59.0,0.2534593982980016,5,59.0
230.0,3,8.0,0.23529411764705882,5.575967085196528,3,70.0,0.2835841341314255,3,70.0
235.0,9,39.0,1.0833333333333333,5.125400211684801,9,99.0,0.16248824725702862,9,99.0
240.0,9,38.0,1.1515151515151516,3.9539831292862075,9,119.0,0.1508508617605749,9,119.0
245.0,3,8.0,0.24242424242424243,5.12620995438648,3,95.0,0.22934990883758177,3,95.0
250.0,4,10.0,0.2857142857142857,4.773512326772145,4,111.0,0.1841917462336856,4,111.0
255.0,9,33.0,0.9705882352941176,2.8690509192208773,9,147.0,0.10337154367899541,9,147.0
