step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.679705657320682,0,0.0,0.9485134971150444,0,0.0
10.0,0,0.0,0.0,12.821741640382273,0,0.0,0.9587167652791106,0,0.0
15.0,0,0.0,0.0,12.3513330751297,0,0.0,0.9382158316560224,0,0.0
20.0,0,0.0,0.0,12.694257314191022,0,0.0,0.9359219351000768,0,0.0
25.0,1,2.0,0.1111111111111111,10.071332738110916,1,2.0,0.6825581767313259,1,2.0
30.0,5,19.0,1.0555555555555556,7.849650007982794,5,19.0,0.45091991492996825,5,19.0
35.0,9,55.0,2.8947368421052633,6.439163397144108,9,55.0,0.39843600590941314,9,55.0
40.0,12,105.0,5.25,4.763901337815218,12,105.0,0.29140829045770333,12,105.0
45.0,9,61.0,2.772727272727273,3.485732855261512,9,122.0,0.2504449859989097,9,122.0
50.0,3,8.0,0.2962962962962963,6.50289569005942,3,88.0,0.401545135939243,3,88.0
55.0,1,9.0,0.28125,8.853915183636158,1,33.0,0.53063199463387,1,33.0
60.0,1,14.0,0.42424242424242425,9.089095829507796,1,20.0,0.5839814418533621,1,20.0
65.0,3,5.0,0.16666666666666666,7.550116231662712,3,10.0,0.4674956529951985,3,10.0
70.0,7,31.0,1.0333333333333334,5.952434239724317,7,35.0,0.23329623394358373,7,35.0
75.0,14,85.0,3.1481481481481484,3.747947065472698,14,89.0,0.14472154644134683,14,89.0
80.0,14,82.0,3.1538461538461537,2.9979917738560613,14,132.0,0.15470885295327302,14,132.0
85.0,6,35.0,1.25,5.959230315902842,6,117.0,0.25079876538782997,6,117.0
90.0,2,8.0,0.25,6.37040065906041,2,127.0,0.33116198965889176,2,127.0
95.0,7,20.0,0.6451612903225806,4.680999783575158,7,148.0,0.216401088900005,7,148.0
100.0,13,69.0,2.3793103448275863,2.7978957062885788,13,197.0,0.16508563891267417,13,197.0
105.0,14,76.0,2.375,2.5756435699268185,14,227.0,0.16922237411176572,14,227.0
110.0,11,48.0,1.3333333333333333,4.529140670161421,11,210.0,0.23447071076334325,11,210.0
115.0,10,33.0,0.8918918918918919,5.15556088429076,10,210.0,0.19242289584022312,10,210.0
120.0,7,31.0,0.8157894736842105,4.373937960459911,7,250.0,0.17639559824996026,7,250.0
125.0,12,72.0,2.0,3.455698272122439,12,299.0,0.1889483632684103,12,299.0
130.0,14,69.0,1.864864864864865,1.9033759840192015,14,309.0,0.11849712122505573,14,309.0
135.0,11,46.0,1.15,3.2196223558633457,11,246.0,0.1159663056406013,11,246.0
140.0,13,52.0,1.2682926829268293,4.877036696355031,13,213.0,0.16689283118187379,13,213.0
145.0,8,54.0,1.3846153846153846,6.139617759007762,8,206.0,0.3111522114809984,8,206.0
150.0,1,1.0,0.02702702702702703,7.0115198655039315,1,161.0,0.41080437819223903,1,161.0
155.0,6,21.0,0.5675675675675675,6.67169583395129,6,169.0,0.3284188019742753,6,169.0
160.0,7,22.0,0.6111111111111112,5.1910913164233285,7,167.0,0.24204469834842016,7,167.0
165.0,5,10.0,0.29411764705882354,5.245151936113395,5,110.0,0.23617422068012509,5,110.0
170.0,3,3.0,0.08108108108108109,5.3235915857183524,3,121.0,0.2151518423174293,3,121.0
175.0,7,27.0,0.7297297297297297,4.157711308112654,7,147.0,0.2257156824865354,7,147.0
180.0,13,84.0,2.210526315789474,3.5478306796866987,13,204.0,0.1904014190930757,13,204.0
185.0,14,84.0,2.0,2.5818844169211137,14,229.0,0.14985914321943675,14,229.0
190.0,14,59.0,1.372093023255814,3.4233156073000255,14,214.0,0.15414221286041274,14,214.0
195.0,13,43.0,0.9555555555555556,3.346659715033626,13,248.0,0.11494226958564058,13,248.0
200.0,12,53.0,1.2325581395348837,4.031730955993424,12,297.0,0.107201733459589,12,297.0
205.0,9,26.0,0.6666666666666666,3.896961207060832,9,295.0,0.1448042438887612,9,295.0
210.0,6,18.0,0.46153846153846156,4.2079153031285585,6,237.0,0.18121428702196204,6,237.0
215.0,1,11.0,0.275,6.108949769472114,1,170.0,0.26125473283294515,1,170.0
220.0,2,17.0,0.425,7.026988538210281,2,125.0,0.3422114734171141,2,125.0
225.0,3,32.0,0.8888888888888888,8.697171591479743,3,93.0,0.5203151852460612,3,93.0
230.0,5,52.0,1.3333333333333333,9.075782297470642,5,74.0,0.5530729541696681,5,74.0
235.0,6,79.0,1.975,8.998974435101873,6,81.0,0.5692514919514721,6,81.0
240.0,3,6.0,0.15,6.77937089369198,3,53.0,0.37758103856530945,3,53.0
245.0,8,30.0,0.75,6.742360099206667,8,34.0,0.3393145329182776,8,34.0
250.0,13,81.0,2.076923076923077,5.923334537104019,13,82.0,0.22402237784463722,13,82.0
255.0,20,166.0,4.048780487804878,4.783772837646629,20,167.0,0.21567995656999528,20,167.0
260.0,24,276.0,7.076923076923077,3.064497748441166,24,279.0,0.12639374486603056,24,279.0
265.0,24,269.0,6.560975609756097,2.8686032328527977,24,360.0,0.16043491740786897,24,360.0
270.0,20,202.0,4.6976744186046515,3.829694875255307,20,378.0,0.18857687110211055,20,378.0
275.0,17,129.0,2.8043478260869565,4.073280422434068,17,461.0,0.18687031422844105,17,461.0
280.0,14,84.0,1.9534883720930232,4.1867726909886755,14,538.0,0.1818754023268338,14,538.0
285.0,16,108.0,2.5714285714285716,3.8012450340295243,16,611.0,0.14900433623174322,16,611.0
290.0,17,116.0,2.697674418604651,2.7145694350913736,17,631.0,0.13068371025785477,17,631.0
295.0,16,84.0,2.048780487804878,3.564551671426663,16,582.0,0.1564114952800773,16,582.0
300.0,12,61.0,1.4186046511627908,3.844925597396872,12,608.0,0.13738992035380612,12,608.0
305.0,12,49.0,1.2564102564102564,3.4893520683700743,12,669.0,0.09410144579691468,12,669.0
310.0,14,81.0,2.25,2.7716888055440903,14,731.0,0.09634133570467675,14,731.0
315.0,15,86.0,2.2051282051282053,2.2682319859776654,15,723.0,0.11891749114431907,15,723.0
320.0,12,58.0,1.4871794871794872,3.948658835183252,12,617.0,0.1712543275399913,12,617.0
325.0,9,36.0,0.8780487804878049,5.783693679909365,9,446.0,0.20847574036992345,9,446.0
330.0,7,27.0,0.7297297297297297,6.551550320565683,7,355.0,0.27767214860626527,7,355.0
335.0,0,0.0,0.0,7.493543746452311,0,297.0,0.4433922433356772,0,297.0
340.0,5,15.0,0.42857142857142855,6.251408232839807,5,309.0,0.3267313372674209,5,309.0
345.0,5,13.0,0.38235294117647056,4.495466058708761,5,268.0,0.2689001310284602,5,268.0
350.0,5,9.0,0.25,4.483792646521844,5,173.0,0.2136918567692042,5,173.0
355.0,2,15.0,0.38461538461538464,5.740471621120985,2,88.0,0.20190102810605529,2,88.0
360.0,2,25.0,0.625,6.900604608224313,2,51.0,0.33441294588400644,2,51.0
365.0,3,40.0,1.1428571428571428,8.600562766809874,3,44.0,0.5050934189359291,3,44.0
