step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.200531474184526,0,0.0,0.9764917555491793,0,0.0
10.0,0,0.0,0.0,13.158132382463899,0,0.0,0.9050129885559468,0,0.0
15.0,0,0.0,0.0,12.698620060789677,0,0.0,0.8792682806323149,0,0.0
20.0,1,1.0,0.07692307692307693,11.043562189651592,1,1.0,0.7295973259541887,1,1.0
25.0,1,6.0,0.375,11.654877664058237,1,6.0,0.7415161414819986,1,6.0
30.0,1,1.0,0.045454545454545456,11.57389671711829,1,1.0,0.8373183174039714,1,1.0
35.0,2,8.0,0.3333333333333333,10.505310350358146,2,8.0,0.6946978488687464,2,8.0
40.0,7,32.0,1.3333333333333333,7.668221458225767,7,32.0,0.482161240987653,7,32.0
45.0,11,77.0,2.9615384615384617,5.245234924688598,11,77.0,0.3311055313262649,11,77.0
50.0,16,150.0,5.172413793103448,4.864837993037556,16,150.0,0.3271455489348623,16,150.0
55.0,17,127.0,3.8484848484848486,3.6070784024900013,17,194.0,0.21404040382143288,17,194.0
60.0,10,64.0,1.9393939393939394,4.575680205942593,10,165.0,0.1733200301649791,10,165.0
65.0,3,5.0,0.13513513513513514,6.039138181971481,3,180.0,0.3051947951137055,3,180.0
70.0,8,25.0,0.6756756756756757,5.128091519754463,8,183.0,0.2138979723950332,8,183.0
75.0,13,77.0,2.081081081081081,4.3875503715471424,13,235.0,0.18307885525563258,13,235.0
80.0,14,77.0,2.026315789473684,3.6019563287957466,14,253.0,0.1721213645495402,14,253.0
85.0,10,43.0,1.131578947368421,4.214931595574848,10,195.0,0.1848213592465197,10,195.0
90.0,9,31.0,0.7045454545454546,5.8365867656216786,9,151.0,0.25162466355876206,9,151.0
95.0,7,22.0,0.5365853658536586,5.47970627206454,7,174.0,0.27442245756597256,7,174.0
100.0,8,31.0,0.8611111111111112,5.522561160317607,8,205.0,0.2218512451294338,8,205.0
105.0,14,87.0,2.4166666666666665,4.006276772667127,14,261.0,0.1608935225816278,14,261.0
110.0,14,85.0,2.2972972972972974,2.419988323641938,14,282.0,0.12065817191327421,14,282.0
115.0,11,49.0,1.2894736842105263,3.3036945041553607,11,252.0,0.13851563898725033,11,252.0
120.0,13,47.0,1.175,3.1514018110633373,13,313.0,0.10130738114451746,13,313.0
125.0,14,64.0,1.7297297297297298,2.4566630175103645,14,381.0,0.10909914182359019,14,381.0
130.0,14,97.0,2.7714285714285714,2.0359371724056956,14,450.0,0.10414729427990112,14,450.0
135.0,15,99.0,2.675675675675676,2.1594659625147345,15,464.0,0.12422183298734876,15,464.0
140.0,14,74.0,1.9473684210526316,3.2494508742004045,14,419.0,0.10953197078599101,14,419.0
145.0,13,58.0,1.380952380952381,3.746629758780693,13,484.0,0.13432559021690307,13,484.0
150.0,14,66.0,1.6097560975609757,3.599867444029013,14,558.0,0.152745151108715,14,558.0
155.0,8,31.0,0.8378378378378378,2.870934420840038,8,537.0,0.16781395679940467,8,537.0
160.0,8,22.0,0.5365853658536586,3.731222127336067,8,426.0,0.15822306957861298,8,426.0
165.0,8,33.0,0.8048780487804879,5.516733177749249,8,324.0,0.17611999709004153,8,324.0
170.0,5,48.0,1.2,6.256479898875437,5,266.0,0.289991206039385,5,266.0
