step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.73133964581378,0,0.0,0.9525084518255704,0,0.0
10.0,0,0.0,0.0,12.646593056071248,0,0.0,0.9322815364519544,0,0.0
15.0,0,0.0,0.0,11.955315944715247,0,0.0,0.8482996206460071,0,0.0
20.0,2,7.0,0.4666666666666667,10.452565132757135,2,7.0,0.6712434623807721,2,7.0
25.0,0,0.0,0.0,10.366228770332933,0,1.0,0.7389005426892475,0,1.0
30.0,1,3.0,0.16666666666666666,9.460199024088991,1,3.0,0.5685302056259233,1,3.0
35.0,6,23.0,1.2777777777777777,6.252355242545779,6,23.0,0.2703602455265797,6,23.0
40.0,4,16.0,0.8421052631578947,6.802808833569493,4,40.0,0.457899178802978,4,40.0
45.0,0,0.0,0.0,8.359995610423942,0,15.0,0.5443833441093234,0,15.0
50.0,1,1.0,0.037037037037037035,7.0714318035697366,1,16.0,0.4246374373756434,1,16.0
55.0,7,22.0,0.8148148148148148,5.259823550455707,7,37.0,0.300188866673491,7,37.0
60.0,8,25.0,0.9259259259259259,4.119787050848291,8,56.0,0.2557048184387662,8,56.0
65.0,4,12.0,0.42857142857142855,5.664857673234457,4,53.0,0.2894900647691427,4,53.0
70.0,2,15.0,0.5,7.95699032513897,2,36.0,0.3940005719507428,2,36.0
75.0,3,28.0,0.9333333333333333,9.609702580419915,3,36.0,0.551045838796975,3,36.0
80.0,4,46.0,1.6428571428571428,9.794681253853065,4,47.0,0.6221153197630612,4,47.0
85.0,4,66.0,2.4444444444444446,9.247789280870062,4,66.0,0.5820045158033874,4,66.0
90.0,1,1.0,0.04,7.760959456884859,1,32.0,0.5231230979086586,1,32.0
95.0,5,20.0,0.8,8.30020895503872,5,20.0,0.48076313829051615,5,20.0
100.0,0,0.0,0.0,9.19689605463558,0,22.0,0.5629285408159782,0,22.0
105.0,1,3.0,0.15,10.111779315262394,1,3.0,0.5624860336773212,1,3.0
110.0,2,10.0,0.5882352941176471,10.670613541879248,2,10.0,0.5034794768844991,2,10.0
115.0,1,1.0,0.058823529411764705,10.069927909909405,1,1.0,0.7003406425379691,1,1.0
120.0,3,10.0,0.5555555555555556,10.496622990077736,3,10.0,0.7007468253899031,3,10.0
125.0,1,1.0,0.058823529411764705,9.418964124701986,1,5.0,0.6799754290434008,1,5.0
130.0,3,10.0,0.5263157894736842,10.087446417972357,3,10.0,0.6665526682960294,3,10.0
135.0,0,0.0,0.0,10.325257957310232,0,4.0,0.7295534629137788,0,4.0
140.0,4,12.0,0.48,9.672980630546432,4,12.0,0.6000521828850317,4,12.0
145.0,8,43.0,1.7916666666666667,7.13738292977614,8,43.0,0.38497033246000484,8,43.0
150.0,7,30.0,1.0714285714285714,6.862386004832699,7,66.0,0.4438333994033915,7,66.0
155.0,2,13.0,0.4482758620689655,7.370315081137057,2,48.0,0.4599175314307006,2,48.0
160.0,3,27.0,0.7714285714285715,8.61450480219008,3,29.0,0.51894893379505,3,29.0
165.0,7,57.0,1.7272727272727273,8.62585888439389,7,57.0,0.5056219910823015,7,57.0
170.0,8,97.0,2.9393939393939394,8.553634497523763,8,97.0,0.4238822808948012,8,97.0
175.0,10,145.0,4.393939393939394,8.546535139144426,10,145.0,0.4675570385122527,10,145.0
180.0,5,51.0,1.7,7.861410941101775,5,127.0,0.4716074340558542,5,127.0
185.0,5,15.0,0.5172413793103449,7.617363720996527,5,52.0,0.4043580794108884,5,52.0
190.0,3,7.0,0.22580645161290322,7.394692654629105,3,61.0,0.42249391279198717,3,61.0
195.0,7,32.0,1.0666666666666667,7.444473833560822,7,72.0,0.395915835850085,7,72.0
200.0,8,25.0,0.8064516129032258,6.033200944930938,8,69.0,0.31044968333049555,8,69.0
205.0,8,44.0,1.4666666666666666,6.9549423324284145,8,64.0,0.3351839817278182,8,64.0
210.0,7,29.0,0.9354838709677419,5.776566484180714,7,74.0,0.26780876842756085,7,74.0
215.0,5,21.0,0.7241379310344828,6.865725853582711,5,67.0,0.3332976565996515,5,67.0
220.0,6,48.0,1.6,7.962674026918771,6,64.0,0.3993366280816448,6,64.0
225.0,1,4.0,0.12903225806451613,7.541167945149506,1,51.0,0.42271373797217554,1,51.0
230.0,6,21.0,0.7,7.5382138607041345,6,28.0,0.39532187270736396,6,28.0
235.0,6,18.0,0.6206896551724138,6.216740662216645,6,43.0,0.30186848251037257,6,43.0
240.0,2,6.0,0.2,7.119443794863168,2,39.0,0.3884382282791648,2,39.0
245.0,1,10.0,0.29411764705882354,8.696356302719803,1,20.0,0.46767017831222313,1,20.0
250.0,2,20.0,0.625,9.49945489868155,2,20.0,0.5219572594391478,2,20.0
255.0,2,2.0,0.06896551724137931,8.092168072804371,2,3.0,0.43859411081557914,2,3.0
260.0,7,23.0,0.8214285714285714,7.070489238069242,7,23.0,0.3001074029462095,7,23.0
265.0,12,73.0,2.92,5.56407679509279,12,73.0,0.24055734403278056,12,73.0
270.0,10,63.0,2.8636363636363638,4.472367799225964,10,107.0,0.2862527222326126,10,107.0
275.0,2,9.0,0.391304347826087,6.6757606703965005,2,79.0,0.34995701136562807,2,79.0
280.0,3,23.0,0.8518518518518519,9.669090963047042,3,46.0,0.5438177259096898,3,46.0
285.0,1,2.0,0.07692307692307693,8.523701743253978,1,25.0,0.542384933533894,1,25.0
290.0,7,22.0,0.8461538461538461,7.070451757724383,7,38.0,0.35333531453289724,7,38.0
295.0,6,18.0,0.75,5.93456771090693,6,43.0,0.3448358280513887,6,43.0
300.0,2,5.0,0.19230769230769232,7.6859152830131725,2,33.0,0.49259334969557633,2,33.0
305.0,3,7.0,0.22580645161290322,7.769260634500923,3,32.0,0.475525360278367,3,32.0
310.0,9,39.0,1.2580645161290323,5.958470622043631,9,65.0,0.28796600577607245,9,65.0
315.0,10,40.0,1.2121212121212122,5.559949771911042,10,92.0,0.2765218320312173,10,92.0
320.0,6,17.0,0.4857142857142857,6.253687774591676,6,82.0,0.33700536312636875,6,82.0
325.0,3,7.0,0.1794871794871795,7.22023649671519,3,58.0,0.358791702520611,3,58.0
330.0,3,17.0,0.4473684210526316,7.82566548384197,3,54.0,0.4040845577721837,3,54.0
335.0,5,37.0,1.088235294117647,8.341051650906275,5,50.0,0.44858723603336037,5,50.0
340.0,3,5.0,0.14705882352941177,7.546851154115118,3,42.0,0.4682478795971101,3,42.0
345.0,8,33.0,1.0,6.899911300119756,8,46.0,0.3485490843826562,8,46.0
350.0,9,33.0,1.064516129032258,5.328323855010898,9,71.0,0.24482086506392564,9,71.0
355.0,4,13.0,0.43333333333333335,6.3886065049089975,4,66.0,0.3645675204458181,4,66.0
360.0,4,26.0,0.7428571428571429,8.284428234456994,4,53.0,0.4466777255140561,4,53.0
365.0,3,7.0,0.20588235294117646,7.29180824518573,3,51.0,0.4198372904096077,3,51.0
370.0,10,39.0,1.1818181818181819,6.734807576447609,10,66.0,0.3254264492003575,10,66.0
375.0,9,37.0,1.0277777777777777,6.258965305215311,9,86.0,0.34658205015017873,9,86.0
380.0,7,27.0,0.7297297297297297,6.717938477047701,7,84.0,0.38680459058476957,7,84.0
385.0,3,7.0,0.2,4.946646432988235,3,94.0,0.2374331555210826,3,94.0
390.0,9,37.0,1.15625,4.9385628537059425,9,111.0,0.21349550349769086,9,111.0
395.0,10,39.0,1.1470588235294117,4.943668620909155,10,128.0,0.18513728811767188,10,128.0
400.0,7,27.0,0.84375,5.20369301351558,7,116.0,0.18704461305074838,7,116.0
405.0,3,29.0,0.8787878787878788,7.6774685013139985,3,92.0,0.3775831708502368,3,92.0
410.0,2,2.0,0.05714285714285714,7.911557622406029,2,67.0,0.4503438157915156,2,67.0
415.0,6,25.0,0.7575757575757576,6.45723480118948,6,78.0,0.3355335061288691,6,78.0
420.0,7,22.0,0.6470588235294118,5.127173848375453,7,86.0,0.2796250814434236,7,86.0
425.0,6,13.0,0.3611111111111111,5.737078405647583,6,68.0,0.2724939145207891,6,68.0
430.0,3,3.0,0.08333333333333333,4.8802170576575525,3,61.0,0.176133708553418,3,61.0
435.0,7,25.0,0.6944444444444444,4.366164532092045,7,83.0,0.14804152838170573,7,83.0
440.0,7,23.0,0.6571428571428571,3.9607318168842265,7,92.0,0.17999371089424548,7,92.0
445.0,3,7.0,0.2,4.689204092397589,3,73.0,0.20713982707205922,3,73.0
450.0,2,3.0,0.08108108108108109,6.1406804948889695,2,49.0,0.1850515030029767,2,49.0
455.0,2,8.0,0.22857142857142856,7.256945687024576,2,30.0,0.29222948371407054,2,30.0
460.0,1,12.0,0.4,8.882067663302802,1,21.0,0.5079408584536944,1,21.0
465.0,1,17.0,0.5862068965517241,9.360863019433241,1,19.0,0.5554467980040859,1,19.0
470.0,2,3.0,0.10344827586206896,7.485584216464004,2,5.0,0.4252550532868571,2,5.0
475.0,8,32.0,1.032258064516129,5.629709200225841,8,34.0,0.3218690574710636,8,34.0
480.0,8,33.0,1.03125,4.341797230368786,8,64.0,0.2674926671609034,8,64.0
485.0,5,11.0,0.3055555555555556,5.410663930336383,5,63.0,0.2894655621577806,5,63.0
490.0,5,20.0,0.5128205128205128,6.262801305134357,5,58.0,0.2773302146304658,5,58.0
495.0,2,3.0,0.075,5.839865380406959,2,53.0,0.2815115600235069,2,53.0
500.0,6,26.0,0.7027027027027027,5.376530742897351,6,67.0,0.25708414938726865,6,67.0
505.0,8,25.0,0.6410256410256411,4.398308677503683,8,84.0,0.20986532094135085,8,84.0
510.0,5,9.0,0.21951219512195122,4.792107867696887,5,72.0,0.19819247955528474,5,72.0
515.0,3,11.0,0.2682926829268293,5.508978319863361,3,58.0,0.21785163040110592,3,58.0
520.0,3,25.0,0.5952380952380952,7.0237778845516345,3,51.0,0.3542167992779351,3,51.0
525.0,2,4.0,0.1,7.29847396058,2,33.0,0.41664046610079236,2,33.0
530.0,8,31.0,0.8157894736842105,6.510288185427655,8,52.0,0.3114396214891637,8,52.0
535.0,8,27.0,0.7105263157894737,4.932411484964931,8,71.0,0.2307643884571637,8,71.0
540.0,5,12.0,0.3157894736842105,4.988159306281854,5,58.0,0.21004360274532413,5,58.0
545.0,4,19.0,0.4634146341463415,6.25453685902938,4,54.0,0.2841549171365866,4,54.0
550.0,4,28.0,0.6829268292682927,6.983908495796028,4,47.0,0.3026587751085799,4,47.0
