step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.347924561045247,0,0.0,0.9552672393349314,0,0.0
10.0,0,0.0,0.0,13.051882004789793,0,0.0,0.9570239579397206,0,0.0
15.0,0,0.0,0.0,12.459026708868908,0,0.0,0.9373924977741828,0,0.0
20.0,1,1.0,0.08333333333333333,12.79592808237363,1,1.0,0.8275314181799239,1,1.0
25.0,1,6.0,0.375,12.538845590379468,1,6.0,0.8486477139952119,1,6.0
30.0,1,11.0,0.8461538461538461,11.085714547578863,1,11.0,0.6279078796900411,1,11.0
35.0,3,20.0,1.4285714285714286,10.098628299691688,3,20.0,0.6447585003285818,3,20.0
40.0,1,1.0,0.07142857142857142,9.836370769477288,1,5.0,0.7602056728423979,1,5.0
45.0,2,8.0,0.42105263157894735,10.771922186876612,2,8.0,0.7485663670833923,2,8.0
50.0,0,0.0,0.0,8.434127953544861,0,2.0,0.5687902841967557,0,2.0
55.0,2,8.0,0.38095238095238093,9.251806413809353,2,8.0,0.5727613818083077,2,8.0
60.0,4,8.0,0.36363636363636365,8.083573924095553,4,11.0,0.4585106394648223,4,11.0
65.0,7,39.0,1.95,5.920531065824655,7,39.0,0.1992919333228601,7,39.0
70.0,6,25.0,1.1904761904761905,6.1562863983486125,6,59.0,0.3522501483761749,6,59.0
75.0,0,0.0,0.0,9.42416333853147,0,31.0,0.6024200252240195,0,31.0
80.0,0,0.0,0.0,11.48957395270464,0,0.0,0.7723324116623315,0,0.0
85.0,2,3.0,0.12,9.111374673039437,2,3.0,0.48479626662611625,2,3.0
90.0,8,27.0,1.08,7.694058241220323,8,27.0,0.4476207307946698,8,27.0
95.0,12,79.0,2.925925925925926,6.154549330707884,12,79.0,0.3872864348104929,12,79.0
100.0,10,67.0,2.4814814814814814,4.805881872052603,10,113.0,0.3392988150742117,10,113.0
105.0,6,16.0,0.5925925925925926,4.621281844364783,6,103.0,0.19054899949572984,6,103.0
110.0,6,41.0,1.28125,8.58190106840749,6,72.0,0.45498160004025845,6,72.0
115.0,3,6.0,0.2,7.230899935444959,3,73.0,0.39482312032724504,3,73.0
120.0,8,31.0,1.1071428571428572,6.876043635834233,8,62.0,0.3180420857780811,8,62.0
125.0,7,29.0,1.0740740740740742,6.448929537944314,7,74.0,0.26738529445549364,7,74.0
130.0,1,7.0,0.2692307692307692,7.983470084822442,1,47.0,0.4222701383837997,1,47.0
135.0,1,12.0,0.46153846153846156,10.189224415560163,1,19.0,0.6178507693523169,1,19.0
140.0,2,3.0,0.125,8.302399741446514,2,10.0,0.4411266688958832,2,10.0
145.0,8,29.0,1.3181818181818181,6.4370354789421524,8,36.0,0.29444349261795594,8,36.0
150.0,12,80.0,4.2105263157894735,3.669756400548003,12,88.0,0.18673619070113412,12,88.0
155.0,15,150.0,7.142857142857143,3.611551168796356,15,158.0,0.1931362426701853,15,158.0
160.0,10,111.0,4.826086956521739,3.675304312527041,10,181.0,0.2233046979703531,10,181.0
165.0,3,10.0,0.4,6.37561302482814,3,142.0,0.36032961303012173,3,142.0
170.0,3,6.0,0.1935483870967742,6.664024874818648,3,151.0,0.34785873194650246,3,151.0
175.0,8,39.0,1.3,4.343144711066627,8,184.0,0.21677626934317007,8,184.0
180.0,14,100.0,3.125,4.0272597077659285,14,245.0,0.2177090635452074,14,245.0
185.0,15,97.0,2.8529411764705883,3.8834347244606637,15,262.0,0.24381541244213595,15,262.0
190.0,12,56.0,1.4736842105263157,4.7037891216529815,12,216.0,0.23852688387024357,12,216.0
195.0,9,44.0,0.9777777777777777,6.8277043267306645,9,154.0,0.337706144441093,9,154.0
200.0,7,49.0,1.0888888888888888,6.61941566712611,7,141.0,0.32873699107440685,7,141.0
205.0,4,13.0,0.3170731707317073,6.196088794126443,4,133.0,0.3139530723865461,4,133.0
210.0,7,25.0,0.625,6.470385967312055,7,117.0,0.33685665837001555,7,117.0
215.0,11,30.0,0.75,5.239712516917665,11,134.0,0.2614211016991543,11,134.0
220.0,8,34.0,0.8717948717948718,5.813493025027446,8,124.0,0.2767720668369183,8,124.0
225.0,1,3.0,0.07894736842105263,4.917768245758626,1,113.0,0.2268616842092631,1,113.0
230.0,8,30.0,0.7894736842105263,5.299785196522173,8,114.0,0.25865900972147265,8,114.0
235.0,9,33.0,0.825,4.450414745688354,9,121.0,0.2080288413931984,9,121.0
240.0,7,23.0,0.575,4.902555187128136,7,84.0,0.19918467919264782,7,84.0
245.0,7,36.0,0.8780487804878049,6.436301991954145,7,79.0,0.2819128370978659,7,79.0
250.0,4,49.0,1.1666666666666667,6.636128113951708,4,77.0,0.31330159302435745,4,77.0
255.0,5,74.0,2.0,7.429790888691358,5,92.0,0.4077880272316613,5,92.0
260.0,7,109.0,2.945945945945946,7.644721394494434,7,114.0,0.4324410204649136,7,114.0
265.0,4,18.0,0.4864864864864865,6.50279825669507,4,87.0,0.34460149040142135,4,87.0
270.0,7,26.0,0.7027027027027027,6.846918995639757,7,43.0,0.35847802647774246,7,43.0
