step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.472749397963371,0,0.0,0.96377617544746,0,0.0
10.0,0,0.0,0.0,12.995151213664057,0,0.0,0.9383369785514067,0,0.0
15.0,0,0.0,0.0,11.33456658947723,0,0.0,0.7964100707883951,0,0.0
20.0,0,0.0,0.0,10.53665791517696,0,0.0,0.7919259612425591,0,0.0
25.0,3,12.0,0.75,10.654555175653261,3,12.0,0.6676597018348751,3,12.0
30.0,0,0.0,0.0,9.411049869484442,0,6.0,0.5588344637290844,0,6.0
35.0,4,11.0,0.7333333333333333,8.451449301403692,4,11.0,0.3977721564185722,4,11.0
40.0,0,0.0,0.0,8.344953273299932,0,15.0,0.4943897360976594,0,15.0
45.0,1,4.0,0.2222222222222222,10.704269738671927,1,4.0,0.7470719663932013,1,4.0
50.0,2,10.0,0.5,10.842792356092698,2,10.0,0.741090348428855,2,10.0
55.0,4,23.0,1.2777777777777777,10.207657720169074,4,23.0,0.5426683038481478,4,23.0
60.0,4,43.0,2.5294117647058822,9.817125865421175,4,43.0,0.48455108667781893,4,43.0
65.0,1,1.0,0.058823529411764705,9.018428145365984,1,20.0,0.6001144786756479,1,20.0
70.0,2,10.0,0.625,10.83955098955382,2,10.0,0.695660153945059,2,10.0
75.0,0,0.0,0.0,9.447517672734158,0,1.0,0.628272500886366,0,1.0
80.0,1,3.0,0.15,10.629965146514003,1,3.0,0.6973584838962416,1,3.0
85.0,1,8.0,0.38095238095238093,11.522089574171162,1,8.0,0.7494813446404793,1,8.0
90.0,2,4.0,0.17391304347826086,9.169847722024938,2,4.0,0.6226879535699478,2,4.0
95.0,3,18.0,0.9473684210526315,9.509397547543793,3,18.0,0.5330437709904647,3,18.0
100.0,0,0.0,0.0,8.567724208890018,0,9.0,0.5350160343041025,0,9.0
105.0,0,0.0,0.0,11.20767636237247,0,0.0,0.8125702236319841,0,0.0
110.0,0,0.0,0.0,11.614080453156983,0,0.0,0.8597067730360431,0,0.0
115.0,0,0.0,0.0,11.212816863734295,0,0.0,0.8629874727700606,0,0.0
120.0,1,2.0,0.1111111111111111,10.920962933241336,1,2.0,0.7982204565894476,1,2.0
125.0,1,7.0,0.4666666666666667,10.503977829197067,1,7.0,0.7315647372975143,1,7.0
130.0,2,15.0,0.9375,11.03462746080729,2,15.0,0.7617533759100892,2,15.0
135.0,1,1.0,0.0625,10.198066742427155,1,1.0,0.7790030217158923,1,1.0
140.0,5,17.0,1.0,8.430915972826936,5,17.0,0.5492063834131798,5,17.0
145.0,3,5.0,0.23809523809523808,7.230544316371175,3,25.0,0.41423556036054043,3,25.0
150.0,3,12.0,0.5454545454545454,8.72634132154616,3,15.0,0.5253011784149534,3,15.0
155.0,3,27.0,1.08,10.627719748788097,3,27.0,0.6384497552955684,3,27.0
160.0,4,45.0,1.7307692307692308,10.616365236960227,4,45.0,0.6749612326410482,4,45.0
165.0,4,65.0,2.7083333333333335,9.92127038752927,4,65.0,0.5644555376737179,4,65.0
170.0,1,2.0,0.09090909090909091,9.07987704383646,1,36.0,0.5582756010728819,1,36.0
175.0,3,13.0,0.6190476190476191,9.117461375224407,3,13.0,0.4870327246296166,3,13.0
180.0,7,40.0,1.5384615384615385,8.240675565917023,7,40.0,0.46369460960608255,7,40.0
185.0,5,20.0,0.7692307692307693,7.327316099456757,5,50.0,0.49106268236487577,5,50.0
190.0,0,0.0,0.0,8.454691317350116,0,27.0,0.5188904018104058,0,27.0
195.0,1,3.0,0.10344827586206896,8.821354331950781,1,5.0,0.4929611963090357,1,5.0
200.0,5,24.0,0.8275862068965517,9.445791699727963,5,24.0,0.5753621608039119,5,24.0
205.0,5,49.0,1.6896551724137931,9.730053567309287,5,49.0,0.5847093689246918,5,49.0
210.0,5,74.0,2.96,9.383427509461901,5,74.0,0.5419054195354469,5,74.0
215.0,5,99.0,4.125,8.899760456955308,5,99.0,0.46903874771739085,5,99.0
220.0,6,129.0,5.16,9.357458799994339,6,129.0,0.5516597904458237,6,129.0
225.0,1,1.0,0.038461538461538464,9.126313937737569,1,91.0,0.6271927203056847,1,91.0
230.0,3,8.0,0.2962962962962963,9.33429813033826,3,8.0,0.6342147209695339,3,8.0
