step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.382379144190374,0,0.0,0.9381128404336005,0,0.0
10.0,0,0.0,0.0,13.48823158453878,0,0.0,0.9597955144947398,0,0.0
15.0,0,0.0,0.0,13.242915293483026,0,0.0,0.9216052047806713,0,0.0
20.0,0,0.0,0.0,12.814465529530525,0,0.0,0.9511664343841524,0,0.0
25.0,1,1.0,0.06666666666666667,10.644294954782442,1,1.0,0.7471797663536518,1,1.0
30.0,4,14.0,0.7777777777777778,8.487571045307726,4,14.0,0.6039541436222619,4,14.0
35.0,2,3.0,0.17647058823529413,5.3164781097031915,2,17.0,0.40386863948483226,2,17.0
40.0,3,12.0,0.5,8.820621352278986,3,13.0,0.616584215887298,3,13.0
45.0,1,3.0,0.10714285714285714,8.450325206714622,1,9.0,0.5847454978025819,1,9.0
50.0,6,29.0,0.9354838709677419,8.241491804687533,6,30.0,0.46472778698774597,6,30.0
55.0,12,76.0,2.6206896551724137,6.09223543944209,12,77.0,0.3141889282474225,12,77.0
60.0,15,146.0,4.709677419354839,5.762770316628679,15,147.0,0.3052895453977693,15,147.0
65.0,13,117.0,4.0344827586206895,4.0094853690174945,13,184.0,0.21652766500207377,13,184.0
70.0,9,51.0,1.7,4.818367656281165,9,154.0,0.19437454855516495,9,154.0
75.0,1,1.0,0.030303030303030304,6.285668922191205,1,149.0,0.29547755726036756,1,149.0
80.0,6,21.0,0.6363636363636364,6.7021167546176095,6,157.0,0.28831047310970787,6,157.0
85.0,13,72.0,2.25,4.942744801898339,13,208.0,0.21322471944890975,13,208.0
90.0,19,156.0,5.2,3.0629375114920547,19,292.0,0.16918565977655078,19,292.0
95.0,24,268.0,7.444444444444445,4.023577595456253,24,405.0,0.26068495544148085,24,405.0
100.0,23,256.0,6.4,3.033338132589017,23,449.0,0.17524991317575206,23,449.0
105.0,19,169.0,4.333333333333333,3.250028087867702,19,417.0,0.12889139203551592,19,417.0
110.0,11,89.0,2.225,4.110055317475761,11,439.0,0.14044329241833536,11,439.0
115.0,8,28.0,0.717948717948718,4.863968064507636,8,464.0,0.17032223822811438,8,464.0
120.0,9,35.0,1.0,4.023563449357518,9,444.0,0.14189753861525414,9,444.0
125.0,8,29.0,0.9354838709677419,4.225644452951898,8,358.0,0.11796168336550879,8,358.0
130.0,4,7.0,0.22580645161290322,5.064388023189945,4,347.0,0.19953766629205613,4,347.0
135.0,7,25.0,0.8064516129032258,4.4417960565363375,7,371.0,0.16321651606534807,7,371.0
140.0,7,26.0,0.8125,3.8517902623174525,7,344.0,0.21286923587105244,7,344.0
145.0,3,6.0,0.17647058823529413,5.123643174830343,3,228.0,0.24412601142212567,3,228.0
150.0,2,2.0,0.05128205128205128,6.893295698298694,2,112.0,0.30535804275263617,2,112.0
155.0,1,6.0,0.15,8.11334653142912,1,32.0,0.39742843867354216,1,32.0
160.0,3,17.0,0.4594594594594595,9.59540766411115,3,20.0,0.5754849114063348,3,20.0
165.0,4,33.0,0.9166666666666666,9.845667595035662,4,33.0,0.5951452604219786,4,33.0
