step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.965236646805481,0,0.0,0.9890415858433839,0,0.0
10.0,0,0.0,0.0,12.735566147992097,0,0.0,0.9514044523882651,0,0.0
15.0,1,3.0,0.2727272727272727,11.2659413316185,1,3.0,0.8234106389762278,1,3.0
20.0,0,0.0,0.0,8.71877235352687,0,0.0,0.6369544718119371,0,0.0
25.0,2,10.0,0.5555555555555556,10.71208210902996,2,10.0,0.7737357195564017,2,10.0
30.0,1,1.0,0.043478260869565216,10.200935654501322,1,1.0,0.7186051612115152,1,1.0
35.0,4,14.0,0.6666666666666666,8.793821688391603,4,14.0,0.5570651013745757,4,14.0
40.0,8,44.0,2.0,7.512377642981614,8,44.0,0.4144202487187619,8,44.0
45.0,4,18.0,0.8181818181818182,6.384964416383138,4,54.0,0.4273595375554505,4,54.0
50.0,1,7.0,0.3181818181818182,7.8938593867187254,1,26.0,0.45759603315860525,1,26.0
55.0,2,15.0,0.6818181818181818,9.156241833519779,2,15.0,0.4990130974028754,2,15.0
60.0,2,25.0,1.1363636363636365,10.113891907762405,2,25.0,0.6150970706225485,2,25.0
65.0,1,2.0,0.09090909090909091,10.527201594988453,1,2.0,0.846953864315978,1,2.0
70.0,1,7.0,0.3888888888888889,9.748447993807925,1,7.0,0.6429545770080296,1,7.0
75.0,0,0.0,0.0,7.45488453911287,0,5.0,0.484703123348442,0,5.0
80.0,1,3.0,0.16666666666666666,11.101094580208219,1,3.0,0.8041414861578257,1,3.0
85.0,0,0.0,0.0,11.467166515825486,0,0.0,0.8095251534802609,0,0.0
90.0,3,6.0,0.24,10.62787287043025,3,6.0,0.6797169322441675,3,6.0
95.0,7,29.0,1.16,9.460087448261543,7,29.0,0.5740292051113934,7,29.0
100.0,9,69.0,3.0,7.0336843264416276,9,69.0,0.3522764750088991,9,69.0
105.0,14,127.0,5.521739130434782,5.433331175991499,14,127.0,0.16948436302965694,14,127.0
110.0,16,200.0,8.695652173913043,4.083462742637228,16,200.0,0.1922070910494717,16,200.0
115.0,15,274.0,12.454545454545455,2.8755404673880474,15,275.0,0.2177727826441305,15,275.0
120.0,18,359.0,14.958333333333334,2.7030371910627964,18,360.0,0.13292282800345648,18,360.0
125.0,15,247.0,8.821428571428571,3.3363305353696515,15,375.0,0.17336257462891622,15,375.0
130.0,9,55.0,1.6176470588235294,6.1764598414096294,9,302.0,0.36414448080945655,9,302.0
135.0,4,5.0,0.13513513513513514,6.122649072379266,4,263.0,0.30134655592729387,4,263.0
140.0,6,22.0,0.5641025641025641,5.154909257484536,6,287.0,0.29544801793827247,6,287.0
145.0,12,72.0,1.945945945945946,3.7696633638925774,12,337.0,0.19947614282313406,12,337.0
150.0,20,156.0,3.9,3.0851414945649323,20,421.0,0.12456077570984542,20,421.0
155.0,20,162.0,3.951219512195122,2.2959270514095405,20,436.0,0.08290263332600058,20,436.0
160.0,17,119.0,2.975,3.5612473882834847,17,371.0,0.15064650707173105,17,371.0
165.0,15,90.0,2.0930232558139537,4.50130606637311,15,367.0,0.17565050340938135,15,367.0
170.0,13,62.0,1.55,4.34633606741812,13,432.0,0.19420765327485381,13,432.0
175.0,12,77.0,2.138888888888889,3.3001747832834862,12,488.0,0.18534416814624094,12,488.0
180.0,19,159.0,4.076923076923077,2.5335122130356558,19,570.0,0.14129705237104018,19,570.0
185.0,24,268.0,6.536585365853658,1.8421152408940082,24,679.0,0.07263645263192003,24,679.0
190.0,28,269.0,6.255813953488372,1.6126632717041671,28,713.0,0.06246894697814381,28,713.0
195.0,24,199.0,4.326086956521739,3.962434038878915,24,663.0,0.18263482552461194,24,663.0
200.0,15,150.0,3.3333333333333335,5.394897719487468,15,547.0,0.24140801132341588,15,547.0
205.0,7,78.0,1.813953488372093,6.301560022342266,7,452.0,0.31600685368803416,7,452.0
210.0,3,5.0,0.12195121951219512,6.358550037320758,3,444.0,0.36039443523970277,3,444.0
215.0,9,35.0,0.8333333333333334,6.493191477992494,9,461.0,0.34060929045127264,9,461.0
220.0,8,35.0,0.8333333333333334,5.246221341223828,8,435.0,0.2722687999181285,8,435.0
225.0,8,22.0,0.4888888888888889,5.332433193043109,8,342.0,0.27860726105958156,8,342.0
230.0,7,34.0,0.7555555555555555,5.281718126142151,7,225.0,0.23391309891524845,7,225.0
235.0,7,56.0,1.2444444444444445,5.962577076727437,7,154.0,0.26231806249816403,7,154.0
240.0,9,99.0,2.475,7.282084306579631,9,113.0,0.37145975426940575,9,113.0
245.0,4,31.0,0.7380952380952381,7.340191241467977,4,106.0,0.4181996621648994,4,106.0
250.0,8,23.0,0.575,6.432450452284497,8,68.0,0.3350215685118284,8,68.0
255.0,14,75.0,1.9230769230769231,5.010742488816352,14,87.0,0.1964199903594242,14,87.0
260.0,20,159.0,3.697674418604651,4.358218169285742,20,171.0,0.13840598684485,20,171.0
265.0,19,161.0,3.659090909090909,3.0514454995642084,19,233.0,0.13335404103887807,19,233.0
270.0,16,104.0,2.5365853658536586,3.6431120882375683,16,249.0,0.16414015662420417,16,249.0
275.0,17,89.0,2.0697674418604652,3.8478001794308705,17,326.0,0.17249798011647904,17,326.0
280.0,14,84.0,2.048780487804878,3.6306809720695203,14,399.0,0.13383594413846547,14,399.0
285.0,8,29.0,0.7435897435897436,3.6315038937949784,8,397.0,0.17334796960969678,8,397.0
290.0,6,10.0,0.25,3.8715692908393406,6,339.0,0.17810374191647596,6,339.0
295.0,6,10.0,0.23809523809523808,4.3455112973306615,6,343.0,0.18829564530140594,6,343.0
300.0,10,43.0,1.048780487804878,4.152722419167363,10,390.0,0.17893426689669512,10,390.0
305.0,10,40.0,1.0526315789473684,3.439504943415291,10,386.0,0.17128315080830372,10,386.0
310.0,9,23.0,0.5897435897435898,3.6750826290580845,9,324.0,0.15029373039125948,9,324.0
315.0,6,31.0,0.7560975609756098,5.506049938119324,6,232.0,0.18431864178243373,6,232.0
320.0,5,49.0,1.2564102564102564,6.8364610983523875,5,188.0,0.3029001362557355,5,188.0
325.0,4,68.0,1.837837837837838,8.295386972041998,4,128.0,0.47202729149117334,4,128.0
330.0,5,91.0,2.4594594594594597,9.0924985381172,5,108.0,0.5695546914494157,5,108.0
335.0,2,2.0,0.05405405405405406,7.8634868176419115,2,66.0,0.47178778699349727,2,66.0
340.0,7,25.0,0.6410256410256411,7.258646694554332,7,38.0,0.3780018244381762,7,38.0
345.0,7,22.0,0.55,5.269522680734243,7,57.0,0.24152639712586416,7,57.0
350.0,5,18.0,0.45,5.341113539919523,5,57.0,0.22131902039665075,5,57.0
355.0,3,30.0,0.75,5.5694249661238135,3,44.0,0.20047320863470625,3,44.0
360.0,4,48.0,1.2307692307692308,7.486638996795979,4,50.0,0.345834093136377,4,50.0
365.0,5,69.0,1.864864864864865,8.487662421296092,5,70.0,0.479303688263609,5,70.0
370.0,5,94.0,2.6857142857142855,9.003052891343991,5,95.0,0.5318004381225927,5,95.0
375.0,1,1.0,0.02857142857142857,7.187107397755671,1,56.0,0.4086620347736922,1,56.0
380.0,8,23.0,0.6764705882352942,6.653184042079589,8,24.0,0.3368534277279743,8,24.0
