step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.804883951728346,0,0.0,0.9705169329816812,0,0.0
10.0,0,0.0,0.0,13.034684040673058,0,0.0,0.9480511725747317,0,0.0
15.0,0,0.0,0.0,12.732613793456984,0,0.0,0.9330605073689608,0,0.0
20.0,0,0.0,0.0,11.705514932912966,0,0.0,0.8592911503694705,0,0.0
25.0,1,2.0,0.125,11.488605000548166,1,2.0,0.7807852285829711,1,2.0
30.0,2,8.0,0.42105263157894735,11.139434395000016,2,8.0,0.7789910322438587,2,8.0
35.0,2,3.0,0.13636363636363635,10.345818881318165,2,3.0,0.7724328150905698,2,3.0
40.0,4,16.0,0.6956521739130435,8.681280130882339,4,16.0,0.5480396150005801,4,16.0
45.0,2,4.0,0.16666666666666666,7.13893787033211,2,19.0,0.4080500717051035,2,19.0
50.0,1,4.0,0.16666666666666666,7.805972695372925,1,9.0,0.4522903397129798,1,9.0
55.0,2,2.0,0.08,7.47492896093835,2,5.0,0.3630573497485294,2,5.0
60.0,9,34.0,1.3076923076923077,5.8191462665043066,9,37.0,0.23355668861745005,9,37.0
65.0,15,97.0,3.88,3.8250395448255983,15,100.0,0.19422153367923076,15,100.0
70.0,19,184.0,6.344827586206897,4.219725752005208,19,187.0,0.2434604010309924,19,187.0
75.0,21,285.0,8.636363636363637,3.5047803217842883,21,288.0,0.2013168124487466,21,288.0
80.0,27,406.0,11.277777777777779,2.280856073965346,27,409.0,0.08239746051425154,27,409.0
85.0,32,555.0,15.0,1.5117945936701491,32,558.0,0.03081401225140516,32,558.0
90.0,29,511.0,12.463414634146341,1.5186017261985951,29,643.0,0.04631715612342816,29,643.0
95.0,22,330.0,8.25,3.3820354271834874,22,637.0,0.11113163836811227,22,637.0
100.0,14,216.0,5.142857142857143,5.765362380485183,14,535.0,0.23496559428981179,14,535.0
105.0,5,61.0,1.564102564102564,7.818319456769515,5,430.0,0.4090543203795691,5,430.0
110.0,1,9.0,0.24324324324324326,9.46849654741504,1,313.0,0.5753665876869141,1,313.0
115.0,0,0.0,0.0,8.457703271264478,0,263.0,0.5362384308627816,0,263.0
120.0,6,18.0,0.47368421052631576,7.2618429769523125,6,278.0,0.41589722600465506,6,278.0
125.0,7,17.0,0.4473684210526316,5.325879296341991,7,258.0,0.2738313367713733,7,258.0
130.0,7,25.0,0.6578947368421053,5.256748035139236,7,188.0,0.241129372279057,7,188.0
135.0,6,46.0,1.069767441860465,5.430916338232111,6,93.0,0.2103373413086699,6,93.0
140.0,6,76.0,1.9,6.062553333635938,6,85.0,0.293269798219126,6,85.0
145.0,6,106.0,2.65,7.7136523370034125,6,108.0,0.4455977231232475,6,108.0
150.0,7,140.0,3.5,8.076802210899213,7,142.0,0.47976132461182774,7,142.0
155.0,6,18.0,0.42857142857142855,6.409740180259498,6,117.0,0.36265688141544483,6,117.0
160.0,8,36.0,0.8372093023255814,6.877715459185161,8,51.0,0.36080252983398375,8,51.0
165.0,13,94.0,2.238095238095238,5.9830230529969395,13,96.0,0.2577340506182043,13,96.0
170.0,20,182.0,4.136363636363637,4.297505000435685,20,184.0,0.15635983780698867,20,184.0
175.0,26,300.0,6.976744186046512,2.7564930742076164,26,302.0,0.0415261921202521,26,302.0
180.0,32,447.0,10.902439024390244,1.3130010768448033,32,449.0,0.006993976563704515,32,449.0
185.0,30,437.0,10.925,1.1346097585489523,30,552.0,0.04265641554891615,30,552.0
190.0,22,316.0,8.102564102564102,2.8800864388386302,22,568.0,0.09964365819192054,22,568.0
195.0,17,209.0,5.358974358974359,3.2085794824478713,17,660.0,0.0800145042337291,17,660.0
200.0,13,105.0,3.0,2.112902764847743,13,731.0,0.0790082197081818,13,731.0
205.0,8,34.0,0.9714285714285714,2.540924489115106,8,712.0,0.1494219212525004,8,712.0
210.0,5,13.0,0.35135135135135137,3.931731915998857,5,608.0,0.17901546839892626,5,608.0
215.0,2,5.0,0.125,6.166945007952969,2,450.0,0.23859758419095076,2,450.0
220.0,5,9.0,0.23684210526315788,7.085628935808417,5,361.0,0.3363240260766129,5,361.0
225.0,1,1.0,0.02857142857142857,7.270594483469786,1,312.0,0.3939367158917876,1,312.0
230.0,7,23.0,0.6764705882352942,6.770796660118802,7,334.0,0.33664615084790156,7,334.0
235.0,6,18.0,0.5294117647058824,5.045628326417342,6,304.0,0.2813509262085659,6,304.0
240.0,4,9.0,0.25,5.079592652555502,4,210.0,0.2982169204537092,4,210.0
245.0,3,12.0,0.2926829268292683,5.561676185518724,3,99.0,0.2368481564912755,3,99.0
250.0,3,25.0,0.625,6.538058839032624,3,42.0,0.30369028926461444,3,42.0
255.0,4,44.0,1.1578947368421053,8.294728231268033,4,48.0,0.5004226579564973,4,48.0
260.0,5,67.0,1.763157894736842,8.555768611715978,5,68.0,0.5211021098504139,5,68.0
265.0,2,4.0,0.10810810810810811,6.71385149261534,2,43.0,0.39970818389004165,2,43.0
270.0,8,31.0,0.8157894736842105,6.680568192811096,8,32.0,0.33944515711471795,8,32.0
275.0,12,84.0,2.1,5.351354172953816,12,85.0,0.2709369698497576,12,85.0
280.0,21,172.0,4.0,3.7523383969359583,21,173.0,0.17835796710860133,21,173.0
285.0,26,290.0,6.590909090909091,2.5533750532100665,26,291.0,0.12021282352885457,26,291.0
290.0,34,441.0,10.255813953488373,1.875171852806002,34,442.0,0.0500933224642838,34,442.0
295.0,38,625.0,14.204545454545455,1.6916687876176788,38,626.0,0.046859765580024554,38,626.0
300.0,32,607.0,14.452380952380953,1.639622128302034,32,736.0,0.04245924230729715,32,736.0
305.0,23,474.0,11.285714285714286,3.521641770792204,23,739.0,0.13930407314385848,23,739.0
310.0,17,315.0,7.159090909090909,4.278403839202682,17,805.0,0.2171687318314527,17,805.0
315.0,13,152.0,3.4545454545454546,4.450298521506315,13,874.0,0.23811987012837246,13,874.0
320.0,14,90.0,2.25,3.6921356285719256,14,937.0,0.20266244019487745,14,937.0
325.0,14,88.0,2.0952380952380953,3.0867860432303473,14,923.0,0.1395031517500741,14,923.0
330.0,14,60.0,1.3953488372093024,3.8511418023659045,14,827.0,0.13004257437469033,14,827.0
335.0,13,49.0,1.1136363636363635,3.922085875399274,13,843.0,0.16270669810596106,13,843.0
340.0,15,66.0,1.5348837209302326,4.312025635008988,15,912.0,0.19427617400349714,15,912.0
345.0,9,37.0,0.925,4.002824045049186,9,870.0,0.22386782953702997,9,870.0
350.0,7,22.0,0.5,4.4968255443175735,7,689.0,0.24605398202747333,7,689.0
355.0,5,13.0,0.28888888888888886,4.329271837277896,5,710.0,0.20821678716919045,5,710.0
360.0,11,40.0,0.8888888888888888,4.414253731822611,11,747.0,0.18644647612717874,11,747.0
365.0,10,37.0,0.8809523809523809,4.006595872010407,10,699.0,0.16835348679335685,10,699.0
370.0,8,23.0,0.5476190476190477,4.628099121537359,8,548.0,0.16506099872263114,8,548.0
375.0,5,32.0,0.7804878048780488,5.44308993750747,5,322.0,0.1946495785976661,5,322.0
380.0,4,43.0,1.075,6.694540044283872,4,208.0,0.3165607202382647,4,208.0
385.0,4,62.0,1.7222222222222223,8.324240728733159,4,107.0,0.4523083628237682,4,107.0
390.0,1,1.0,0.030303030303030304,6.89835154499183,1,74.0,0.37477916458756866,1,74.0
395.0,8,28.0,0.8235294117647058,6.270390111122064,8,73.0,0.30111759347833866,8,73.0
400.0,13,82.0,2.2777777777777777,4.4614411621196695,13,127.0,0.20975015028664637,13,127.0
405.0,19,168.0,4.3076923076923075,3.165317058189287,19,214.0,0.12630934144317327,19,214.0
410.0,20,168.0,4.2,2.5383944059669448,20,270.0,0.12328076400746173,20,270.0
415.0,17,122.0,2.8372093023255816,3.788137224276029,17,268.0,0.1591867319881388,17,268.0
420.0,16,95.0,2.2093023255813953,5.100211366941627,16,269.0,0.20442990198600253,16,269.0
425.0,8,64.0,1.5238095238095237,6.9293070164498385,8,238.0,0.3265437454733637,8,238.0
430.0,4,37.0,0.9487179487179487,8.325706247483847,4,198.0,0.5018208741705993,4,198.0
435.0,6,61.0,1.564102564102564,9.048467523556189,6,166.0,0.5827037506240663,6,166.0
440.0,3,7.0,0.18421052631578946,7.116154178640742,3,142.0,0.39956007779204505,3,142.0
445.0,7,30.0,0.8108108108108109,6.692327849423261,7,128.0,0.3240250268967653,7,128.0
450.0,9,32.0,0.8421052631578947,5.1545292218493275,9,136.0,0.20131575498652057,9,136.0
455.0,5,19.0,0.5135135135135135,5.080350276046631,5,85.0,0.19306648335295512,5,85.0
460.0,3,25.0,0.6097560975609756,6.000808760379591,3,50.0,0.2590526823274817,3,50.0
465.0,4,35.0,0.8536585365853658,7.217175241892302,4,51.0,0.3899367978268631,4,51.0
470.0,0,0.0,0.0,7.772442226615262,0,14.0,0.4920313010029347,0,14.0
475.0,6,23.0,0.575,7.2087998413865675,6,38.0,0.3527862357859909,6,38.0
480.0,15,80.0,1.951219512195122,5.6304929149162515,15,95.0,0.22603182104333516,15,95.0
485.0,14,84.0,2.048780487804878,3.831131620257238,14,144.0,0.17632047248954194,14,144.0
490.0,13,52.0,1.2682926829268293,3.845036177749861,13,158.0,0.14572336274492484,13,158.0
495.0,14,51.0,1.2142857142857142,3.2823453965275555,14,217.0,0.08027095585442358,14,217.0
500.0,15,69.0,1.725,3.490173581043868,15,286.0,0.12888483645580778,15,286.0
505.0,16,115.0,2.948717948717949,3.265388750912782,16,359.0,0.15183350961823466,16,359.0
510.0,14,110.0,2.682926829268293,2.2496292170469383,14,389.0,0.15358648531141167,14,389.0
515.0,14,68.0,1.619047619047619,3.5668893374529396,14,363.0,0.16215982665948192,14,363.0
520.0,13,65.0,1.4444444444444444,5.163276444678351,13,330.0,0.1972837269299003,13,330.0
525.0,8,32.0,0.7441860465116279,5.316613794954242,8,347.0,0.25039300563651956,8,347.0
530.0,7,24.0,0.631578947368421,5.628292534879136,7,362.0,0.24252129822238072,7,362.0
535.0,7,25.0,0.6578947368421053,4.605572529023385,7,349.0,0.17972759876503142,7,349.0
540.0,5,6.0,0.15789473684210525,4.884929319338275,5,256.0,0.15784426708189817,5,256.0
545.0,2,7.0,0.1794871794871795,6.261448561444877,2,170.0,0.2599508721471838,2,170.0
550.0,1,11.0,0.2972972972972973,7.246503135242122,1,95.0,0.3530369042422182,1,95.0
555.0,2,17.0,0.5151515151515151,8.74466890891739,2,48.0,0.5284819329685678,2,48.0
