step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.241322627762052,0,0.0,0.9818098719327526,0,0.0
10.0,0,0.0,0.0,13.647404230366226,0,0.0,0.9732701559930415,0,0.0
15.0,2,3.0,0.21428571428571427,10.983608906933771,2,3.0,0.7775639398386127,2,3.0
20.0,4,17.0,1.0625,7.886398587287676,4,17.0,0.4674808607776155,4,17.0
25.0,2,4.0,0.23529411764705882,6.605654062237624,2,19.0,0.35903125625724325,2,19.0
30.0,2,6.0,0.3,9.785158721143613,2,11.0,0.6043958329447031,2,11.0
35.0,4,21.0,0.9130434782608695,10.671719165158514,4,21.0,0.6491520367842984,4,21.0
40.0,0,0.0,0.0,9.84161551988444,0,11.0,0.6845874556794821,0,11.0
45.0,4,12.0,0.6,8.625182287073336,4,12.0,0.47756242535838406,4,12.0
50.0,9,48.0,2.0869565217391304,6.481258071546868,9,48.0,0.2565119220078463,9,48.0
55.0,13,104.0,4.16,5.9707558364479905,13,104.0,0.35219831082514763,13,104.0
60.0,9,73.0,2.8076923076923075,4.201791950021625,9,131.0,0.26490641881211074,9,131.0
65.0,5,13.0,0.4642857142857143,5.966257455791274,5,106.0,0.3384638431904291,5,106.0
70.0,4,14.0,0.4117647058823529,7.2695353060622505,4,56.0,0.38805713048445134,4,56.0
75.0,4,34.0,0.9714285714285714,8.813093778920747,4,50.0,0.5192462011129914,4,50.0
80.0,1,1.0,0.03125,8.230104818330453,1,27.0,0.49212275910261044,1,27.0
85.0,7,22.0,0.8148148148148148,6.6714658016628565,7,30.0,0.18888414719740984,7,30.0
90.0,9,27.0,1.0384615384615385,6.556589737275382,9,51.0,0.292728707003141,9,51.0
95.0,0,0.0,0.0,7.783535812738144,0,45.0,0.4375988464932063,0,45.0
100.0,0,0.0,0.0,9.37992103891687,0,16.0,0.5396182456388247,0,16.0
105.0,1,5.0,0.18518518518518517,10.796215752588056,1,5.0,0.7489326769179915,1,5.0
110.0,2,13.0,0.5,10.785036882801469,2,13.0,0.7593753444681326,2,13.0
115.0,3,24.0,0.96,9.786826253957603,3,24.0,0.6213328931793708,3,24.0
120.0,4,42.0,2.0,9.36940129425212,4,42.0,0.5557129468566572,4,42.0
125.0,1,3.0,0.13636363636363635,8.469991037804064,1,20.0,0.5506131890207282,1,20.0
130.0,3,16.0,0.7619047619047619,9.280251402429101,3,16.0,0.5737123148063621,3,16.0
135.0,7,44.0,2.0,7.041836838485032,7,44.0,0.3414646834035204,7,44.0
140.0,12,93.0,4.428571428571429,4.298677269734308,12,93.0,0.27583260155258776,12,93.0
145.0,9,63.0,2.625,3.930183730005048,9,115.0,0.22910013064035317,9,115.0
150.0,3,11.0,0.44,5.730817017274113,3,94.0,0.31227398713359367,3,94.0
155.0,3,6.0,0.20689655172413793,6.361084173390113,3,95.0,0.3099316562245754,3,95.0
160.0,7,34.0,1.096774193548387,5.5258715639280265,7,123.0,0.28913249040687605,7,123.0
165.0,13,90.0,3.103448275862069,3.631486188356806,13,180.0,0.231714547230601,13,180.0
170.0,13,80.0,2.4242424242424243,3.848893036332306,13,202.0,0.249667242564833,13,202.0
175.0,12,45.0,1.25,4.898965428022925,12,177.0,0.24314377300552573,12,177.0
180.0,8,35.0,0.9459459459459459,5.522671419644572,8,133.0,0.19756237737645363,8,133.0
185.0,6,43.0,1.162162162162162,6.942813145987972,6,124.0,0.3231758767710312,6,124.0
190.0,6,73.0,2.085714285714286,8.824487734139693,6,109.0,0.4841649078104206,6,109.0
195.0,0,0.0,0.0,8.29088009432073,0,83.0,0.48463923672847065,0,83.0
200.0,6,18.0,0.5806451612903226,7.087725479094303,6,48.0,0.35162753825789334,6,48.0
205.0,14,70.0,2.3333333333333335,5.039959476121965,14,100.0,0.19169531301291431,14,100.0
210.0,19,152.0,4.903225806451613,3.7604058388429418,19,182.0,0.20354396093412438,19,182.0
215.0,23,255.0,8.225806451612904,2.6164090142020107,23,286.0,0.1573638492145692,23,286.0
220.0,21,241.0,6.885714285714286,2.7756871570135924,21,342.0,0.1587827647328524,21,342.0
