step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.758725658530855,0,0.0,0.9463503776855107,0,0.0
10.0,0,0.0,0.0,13.731609356914698,0,0.0,0.9564881304931614,0,0.0
15.0,0,0.0,0.0,12.924587377518428,0,0.0,0.9314676247018342,0,0.0
20.0,0,0.0,0.0,11.515412644544492,0,0.0,0.7522225015880873,0,0.0
25.0,2,7.0,0.3888888888888889,10.462692092854637,2,7.0,0.671395587983236,2,7.0
30.0,3,22.0,1.4666666666666666,10.23754312350031,3,22.0,0.5811575824624347,3,22.0
35.0,1,1.0,0.05555555555555555,8.887720324470996,1,9.0,0.5271169564900174,1,9.0
40.0,4,15.0,0.75,9.629805673533353,4,15.0,0.6365852968288063,4,15.0
45.0,1,1.0,0.05555555555555555,8.249607938438654,1,14.0,0.5197075269893624,1,14.0
50.0,0,0.0,0.0,8.987616756066668,0,1.0,0.4901127565331788,0,1.0
55.0,3,10.0,0.625,10.504294479884745,3,10.0,0.3889243121810918,3,10.0
60.0,0,0.0,0.0,10.92685595708117,0,5.0,0.8227543137794936,0,5.0
65.0,1,1.0,0.07142857142857142,11.339667743168624,1,1.0,0.7934190057335955,1,1.0
70.0,3,11.0,0.6111111111111112,9.792743229393492,3,11.0,0.6669032696680964,3,11.0
75.0,0,0.0,0.0,8.293487031817085,0,10.0,0.6230343388289783,0,10.0
80.0,1,2.0,0.08333333333333333,8.678842812218827,1,2.0,0.545988402401021,1,2.0
85.0,3,15.0,0.5172413793103449,10.205609773830865,3,15.0,0.6387318666435393,3,15.0
90.0,3,6.0,0.1875,8.077737393656196,3,13.0,0.49306596545551507,3,13.0
95.0,8,34.0,1.096774193548387,7.008899343962993,8,34.0,0.3881078749921215,8,34.0
100.0,8,28.0,0.875,5.440011698909089,8,58.0,0.28771564346291056,8,58.0
105.0,6,13.0,0.38235294117647056,5.886245205291436,6,60.0,0.32951897361815213,6,60.0
110.0,3,13.0,0.38235294117647056,6.569779533266231,3,49.0,0.3034002948028776,3,49.0
115.0,4,30.0,0.8823529411764706,7.646423132797645,4,46.0,0.39584298750428054,4,46.0
120.0,1,1.0,0.029411764705882353,8.337778539402992,1,31.0,0.5095544040761106,1,31.0
125.0,8,26.0,0.8387096774193549,6.677503239747565,8,42.0,0.3217481584442343,8,42.0
130.0,13,82.0,2.7333333333333334,5.147198482549237,13,98.0,0.24691514185198357,13,98.0
135.0,18,166.0,5.354838709677419,4.450066242901098,18,182.0,0.26453708010912114,18,182.0
140.0,22,269.0,7.911764705882353,3.38544685365222,22,285.0,0.16460544021776988,22,285.0
145.0,26,392.0,10.594594594594595,2.8457591869505117,26,408.0,0.12387212241716472,26,408.0
150.0,29,531.0,13.275,1.9943167935807888,29,547.0,0.06136658815945987,29,547.0
155.0,28,487.0,12.487179487179487,1.2982732267580745,28,624.0,0.051957986781375774,28,624.0
160.0,23,318.0,7.95,2.9339459048311474,23,583.0,0.09031259418740521,23,583.0
165.0,14,185.0,4.404761904761905,5.479079840735548,14,521.0,0.2249648131452123,14,521.0
170.0,7,85.0,2.073170731707317,7.069827013149086,7,400.0,0.33363825463365676,7,400.0
175.0,3,28.0,0.7777777777777778,8.492550598964964,3,316.0,0.491568609969433,3,316.0
180.0,3,5.0,0.14285714285714285,7.741340323239526,3,276.0,0.4439662897797432,3,276.0
