step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,15.340217052113676,0,0.0,0.951062338471333,0,0.0
10.0,0,0.0,0.0,13.251683925499105,0,0.0,0.935078116917056,0,0.0
15.0,1,1.0,0.1,11.414437094172184,1,1.0,0.8373616561802233,1,1.0
20.0,0,0.0,0.0,11.51097441649947,0,0.0,0.8764481922971388,0,0.0
25.0,1,2.0,0.13333333333333333,11.38258700097243,1,2.0,0.7431210510004674,1,2.0
30.0,1,2.0,0.1111111111111111,10.810982162166646,1,2.0,0.7077969825656314,1,2.0
35.0,4,14.0,1.0,7.1628665611915645,4,14.0,0.42035989895256703,4,14.0
40.0,2,3.0,0.1875,6.32535015664026,2,18.0,0.41110576663372295,2,18.0
45.0,1,2.0,0.125,9.902939485130542,1,6.0,0.6191995394092027,1,6.0
50.0,1,7.0,0.4117647058823529,11.595020485770654,1,7.0,0.740271944791811,1,7.0
55.0,2,13.0,0.7647058823529411,10.482703266929176,2,13.0,0.6898478672210887,2,13.0
60.0,2,23.0,1.4375,10.805029705134942,2,23.0,0.7553252007453164,2,23.0
65.0,2,33.0,2.2,11.112320992325168,2,33.0,0.7673977514247692,2,33.0
70.0,2,4.0,0.2222222222222222,9.923226327095929,2,4.0,0.687550702975625,2,4.0
75.0,5,22.0,1.0476190476190477,9.479360673159812,5,22.0,0.5219283474357485,5,22.0
80.0,6,51.0,2.55,8.617084887486248,6,51.0,0.46270097430207513,6,51.0
85.0,2,5.0,0.25,7.60537988102144,2,46.0,0.45559575612019376,2,46.0
90.0,1,1.0,0.047619047619047616,9.70086890083349,1,7.0,0.6116053100897061,1,7.0
95.0,1,6.0,0.2608695652173913,11.549164473600417,1,6.0,0.7704126855178721,1,6.0
100.0,1,1.0,0.04,9.039687007507457,1,1.0,0.5874030294793892,1,1.0
105.0,4,15.0,0.625,9.60125321765839,4,15.0,0.5953708349921338,4,15.0
110.0,2,4.0,0.16666666666666666,8.065271400289244,2,16.0,0.47990680547252906,2,16.0
115.0,1,4.0,0.18181818181818182,7.794495673414221,1,9.0,0.4392848875838266,1,9.0
120.0,2,14.0,0.5833333333333334,9.995387671880493,2,14.0,0.5811098916941556,2,14.0
125.0,2,24.0,1.0434782608695652,10.954641143844581,2,24.0,0.6868583277657211,2,24.0
130.0,1,1.0,0.047619047619047616,9.546104755029154,1,1.0,0.5839119648341788,1,1.0
135.0,5,17.0,0.8095238095238095,9.023488943138577,5,17.0,0.5160643138623578,5,17.0
140.0,1,4.0,0.19047619047619047,8.299557471588441,1,23.0,0.5436015334277546,1,23.0
145.0,2,6.0,0.2727272727272727,8.993382829490223,2,10.0,0.5310095025010805,2,10.0
150.0,3,20.0,0.7692307692307693,11.218302744288845,3,20.0,0.6315084131068448,3,20.0
155.0,2,3.0,0.11538461538461539,8.992326819731845,2,12.0,0.5133952206242598,2,12.0
