step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.719084401115738,0,0.0,0.9647275694828208,0,0.0
10.0,0,0.0,0.0,13.525197629118656,0,0.0,0.9737090516103671,0,0.0
15.0,0,0.0,0.0,11.315233433597658,0,0.0,0.78359727087389,0,0.0
20.0,1,5.0,0.5,10.833817119974857,1,5.0,0.6257584836230621,1,5.0
25.0,1,1.0,0.08333333333333333,10.352577745491324,1,1.0,0.7323033700281104,1,1.0
30.0,2,11.0,0.7857142857142857,10.337801827026093,2,11.0,0.6301332803508306,2,11.0
35.0,0,0.0,0.0,10.803053858548987,0,3.0,0.7725988426975896,0,3.0
40.0,0,0.0,0.0,12.036982352610025,0,0.0,0.8463339985167426,0,0.0
45.0,0,0.0,0.0,10.796881880041902,0,0.0,0.6548875692606715,0,0.0
50.0,5,18.0,0.9473684210526315,8.738798286681412,5,18.0,0.4990877584177082,5,18.0
55.0,2,3.0,0.16666666666666666,6.201802608880299,2,25.0,0.37885052205370245,2,25.0
60.0,0,0.0,0.0,9.681227211379902,0,4.0,0.6038348833359439,0,4.0
65.0,1,4.0,0.15384615384615385,9.664679279869771,1,6.0,0.6063083337836717,1,6.0
70.0,8,31.0,1.24,7.793926700379751,8,33.0,0.4514672047631469,8,33.0
75.0,12,80.0,3.8095238095238093,3.1294126971862957,12,82.0,0.1060855374102681,12,82.0
80.0,11,65.0,3.0952380952380953,2.777235902025998,11,115.0,0.13662988926918493,11,115.0
85.0,3,12.0,0.46153846153846156,7.1111705889838,3,96.0,0.3798848958220631,3,96.0
90.0,3,4.0,0.13333333333333333,7.895136517388349,3,85.0,0.4250635392240927,3,85.0
95.0,9,37.0,1.15625,6.252546075394953,9,118.0,0.3528803352872038,9,118.0
100.0,9,34.0,1.0303030303030303,4.220778116612132,9,128.0,0.2609929032970877,9,128.0
105.0,7,18.0,0.5142857142857142,4.7946199777734675,7,99.0,0.2622848386616386,7,99.0
110.0,5,24.0,0.6,5.965438771462933,5,62.0,0.25168704378884077,5,62.0
115.0,5,48.0,1.1428571428571428,7.285755195905463,5,72.0,0.3933478447487435,5,72.0
120.0,6,74.0,1.85,8.113217231695714,6,82.0,0.4570908805199554,6,82.0
125.0,7,109.0,2.7948717948717947,8.84462089864158,7,111.0,0.4779493100948682,7,111.0
130.0,5,22.0,0.6285714285714286,7.008198963741985,5,95.0,0.3734708095123683,5,95.0
135.0,8,28.0,0.8,6.588959856540969,8,51.0,0.3377116282253096,8,51.0
140.0,12,81.0,2.25,6.7606953568022075,12,83.0,0.308421737714974,12,83.0
145.0,12,72.0,2.057142857142857,5.5669270466105125,12,121.0,0.28931238264016707,12,121.0
150.0,7,27.0,0.7714285714285715,5.830283497278223,7,106.0,0.24901610878830852,7,106.0
155.0,4,21.0,0.6176470588235294,7.141125261889284,4,85.0,0.3376907847938101,4,85.0
160.0,1,1.0,0.027777777777777776,7.606647512347948,1,78.0,0.48103235030570457,1,78.0
165.0,7,25.0,0.7575757575757576,6.804818873552543,7,92.0,0.3504838602211012,7,92.0
170.0,13,81.0,2.3142857142857145,5.460192228982042,13,148.0,0.2617046061218738,13,148.0
175.0,20,166.0,5.03030303030303,3.369906335464485,20,233.0,0.13092956556458119,20,233.0
