step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,11.741017469587389,0,0.0,0.9543321019927258,0,0.0
10.0,0,0.0,0.0,12.255464483582594,0,0.0,0.9407446768375489,0,0.0
15.0,0,0.0,0.0,12.763267878513036,0,0.0,0.9449785777119407,0,0.0
20.0,0,0.0,0.0,12.618613575519625,0,0.0,0.9069539768146794,0,0.0
25.0,0,0.0,0.0,11.66772877403086,0,0.0,0.8304551325608776,0,0.0
30.0,1,3.0,0.2,10.923133137853096,1,3.0,0.6817476658737333,1,3.0
35.0,0,0.0,0.0,11.215984374078708,0,0.0,0.8978113888030684,0,0.0
40.0,1,2.0,0.15384615384615385,10.210835806640322,1,2.0,0.5927026790439641,1,2.0
45.0,0,0.0,0.0,10.532540372122908,0,2.0,0.718620877105766,0,2.0
50.0,1,2.0,0.1111111111111111,11.179945498857421,1,2.0,0.7592410184766978,1,2.0
55.0,1,2.0,0.09090909090909091,8.856908831193763,1,2.0,0.5873494077756817,1,2.0
60.0,5,20.0,1.0,8.498064210878004,5,20.0,0.4493688349768736,5,20.0
65.0,8,52.0,2.4761904761904763,7.893658958065201,8,52.0,0.46553960908555136,8,52.0
70.0,3,17.0,0.7727272727272727,6.936947807709956,3,58.0,0.43756744918339174,3,58.0
75.0,0,0.0,0.0,7.9361319965651065,0,19.0,0.5139507667075875,0,19.0
80.0,0,0.0,0.0,10.874150606601267,0,0.0,0.7513963288248843,0,0.0
85.0,2,6.0,0.2222222222222222,10.408559070421106,2,6.0,0.6765640644051786,2,6.0
90.0,5,25.0,0.8333333333333334,9.515261999069738,5,25.0,0.5965930309967692,5,25.0
95.0,2,5.0,0.16666666666666666,8.433669421279058,2,30.0,0.5654708632750725,2,30.0
100.0,3,14.0,0.4827586206896552,7.9404999220219405,3,18.0,0.4975188933079455,3,18.0
105.0,7,38.0,1.2666666666666666,8.02478545348277,7,38.0,0.41528805620383735,7,38.0
110.0,4,15.0,0.4838709677419355,6.579634307137528,4,45.0,0.3113483821259163,4,45.0
115.0,4,16.0,0.5517241379310345,7.237122087770976,4,34.0,0.35611185415047936,4,34.0
120.0,5,40.0,1.3793103448275863,9.139898139359405,5,40.0,0.5370368739894493,5,40.0
125.0,7,67.0,2.392857142857143,8.364896806938543,7,67.0,0.4349492989651433,7,67.0
130.0,8,105.0,4.375,7.992167625661082,8,105.0,0.32212974889297374,8,105.0
135.0,2,19.0,1.0,7.77644282525402,2,88.0,0.3867984972211412,2,88.0
140.0,2,4.0,0.2222222222222222,10.11197410366568,2,23.0,0.5803581192865401,2,23.0
145.0,2,7.0,0.3684210526315789,10.660408459295137,2,28.0,0.6772616949364024,2,28.0
150.0,2,17.0,0.9444444444444444,11.443138424364555,2,36.0,0.7425604940702408,2,36.0
155.0,2,3.0,0.15789473684210525,8.856191460249113,2,3.0,0.5708126196753673,2,3.0
160.0,3,14.0,0.6666666666666666,10.026992299223966,3,14.0,0.632943498847845,3,14.0
165.0,5,36.0,1.6363636363636365,9.118568441342346,5,36.0,0.5637230358370533,5,36.0
170.0,2,3.0,0.15,6.2325577274297626,2,29.0,0.42211129902431316,2,29.0
