step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.373782094486021,0,0.0,0.9501206278140305,0,0.0
10.0,0,0.0,0.0,13.877964332199731,0,0.0,0.9428487644579905,0,0.0
15.0,0,0.0,0.0,10.222126080227442,0,0.0,0.7093162448088883,0,0.0
20.0,0,0.0,0.0,8.57613861769826,0,1.0,0.5793180969701901,0,1.0
25.0,1,3.0,0.2,10.322233327005902,1,3.0,0.6290530494192732,1,3.0
30.0,1,3.0,0.16666666666666666,10.197602362176047,1,3.0,0.6045616160592703,1,3.0
35.0,5,24.0,1.411764705882353,8.493321241816034,5,24.0,0.4843190254034315,5,24.0
40.0,2,3.0,0.17647058823529413,6.818733470012905,2,25.0,0.384332698442628,2,25.0
45.0,0,0.0,0.0,9.156772582121503,0,4.0,0.5498339684173366,0,4.0
50.0,0,0.0,0.0,12.405404184338908,0,0.0,0.895084121544013,0,0.0
55.0,2,3.0,0.13043478260869565,10.78514937572573,2,3.0,0.7091692063978738,2,3.0
60.0,5,20.0,1.0526315789473684,7.358623438141973,5,20.0,0.41733491210708806,5,20.0
65.0,3,8.0,0.42105263157894735,6.348280699687029,3,29.0,0.37982086282953925,3,29.0
70.0,3,6.0,0.2727272727272727,9.235726577554164,3,15.0,0.540123874637279,3,15.0
75.0,3,21.0,1.0,10.310173057447297,3,21.0,0.5481945542778554,3,21.0
80.0,4,41.0,2.2777777777777777,8.706305175595093,4,41.0,0.2781652921584309,4,41.0
85.0,5,64.0,4.0,9.096713311631783,5,64.0,0.43661634744291544,5,64.0
90.0,0,0.0,0.0,10.497673177681234,0,39.0,0.7311589498415334,0,39.0
95.0,1,2.0,0.125,10.550794997880338,1,2.0,0.7292158885837798,1,2.0
100.0,0,0.0,0.0,9.540779274033751,0,0.0,0.6028491256145644,0,0.0
105.0,0,0.0,0.0,12.503910793020903,0,0.0,0.9379732708601839,0,0.0
110.0,1,1.0,0.058823529411764705,12.035153135723986,1,1.0,0.7178884056924971,1,1.0
115.0,3,9.0,0.6,7.802428830813193,3,9.0,0.39099776544609355,3,9.0
120.0,6,38.0,2.7142857142857144,6.09253582172841,6,38.0,0.4314512959075313,6,38.0
125.0,2,8.0,0.4,6.673952839106482,2,42.0,0.4998157858895864,2,42.0
130.0,1,4.0,0.18181818181818182,7.396521004093702,1,12.0,0.47731057806434934,1,12.0
135.0,1,9.0,0.36,9.619154905289564,1,9.0,0.5714421346966326,1,9.0
140.0,1,1.0,0.038461538461538464,8.498187404789576,1,1.0,0.5195869766529844,1,1.0
145.0,8,27.0,1.08,7.103109614771397,8,27.0,0.36588749721305125,8,27.0
150.0,7,25.0,0.9615384615384616,5.751501084075233,7,53.0,0.3445295842056459,7,53.0
155.0,2,9.0,0.32142857142857145,6.877813199123635,2,45.0,0.3829220784993061,2,45.0
160.0,2,19.0,0.59375,8.385444529626938,2,25.0,0.4454176849943153,2,25.0
165.0,3,31.0,0.96875,9.41482963169362,3,31.0,0.576590646073376,3,31.0
170.0,5,48.0,1.6,9.540584499751551,5,48.0,0.5743652013412069,5,48.0
175.0,5,73.0,2.3548387096774195,9.79326178852327,5,73.0,0.6098147758039802,5,73.0
180.0,0,0.0,0.0,8.372477345542341,0,34.0,0.4971856871892602,0,34.0
185.0,5,14.0,0.5384615384615384,8.777313441223212,5,14.0,0.45663887811786374,5,14.0
190.0,7,47.0,2.1363636363636362,8.67849086788541,7,47.0,0.46627691463853843,7,47.0
195.0,2,9.0,0.4090909090909091,7.458050661051817,2,48.0,0.4291991027417112,2,48.0
200.0,3,10.0,0.38461538461538464,9.710279296244007,3,19.0,0.6596345790954321,3,19.0
205.0,2,4.0,0.14814814814814814,7.908773083339278,2,19.0,0.5069206946897473,2,19.0
210.0,9,38.0,1.4074074074074074,6.949995753693526,9,47.0,0.3453050095314725,9,47.0
215.0,7,36.0,1.2857142857142858,6.3103499231165125,7,67.0,0.3305589536768475,7,67.0
220.0,3,17.0,0.6071428571428571,7.541921868240368,3,56.0,0.4059745963539457,3,56.0
225.0,4,34.0,1.2142857142857142,8.649086827647816,4,35.0,0.41463177012846275,4,35.0
230.0,2,2.0,0.08,7.313113284291932,2,19.0,0.34045750669944486,2,19.0
235.0,9,31.0,1.2916666666666667,6.811963489920777,9,32.0,0.32716424957459095,9,32.0
240.0,11,84.0,3.8181818181818183,5.954296279275351,11,85.0,0.26865280409761316,11,85.0
245.0,13,142.0,7.473684210526316,2.8341137163238668,13,143.0,0.11812908127404913,13,143.0
250.0,10,99.0,4.304347826086956,4.7988926575270865,10,168.0,0.33432453945208623,10,168.0
255.0,2,7.0,0.22580645161290322,7.38039912785453,2,121.0,0.47239195309994614,2,121.0
