step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.256970740149377,0,0.0,0.9508670738824301,0,0.0
10.0,0,0.0,0.0,13.345582548082987,0,0.0,0.947170043239333,0,0.0
15.0,1,1.0,0.1,10.260263628964239,1,1.0,0.7465981626388217,1,1.0
20.0,1,1.0,0.07142857142857142,8.898471762906928,1,1.0,0.6522269993842175,1,1.0
25.0,2,9.0,0.5294117647058824,10.984545088551073,2,9.0,0.6882750747257821,2,9.0
30.0,1,2.0,0.1,9.50202112670873,1,2.0,0.49666247795011936,1,2.0
35.0,5,24.0,1.1428571428571428,7.677335741847808,5,24.0,0.40479036767067456,5,24.0
40.0,3,7.0,0.30434782608695654,7.1231568873193485,3,33.0,0.43261157035299,3,33.0
45.0,0,0.0,0.0,7.720425339546053,0,9.0,0.41723256635353295,0,9.0
50.0,0,0.0,0.0,10.315081573211126,0,0.0,0.6275688200969544,0,0.0
55.0,1,2.0,0.06896551724137931,10.369655579997161,1,2.0,0.6673065665987841,1,2.0
60.0,3,12.0,0.41379310344827586,10.628065562305313,3,12.0,0.7026972620986265,3,12.0
65.0,1,2.0,0.07142857142857142,8.989200887406637,1,10.0,0.5833146957861146,1,10.0
70.0,5,16.0,0.6153846153846154,8.515138191182995,5,16.0,0.3682303713361713,5,16.0
75.0,4,13.0,0.5909090909090909,6.661603319303674,4,32.0,0.30296810077071273,4,32.0
80.0,0,0.0,0.0,8.021247262233452,0,17.0,0.437177929166189,0,17.0
85.0,2,3.0,0.15,7.415391531096683,2,18.0,0.35734727919196035,2,18.0
90.0,8,29.0,1.3181818181818181,7.149896729024595,8,44.0,0.3924921246758536,8,44.0
95.0,5,23.0,1.0952380952380953,6.663439474891629,5,60.0,0.4205007726031599,5,60.0
100.0,2,6.0,0.25,7.181601863802971,2,28.0,0.39058659228203935,2,28.0
105.0,1,1.0,0.037037037037037035,8.236639021348589,1,22.0,0.46310055803844424,1,22.0
110.0,7,25.0,1.0,7.774143364787082,7,42.0,0.39220810508087994,7,42.0
115.0,11,71.0,2.84,5.7898800103655255,11,88.0,0.21826818033143003,11,88.0
120.0,8,54.0,2.25,5.1228139420253695,8,109.0,0.27991152279373277,8,109.0
125.0,1,5.0,0.20833333333333334,6.881466251091574,1,76.0,0.33189458826185136,1,76.0
130.0,2,6.0,0.24,6.580921988530091,2,71.0,0.284482397122965,2,71.0
135.0,8,34.0,1.4782608695652173,4.360679130054587,8,99.0,0.1673638278495947,8,99.0
140.0,8,31.0,1.2916666666666667,4.286618680903104,8,107.0,0.27591865755405115,8,107.0
145.0,3,8.0,0.2962962962962963,6.11460302234409,3,74.0,0.3115363995819133,3,74.0
150.0,0,0.0,0.0,8.413214003801775,0,27.0,0.3601658476582506,0,27.0
155.0,0,0.0,0.0,9.391403622043326,0,8.0,0.4808731551633758,0,8.0
160.0,0,0.0,0.0,10.383745619362454,0,0.0,0.6657658118486762,0,0.0
165.0,0,0.0,0.0,11.354359748847115,0,0.0,0.8492865686630483,0,0.0
170.0,1,2.0,0.07692307692307693,10.319645594026209,1,2.0,0.7310115899459533,1,2.0
175.0,2,9.0,0.375,10.882571819476837,2,9.0,0.7360953017514955,2,9.0
180.0,2,19.0,0.8260869565217391,11.15959240316946,2,19.0,0.7258393750864889,2,19.0
185.0,1,1.0,0.05,9.113483159125057,1,2.0,0.5659771024241986,1,2.0
190.0,5,19.0,0.9047619047619048,8.5942864657416,5,19.0,0.4663454062392996,5,19.0
195.0,1,2.0,0.09090909090909091,8.792479869383554,1,24.0,0.5717856636332178,1,24.0
200.0,0,0.0,0.0,10.824162620249153,0,3.0,0.7199795126593401,0,3.0
205.0,1,1.0,0.045454545454545456,9.708886017520662,1,2.0,0.4936921322137136,1,2.0
210.0,5,21.0,0.875,8.523568431162696,5,22.0,0.4654919418740421,5,22.0
215.0,9,62.0,3.1,5.811970147990365,9,63.0,0.3340266306344743,9,63.0
220.0,7,37.0,1.6818181818181819,4.49012108640853,7,81.0,0.28673823966570333,7,81.0
225.0,2,9.0,0.391304347826087,6.472814688954708,2,58.0,0.3707229369766594,2,58.0
230.0,2,19.0,0.6785714285714286,9.177095714699893,2,26.0,0.5688163118876788,2,26.0
235.0,3,34.0,1.1333333333333333,9.90685885817663,3,34.0,0.6806069913315755,3,34.0
240.0,2,2.0,0.06666666666666667,8.726191819764562,2,10.0,0.5887360598519172,2,10.0
245.0,6,23.0,0.696969696969697,9.674470017495183,6,23.0,0.623378832453813,6,23.0
250.0,9,59.0,1.9666666666666666,7.232954391575731,9,59.0,0.342707679136555,9,59.0
255.0,7,34.0,1.2142857142857142,4.768053581342376,7,79.0,0.2545266477341917,7,79.0
260.0,5,14.0,0.4827586206896552,6.305551523133204,5,64.0,0.3011777152056645,5,64.0
265.0,3,24.0,0.8571428571428571,7.588269532811742,3,42.0,0.3601491945194129,3,42.0
270.0,2,4.0,0.13333333333333333,7.6271972474993275,2,32.0,0.484557611646141,2,32.0
275.0,7,31.0,1.0,7.279416947336509,7,49.0,0.3963142486555837,7,49.0
280.0,7,28.0,0.9333333333333333,5.805192092526613,7,67.0,0.29240615863091074,7,67.0
285.0,4,12.0,0.4444444444444444,6.4854583174288605,4,54.0,0.3322750537679464,4,54.0
290.0,2,12.0,0.3870967741935484,8.838449058625914,2,31.0,0.4655278024683738,2,31.0
295.0,3,26.0,0.8387096774193549,10.039501590763551,3,31.0,0.6467377402767296,3,31.0
300.0,1,1.0,0.037037037037037035,8.169403744963658,1,9.0,0.46979248941201557,1,9.0
305.0,7,23.0,0.8518518518518519,7.177270741278236,7,24.0,0.309273163634522,7,24.0
310.0,12,71.0,2.84,5.90400556794603,12,72.0,0.273249834598402,12,72.0
315.0,14,138.0,6.2727272727272725,3.632810108407071,14,139.0,0.209287532781863,14,139.0
320.0,18,218.0,9.478260869565217,2.583400295480599,18,219.0,0.17571408546945633,18,219.0
325.0,13,168.0,6.461538461538462,3.568071018429423,13,253.0,0.237572770862352,13,253.0
330.0,6,38.0,1.2666666666666666,5.494616619708158,6,211.0,0.2762360746162301,6,211.0
335.0,2,16.0,0.48484848484848486,7.74789221306186,2,116.0,0.3972856362722793,2,116.0
340.0,2,26.0,0.7428571428571429,9.082096273252306,2,57.0,0.5480798943815111,2,57.0
345.0,3,40.0,1.2121212121212122,9.89517266489189,3,43.0,0.6112263223368709,3,43.0
350.0,6,63.0,1.96875,9.703257634714719,6,63.0,0.5674695594429712,6,63.0
355.0,3,3.0,0.0967741935483871,7.795163956563106,3,34.0,0.41077689330264827,3,34.0
360.0,7,24.0,0.8888888888888888,7.0868301901789374,7,25.0,0.3394635378775057,7,25.0
365.0,11,70.0,2.5,6.515256877143472,11,70.0,0.32546920716394045,11,70.0
370.0,7,50.0,1.7857142857142858,5.992589873168387,7,95.0,0.3183528437868096,7,95.0
375.0,2,6.0,0.2222222222222222,7.228411260521414,2,71.0,0.39815693779200123,2,71.0
380.0,2,12.0,0.4,9.333340270894972,2,25.0,0.478894113906614,2,25.0
385.0,2,22.0,0.7333333333333333,10.251497351754756,2,23.0,0.6072239647307145,2,23.0
390.0,4,37.0,1.48,9.69248702707558,4,37.0,0.5538717503367864,4,37.0
395.0,4,57.0,2.4782608695652173,9.439938349104407,4,57.0,0.4664057198739888,4,57.0
400.0,1,1.0,0.041666666666666664,9.646320049065446,1,26.0,0.6531323042931044,1,26.0
405.0,2,8.0,0.34782608695652173,10.005153697353627,2,8.0,0.6828976807966617,2,8.0
410.0,1,2.0,0.1,8.939927748077114,1,2.0,0.5869592147657632,1,2.0
415.0,2,11.0,0.6470588235294118,9.613096005049778,2,11.0,0.6192540044891927,2,11.0
420.0,1,1.0,0.05263157894736842,8.791691249763694,1,1.0,0.5508599355570214,1,1.0
425.0,5,18.0,0.9473684210526315,7.8945547362449675,5,18.0,0.43858709541470703,5,18.0
430.0,3,9.0,0.45,6.60491893969004,3,31.0,0.41754714919917113,3,31.0
435.0,1,4.0,0.18181818181818182,7.88301329410757,1,15.0,0.5273358518546266,1,15.0
440.0,2,11.0,0.39285714285714285,9.300786482714937,2,11.0,0.6633142625887705,2,11.0
445.0,2,3.0,0.1,8.256629124378799,2,3.0,0.556080194451521,2,3.0
450.0,8,30.0,0.9375,7.533084408528769,8,30.0,0.40452450288843006,8,30.0
455.0,14,85.0,2.7419354838709675,6.4088242628344485,14,85.0,0.3291640877661441,14,85.0
460.0,12,80.0,2.5,4.461807260303705,12,129.0,0.2701634814530202,12,129.0
465.0,9,37.0,1.15625,5.042087357043824,9,132.0,0.25580041493007344,9,132.0
470.0,6,31.0,0.8857142857142857,6.697052039934036,6,108.0,0.2933799174918596,6,108.0
475.0,2,3.0,0.08333333333333333,7.020678753654016,2,102.0,0.36674669161423906,2,102.0
480.0,7,29.0,0.8055555555555556,6.905223180593896,7,120.0,0.3908789180481789,7,120.0
485.0,8,25.0,0.6944444444444444,4.803894244325996,8,127.0,0.24750434484102632,8,127.0
490.0,8,19.0,0.5428571428571428,4.7724248629672354,8,104.0,0.21809117989229176,8,104.0
495.0,6,12.0,0.3333333333333333,5.150724324589347,6,112.0,0.21273063073836732,6,112.0
500.0,7,30.0,0.7894736842105263,4.965265750529611,7,133.0,0.21738221344419,7,133.0
505.0,8,27.0,0.7105263157894737,3.489321313586157,8,136.0,0.16007392238991497,8,136.0
510.0,5,11.0,0.2894736842105263,4.232124827987646,5,99.0,0.16332113404445295,5,99.0
515.0,8,18.0,0.43902439024390244,4.178342338963237,8,124.0,0.18254311116086566,8,124.0
520.0,13,51.0,1.275,3.397105005371504,13,168.0,0.153799815235204,13,168.0
525.0,10,40.0,1.0,3.7878793999387996,10,180.0,0.21022080301283133,10,180.0
530.0,8,22.0,0.5238095238095238,3.9715498338605166,8,139.0,0.15387262369554877,8,139.0
535.0,7,27.0,0.6585365853658537,5.015466970270129,7,114.0,0.13884257425244115,7,114.0
540.0,5,44.0,1.0731707317073171,6.4238433706434295,5,107.0,0.2863639362708417,5,107.0
545.0,5,69.0,1.7692307692307692,8.183503727761584,5,106.0,0.48362835591678854,5,106.0
550.0,5,94.0,2.473684210526316,8.71823304643632,5,110.0,0.5415393869594062,5,110.0
555.0,4,8.0,0.1951219512195122,7.573948904127761,4,86.0,0.4732077780347765,4,86.0
560.0,7,27.0,0.6428571428571429,6.753223449884212,7,46.0,0.3696750463524913,7,46.0
565.0,8,27.0,0.627906976744186,4.921783183326569,8,64.0,0.23475255348451654,8,64.0
570.0,11,38.0,0.8444444444444444,4.797573075156486,11,84.0,0.23078285378944288,11,84.0
575.0,8,61.0,1.297872340425532,5.10863229911855,8,94.0,0.21937210252934103,8,94.0
580.0,9,103.0,2.1458333333333335,5.960836087779928,9,125.0,0.2946936850189803,9,125.0
585.0,6,36.0,0.8181818181818182,5.610837875972014,6,123.0,0.28963292869965157,6,123.0
590.0,7,29.0,0.6590909090909091,5.754542729367053,7,84.0,0.291613234597009,7,84.0
595.0,9,27.0,0.6136363636363636,4.54618889775987,9,93.0,0.2185831646069675,9,93.0
600.0,10,37.0,0.7872340425531915,5.13592272937118,10,103.0,0.2566047353131826,10,103.0
605.0,5,11.0,0.22916666666666666,4.424139035422603,5,103.0,0.2191556243031082,5,103.0
610.0,10,37.0,0.8043478260869565,4.146041486111304,10,101.0,0.1503158107158596,10,101.0
615.0,9,34.0,0.723404255319149,4.310981029151241,9,116.0,0.2122721160928579,9,116.0
620.0,10,33.0,0.66,5.440700422830486,10,123.0,0.28519604513114016,10,123.0
625.0,5,12.0,0.25,4.356145245383456,5,126.0,0.19022706046930768,5,126.0
630.0,9,32.0,0.6666666666666666,4.51636959781817,9,139.0,0.18547969555741115,9,139.0
635.0,13,85.0,1.9767441860465116,4.807993509477123,13,195.0,0.1367377677569746,13,195.0
640.0,13,82.0,1.8222222222222222,3.8892615586023567,13,225.0,0.11577851063857268,13,225.0
645.0,12,54.0,1.2857142857142858,3.84444309286447,12,211.0,0.13216906566117334,12,211.0
650.0,11,43.0,1.0238095238095237,4.946146845199318,11,202.0,0.21005683992810587,11,202.0
655.0,7,39.0,1.0,6.328185633419789,7,170.0,0.30689673724783406,7,170.0
660.0,3,31.0,0.8857142857142857,7.014303073385964,3,140.0,0.3650886002146543,3,140.0
665.0,4,51.0,1.4166666666666667,8.003933400045254,4,121.0,0.47389827035442444,4,121.0
