step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.706841095891557,0,0.0,0.9909996544132951,0,0.0
10.0,0,0.0,0.0,12.578433065722493,0,0.0,0.9630543333257359,0,0.0
15.0,0,0.0,0.0,11.265809151745726,0,0.0,0.8718498812412792,0,0.0
20.0,3,7.0,0.5384615384615384,9.347802514629722,3,7.0,0.671024965977347,3,7.0
25.0,3,22.0,1.2941176470588236,9.955649729849682,3,22.0,0.6745057009904826,3,22.0
30.0,1,1.0,0.05263157894736842,9.266943497292111,1,10.0,0.6356752167597107,1,10.0
35.0,5,17.0,0.85,8.788519711767147,5,17.0,0.5482287174515469,5,17.0
40.0,1,4.0,0.17391304347826086,7.987576559239326,1,21.0,0.535762662070345,1,21.0
45.0,2,10.0,0.43478260869565216,9.515152575765123,2,14.0,0.6421243887177426,2,14.0
50.0,5,27.0,1.125,8.858723300482767,5,27.0,0.45972534845588847,5,27.0
55.0,1,2.0,0.08695652173913043,7.7909335281763905,1,22.0,0.39423053594781415,1,22.0
60.0,4,15.0,0.7142857142857143,8.491347039321628,4,15.0,0.49285587763224575,4,15.0
65.0,0,0.0,0.0,9.521817832518057,0,13.0,0.6540645045313179,0,13.0
70.0,1,5.0,0.25,10.065365567834421,1,5.0,0.6256383720001586,1,5.0
75.0,3,20.0,1.1111111111111112,9.814423951973138,3,20.0,0.5192829232901462,3,20.0
80.0,4,40.0,2.5,9.772099387565634,4,40.0,0.4859952029260844,4,40.0
85.0,0,0.0,0.0,9.297118695181954,0,21.0,0.559115592858461,0,21.0
90.0,2,8.0,0.5714285714285714,10.294029088078947,2,8.0,0.6444282714270123,2,8.0
95.0,0,0.0,0.0,9.655331281333686,0,1.0,0.6798146968924241,0,1.0
100.0,0,0.0,0.0,11.508924367393934,0,0.0,0.8108259193644853,0,0.0
105.0,2,6.0,0.35294117647058826,9.314299467190905,2,6.0,0.5795095215362097,2,6.0
110.0,4,24.0,1.411764705882353,8.593640124800626,4,24.0,0.5514478496336433,4,24.0
115.0,6,48.0,3.2,7.047432827315588,6,48.0,0.4390688208328915,6,48.0
120.0,8,82.0,5.125,6.1623741726383425,8,82.0,0.24173056236847915,8,82.0
125.0,8,122.0,6.421052631578948,5.629108197802666,8,122.0,0.3360869726051085,8,122.0
130.0,5,40.0,1.8181818181818181,5.958506510607483,5,112.0,0.38858107790799334,5,112.0
135.0,0,0.0,0.0,7.760848090858511,0,47.0,0.4666191732737504,0,47.0
140.0,4,12.0,0.42857142857142855,6.487572112727327,4,59.0,0.3252540055695182,4,59.0
145.0,11,55.0,1.896551724137931,4.897088755972495,11,102.0,0.2497628079067848,11,102.0
150.0,17,127.0,4.233333333333333,3.70025553856439,17,174.0,0.2051814471010379,17,174.0
155.0,16,125.0,4.032258064516129,2.822684177833581,16,209.0,0.15330328699627435,16,209.0
160.0,11,72.0,2.3225806451612905,4.22586748005416,11,185.0,0.12935183579944368,11,185.0
165.0,2,10.0,0.30303030303030304,5.532498576075699,2,186.0,0.23672672099033398,2,186.0
170.0,7,21.0,0.6176470588235294,6.088981507421357,7,204.0,0.2563974670351708,7,204.0
175.0,12,70.0,2.1875,4.413811453328185,12,253.0,0.22372326463474218,12,253.0
180.0,13,71.0,2.2903225806451615,2.7130534294678825,13,270.0,0.1897667122730775,13,270.0
185.0,11,47.0,1.2702702702702702,5.105034233692272,11,240.0,0.2949448927585365,11,240.0
190.0,7,17.0,0.4146341463414634,5.058930223695997,7,251.0,0.2318945580482448,7,251.0
195.0,10,41.0,1.0,4.8688508729533,10,293.0,0.21735658691860346,10,293.0
200.0,15,101.0,2.58974358974359,3.6638571337687713,15,359.0,0.11819546002546882,15,359.0
205.0,16,103.0,2.575,2.5014245527360943,16,372.0,0.09998232971545006,16,372.0
210.0,16,72.0,1.7142857142857142,3.8488532861920417,16,322.0,0.13506347399617658,16,322.0
215.0,13,55.0,1.25,4.747363115405364,13,351.0,0.2037695746545859,13,351.0
220.0,14,58.0,1.4146341463414633,4.316495987571571,14,419.0,0.19615541041697793,14,419.0
225.0,9,33.0,0.868421052631579,3.37956401382023,9,403.0,0.18886270856019968,9,403.0
230.0,11,32.0,0.7441860465116279,4.022959363385616,11,339.0,0.18608986060221422,11,339.0
235.0,5,10.0,0.23255813953488372,4.336575315348461,5,344.0,0.1789008095657845,5,344.0
240.0,10,31.0,0.7380952380952381,4.280786057923759,10,370.0,0.1717708131961968,10,370.0
245.0,14,79.0,2.0256410256410255,3.756673159777407,14,429.0,0.15110703347806506,14,429.0
250.0,13,81.0,2.025,2.6007988772572745,13,433.0,0.11800871684724701,13,433.0
255.0,11,45.0,1.1538461538461537,3.0059003638101687,11,368.0,0.10573548032161642,11,368.0
260.0,13,35.0,0.8333333333333334,3.51854898636007,13,420.0,0.13851834303021024,13,420.0
265.0,12,45.0,1.0714285714285714,3.732715961003921,12,481.0,0.17578480019499823,12,481.0
270.0,14,93.0,2.325,3.555181070763156,14,545.0,0.1774461418190608,14,545.0
275.0,15,96.0,2.2325581395348837,3.234155503809958,15,544.0,0.17556340772160517,15,544.0
280.0,15,71.0,1.6511627906976745,3.5428121051943857,15,465.0,0.1588550496368427,15,465.0
285.0,13,62.0,1.3478260869565217,4.944500316288573,13,347.0,0.16712942375598333,13,347.0
290.0,12,72.0,1.6,6.62932675038115,12,288.0,0.3044064680980767,12,288.0
295.0,7,88.0,2.1463414634146343,7.941626205314244,7,243.0,0.4507708990997711,7,243.0
300.0,3,16.0,0.4,6.828520604750949,3,217.0,0.39985022780580437,3,217.0
305.0,6,21.0,0.5384615384615384,6.275414899604136,6,176.0,0.3240522327030162,6,176.0
310.0,13,71.0,1.775,5.6833822713783615,13,210.0,0.22277008880946458,13,210.0
315.0,14,73.0,1.8717948717948718,4.1756643802627575,14,227.0,0.13991001335864736,14,227.0
320.0,10,43.0,1.075,4.566960002145697,10,190.0,0.193809491677892,10,190.0
325.0,7,36.0,0.9230769230769231,5.514298320892853,7,134.0,0.18536683667060608,7,134.0
330.0,5,8.0,0.21052631578947367,5.3468366649159,5,139.0,0.23182729244260394,5,139.0
335.0,6,25.0,0.78125,4.596096696648262,6,166.0,0.20382663843753604,6,166.0
340.0,8,27.0,0.7941176470588235,3.712937603447434,8,170.0,0.20075829138357076,8,170.0
345.0,3,7.0,0.1891891891891892,5.125814987920615,3,121.0,0.2568293991354741,3,121.0
350.0,4,6.0,0.15384615384615385,4.518737816273461,4,134.0,0.18795235065296018,4,134.0
355.0,7,29.0,0.7631578947368421,3.3413515052595284,7,158.0,0.09716804740370943,7,158.0
360.0,14,85.0,2.5,2.2656716187422012,14,215.0,0.09489905798150579,14,215.0
365.0,14,85.0,2.2972972972972974,1.8556591125719233,14,241.0,0.12425111219449729,14,241.0
370.0,11,50.0,1.3157894736842106,3.7408841095982828,11,178.0,0.1306000428856036,11,178.0
375.0,12,43.0,1.048780487804878,4.527292605719656,12,236.0,0.1685993779530476,12,236.0
380.0,12,38.0,1.0,3.8237687071728415,12,293.0,0.16511406165667727,12,293.0
385.0,6,25.0,0.6944444444444444,3.542647473315322,6,288.0,0.2101898026031901,6,288.0
390.0,3,9.0,0.23684210526315788,4.0289644790607735,3,230.0,0.19547760629561903,3,230.0
395.0,1,3.0,0.07142857142857142,4.387818697022997,1,217.0,0.199131309222609,1,217.0
400.0,7,26.0,0.6046511627906976,4.41864204442199,7,242.0,0.19657370119157566,7,242.0
405.0,7,23.0,0.5897435897435898,3.862402426844632,7,233.0,0.19187583232395447,7,233.0
410.0,5,10.0,0.24390243902439024,3.8617180937713402,5,176.0,0.18434164103955117,5,176.0
415.0,1,2.0,0.045454545454545456,4.465923325102787,1,171.0,0.2153034481130381,1,171.0
420.0,8,26.0,0.6190476190476191,4.0422719617874145,8,193.0,0.14237894083053937,8,193.0
425.0,7,28.0,0.6511627906976745,4.788593771756584,7,190.0,0.2154196210053377,7,190.0
430.0,5,10.0,0.25,4.699150921584673,5,143.0,0.2032012915669658,5,143.0
435.0,4,12.0,0.2926829268292683,5.4401000466781095,4,76.0,0.1951486670058877,4,76.0
440.0,5,28.0,0.717948717948718,6.499108497031198,5,63.0,0.31548320744108005,5,63.0
