step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.141657914171436,0,0.0,0.9765138381370179,0,0.0
10.0,0,0.0,0.0,13.347297325586673,0,0.0,0.9500701361033858,0,0.0
15.0,0,0.0,0.0,11.161468956733355,0,0.0,0.8264663879848221,0,0.0
20.0,2,7.0,0.4117647058823529,10.686098327092465,2,7.0,0.7061182097970345,2,7.0
25.0,5,26.0,1.2380952380952381,9.305288958357464,5,26.0,0.5981579310561965,5,26.0
30.0,7,58.0,2.761904761904762,8.43644683269225,7,58.0,0.5278094037533287,7,58.0
35.0,7,93.0,3.875,8.544444991054295,7,93.0,0.4530139131932943,7,93.0
40.0,3,19.0,0.7916666666666666,7.950042554429316,3,81.0,0.4596422892697093,3,81.0
45.0,2,5.0,0.19230769230769232,8.910418795477769,2,26.0,0.5212720354499878,2,26.0
50.0,4,20.0,0.7407407407407407,10.358714794473428,4,20.0,0.6033800217222237,4,20.0
55.0,2,4.0,0.14814814814814814,8.087543992916475,2,20.0,0.42698751575299093,2,20.0
60.0,4,19.0,0.8636363636363636,8.001822262770308,4,19.0,0.3694667804291325,4,19.0
65.0,5,44.0,1.8333333333333333,9.825816365584048,5,44.0,0.47942885228563165,5,44.0
70.0,5,69.0,2.875,10.298504019482655,5,69.0,0.5516985873029083,5,69.0
75.0,5,94.0,4.476190476190476,9.609854469033527,5,94.0,0.5302408188389195,5,94.0
80.0,0,0.0,0.0,8.427558317010119,0,60.0,0.5059854766604963,0,60.0
85.0,3,7.0,0.3888888888888889,9.768294617690925,3,7.0,0.5569082102818126,3,7.0
90.0,0,0.0,0.0,10.19776377785561,0,7.0,0.6927349908618186,0,7.0
95.0,1,1.0,0.05,11.452439059454019,1,1.0,0.8623175029990285,1,1.0
100.0,1,6.0,0.2727272727272727,11.061005866702452,1,6.0,0.7191939439849891,1,6.0
105.0,0,0.0,0.0,10.258077062129157,0,3.0,0.7329215144796462,0,3.0
110.0,2,3.0,0.13043478260869565,10.351389721014721,2,3.0,0.7007339251827002,2,3.0
115.0,5,22.0,0.88,10.328761106643435,5,22.0,0.6307996738131345,5,22.0
120.0,2,3.0,0.11538461538461539,7.768845124230035,2,22.0,0.4674073391980515,2,22.0
125.0,2,7.0,0.25,8.358429694469569,2,11.0,0.5409405731990986,2,11.0
130.0,3,22.0,0.6666666666666666,9.654983038774926,3,22.0,0.5671068001828223,3,22.0
135.0,6,45.0,1.3235294117647058,9.389148895690985,6,45.0,0.5726278800091852,6,45.0
140.0,9,82.0,2.6451612903225805,8.573421393591492,9,82.0,0.4111088748859787,9,82.0
145.0,5,28.0,0.875,7.818371495355397,5,80.0,0.44796828794075116,5,80.0
150.0,4,18.0,0.6206896551724138,8.218159573596179,4,45.0,0.4838427022955435,4,45.0
155.0,7,48.0,1.6551724137931034,8.08590909723217,7,48.0,0.36289543315404194,7,48.0
160.0,12,97.0,3.5925925925925926,6.082906531090527,12,97.0,0.20063704308327343,12,97.0
165.0,10,65.0,2.6,4.661809003759014,10,122.0,0.25379448179490943,10,122.0
170.0,3,13.0,0.52,6.662069605799383,3,92.0,0.34942163991633823,3,92.0
175.0,1,1.0,0.034482758620689655,8.70852055050422,1,73.0,0.5033223865273834,1,73.0
180.0,6,17.0,0.6296296296296297,6.522904616652032,6,89.0,0.33626371212406697,6,89.0
185.0,7,17.0,0.5862068965517241,5.962204921564796,7,91.0,0.3701259314380418,7,91.0
190.0,3,4.0,0.12903225806451613,6.405671297580877,3,47.0,0.2937728169474861,3,47.0
195.0,2,3.0,0.08823529411764706,6.390227972740444,2,41.0,0.3491994242873376,2,41.0
200.0,8,33.0,0.9166666666666666,6.155478934296126,8,71.0,0.3164699437680505,8,71.0
205.0,7,26.0,0.7878787878787878,4.9594240335504045,7,81.0,0.28363947135924167,7,81.0
210.0,6,13.0,0.3939393939393939,5.349868422897153,6,59.0,0.2336478408276751,6,59.0
215.0,4,20.0,0.5714285714285714,6.7021587747963745,4,61.0,0.2754629110891436,4,61.0
