step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.342698328434718,0,0.0,0.9564695151190913,0,0.0
10.0,0,0.0,0.0,12.936568407479964,0,0.0,0.9437236336252569,0,0.0
15.0,1,1.0,0.09090909090909091,8.749066902350437,1,1.0,0.64864110771074,1,1.0
20.0,5,18.0,1.2,7.17061893930253,5,18.0,0.3957355812948545,5,18.0
25.0,2,5.0,0.29411764705882354,7.641505575927706,2,26.0,0.45993504636252597,2,26.0
30.0,0,0.0,0.0,9.497770026789668,0,5.0,0.5335782158185045,0,5.0
35.0,3,4.0,0.2222222222222222,8.840457146180395,3,5.0,0.4805633506448698,3,5.0
40.0,5,27.0,1.6875,8.284946087378168,5,28.0,0.3475035074466334,5,28.0
45.0,0,0.0,0.0,7.62917671193802,0,28.0,0.45538367125430856,0,28.0
50.0,1,5.0,0.2631578947368421,11.52789967103108,1,5.0,0.8141366280229475,1,5.0
55.0,1,10.0,0.47619047619047616,12.223464503885626,1,10.0,0.8617923716543614,1,10.0
60.0,2,17.0,0.8947368421052632,10.812807705441719,2,17.0,0.6760957669390892,2,17.0
65.0,3,4.0,0.19047619047619047,9.700581605369246,3,5.0,0.6085847947855016,3,5.0
70.0,5,21.0,0.9130434782608695,9.926765123197118,5,22.0,0.6094332334459894,5,22.0
75.0,1,1.0,0.043478260869565216,8.449064848549472,1,22.0,0.506422900787771,1,22.0
80.0,1,2.0,0.09090909090909091,8.826648003533773,1,3.0,0.49954508710422796,1,3.0
85.0,3,16.0,0.64,10.06830971617501,3,16.0,0.5547053025455795,3,16.0
90.0,2,3.0,0.125,8.80583474984003,2,15.0,0.510134548833662,2,15.0
95.0,4,22.0,0.9166666666666666,9.410285428660734,4,22.0,0.5378620169146152,4,22.0
100.0,2,6.0,0.25,9.401386972174617,2,28.0,0.6062936379495398,2,28.0
105.0,1,1.0,0.04,9.949606337198338,1,7.0,0.6054924842081197,1,7.0
110.0,2,11.0,0.44,10.408339374526834,2,11.0,0.5855728343413833,2,11.0
115.0,4,30.0,1.2,10.44955197810707,4,30.0,0.6419702649387422,4,30.0
120.0,5,51.0,2.125,10.085933773322893,5,51.0,0.6196198799539966,5,51.0
125.0,0,0.0,0.0,8.983008829184136,0,30.0,0.5675421776037001,0,30.0
130.0,3,10.0,0.5,8.91559538766207,3,10.0,0.500819672875767,3,10.0
135.0,1,4.0,0.19047619047619047,8.530669397728207,1,12.0,0.5101836540526431,1,12.0
140.0,2,12.0,0.5714285714285714,10.40763120294736,2,12.0,0.7169593545685836,2,12.0
145.0,3,6.0,0.2727272727272727,9.590308224374526,3,6.0,0.6566948023021454,3,6.0
150.0,4,22.0,0.9565217391304348,9.491527155776772,4,22.0,0.5387846750002027,4,22.0
155.0,2,2.0,0.09090909090909091,8.180966723029927,2,22.0,0.48186096840080206,2,22.0
160.0,0,0.0,0.0,8.516648302706452,0,3.0,0.5251589999766757,0,3.0
165.0,2,4.0,0.16666666666666666,7.240980854434864,2,7.0,0.40860344680034816,2,7.0
170.0,7,30.0,1.3043478260869565,6.077629472651305,7,33.0,0.323365830699189,7,33.0
175.0,8,26.0,1.04,5.388833101104198,8,56.0,0.30932053857889014,8,56.0
180.0,3,10.0,0.35714285714285715,7.312830703468232,3,44.0,0.4161720763869146,3,44.0
185.0,1,1.0,0.02857142857142857,8.128507823304863,1,35.0,0.47794604546803376,1,35.0
190.0,7,22.0,0.6470588235294118,6.308354727900463,7,51.0,0.2989527337290261,7,51.0
195.0,6,19.0,0.5428571428571428,5.522126981294202,6,62.0,0.27445768523895453,6,62.0
200.0,4,9.0,0.2647058823529412,6.292019999965276,4,41.0,0.3390344222544354,4,41.0
205.0,2,4.0,0.1,6.485589701644405,2,49.0,0.37737582968828476,2,49.0
210.0,7,30.0,0.7142857142857143,5.711441479899868,7,74.0,0.2780372131701282,7,74.0
215.0,13,84.0,2.0,4.301064007186732,13,128.0,0.12290679046797746,13,128.0
220.0,14,82.0,2.0,3.0175319074609357,14,165.0,0.07491516467408002,14,165.0
225.0,11,53.0,1.394736842105263,3.342787134304233,11,168.0,0.09529843694289185,11,168.0
