step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,15.61077612438502,0,0.0,0.9732050601265279,0,0.0
10.0,0,0.0,0.0,13.390908684942971,0,0.0,0.9413475848732263,0,0.0
15.0,0,0.0,0.0,12.352523284985118,0,0.0,0.8819646286216449,0,0.0
20.0,0,0.0,0.0,10.925145396171363,0,0.0,0.7840720503187733,0,0.0
25.0,3,7.0,0.4117647058823529,9.895625871121537,3,7.0,0.6105227107500978,3,7.0
30.0,6,28.0,1.4,9.311743871589899,6,28.0,0.5533471480252669,6,28.0
35.0,2,2.0,0.10526315789473684,8.174033884982247,2,28.0,0.5557814062584704,2,28.0
40.0,4,16.0,0.8,8.031227512347794,4,16.0,0.48375253593440154,4,16.0
45.0,2,5.0,0.23809523809523808,7.1865807340745125,2,22.0,0.3651511583802113,2,22.0
50.0,1,8.0,0.4,8.680118359274806,1,11.0,0.4886649802452947,1,11.0
55.0,3,5.0,0.25,7.957803545472875,3,8.0,0.39039302694070765,3,8.0
60.0,7,31.0,1.4761904761904763,7.0701451982962045,7,34.0,0.36565623299709615,7,34.0
65.0,6,20.0,0.9090909090909091,6.421896081537554,6,50.0,0.4416056546240547,6,50.0
70.0,1,2.0,0.08333333333333333,8.566873830649072,1,30.0,0.518602988120383,1,30.0
75.0,2,8.0,0.2962962962962963,10.10675845566706,2,15.0,0.5791402491428523,2,15.0
80.0,4,24.0,0.8888888888888888,10.044695459315129,4,24.0,0.6055471987269693,4,24.0
85.0,5,48.0,1.92,9.398135730336605,5,48.0,0.5835014408643994,5,48.0
90.0,6,75.0,3.260869565217391,9.153466798698476,6,75.0,0.5338016763267601,6,75.0
95.0,2,2.0,0.08695652173913043,8.286109837387153,2,53.0,0.4912656554058801,2,53.0
100.0,4,18.0,0.9473684210526315,7.9508510851745315,4,19.0,0.4212177904107861,4,19.0
105.0,4,8.0,0.4,7.08920422358282,4,25.0,0.30280567701678857,4,25.0
110.0,4,27.0,1.2857142857142858,9.611917103320458,4,29.0,0.585006481230072,4,29.0
115.0,0,0.0,0.0,10.685521696348797,0,17.0,0.7116973487601644,0,17.0
120.0,2,6.0,0.3,9.912289503294367,2,6.0,0.5677178350794259,2,6.0
125.0,0,0.0,0.0,7.559197022442584,0,6.0,0.39509475784580794,0,6.0
130.0,3,8.0,0.42105263157894735,10.059178660495819,3,8.0,0.6453235196381231,3,8.0
135.0,1,3.0,0.13636363636363635,10.828870402131612,1,8.0,0.7573286133408298,1,8.0
140.0,2,12.0,0.5217391304347826,9.674689813330147,2,12.0,0.604114472209047,2,12.0
145.0,2,3.0,0.13043478260869565,8.43228940260803,2,15.0,0.5713806514517971,2,15.0
150.0,0,0.0,0.0,10.25793932563582,0,4.0,0.7356670778301477,0,4.0
155.0,1,1.0,0.04,10.945217695643548,1,1.0,0.7482045752260407,1,1.0
160.0,4,17.0,0.6296296296296297,9.62809630875275,4,17.0,0.6118030719360916,4,17.0
165.0,2,4.0,0.15384615384615385,8.47886255573931,2,20.0,0.5338873825418934,2,20.0
170.0,7,29.0,1.0740740740740742,8.466112074945476,7,29.0,0.5090247312197549,7,29.0
175.0,4,14.0,0.5,7.982875320263484,4,43.0,0.4470025366002655,4,43.0
180.0,3,9.0,0.32142857142857145,8.16257099113523,3,25.0,0.45070323175761806,3,25.0
185.0,2,2.0,0.08695652173913043,6.557245847619303,2,20.0,0.2698502387690496,2,20.0
190.0,8,29.0,1.2083333333333333,7.002304340883872,8,41.0,0.2769858102420103,8,41.0
195.0,5,24.0,1.0909090909090908,7.02502227680126,5,58.0,0.37056232095930913,5,58.0
200.0,0,0.0,0.0,8.598919612741739,0,30.0,0.5357747358734781,0,30.0
205.0,1,3.0,0.11538461538461539,11.559270862524645,1,5.0,0.7575064378016801,1,5.0
210.0,2,9.0,0.3103448275862069,11.071947774071743,2,9.0,0.7127984178187645,2,9.0
215.0,4,26.0,0.9629629629629629,10.397516504764424,4,26.0,0.6818965084518035,4,26.0
220.0,1,1.0,0.04,8.062959240434399,1,16.0,0.47505341203985474,1,16.0
225.0,5,17.0,0.7083333333333334,8.12829871943467,5,17.0,0.438777678351754,5,17.0
230.0,7,51.0,2.125,8.135015929363073,7,51.0,0.41695012650792734,7,51.0
235.0,4,18.0,0.782608695652174,6.713620483001249,4,58.0,0.3518788275491311,4,58.0
240.0,0,0.0,0.0,9.110255392642445,0,23.0,0.5548820605378963,0,23.0
245.0,0,0.0,0.0,11.352091414493325,0,1.0,0.7531698324952779,0,1.0
250.0,2,5.0,0.21739130434782608,9.493094107463847,2,6.0,0.5535191794314822,2,6.0
255.0,7,28.0,1.12,7.81977100475119,7,29.0,0.45589173306121045,7,29.0
260.0,11,77.0,2.9615384615384617,6.384262378330065,11,78.0,0.3904527735378388,11,78.0
265.0,9,58.0,2.230769230769231,3.577037179340998,9,104.0,0.18013568715626904,9,104.0
270.0,6,20.0,0.6896551724137931,6.79314173939204,6,88.0,0.35575699765151586,6,88.0
275.0,2,19.0,0.5757575757575758,8.36788790951293,2,55.0,0.5017891286069452,2,55.0
280.0,3,32.0,1.0,9.13152043967748,3,39.0,0.501206756919393,3,39.0
285.0,2,4.0,0.12903225806451613,8.183610115526708,2,20.0,0.49019307697774184,2,20.0
290.0,8,31.0,1.0689655172413792,6.733177912712553,8,38.0,0.3191679161523656,8,38.0
295.0,8,29.0,1.0740740740740742,5.659691462038904,8,58.0,0.2871389360470082,8,58.0
300.0,4,12.0,0.48,6.29059538177936,4,55.0,0.3013691750393391,4,55.0
305.0,2,12.0,0.4444444444444444,9.448250904719627,2,33.0,0.5356624685891052,2,33.0
310.0,2,22.0,0.7857142857142857,10.827678933509732,2,23.0,0.7755132165273534,2,23.0
315.0,3,34.0,1.1333333333333333,10.401892539366994,3,34.0,0.7177967407241126,3,34.0
320.0,1,2.0,0.06896551724137931,8.397766249036584,1,8.0,0.5474171351148156,1,8.0
325.0,7,24.0,0.8275862068965517,8.941199029864475,7,24.0,0.5403453415642249,7,24.0
330.0,6,16.0,0.5517241379310345,6.635655206378496,6,41.0,0.3338856752640777,6,41.0
335.0,4,18.0,0.6666666666666666,7.0390489129948195,4,36.0,0.401462689028005,4,36.0
340.0,5,43.0,1.5925925925925926,8.924551635765775,5,44.0,0.4626925314683679,5,44.0
345.0,6,72.0,2.6666666666666665,9.538497053795973,6,72.0,0.4882859149185435,6,72.0
350.0,1,4.0,0.17391304347826086,9.335181865279187,1,57.0,0.5348017904983055,1,57.0
355.0,2,8.0,0.38095238095238093,10.082522086928655,2,12.0,0.6321332423805486,2,12.0
360.0,1,2.0,0.09523809523809523,8.833530226369737,1,9.0,0.568945494279483,1,9.0
365.0,1,7.0,0.3333333333333333,10.746783709142074,1,5.0,0.7543933685603292,1,5.0
370.0,2,3.0,0.15,10.118363724920373,2,3.0,0.5843816393221622,2,3.0
375.0,4,21.0,1.2352941176470589,8.28681946171639,4,21.0,0.4168318387559981,4,21.0
380.0,1,3.0,0.15789473684210525,7.846301410913661,1,23.0,0.5494312724351255,1,23.0
385.0,2,7.0,0.35,9.68260723889073,2,10.0,0.6637553501302634,2,10.0
390.0,2,17.0,0.7727272727272727,10.699685737692361,2,17.0,0.6546428277989448,2,17.0
395.0,1,2.0,0.09523809523809523,9.534694853336521,1,4.0,0.5866797443518647,1,4.0
400.0,3,15.0,0.7894736842105263,9.059063103983934,3,15.0,0.5040413471987358,3,15.0
405.0,0,0.0,0.0,8.340797786270537,0,11.0,0.5559659864631552,0,11.0
410.0,1,4.0,0.21052631578947367,9.99657725564377,1,4.0,0.6834134353269157,1,4.0
415.0,2,4.0,0.21052631578947367,9.9856495247914,2,4.0,0.6462940171831897,2,4.0
420.0,4,19.0,1.1176470588235294,9.283804040141732,4,19.0,0.4324064920461699,4,19.0
425.0,1,1.0,0.0625,8.13421830222099,1,15.0,0.5079141736415915,1,15.0
430.0,2,11.0,0.55,10.868712882561624,2,11.0,0.7558065001659036,2,11.0
435.0,3,22.0,0.9565217391304348,10.884078086391668,3,22.0,0.7283295948004139,3,22.0
440.0,3,37.0,1.48,10.454962488377515,3,37.0,0.708716144153622,3,37.0
445.0,2,4.0,0.15384615384615385,7.893917573862254,2,14.0,0.5201058520830459,2,14.0
450.0,6,24.0,0.8275862068965517,8.12652667732386,6,24.0,0.4283537764483374,6,24.0
455.0,10,68.0,2.3448275862068964,7.104839884700228,10,68.0,0.34569676518373893,10,68.0
460.0,10,51.0,1.9615384615384615,4.428902286688243,10,97.0,0.1851426899341398,10,97.0
465.0,5,16.0,0.6153846153846154,5.972430045838683,5,86.0,0.25676595407409203,5,86.0
470.0,3,25.0,0.9615384615384616,8.031154884685892,3,53.0,0.28856235484811066,3,53.0
475.0,3,40.0,1.6,10.445182582232457,3,47.0,0.5907542747458076,3,47.0
480.0,1,2.0,0.08695652173913043,8.219492401638476,1,20.0,0.46790894077343703,1,20.0
485.0,6,21.0,0.875,7.747978259830435,6,26.0,0.39059586343659286,6,26.0
490.0,4,15.0,0.7142857142857143,5.813250242597096,4,40.0,0.28862641598503685,4,40.0
495.0,0,0.0,0.0,8.532713043401312,0,17.0,0.49288695682274625,0,17.0
500.0,3,7.0,0.28,9.379685224110352,3,24.0,0.5103140253184786,3,24.0
505.0,8,37.0,1.48,7.196333233795909,8,54.0,0.39739285396070445,8,54.0
510.0,12,91.0,3.7916666666666665,4.8445330235821915,12,108.0,0.2549769527948308,12,108.0
515.0,17,167.0,5.964285714285714,4.277001043263204,17,184.0,0.2097873811040402,17,184.0
520.0,14,137.0,5.074074074074074,2.7184099099103745,14,218.0,0.12487875665340764,14,218.0
525.0,7,47.0,1.5666666666666667,5.680583318080581,7,192.0,0.28669795665053704,7,192.0
530.0,4,9.0,0.2727272727272727,5.750810627521968,4,213.0,0.25932636012794974,4,213.0
535.0,8,37.0,1.15625,3.5675487450992205,8,247.0,0.16085332548030032,8,247.0
540.0,8,34.0,0.9714285714285714,3.271926051597924,8,243.0,0.18030580283578834,8,243.0
545.0,6,17.0,0.4857142857142857,3.90832672502705,6,166.0,0.1449042105722505,6,166.0
