step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.64952605780083,0,0.0,0.9772150953888289,0,0.0
10.0,0,0.0,0.0,13.448758157969662,0,0.0,0.9628068966017315,0,0.0
15.0,1,1.0,0.058823529411764705,11.704866227456897,1,1.0,0.8076452494517253,1,1.0
20.0,3,12.0,0.5714285714285714,9.861102411481696,3,12.0,0.607610877482223,3,12.0
25.0,1,1.0,0.043478260869565216,7.836722924554039,1,13.0,0.4642439314369758,1,13.0
30.0,5,18.0,0.782608695652174,7.995859411161365,5,18.0,0.43233946019438285,5,18.0
35.0,3,7.0,0.2916666666666667,8.595712413817319,3,26.0,0.46911041098134343,3,26.0
40.0,0,0.0,0.0,10.17968974439221,0,8.0,0.6042868943678606,0,8.0
45.0,3,5.0,0.22727272727272727,8.784880523466922,3,9.0,0.4785124380071295,3,9.0
50.0,7,32.0,1.4545454545454546,6.240146984235181,7,36.0,0.2708420269365576,7,36.0
55.0,6,27.0,1.2272727272727273,6.046403947546458,6,57.0,0.3498280729947253,6,57.0
60.0,0,0.0,0.0,8.632493637604059,0,37.0,0.5186035696882628,0,37.0
65.0,1,1.0,0.03571428571428571,9.463562131351193,1,31.0,0.5663575353658432,1,31.0
70.0,7,26.0,0.9629629629629629,7.103694041272345,7,56.0,0.3479869369492931,7,56.0
75.0,8,25.0,0.9615384615384616,4.465340338255536,8,71.0,0.2715951969711281,8,71.0
80.0,4,15.0,0.5357142857142857,7.175012808973835,4,52.0,0.37359115651162955,4,52.0
85.0,1,2.0,0.06060606060606061,8.208690037455485,1,39.0,0.460046088300313,1,39.0
90.0,7,25.0,0.7142857142857143,7.493805740486164,7,56.0,0.42820301790825266,7,56.0
95.0,14,79.0,2.323529411764706,5.462323829140596,14,111.0,0.2939737935838121,14,111.0
100.0,19,165.0,4.714285714285714,4.219181759683486,19,197.0,0.21899215230967478,19,197.0
105.0,24,278.0,7.513513513513513,4.030023380745588,24,310.0,0.22902827298393708,24,310.0
110.0,21,259.0,7.0,2.6886791879840315,21,367.0,0.1384195147038317,21,367.0
115.0,17,161.0,4.2368421052631575,3.7755716688992083,17,362.0,0.15655434698616744,17,362.0
120.0,12,96.0,2.2857142857142856,6.084316212782689,12,309.0,0.23063264519494459,12,309.0
125.0,6,80.0,1.9047619047619047,6.975599757121334,6,255.0,0.32271338457600107,6,255.0
130.0,2,3.0,0.07894736842105263,6.595000935409738,2,222.0,0.35720156028661526,2,222.0
135.0,7,24.0,0.631578947368421,6.816978159349112,7,181.0,0.33376713322326934,7,181.0
140.0,12,74.0,2.242424242424242,4.67474375825253,12,231.0,0.11908696529285102,12,231.0
145.0,12,71.0,2.3666666666666667,3.6194874343896806,12,240.0,0.06378126851428018,12,240.0
150.0,7,35.0,1.206896551724138,5.948506747785179,7,178.0,0.31505890942509995,7,178.0
155.0,1,9.0,0.2903225806451613,7.649423487487533,1,80.0,0.3576290806064943,1,80.0
160.0,1,14.0,0.42424242424242425,9.547458079349276,1,44.0,0.5908846728841337,1,44.0
165.0,2,3.0,0.09375,9.66240213556551,2,27.0,0.6149763622038023,2,27.0
170.0,7,27.0,0.9310344827586207,7.231008131829025,7,51.0,0.3836601493667938,7,51.0
175.0,12,77.0,2.6551724137931036,5.605822048918767,12,101.0,0.2693549463655087,12,101.0
180.0,17,157.0,5.814814814814815,3.6630090121659777,17,181.0,0.1538150953706144,17,181.0
185.0,14,137.0,4.724137931034483,4.210044755005208,14,216.0,0.256375666444339,14,216.0
190.0,6,44.0,1.4666666666666666,5.80078150265152,6,183.0,0.32956991093530824,6,183.0
195.0,3,7.0,0.20588235294117646,6.252758946140404,3,176.0,0.3355926429271976,3,176.0
200.0,8,40.0,1.1111111111111112,5.758628924081848,8,209.0,0.29209171795546013,8,209.0
205.0,9,37.0,1.0277777777777777,4.728498260677395,9,207.0,0.2547723617129235,9,207.0
210.0,6,17.0,0.4473684210526316,5.546763567382884,6,155.0,0.29273857334011644,6,155.0
215.0,4,11.0,0.2894736842105263,6.346880982786204,4,72.0,0.27638225697177876,4,72.0
220.0,4,24.0,0.6666666666666666,7.325014219401926,4,62.0,0.34971740196171136,4,62.0
225.0,5,47.0,1.4242424242424243,8.491072170451337,5,65.0,0.5118696713195344,5,65.0
230.0,5,72.0,2.25,8.967140770852298,5,80.0,0.5690867714395944,5,80.0
235.0,6,98.0,2.9696969696969697,9.200374587514979,6,100.0,0.5944431159040925,6,100.0
240.0,2,4.0,0.125,8.043474502119633,2,70.0,0.5118464674695931,2,70.0
245.0,7,31.0,0.96875,7.053051377531124,7,33.0,0.39247373200571267,7,33.0
250.0,9,27.0,0.9310344827586207,4.905745440640412,9,56.0,0.19310508682611902,9,56.0
255.0,4,14.0,0.4666666666666667,6.940891290622168,4,55.0,0.34568024735146885,4,55.0
260.0,3,27.0,0.84375,8.545626077060806,3,40.0,0.4895543650774255,3,40.0
265.0,4,44.0,1.375,9.086594415848904,4,46.0,0.5432716884443344,4,46.0
270.0,4,64.0,2.1333333333333333,9.500806706269342,4,64.0,0.5982700307006286,4,64.0
275.0,0,0.0,0.0,7.76921131760351,0,31.0,0.48048319327458944,0,31.0
280.0,6,17.0,0.6538461538461539,8.259384889331603,6,17.0,0.4260697993328629,6,17.0
285.0,2,7.0,0.2692307692307692,8.515635924883368,2,29.0,0.5336191675331579,2,29.0
290.0,1,4.0,0.16,10.214023929584268,1,9.0,0.7100492506388463,1,9.0
295.0,4,16.0,0.64,8.915793260000235,4,16.0,0.46881257982186464,4,16.0
300.0,2,3.0,0.11538461538461539,8.082109122256453,2,20.0,0.49778884556590053,2,20.0
305.0,4,16.0,0.64,9.073091895272226,4,18.0,0.5675234169380539,4,18.0
310.0,6,40.0,1.9047619047619047,7.529127597031426,6,40.0,0.3185784007707367,6,40.0
315.0,9,77.0,3.6666666666666665,6.916612960904809,9,77.0,0.2885579009621875,9,77.0
320.0,4,28.0,1.4736842105263157,6.4180915857165415,4,78.0,0.3994243407959822,4,78.0
325.0,1,4.0,0.18181818181818182,9.622062801771648,1,28.0,0.6217216311652238,1,28.0
330.0,1,4.0,0.17391304347826086,7.589384570241654,1,28.0,0.4304526059262659,1,28.0
335.0,8,30.0,1.0714285714285714,8.476082890961248,8,54.0,0.5128741215696744,8,54.0
340.0,3,16.0,0.64,7.394865613646529,3,52.0,0.41552340525744935,3,52.0
345.0,1,4.0,0.18181818181818182,6.854874853994301,1,22.0,0.32437694000904627,1,22.0
350.0,4,20.0,0.7407407407407407,10.312750619433947,4,20.0,0.6229610758404581,4,20.0
355.0,5,43.0,1.6538461538461537,9.648049475659034,5,43.0,0.5653650453086713,5,43.0
360.0,3,3.0,0.125,7.543391327459314,3,34.0,0.4036565103121524,3,34.0
365.0,4,18.0,0.9473684210526315,7.302652472475827,4,20.0,0.37288172183798324,4,20.0
370.0,8,51.0,2.55,7.231866976990142,8,51.0,0.24605383252961657,8,51.0
375.0,9,96.0,4.571428571428571,7.012487552494662,9,96.0,0.3869666765748555,9,96.0
380.0,5,39.0,1.6956521739130435,6.2934414894524044,5,100.0,0.44308102306608643,5,100.0
385.0,0,0.0,0.0,7.0399813833388745,0,47.0,0.4239597743750051,0,47.0
