step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.567204912359307,0,0.0,0.9589081163572164,0,0.0
10.0,0,0.0,0.0,12.387450297835581,0,0.0,0.9353072681698708,0,0.0
15.0,0,0.0,0.0,10.365789681551044,0,0.0,0.7079705797961613,0,0.0
20.0,0,0.0,0.0,11.452746622504339,0,0.0,0.867566321958908,0,0.0
25.0,0,0.0,0.0,13.015410816977624,0,0.0,0.9515710213066286,0,0.0
30.0,0,0.0,0.0,12.212976445640656,0,0.0,0.8673815395932346,0,0.0
35.0,0,0.0,0.0,11.459127201325614,0,0.0,0.8037121774056221,0,0.0
40.0,3,9.0,0.5294117647058824,9.42554326923685,3,9.0,0.5446317578052192,3,9.0
45.0,2,3.0,0.15,7.341700028301607,2,14.0,0.4860777983632136,2,14.0
50.0,2,12.0,0.5714285714285714,9.813748273659915,2,13.0,0.6663351892771393,2,13.0
55.0,2,3.0,0.125,8.634782469784659,2,3.0,0.5202505194761052,2,3.0
60.0,7,27.0,1.173913043478261,7.1544491112437525,7,27.0,0.36678140682520044,7,27.0
65.0,6,22.0,1.0,5.605722888151002,6,49.0,0.2758801928856656,6,49.0
70.0,0,0.0,0.0,7.394835725273594,0,31.0,0.41178902466095507,0,31.0
75.0,0,0.0,0.0,11.368103221950799,0,3.0,0.7807117855442597,0,3.0
80.0,0,0.0,0.0,12.170032808220828,0,0.0,0.863533911143231,0,0.0
85.0,1,4.0,0.16,11.112692134686867,1,4.0,0.6850981343565057,1,4.0
90.0,1,1.0,0.047619047619047616,8.54726916892977,1,4.0,0.44042661449586096,1,4.0
95.0,5,17.0,0.8947368421052632,8.67630161033715,5,17.0,0.49881263119627894,5,17.0
100.0,6,43.0,2.15,7.721956778479182,6,43.0,0.48167544461676726,6,43.0
105.0,4,11.0,0.5,5.875586624337657,4,48.0,0.3759372066560445,4,48.0
110.0,0,0.0,0.0,8.663702862872219,0,16.0,0.5517242540409717,0,16.0
115.0,0,0.0,0.0,10.57342893190601,0,2.0,0.6292473276044699,0,2.0
120.0,2,8.0,0.2962962962962963,10.427159516528778,2,8.0,0.6259384150548629,2,8.0
125.0,2,18.0,0.6923076923076923,10.3063507398628,2,18.0,0.6052622836291885,2,18.0
130.0,0,0.0,0.0,9.36899288761767,0,5.0,0.5938343391030809,0,5.0
135.0,2,9.0,0.4090909090909091,10.239962083578122,2,9.0,0.6947461416861027,2,9.0
140.0,4,25.0,1.3157894736842106,8.01066367167801,4,25.0,0.45652734961248076,4,25.0
145.0,1,3.0,0.15789473684210525,6.521878729245703,1,23.0,0.3801651206532623,1,23.0
150.0,2,5.0,0.23809523809523808,9.846827687858791,2,6.0,0.6716208686794508,2,6.0
155.0,2,15.0,0.6818181818181818,11.361460689854365,2,15.0,0.7632161071791365,2,15.0
160.0,3,27.0,1.2272727272727273,10.04078673762394,3,27.0,0.6247231955729071,3,27.0
165.0,4,47.0,2.1363636363636362,10.071907806604498,4,47.0,0.6169199302085512,4,47.0
170.0,5,68.0,2.8333333333333335,9.793639246487636,5,68.0,0.6155604087307637,5,68.0
175.0,0,0.0,0.0,9.612147279108145,0,33.0,0.6879512095247265,0,33.0
180.0,3,6.0,0.2608695652173913,8.088365126999744,3,6.0,0.46090547177107666,3,6.0
185.0,8,39.0,1.625,7.9837302662600065,8,39.0,0.4473184757514541,8,39.0
190.0,3,17.0,0.7083333333333334,6.691407319303153,3,49.0,0.39145775616399425,3,49.0
195.0,2,8.0,0.3333333333333333,8.480386528496036,2,26.0,0.5075523243861442,2,26.0
200.0,2,4.0,0.16,7.462422653350475,2,22.0,0.44509076600064024,2,22.0
205.0,6,30.0,1.1538461538461537,7.6668365761648225,6,48.0,0.3802282461369353,6,48.0
210.0,5,15.0,0.6,7.200424083042101,5,47.0,0.3660027294271574,5,47.0
215.0,1,3.0,0.12,8.971295675527085,1,22.0,0.5487758982817293,1,22.0
220.0,4,8.0,0.34782608695652173,6.816981167911558,4,28.0,0.3371025170808216,4,28.0
225.0,9,41.0,1.64,5.901242989603451,9,60.0,0.2817736030905198,9,60.0
230.0,8,37.0,1.5416666666666667,5.02249750036501,8,81.0,0.26364520300313055,8,81.0
235.0,3,9.0,0.36,7.278393231437224,3,60.0,0.4033955058134061,3,60.0
240.0,1,4.0,0.13333333333333333,9.62897225687303,1,26.0,0.5551076970146963,1,26.0
245.0,3,14.0,0.45161290322580644,10.162918469486778,3,15.0,0.6103359102252868,3,15.0
250.0,4,33.0,0.9705882352941176,10.821824333133856,4,33.0,0.7171714563163937,4,33.0
255.0,6,56.0,1.8064516129032258,9.751464087544603,6,56.0,0.5762709132201779,6,56.0
260.0,7,87.0,3.107142857142857,8.825120955106216,7,87.0,0.42594754889710157,7,87.0
265.0,4,16.0,0.6153846153846154,8.5393217154515,4,73.0,0.46738159080769226,4,73.0
270.0,1,6.0,0.24,9.40592800532042,1,22.0,0.5781141715962076,1,22.0
275.0,2,4.0,0.14814814814814814,8.835329013678615,2,19.0,0.5619732569152649,2,19.0
280.0,5,23.0,0.92,8.98418854529869,5,34.0,0.5477766267966953,5,34.0
285.0,1,1.0,0.038461538461538464,8.58152966657775,1,25.0,0.4807809441113775,1,25.0
290.0,6,24.0,0.96,8.680079844247395,6,24.0,0.4614418402950223,6,24.0
295.0,3,11.0,0.4782608695652174,7.7894750856002375,3,38.0,0.3942386396340351,3,38.0
300.0,0,0.0,0.0,8.795169070335813,0,15.0,0.5691740609900975,0,15.0
305.0,1,3.0,0.13636363636363635,11.027249637314137,1,3.0,0.7929305397808428,1,3.0
310.0,1,1.0,0.047619047619047616,8.329486492909396,1,1.0,0.4106518099743605,1,1.0
315.0,6,21.0,1.2352941176470589,7.37903846289776,6,21.0,0.3468115686324839,6,21.0
320.0,7,56.0,3.2941176470588234,7.818484065939883,7,56.0,0.44539605508702296,7,56.0
325.0,1,11.0,0.5238095238095238,7.800397932302999,1,54.0,0.5304825550184357,1,54.0
330.0,0,0.0,0.0,10.17005695271353,0,0.0,0.7182023612375159,0,0.0
335.0,0,0.0,0.0,10.796473511673987,0,0.0,0.7187922924108289,0,0.0
340.0,3,7.0,0.23333333333333334,9.614606498030865,3,7.0,0.5605816010903865,3,7.0
345.0,6,35.0,1.2962962962962963,8.46028865627218,6,35.0,0.3661571120903556,6,35.0
350.0,7,69.0,2.875,8.344551854373554,7,70.0,0.37034075300121266,7,70.0
355.0,3,20.0,0.9090909090909091,7.8554725408946915,3,70.0,0.46131588058217676,3,70.0
360.0,4,14.0,0.6363636363636364,9.100066819996703,4,32.0,0.5616117767561272,4,32.0
365.0,6,40.0,1.6666666666666667,8.614025193971727,6,40.0,0.48763318384074406,6,40.0
370.0,1,3.0,0.13636363636363635,7.298700368717278,1,35.0,0.4290001844502434,1,35.0
375.0,0,0.0,0.0,9.016016983626201,0,4.0,0.5272416573944396,0,4.0
380.0,2,5.0,0.22727272727272727,7.991373716307842,2,9.0,0.4647487570966627,2,9.0
385.0,7,31.0,1.55,5.78658969414097,7,35.0,0.30312561530874754,7,35.0
390.0,11,79.0,3.761904761904762,4.056009050580625,11,83.0,0.23871185598406755,11,83.0
395.0,9,55.0,2.391304347826087,4.245398330357069,9,106.0,0.23409601191829896,9,106.0
400.0,3,11.0,0.4230769230769231,7.172913638944328,3,73.0,0.3857740489698308,3,73.0
405.0,1,1.0,0.03571428571428571,7.610167712417612,1,64.0,0.36689701691050675,1,64.0
410.0,6,22.0,0.7857142857142857,7.045571078288696,6,85.0,0.31737515979288167,6,85.0
415.0,13,69.0,2.4642857142857144,5.1749555186010925,13,132.0,0.2755145872063689,13,132.0
