step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.832887507539182,0,0.0,0.9725021896904908,0,0.0
10.0,0,0.0,0.0,13.090424322888229,0,0.0,0.9561754191053824,0,0.0
15.0,1,1.0,0.09090909090909091,11.683249990053337,1,1.0,0.8211943732424057,1,1.0
20.0,0,0.0,0.0,8.840182459130594,0,0.0,0.6324862555068462,0,0.0
25.0,2,4.0,0.2222222222222222,10.722854382541193,2,4.0,0.7480666630363989,2,4.0
30.0,2,14.0,0.7368421052631579,10.854022948183392,2,14.0,0.681859442269764,2,14.0
35.0,0,0.0,0.0,9.988899329025417,0,0.0,0.6593081053998663,0,0.0
40.0,4,12.0,0.631578947368421,9.681933472627344,4,12.0,0.5739273285349878,4,12.0
45.0,7,39.0,1.8571428571428572,6.832829665045146,7,39.0,0.3491910690414534,7,39.0
50.0,5,18.0,0.782608695652174,6.962747512943215,5,52.0,0.5027599090188946,5,52.0
55.0,1,5.0,0.20833333333333334,8.186905688886066,1,24.0,0.4998652100734663,1,24.0
60.0,3,16.0,0.64,9.599491228054884,3,17.0,0.5070067019001123,3,17.0
65.0,1,2.0,0.08333333333333333,8.14594043992114,1,10.0,0.4125002439743646,1,10.0
70.0,6,20.0,0.9090909090909091,8.553654213495323,6,21.0,0.4481722464668721,6,21.0
75.0,2,6.0,0.2727272727272727,7.577015082183306,2,28.0,0.4522356377892471,2,28.0
80.0,2,6.0,0.2727272727272727,8.527501680219768,2,12.0,0.5161244420626538,2,12.0
85.0,5,13.0,0.52,7.805259412303715,5,23.0,0.4655537341403013,5,23.0
90.0,9,48.0,2.0869565217391304,6.600110544943767,9,54.0,0.3017210910597006,9,54.0
95.0,6,30.0,1.1111111111111112,7.099446827742686,6,67.0,0.3869950657724686,6,67.0
100.0,0,0.0,0.0,8.721998396859943,0,41.0,0.5172840605318576,0,41.0
105.0,0,0.0,0.0,9.591063144692082,0,5.0,0.535740700610721,0,5.0
110.0,3,11.0,0.3548387096774194,10.263215549770655,3,11.0,0.6440797353772376,3,11.0
115.0,4,28.0,0.9032258064516129,10.425397594544409,4,28.0,0.6688221270706594,4,28.0
120.0,1,2.0,0.06451612903225806,8.207230732153162,1,18.0,0.5099246178171657,1,18.0
125.0,7,25.0,0.8064516129032258,7.7946831140195885,7,25.0,0.4379517034495856,7,25.0
130.0,12,77.0,2.40625,6.407837351272233,12,77.0,0.32988051475277164,12,77.0
135.0,11,69.0,2.3,4.659600273164733,11,115.0,0.2542461750215846,11,115.0
140.0,8,28.0,0.8484848484848485,5.8448556231753335,8,112.0,0.3138667337168094,8,112.0
145.0,4,12.0,0.34285714285714286,5.814214874064701,4,133.0,0.3108291663275126,4,133.0
150.0,9,45.0,1.2857142857142858,6.00552638069275,9,162.0,0.2936323540124704,9,162.0
155.0,11,45.0,1.1842105263157894,4.9553231609736805,11,175.0,0.2532397957562119,11,175.0
160.0,9,32.0,0.8421052631578947,5.296793902079964,9,142.0,0.24897437919807086,9,142.0
165.0,6,14.0,0.34146341463414637,5.957930044515289,6,164.0,0.34340575667269013,6,164.0
170.0,8,39.0,0.9512195121951219,5.640516261504514,8,191.0,0.2909463978982323,8,191.0
175.0,15,99.0,2.357142857142857,4.890603918594608,15,251.0,0.20775277457430663,15,251.0
180.0,21,188.0,4.585365853658536,3.7751048319550957,21,340.0,0.15184798941583696,21,340.0
185.0,27,308.0,7.512195121951219,2.9604811448871375,27,462.0,0.11520860024705512,27,462.0
190.0,32,462.0,11.268292682926829,2.4329984045400357,32,616.0,0.09003227129929257,32,616.0
195.0,34,629.0,14.627906976744185,2.0038111920278996,34,783.0,0.08667002966912052,34,783.0
200.0,38,810.0,18.40909090909091,1.7949721581319629,38,964.0,0.06862955892996626,38,964.0
205.0,38,1000.0,23.25581395348837,1.5321985431962513,38,1154.0,0.06802143444850413,38,1154.0
210.0,34,919.0,20.886363636363637,1.4768736510093305,34,1218.0,0.0721459186203806,34,1218.0
215.0,25,657.0,14.282608695652174,3.5803953770090415,25,1144.0,0.15521111366021742,25,1144.0
220.0,17,458.0,10.177777777777777,5.042281746969785,17,953.0,0.17039945136671855,17,953.0
225.0,12,230.0,5.476190476190476,6.225599558436047,12,841.0,0.2882769412423105,12,841.0
230.0,7,84.0,2.210526315789474,7.910273934529293,7,637.0,0.39736737566076125,7,637.0
235.0,2,9.0,0.23684210526315788,7.472756212314207,2,579.0,0.4210099616709289,2,579.0
240.0,7,25.0,0.6944444444444444,6.253677700770815,7,549.0,0.3142639121838988,7,549.0
245.0,8,27.0,0.7297297297297297,4.837175107285107,8,500.0,0.21939695216502592,8,500.0
250.0,6,17.0,0.425,5.755970610367301,6,362.0,0.27454321276232047,6,362.0
255.0,4,23.0,0.5227272727272727,7.088318411475192,4,150.0,0.36163646920671766,4,150.0
