step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.65016726527674,0,0.0,0.9795456859361896,0,0.0
10.0,0,0.0,0.0,12.931541725330451,0,0.0,0.9509295740601645,0,0.0
15.0,0,0.0,0.0,11.697792774862853,0,0.0,0.7717524439500996,0,0.0
20.0,1,4.0,0.23529411764705882,9.655329894629501,1,4.0,0.5998242349779948,1,4.0
25.0,0,0.0,0.0,9.24187101099655,0,7.0,0.6147238836392767,0,7.0
30.0,3,7.0,0.3888888888888889,8.549005419834057,3,7.0,0.4468534715974544,3,7.0
35.0,0,0.0,0.0,8.974339823525872,0,12.0,0.5264782099328074,0,12.0
40.0,1,5.0,0.29411764705882354,10.984656794065083,1,5.0,0.6674543122490753,1,5.0
45.0,1,10.0,0.5555555555555556,12.36050058297628,1,10.0,0.82294305898313,1,10.0
50.0,1,15.0,0.9375,11.655556498157912,1,15.0,0.8234521381294554,1,15.0
55.0,1,20.0,1.3333333333333333,12.033658898499105,1,20.0,0.8249427974703819,1,20.0
60.0,0,0.0,0.0,10.345407877732443,0,0.0,0.7440221279031783,0,0.0
65.0,3,9.0,0.5625,9.47765186610053,3,9.0,0.537310863704729,3,9.0
70.0,0,0.0,0.0,9.768680052315574,0,11.0,0.6807016359670256,0,11.0
75.0,0,0.0,0.0,11.308354516593209,0,0.0,0.805322280679154,0,0.0
80.0,1,1.0,0.05,10.943113155024543,1,1.0,0.6827607293813518,1,1.0
85.0,5,19.0,0.95,9.47237044937896,5,19.0,0.5756470245636823,5,19.0
90.0,0,0.0,0.0,7.70504034032281,0,18.0,0.5193228560848542,0,18.0
95.0,2,9.0,0.4090909090909091,9.988475914836396,2,9.0,0.6299377484712628,2,9.0
100.0,2,19.0,0.7037037037037037,11.700297112043346,2,19.0,0.7637786475360999,2,19.0
105.0,2,3.0,0.11538461538461539,9.499893834280236,2,5.0,0.5944548963391206,2,5.0
110.0,5,22.0,1.0,7.74517879630881,5,22.0,0.33428031598596925,5,22.0
115.0,3,8.0,0.3333333333333333,8.230066280648426,3,30.0,0.4524011830294478,3,30.0
120.0,0,0.0,0.0,10.589546250389343,0,10.0,0.7096629697608228,0,10.0
125.0,0,0.0,0.0,11.780590742074079,0,0.0,0.836568342869359,0,0.0
130.0,3,4.0,0.14814814814814814,10.188742803139235,3,4.0,0.6621687441882332,3,4.0
135.0,6,26.0,0.9629629629629629,8.332815263490275,6,26.0,0.4492126890361932,6,26.0
140.0,4,11.0,0.3793103448275862,7.677763921973047,4,38.0,0.4656673691923296,4,38.0
145.0,1,5.0,0.18518518518518517,8.769942989377064,1,21.0,0.5258613705470456,1,21.0
150.0,3,6.0,0.20689655172413793,7.89532465137904,3,21.0,0.45268083449681445,3,21.0
