step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.266326354654325,0,0.0,0.9523542075105085,0,0.0
10.0,0,0.0,0.0,12.779099089409394,0,0.0,0.9187257044507754,0,0.0
15.0,4,4.0,0.2222222222222222,5.635829115838161,4,4.0,0.38331810799448857,4,4.0
20.0,7,38.0,2.235294117647059,7.189467886385287,7,38.0,0.4159366359822527,7,38.0
25.0,5,44.0,1.9130434782608696,6.7188008731175755,5,52.0,0.3975683147575242,5,52.0
30.0,6,73.0,3.8421052631578947,7.3932610226912745,6,73.0,0.43252850069781146,6,73.0
35.0,7,104.0,4.521739130434782,6.099837691241047,7,104.0,0.2845561070052054,7,104.0
40.0,13,163.0,6.269230769230769,5.983877200423958,13,163.0,0.37982912065251007,13,163.0
45.0,13,170.0,6.296296296296297,4.302782487085735,13,170.0,0.32447945446553234,13,170.0
50.0,17,246.0,8.482758620689655,3.5225897505958015,17,246.0,0.21367386542462213,17,246.0
55.0,18,204.0,6.181818181818182,3.3439359814190084,18,262.0,0.19655111124788158,18,262.0
60.0,17,235.0,7.580645161290323,3.735080067674243,17,250.0,0.15746380358500026,17,250.0
65.0,17,208.0,5.621621621621622,4.467277419159506,17,279.0,0.19228642206492605,17,279.0
70.0,11,113.0,3.323529411764706,4.372186525212932,11,246.0,0.1446595853761727,11,246.0
75.0,10,143.0,3.3255813953488373,7.779991182941022,10,220.0,0.4412808433437391,10,220.0
80.0,10,193.0,4.825,8.706899594253972,10,218.0,0.4806376886800376,10,218.0
85.0,14,248.0,6.048780487804878,5.813138576189259,14,273.0,0.26121686288381085,14,273.0
90.0,23,344.0,9.297297297297296,4.101924533109372,23,369.0,0.17581340585314228,23,369.0
95.0,22,344.0,9.297297297297296,2.5185390061804065,22,412.0,0.1289547222099765,22,412.0
100.0,21,375.0,10.135135135135135,4.242878392841249,21,411.0,0.21897301263866864,21,411.0
105.0,19,402.0,9.804878048780488,3.9321774950156274,19,467.0,0.16213132822384266,19,467.0
110.0,17,363.0,8.25,5.414030024524508,17,488.0,0.26020019262410576,17,488.0
115.0,14,420.0,9.767441860465116,6.703684261499905,14,502.0,0.34263347839949526,14,502.0
120.0,14,435.0,10.609756097560975,4.519235072361541,14,507.0,0.1963792724070447,14,507.0
125.0,19,493.0,11.738095238095237,4.95324585277196,19,539.0,0.20394662544828324,19,539.0
130.0,22,569.0,14.225,3.9608271438175393,22,615.0,0.16135474229780777,22,615.0
135.0,17,607.0,15.175,4.06350323932566,17,660.0,0.18365528774122616,17,660.0
