step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.526504915215433,0,0.0,0.9296046426293406,0,0.0
10.0,0,0.0,0.0,12.45489388668826,0,0.0,0.9275956911242561,0,0.0
15.0,5,7.0,0.3888888888888889,5.559101297579053,5,7.0,0.3977329459708547,5,7.0
20.0,9,50.0,2.7777777777777777,6.375989707661755,9,50.0,0.3761215216139784,9,50.0
25.0,6,65.0,2.8260869565217392,5.487894607007347,6,75.0,0.3620491596816883,6,75.0
30.0,8,99.0,4.714285714285714,6.465546665486117,8,99.0,0.37287281706457404,8,99.0
35.0,7,127.0,5.08,6.231547065000627,7,127.0,0.31512359084971164,7,127.0
40.0,11,179.0,6.392857142857143,7.4751196130413335,11,179.0,0.41141957971867005,11,179.0
45.0,11,176.0,6.068965517241379,6.267140430021382,11,176.0,0.37795751780862,11,176.0
50.0,16,244.0,8.413793103448276,4.446817060538577,16,244.0,0.2283889135141086,16,244.0
55.0,17,175.0,5.645161290322581,3.4302370334227996,17,252.0,0.19721993657984213,17,252.0
60.0,15,230.0,7.931034482758621,4.166611743401071,15,239.0,0.18060273716523315,15,239.0
65.0,17,280.0,8.0,4.570180268960726,17,293.0,0.1954022956684733,17,293.0
70.0,19,375.0,11.363636363636363,4.584206423073905,19,384.0,0.10495432760837875,19,384.0
75.0,19,322.0,7.853658536585366,5.751702776986495,19,408.0,0.31539095049421273,19,408.0
80.0,9,115.0,3.108108108108108,6.771844917228836,9,326.0,0.37601225309461755,9,326.0
85.0,9,57.0,1.3902439024390243,5.552743146202325,9,360.0,0.2641203545989437,9,360.0
90.0,16,115.0,3.1944444444444446,2.927197212846478,16,426.0,0.15011127676945454,16,426.0
95.0,21,213.0,5.461538461538462,2.3978834951340784,21,524.0,0.1338933497711799,21,524.0
100.0,27,283.0,7.256410256410256,1.2688352849457571,27,558.0,0.0817717521225028,27,558.0
