step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.605455323150373,0,0.0,0.9601847187312414,0,0.0
10.0,0,0.0,0.0,12.139646183180629,0,0.0,0.8550455434206959,0,0.0
15.0,3,3.0,0.16666666666666666,6.971290592230808,3,3.0,0.4577711342032038,3,3.0
20.0,6,31.0,1.7222222222222223,8.494489609275568,6,31.0,0.45353830232219866,6,31.0
25.0,5,44.0,2.0,7.171555150564745,5,45.0,0.4717293007301209,5,45.0
30.0,6,73.0,4.055555555555555,7.773325276924287,6,73.0,0.4736836241782704,6,73.0
35.0,6,103.0,4.681818181818182,7.4717845942622,6,103.0,0.39922562559433966,6,103.0
40.0,10,146.0,5.84,7.215025983574403,10,146.0,0.44380350739782887,10,146.0
45.0,9,178.0,7.12,4.937879425130237,9,184.0,0.356653618070762,9,184.0
50.0,11,221.0,8.185185185185185,5.282866877883975,11,222.0,0.28082855136823576,11,222.0
55.0,11,151.0,4.870967741935484,6.148784605498903,11,210.0,0.32551074203266095,11,210.0
60.0,10,148.0,5.285714285714286,6.313980464933556,10,165.0,0.2794648862833972,10,165.0
65.0,12,204.0,6.580645161290323,6.14932777515406,12,205.0,0.27098865435914204,12,205.0
70.0,11,220.0,7.586206896551724,5.43626542352704,11,243.0,0.2564297711337488,11,243.0
75.0,7,224.0,6.054054054054054,7.856816458204089,7,242.0,0.4739011878522761,7,242.0
80.0,7,252.0,7.636363636363637,7.6632791316086735,7,270.0,0.4633123724712469,7,270.0
85.0,16,309.0,8.583333333333334,4.860374638179756,16,327.0,0.2130293394864436,16,327.0
90.0,19,373.0,11.303030303030303,4.186662918922663,19,397.0,0.21330610463532468,19,397.0
95.0,12,401.0,11.457142857142857,5.361703146612246,12,428.0,0.25332403346742627,12,428.0
100.0,15,467.0,13.342857142857143,5.00252159736182,15,494.0,0.23798688336927712,15,494.0
105.0,20,556.0,15.885714285714286,3.8874818137260077,20,583.0,0.19184368244637484,20,583.0
110.0,23,631.0,16.17948717948718,4.165722440115473,23,665.0,0.2445677313502382,23,665.0
115.0,16,658.0,16.871794871794872,4.992843405264229,16,707.0,0.2792980556922002,16,707.0
120.0,12,449.0,10.951219512195122,4.030721826536358,12,639.0,0.1730221171988275,12,639.0
125.0,17,379.0,9.24390243902439,4.475358018451758,17,509.0,0.19988751849990602,17,509.0
130.0,19,438.0,10.682926829268293,4.104023354520383,19,570.0,0.16753515269187608,19,570.0
135.0,18,461.0,10.976190476190476,4.301370384673812,18,605.0,0.16594679192927705,18,605.0
140.0,15,437.0,10.658536585365853,4.493345273776559,15,630.0,0.21397038293794646,15,630.0
145.0,18,505.0,11.477272727272727,4.880054710711646,18,660.0,0.22764749129876455,18,660.0
150.0,22,571.0,12.148936170212766,5.281427063247376,22,721.0,0.2894195473564463,22,721.0
155.0,15,597.0,13.883720930232558,3.8489471787935376,15,746.0,0.15260228560236413,15,746.0
160.0,19,552.0,11.74468085106383,4.220708290704111,19,709.0,0.19679119335085837,19,709.0
165.0,17,559.0,13.30952380952381,3.4526834294417084,17,670.0,0.13796939957693713,17,670.0
170.0,27,632.0,13.446808510638299,3.617404752477126,27,737.0,0.1491044528417041,27,737.0
175.0,21,689.0,15.659090909090908,3.4244978872103142,21,793.0,0.09965307215116233,21,793.0
180.0,15,642.0,14.266666666666667,3.640130885704876,15,829.0,0.1457312530500511,15,829.0
185.0,18,697.0,14.520833333333334,4.6999938869208,18,842.0,0.22643354810129715,18,842.0
190.0,23,766.0,15.63265306122449,4.211765838163679,23,901.0,0.20305461981288553,23,901.0
195.0,25,811.0,17.25531914893617,3.1165208221893694,25,940.0,0.09742666028213032,25,940.0
200.0,19,762.0,15.551020408163266,3.9021114891981368,19,978.0,0.18868409566465721,19,978.0
205.0,20,806.0,16.791666666666668,3.684215791115733,20,979.0,0.14404437027025876,20,979.0
210.0,24,886.0,18.081632653061224,3.2933182424061176,24,1047.0,0.13515436014286308,24,1047.0
215.0,20,927.0,20.6,2.8603419811295385,20,1077.0,0.07484007884231249,20,1077.0
220.0,16,313.0,5.6909090909090905,4.90016161234926,16,769.0,0.2765331502662538,16,769.0
225.0,17,257.0,5.14,4.278843816355205,17,454.0,0.2278896091381483,17,454.0
230.0,23,324.0,5.890909090909091,3.2930190258542997,23,502.0,0.1362568238782571,23,502.0
235.0,25,384.0,7.384615384615385,3.0493952750881688,25,535.0,0.09630246563532924,25,535.0
240.0,22,280.0,5.283018867924528,2.9240412875630057,22,549.0,0.11091100992049427,22,549.0
245.0,18,199.0,3.7547169811320753,3.6570813538139357,18,478.0,0.14323460287622694,18,478.0
250.0,22,259.0,4.886792452830188,2.9310585677184706,22,525.0,0.10665537641147564,22,525.0
255.0,24,300.0,5.357142857142857,3.8612111333768175,24,546.0,0.16795328838984958,24,546.0
260.0,20,206.0,3.6140350877192984,4.076402318861611,20,540.0,0.22203805329029103,20,540.0
265.0,20,212.0,3.7857142857142856,3.324967054049489,20,519.0,0.12883662955820674,20,519.0
270.0,24,293.0,5.232142857142857,2.93209196872704,24,583.0,0.11623473020090185,24,583.0
275.0,24,346.0,6.407407407407407,2.635765177789786,24,615.0,0.058646126411109376,24,615.0
280.0,23,312.0,5.571428571428571,3.0207525602316165,23,624.0,0.12703516604722573,23,624.0
285.0,16,209.0,3.8,3.28732577052345,16,567.0,0.10518201224039743,16,567.0
290.0,21,288.0,4.8,5.03915358350296,21,566.0,0.2562488471026261,21,566.0
295.0,24,347.0,5.783333333333333,4.355139982147204,24,597.0,0.19287763573079195,24,597.0
300.0,20,344.0,6.142857142857143,3.1060733597149137,20,587.0,0.09264422709613103,20,587.0
305.0,24,363.0,6.482142857142857,2.7655684223741166,24,687.0,0.09748942071466975,24,687.0
310.0,26,438.0,8.264150943396226,2.7042341267701295,26,814.0,0.09001993117250867,26,814.0
315.0,22,488.0,9.384615384615385,2.6811875948930397,22,859.0,0.10470434748626581,22,859.0
320.0,20,523.0,10.254901960784315,3.1896901868058607,20,845.0,0.11172852332255535,20,845.0
325.0,17,346.0,6.290909090909091,3.5277473542133615,17,749.0,0.15806571213994347,17,749.0
330.0,25,426.0,7.607142857142857,3.547386070523993,25,815.0,0.1603569390988634,25,815.0
335.0,20,480.0,9.056603773584905,2.392759397244226,20,856.0,0.10414572129721698,20,856.0
340.0,23,526.0,9.74074074074074,2.697377017959254,23,840.0,0.10779146322737361,23,840.0
345.0,19,305.0,5.545454545454546,3.1227460626783925,19,798.0,0.10924048024148089,19,798.0
350.0,16,144.0,2.6666666666666665,3.1928273455231166,16,643.0,0.12980635332352186,16,643.0
355.0,22,197.0,3.7169811320754715,3.074730738152175,22,668.0,0.10799156642807017,22,668.0
360.0,21,239.0,4.877551020408164,2.118281155866619,21,649.0,0.07252790666236873,21,649.0
365.0,16,148.0,2.5084745762711864,3.9426213203522575,16,667.0,0.20992288398023223,16,667.0
370.0,18,125.0,2.1551724137931036,3.9076068258863628,18,639.0,0.1895227349232036,18,639.0
375.0,22,185.0,3.245614035087719,2.6711740846556236,22,676.0,0.09511435427207142,22,676.0
380.0,24,237.0,4.157894736842105,3.159705204427428,24,684.0,0.10042619737557137,24,684.0
385.0,23,202.0,3.543859649122807,2.7254817215799285,23,652.0,0.10309105280469857,23,652.0
390.0,22,163.0,2.963636363636364,3.0239973814282157,22,593.0,0.12268658949588719,22,593.0
395.0,20,210.0,3.9622641509433962,2.650359822773315,20,622.0,0.07567541390203161,20,622.0
400.0,21,260.0,4.482758620689655,4.077803280350822,21,600.0,0.18994813365119434,21,600.0
405.0,19,324.0,5.684210526315789,4.618248402435461,19,580.0,0.19851534886446634,19,580.0
410.0,21,406.0,7.12280701754386,4.9069216324377525,21,600.0,0.1985644246322519,21,600.0
415.0,18,346.0,6.653846153846154,4.846079088816946,18,575.0,0.22152875204332428,18,575.0
420.0,17,266.0,5.215686274509804,4.672726690399795,17,504.0,0.20506315677032033,17,504.0
425.0,19,328.0,6.3076923076923075,3.5793224751285133,19,562.0,0.15256324552171988,19,562.0
430.0,20,373.0,7.173076923076923,3.533300828044789,20,599.0,0.13629553886513865,20,599.0
435.0,19,420.0,6.774193548387097,3.765095427754113,19,625.0,0.20068180363738697,19,625.0
440.0,19,474.0,7.9,3.952646934528871,19,641.0,0.20587476253865053,19,641.0
445.0,24,580.0,9.508196721311476,3.524012834958141,24,733.0,0.13247431824336792,24,733.0
450.0,33,680.0,10.96774193548387,2.712261714968975,33,836.0,0.07394508196159533,33,836.0
455.0,30,717.0,12.578947368421053,2.6313374021736506,30,896.0,0.06963661613727047,30,896.0
460.0,30,778.0,13.413793103448276,3.560165394943223,30,969.0,0.11491153858490444,30,969.0
465.0,25,845.0,15.363636363636363,3.685018860713032,25,1081.0,0.13980961218839597,25,1081.0
470.0,23,914.0,16.321428571428573,3.985106483033332,23,1196.0,0.20031396544443206,23,1196.0
475.0,24,1004.0,18.254545454545454,3.4539709486826213,24,1277.0,0.19013394353327634,24,1277.0
480.0,23,1063.0,18.982142857142858,2.4998263652743944,23,1320.0,0.08963235295307184,23,1320.0
485.0,24,801.0,13.576271186440678,2.7704314083701607,24,1234.0,0.10906083433259738,24,1234.0
490.0,18,396.0,6.947368421052632,3.0701922862117645,18,978.0,0.12721536716494736,18,978.0
495.0,20,427.0,7.362068965517241,2.923271931676651,20,1019.0,0.120025315820468,20,1019.0
500.0,23,465.0,8.303571428571429,2.8790502874318284,23,1039.0,0.10860871702352433,23,1039.0
505.0,21,165.0,2.661290322580645,3.7669764134319412,21,892.0,0.18102879480054726,21,892.0
510.0,25,269.0,4.338709677419355,3.62314320324511,25,893.0,0.18693921999750823,25,893.0
515.0,27,356.0,5.933333333333334,1.9983846999720172,27,970.0,0.08492474001801253,27,970.0
520.0,30,442.0,7.129032258064516,2.342869613416713,30,1009.0,0.08913593106050823,30,1009.0
525.0,29,444.0,7.161290322580645,2.391373948783627,29,947.0,0.0863647180585982,29,947.0
530.0,23,317.0,5.112903225806452,2.7239049876517094,23,793.0,0.11169601446924073,23,793.0
535.0,23,386.0,6.433333333333334,2.6459665365848433,23,849.0,0.11158270123127569,23,849.0
540.0,28,446.0,7.559322033898305,2.156454009579499,28,871.0,0.05665594615945599,28,871.0
545.0,26,322.0,5.03125,3.4109909405181043,26,888.0,0.15779671093802408,26,888.0
550.0,20,203.0,3.2222222222222223,2.6064927619793092,20,813.0,0.08821421858039853,20,813.0
555.0,27,307.0,4.951612903225806,3.4141488128039783,27,834.0,0.12696419823260163,27,834.0
560.0,31,404.0,6.516129032258065,2.504995595586544,31,909.0,0.07636330558982254,31,909.0
565.0,30,452.0,7.409836065573771,2.472330175718915,30,945.0,0.07853860050671181,30,945.0
