step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.17199280449546,0,0.0,0.9190670384567495,0,0.0
10.0,0,0.0,0.0,12.868891184046602,0,0.0,0.8985758340341746,0,0.0
15.0,6,12.0,0.6666666666666666,7.585926802469861,6,12.0,0.3978456918770047,6,12.0
20.0,8,50.0,2.9411764705882355,7.173625363160308,8,50.0,0.3960096039278938,8,50.0
25.0,8,90.0,4.5,6.04326369025619,8,90.0,0.3460065499465246,8,90.0
30.0,10,138.0,6.9,6.31437382639821,10,138.0,0.33700372713768834,10,138.0
35.0,10,188.0,8.545454545454545,5.65940788882591,10,188.0,0.31085367834333344,10,188.0
40.0,12,247.0,9.5,6.712445968715901,12,247.0,0.4055066640655882,12,247.0
45.0,12,307.0,10.233333333333333,7.355838718591541,12,307.0,0.3846326738843269,12,307.0
50.0,17,377.0,13.464285714285714,4.711052190871688,17,377.0,0.2374942533086473,17,377.0
55.0,14,325.0,10.833333333333334,4.137609448848934,14,381.0,0.25881422622536165,14,381.0
60.0,14,333.0,11.892857142857142,4.41223363381454,14,349.0,0.21937348464488096,14,349.0
65.0,12,374.0,11.0,5.188289447593228,12,402.0,0.2475465763994323,12,402.0
70.0,14,444.0,13.875,6.254553939071707,14,460.0,0.2705353867213537,14,460.0
75.0,14,514.0,12.85,7.468034026987462,14,530.0,0.4042063853296615,14,530.0
80.0,12,333.0,9.25,7.206840648148575,12,476.0,0.4251338893082046,12,476.0
85.0,8,247.0,6.861111111111111,6.243527151543174,8,326.0,0.372315088926689,8,326.0
90.0,14,310.0,9.117647058823529,4.873948309762461,14,390.0,0.23461458039671285,14,390.0
95.0,19,397.0,11.342857142857143,4.99482632384014,19,476.0,0.21041239762871894,19,476.0
100.0,20,495.0,14.558823529411764,5.104739690597069,20,574.0,0.20845669006988185,20,574.0
105.0,16,371.0,10.911764705882353,4.713907143842476,16,487.0,0.27916955289507267,16,487.0
110.0,21,461.0,12.45945945945946,4.900576267357527,21,540.0,0.2833679477621598,21,540.0
115.0,18,467.0,12.289473684210526,5.048258931717823,18,531.0,0.30438400311721897,18,531.0
120.0,21,515.0,13.91891891891892,3.95620042418408,21,531.0,0.17874992447113575,21,531.0
125.0,21,387.0,9.675,3.9746991212014784,21,505.0,0.16767021909521057,21,505.0
130.0,16,173.0,4.325,4.665182705063144,16,379.0,0.1750042917747788,16,379.0
135.0,18,255.0,6.375,5.708354532242568,18,316.0,0.23684496609674313,18,316.0
140.0,18,292.0,7.684210526315789,4.289606906931696,18,381.0,0.17815089219074004,18,381.0
145.0,27,408.0,10.2,3.917812889808124,27,469.0,0.17709742606276327,27,469.0
150.0,24,381.0,8.659090909090908,4.80069704513219,24,521.0,0.2818129677840621,24,521.0
155.0,17,203.0,5.075,3.9152716739991256,17,470.0,0.20034076932505868,17,470.0
160.0,14,100.0,2.1739130434782608,3.852048842248871,14,470.0,0.17343153789220392,14,470.0
165.0,14,67.0,1.5952380952380953,3.7262576247662516,14,433.0,0.1464759924124465,14,433.0
170.0,18,113.0,2.404255319148936,3.5048363633543866,18,434.0,0.13419734523591334,18,434.0
175.0,18,140.0,3.1818181818181817,3.8507393965087373,18,390.0,0.1173862217030258,18,390.0
180.0,15,188.0,4.2727272727272725,4.957456215468363,15,367.0,0.17588701124546424,15,367.0
185.0,14,251.0,5.456521739130435,6.93533700051646,14,339.0,0.33574518441573425,14,339.0
190.0,10,241.0,5.355555555555555,6.513141733034142,10,313.0,0.3517031132520282,10,313.0
195.0,12,232.0,5.523809523809524,5.253593622082173,12,280.0,0.21613036719109832,12,280.0
200.0,19,292.0,6.9523809523809526,3.979666117952015,19,345.0,0.16802101001578648,19,345.0
205.0,17,343.0,8.365853658536585,3.9450424774546256,17,399.0,0.14132300584375537,17,399.0
210.0,13,375.0,8.928571428571429,4.871389354230982,13,432.0,0.23139672895539445,13,432.0
215.0,18,443.0,11.972972972972974,3.571832466241858,18,480.0,0.12968872113350377,18,480.0
220.0,21,505.0,10.520833333333334,4.990860159694583,21,546.0,0.2852739916248779,21,546.0
225.0,16,540.0,12.0,4.977840205366046,16,592.0,0.2518893908442288,16,592.0
230.0,16,320.0,6.666666666666667,4.053726335991971,16,530.0,0.2036930118352515,16,530.0
235.0,16,239.0,5.431818181818182,3.710554206867617,16,402.0,0.15638386922796887,16,402.0
240.0,21,300.0,6.521739130434782,3.158907776276359,21,463.0,0.11626683547872167,21,463.0
245.0,24,348.0,7.733333333333333,3.563872799142267,24,522.0,0.11204079990489846,24,522.0
250.0,17,305.0,6.630434782608695,4.151734059420488,17,561.0,0.18899397952435307,17,561.0
255.0,18,364.0,7.583333333333333,4.414145907256574,18,584.0,0.22593620882714477,18,584.0
260.0,22,433.0,8.66,4.261496566574666,22,648.0,0.22902810533610213,22,648.0
265.0,20,465.0,9.3,3.6170620380975373,20,674.0,0.1265581105250487,20,674.0
270.0,19,422.0,8.44,3.8357732906648234,19,658.0,0.18815844549455793,19,658.0
275.0,17,403.0,8.574468085106384,3.8449553597430675,17,608.0,0.15907374328266916,17,608.0
280.0,23,471.0,9.42,3.632838976151101,23,662.0,0.16379855331678245,23,662.0
285.0,22,514.0,11.173913043478262,3.2495959409161315,22,688.0,0.10921262631738451,22,688.0
290.0,21,578.0,10.703703703703704,6.039257076761118,21,706.0,0.3088191838479934,21,706.0
