step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.917605739562376,0,0.0,0.8991357551713225,0,0.0
10.0,0,0.0,0.0,12.16252159401324,0,0.0,0.8588383374874763,0,0.0
15.0,6,9.0,0.5,7.269746581605748,6,9.0,0.4065503094265551,6,9.0
20.0,8,49.0,2.7222222222222223,7.130264378267662,8,49.0,0.40627019674332676,8,49.0
25.0,8,89.0,4.238095238095238,7.021774605334748,8,89.0,0.38877335121686896,8,89.0
30.0,10,136.0,6.8,6.410613203292764,10,136.0,0.35495492615998864,10,136.0
35.0,10,186.0,8.08695652173913,6.464272409347628,10,186.0,0.35054823330142804,10,186.0
40.0,12,241.0,9.26923076923077,6.61949740575173,12,241.0,0.41161203925808104,12,241.0
45.0,12,301.0,10.75,6.451795362469787,12,301.0,0.42111505887495887,12,301.0
50.0,15,365.0,12.166666666666666,4.875857961697832,15,365.0,0.23282643206713702,15,365.0
55.0,15,313.0,9.78125,5.0231499953605745,15,368.0,0.2989682171461476,15,368.0
60.0,13,323.0,11.535714285714286,4.666298506470475,13,338.0,0.22671415829352395,13,338.0
65.0,15,294.0,8.647058823529411,5.128937120913678,15,309.0,0.23751445365288798,15,309.0
70.0,20,388.0,12.516129032258064,4.112979933895261,20,403.0,0.17402855212042068,20,403.0
75.0,19,424.0,10.6,4.741987502875309,19,469.0,0.30658594783198045,19,469.0
80.0,14,453.0,11.921052631578947,5.986456703575053,14,499.0,0.3728566476248741,14,499.0
85.0,14,246.0,5.590909090909091,4.625528974515149,14,430.0,0.2353974996005288,14,430.0
90.0,17,174.0,4.2439024390243905,4.993382152914409,17,300.0,0.21791707128451407,17,300.0
95.0,18,234.0,5.571428571428571,3.7989112985376314,18,358.0,0.1464991930982383,18,358.0
100.0,18,285.0,7.125,4.4522091588830826,18,416.0,0.19472988179461656,18,416.0
105.0,16,217.0,5.166666666666667,4.418998612027435,16,409.0,0.201416058619302,16,409.0
110.0,16,166.0,3.772727272727273,5.335563493118126,16,351.0,0.30116816205479136,16,351.0
115.0,21,188.0,4.2727272727272725,4.486942406303927,21,343.0,0.2226458676073,21,343.0
120.0,24,270.0,6.136363636363637,4.467597205520732,24,375.0,0.1678984434740874,24,375.0
