step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,11.825638223054476,0,0.0,0.8570709102301604,0,0.0
10.0,0,0.0,0.0,12.32896025425858,0,0.0,0.8984970253642435,0,0.0
15.0,4,7.0,0.3888888888888889,5.757030668355169,4,7.0,0.4068341169542884,4,7.0
20.0,8,45.0,2.5,6.980811536930148,8,45.0,0.38325773764102944,8,45.0
25.0,6,51.0,2.125,5.9548224359085795,6,67.0,0.32921901134934534,6,67.0
30.0,6,75.0,3.75,7.036228503088718,6,75.0,0.3705158039095222,6,75.0
35.0,8,107.0,4.458333333333333,6.095610518731555,8,107.0,0.2644079095947658,8,107.0
40.0,14,159.0,6.115384615384615,5.992742011398128,14,159.0,0.3673052148156723,14,159.0
45.0,13,196.0,7.0,4.4754576366682715,13,210.0,0.31541597458374215,13,210.0
50.0,10,224.0,7.466666666666667,4.868988098108826,10,235.0,0.2665849303251469,10,235.0
55.0,10,149.0,4.382352941176471,5.638358486278078,10,216.0,0.26178873950263043,10,216.0
60.0,12,148.0,4.774193548387097,5.536117828405525,12,176.0,0.19918247398510597,12,176.0
65.0,14,188.0,5.529411764705882,4.870755261083624,14,224.0,0.2109085300858125,14,224.0
70.0,10,210.0,6.774193548387097,5.6923792430859494,10,249.0,0.23629892219612628,10,249.0
75.0,10,228.0,5.7,6.722325277454539,10,266.0,0.40566927070211867,10,266.0
80.0,12,276.0,7.666666666666667,6.567381287665274,12,298.0,0.38211435748344463,12,298.0
85.0,14,315.0,7.875,4.45010682510277,14,341.0,0.2054196693821833,14,341.0
90.0,14,342.0,9.243243243243244,4.926741898798001,14,383.0,0.21935254292443668,14,383.0
95.0,12,392.0,10.31578947368421,5.125799253983843,12,433.0,0.2525246697753272,12,433.0
100.0,18,472.0,13.11111111111111,4.214987236001366,18,513.0,0.17958682558286423,18,513.0
105.0,22,550.0,14.473684210526315,3.4977889264488384,22,595.0,0.16119704331977172,22,595.0
110.0,15,581.0,13.833333333333334,5.1181623722062115,15,635.0,0.2693192402303605,15,635.0
115.0,14,636.0,15.142857142857142,5.483240087529272,14,698.0,0.28993202384879074,14,698.0
120.0,23,731.0,18.275,3.5664338728632914,23,793.0,0.1330058412282127,23,793.0
125.0,26,569.0,13.547619047619047,2.826577822334842,26,776.0,0.11658942663710145,26,776.0
130.0,22,504.0,12.0,4.094925389222458,22,669.0,0.18254630366491434,22,669.0
135.0,23,538.0,12.227272727272727,3.2858574306199757,23,721.0,0.12389462074080727,23,721.0
140.0,20,477.0,11.357142857142858,4.193175235483177,20,734.0,0.19209946268594041,20,734.0
145.0,14,469.0,10.195652173913043,6.1940365913577615,14,725.0,0.2933340527159188,14,725.0
150.0,12,489.0,9.979591836734693,6.62575978049514,12,726.0,0.3827364158969253,12,726.0
155.0,16,559.0,13.0,3.973652309111178,16,790.0,0.17165341766482975,16,790.0
160.0,24,641.0,13.934782608695652,3.1972212536496842,24,854.0,0.1451729850046038,24,854.0
165.0,21,698.0,15.863636363636363,3.2869835483426058,21,883.0,0.0898694626028983,21,883.0
170.0,14,632.0,13.446808510638299,4.1357123454434035,14,825.0,0.18987562127510746,14,825.0
175.0,15,578.0,13.136363636363637,3.969819612016619,15,732.0,0.15622897714734613,15,732.0
180.0,20,636.0,14.133333333333333,3.1661511880206463,20,775.0,0.11231187135949079,20,775.0
185.0,21,697.0,14.224489795918368,4.252497022779766,21,809.0,0.18071436204933627,21,809.0
190.0,13,683.0,13.938775510204081,4.578568729676031,13,851.0,0.2715579737083668,13,851.0
195.0,19,752.0,15.346938775510203,3.5382581211593074,19,890.0,0.1283910422609507,19,890.0
200.0,25,839.0,16.78,3.4076192901001843,25,977.0,0.1473221684127347,25,977.0
205.0,21,886.0,18.458333333333332,2.9600106030365807,21,1032.0,0.09419419238445761,21,1032.0
210.0,19,842.0,17.183673469387756,3.8602382258228545,19,1052.0,0.17561591184800962,19,1052.0
215.0,17,843.0,17.93617021276596,3.941522798043732,17,1011.0,0.13569732488385236,17,1011.0
220.0,25,917.0,16.672727272727272,4.503409350754356,25,1079.0,0.2498228673131923,25,1079.0
225.0,21,962.0,18.862745098039216,4.250361854633325,21,1119.0,0.2127646873066695,21,1119.0
230.0,25,1002.0,18.21818181818182,3.7084547117591935,25,1172.0,0.1861217215270811,25,1172.0
235.0,23,1087.0,21.313725490196077,2.9494625583058807,23,1281.0,0.10280443771981809,23,1281.0
240.0,28,467.0,8.81132075471698,2.506054469087461,28,966.0,0.08370628039293969,28,966.0
245.0,31,415.0,7.980769230769231,2.698332291463915,31,633.0,0.0699777052293824,31,633.0
250.0,35,504.0,9.50943396226415,2.407232175616774,35,730.0,0.06444998184253768,35,730.0
255.0,33,501.0,8.946428571428571,3.51139095505446,33,767.0,0.14850550271071905,33,767.0
260.0,23,314.0,5.709090909090909,3.6387385577934186,23,794.0,0.17700150973683876,23,794.0
265.0,16,114.0,2.0727272727272728,3.543279038996901,16,703.0,0.1647907460458091,16,703.0
270.0,15,95.0,1.7924528301886793,2.8400311082315945,15,710.0,0.10868930900608874,15,710.0
275.0,19,126.0,2.3773584905660377,3.0121151274642655,19,665.0,0.07675042053131831,19,665.0
280.0,15,150.0,2.830188679245283,2.9632402907730286,15,678.0,0.10790306448118574,15,678.0
285.0,12,167.0,3.2745098039215685,2.94571601958665,12,663.0,0.10396176951345584,12,663.0
290.0,18,247.0,4.333333333333333,4.834578644458577,18,725.0,0.22561665000083556,18,725.0
295.0,22,299.0,5.339285714285714,4.314383649411599,22,741.0,0.20562676199992155,22,741.0
300.0,18,299.0,5.6415094339622645,3.2119274916670695,18,695.0,0.11078264880425583,18,695.0
305.0,28,346.0,6.407407407407407,4.165765422875435,28,680.0,0.1471021008856088,28,680.0
310.0,20,384.0,7.836734693877551,5.277830547851351,20,638.0,0.2091166025334354,20,638.0
315.0,11,244.0,5.304347826086956,4.963413967118051,11,598.0,0.24360741126264693,11,598.0
320.0,15,254.0,5.644444444444445,4.742539823019452,15,546.0,0.2476049449816486,15,546.0
325.0,21,316.0,6.32,4.034769672760075,21,581.0,0.19234394964810422,21,581.0
330.0,18,349.0,6.711538461538462,4.187590712881211,18,564.0,0.21757083145195777,18,564.0
335.0,16,378.0,7.0,3.4578052684486806,16,597.0,0.15626090798686318,16,597.0
340.0,20,459.0,8.660377358490566,3.0730250546483697,20,694.0,0.09856870519677992,20,694.0
345.0,24,536.0,10.307692307692308,2.7294346256902875,24,751.0,0.09493635986912806,24,751.0
350.0,23,583.0,11.211538461538462,3.0474261389723405,23,776.0,0.11303850334178257,23,776.0
355.0,20,633.0,12.173076923076923,4.364893177501591,20,801.0,0.15821647717854362,20,801.0
360.0,18,503.0,10.06,3.2630050750704016,18,772.0,0.1146715853882479,18,772.0
365.0,13,398.0,7.509433962264151,5.095895070282312,13,680.0,0.30709498193614876,13,680.0
370.0,19,481.0,8.907407407407407,4.926372560958227,19,678.0,0.2426004814816837,19,678.0
375.0,24,534.0,9.206896551724139,3.562064740940897,24,723.0,0.1301778403423673,24,723.0
380.0,24,535.0,9.907407407407407,3.236758450846461,24,744.0,0.09223795387172799,24,744.0
385.0,22,543.0,10.055555555555555,3.062506857303871,22,847.0,0.11009173612186693,22,847.0
390.0,25,602.0,12.285714285714286,2.4760965009769618,25,962.0,0.10756631643571457,25,962.0
395.0,22,644.0,13.416666666666666,1.934108827074632,22,1021.0,0.06900932341974507,22,1021.0
400.0,20,674.0,12.481481481481481,3.5301530163927506,20,1015.0,0.17572164431123885,20,1015.0
405.0,19,727.0,13.462962962962964,4.800607570674212,19,1017.0,0.22342452941233856,19,1017.0
410.0,17,775.0,14.351851851851851,4.1945318352250895,17,1084.0,0.177743928782528,17,1084.0
415.0,23,871.0,17.42,3.6840679858045333,23,1190.0,0.1466460827762925,23,1190.0
420.0,24,960.0,19.591836734693878,2.364345567857813,24,1259.0,0.09020149880690426,24,1259.0
425.0,23,1010.0,19.80392156862745,2.663772875861348,23,1277.0,0.12292785398562889,23,1277.0
430.0,18,877.0,16.24074074074074,2.500636343529184,18,1269.0,0.07802399392213091,18,1269.0
435.0,13,793.0,13.216666666666667,4.1167935894838,13,1183.0,0.22142899710932573,13,1183.0
440.0,19,873.0,15.051724137931034,4.887363283427507,19,1195.0,0.22621079499588034,19,1195.0
445.0,25,932.0,15.533333333333333,3.1254658530742603,25,1232.0,0.1121479496216734,25,1232.0
450.0,29,964.0,16.912280701754387,3.074758461080815,29,1236.0,0.0916245508490936,29,1236.0
455.0,27,1034.0,18.8,3.830726723161467,27,1220.0,0.09244208165979674,27,1220.0
460.0,23,1079.0,20.358490566037737,5.314094521381066,23,1266.0,0.2035987417923047,23,1266.0
465.0,15,1071.0,23.282608695652176,4.650258705259622,15,1305.0,0.23669542651914624,15,1305.0
470.0,18,1145.0,22.45098039215686,4.882969760330206,18,1354.0,0.2725167869860079,18,1354.0
475.0,22,1217.0,22.962264150943398,4.329284710205663,22,1418.0,0.2280474277490374,22,1418.0
480.0,20,1267.0,23.036363636363635,3.307721893178885,20,1448.0,0.12430071848095561,20,1448.0
485.0,22,1198.0,21.017543859649123,2.8847292819892574,22,1487.0,0.11311330742414641,22,1487.0
490.0,21,1257.0,22.446428571428573,3.0213158587310978,21,1508.0,0.10692285475949014,21,1508.0
495.0,24,1325.0,24.09090909090909,2.900206697538775,24,1570.0,0.10186481367231637,24,1570.0
