step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.62586497559117,0,0.0,0.9454011413114088,0,0.0
10.0,0,0.0,0.0,12.178301619661786,0,0.0,0.9172080289194653,0,0.0
15.0,4,4.0,0.2222222222222222,6.542336281404369,4,4.0,0.4724629462641064,4,4.0
20.0,7,37.0,2.0555555555555554,7.197269783457268,7,37.0,0.40251865709108825,7,37.0
25.0,6,52.0,2.260869565217391,6.686931212043986,6,52.0,0.41881129133329675,6,52.0
30.0,9,95.0,4.523809523809524,5.64620096807554,9,95.0,0.2909401032413919,9,95.0
35.0,8,79.0,3.4347826086956523,5.176633429131868,8,105.0,0.2951375911686567,8,105.0
40.0,4,56.0,2.074074074074074,8.009807533513333,4,82.0,0.5035666212483666,4,82.0
45.0,3,16.0,0.5517241379310345,7.787779449340248,3,42.0,0.499356855411598,3,42.0
50.0,12,52.0,1.7333333333333334,5.248519040689894,12,78.0,0.2563040771677291,12,78.0
55.0,15,94.0,3.2413793103448274,3.4440443332286295,15,120.0,0.2040605007689518,15,120.0
60.0,8,103.0,3.814814814814815,4.715598296377225,8,133.0,0.23848818721596224,8,133.0
65.0,10,149.0,4.515151515151516,7.764101119320613,10,158.0,0.3719005838614294,10,158.0
70.0,10,199.0,6.862068965517241,7.735786681513038,10,199.0,0.2788045005437541,10,199.0
75.0,9,160.0,4.2105263157894735,7.309076156569115,9,205.0,0.4382385823339427,9,205.0
80.0,13,218.0,6.8125,7.278757742261576,13,218.0,0.4491249586468987,13,218.0
85.0,15,285.0,8.142857142857142,5.819248432038122,15,285.0,0.3353155442322269,15,285.0
90.0,18,197.0,6.354838709677419,4.101418587241865,18,277.0,0.22243036685443165,18,277.0
95.0,13,153.0,4.371428571428571,4.58813392884909,13,208.0,0.18650042443569084,13,208.0
100.0,14,137.0,4.029411764705882,4.602484204567591,14,237.0,0.22159949069530288,14,237.0
105.0,9,82.0,2.342857142857143,5.451728020775541,9,212.0,0.25537930367457123,9,212.0
110.0,11,132.0,3.473684210526316,7.675612778267503,11,211.0,0.4197568924542267,11,211.0
