step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.507390584561726,0,0.0,0.9270746538685309,0,0.0
10.0,0,0.0,0.0,12.572583476804965,0,0.0,0.9274503612689053,0,0.0
15.0,4,4.0,0.2222222222222222,6.757560974940771,4,4.0,0.4478458278480038,4,4.0
20.0,9,43.0,2.5294117647058822,5.699077762365969,9,43.0,0.3369243914870177,9,43.0
25.0,7,63.0,2.739130434782609,5.190116905068714,7,71.0,0.3449884463412863,7,71.0
30.0,8,100.0,4.761904761904762,6.426592134200529,8,101.0,0.3720026601361004,8,101.0
35.0,9,141.0,5.64,6.243431841709967,9,142.0,0.3182100039288214,9,142.0
40.0,15,202.0,7.214285714285714,5.716906589167912,15,203.0,0.35526913549291206,15,203.0
45.0,14,247.0,8.517241379310345,4.590820099166036,14,261.0,0.33244207586282076,14,261.0
50.0,15,295.0,9.516129032258064,5.291482699216846,15,301.0,0.27525807992327833,15,301.0
55.0,14,238.0,6.8,4.9485740215458005,14,301.0,0.23166643503586967,14,301.0
60.0,15,254.0,7.9375,5.142285457496531,15,275.0,0.2197659756114718,15,275.0
65.0,14,293.0,8.371428571428572,4.677395420165729,14,327.0,0.21343557109148617,14,327.0
70.0,12,327.0,9.909090909090908,5.467963938490434,12,358.0,0.23019150665780752,12,358.0
75.0,12,155.0,3.7804878048780486,6.230881371929403,12,302.0,0.3630818090882047,12,302.0
80.0,12,102.0,2.7567567567567566,6.881070740677872,12,186.0,0.4101816760108723,12,186.0
85.0,16,104.0,2.5365853658536586,4.827749568393487,16,209.0,0.22734907654325945,16,209.0
90.0,21,166.0,4.486486486486487,4.803806378308123,21,240.0,0.19746784979689,21,240.0
95.0,21,198.0,5.076923076923077,4.007123093112535,21,300.0,0.16165792644570154,21,300.0
100.0,15,150.0,4.054054054054054,4.43782838295891,15,308.0,0.20571908762225918,15,308.0
105.0,12,193.0,4.948717948717949,6.494832334645032,12,313.0,0.3177217257883701,12,313.0
110.0,13,254.0,6.195121951219512,8.246858353895204,13,320.0,0.4423604100451287,13,320.0
115.0,11,198.0,5.2105263157894735,6.489802295136786,11,267.0,0.3603904710353146,11,267.0
120.0,13,199.0,5.685714285714286,4.896865145477131,13,212.0,0.19012331484746242,13,212.0
125.0,16,174.0,4.833333333333333,4.891316165894121,16,232.0,0.22551254946092475,16,232.0
130.0,18,220.0,6.285714285714286,5.330507659021815,18,238.0,0.21683709035407311,18,238.0
135.0,17,238.0,6.611111111111111,3.8684433774186338,17,283.0,0.1541173425280504,17,283.0
140.0,12,205.0,5.694444444444445,5.778620318009213,12,290.0,0.2786784261544759,12,290.0
145.0,10,245.0,6.282051282051282,7.100276285555765,10,292.0,0.3624190253848271,10,292.0
150.0,9,203.0,4.951219512195122,7.075391043961558,9,286.0,0.42740434590180904,9,286.0
155.0,15,267.0,7.628571428571429,5.269969883472477,15,302.0,0.2589331722405834,15,302.0
160.0,23,265.0,6.794871794871795,4.413725291972084,23,336.0,0.18547473089675556,23,336.0
165.0,20,325.0,9.558823529411764,3.6333463431713913,20,357.0,0.12226255990757867,20,357.0
170.0,21,360.0,9.23076923076923,4.173082352641337,21,415.0,0.19788556412041533,21,415.0
175.0,14,297.0,8.027027027027026,4.515340422611861,14,415.0,0.13813195392340513,14,415.0
180.0,10,319.0,8.621621621621621,6.207746307125337,10,412.0,0.2520051002369688,10,412.0
185.0,11,328.0,8.41025641025641,5.790155872385399,11,432.0,0.3186568213387738,11,432.0
190.0,18,406.0,10.68421052631579,4.45948670888939,18,485.0,0.279627411111035,18,485.0
195.0,22,479.0,12.605263157894736,2.765457810334429,22,546.0,0.13809839952925132,22,546.0
200.0,19,515.0,12.875,4.4879210399589144,19,581.0,0.21674683618737375,19,581.0
205.0,13,443.0,10.804878048780488,3.8372664352592736,13,580.0,0.16296104265961678,13,580.0
210.0,14,429.0,10.725,4.330290664627322,14,534.0,0.23047436485509193,14,534.0
215.0,19,481.0,12.333333333333334,2.5615636016311982,19,584.0,0.07077537341670269,19,584.0
220.0,19,511.0,10.019607843137255,5.907716452413752,19,615.0,0.319084461208906,19,615.0
225.0,12,149.0,3.311111111111111,5.0807958698962,12,411.0,0.26943382137987193,12,411.0
230.0,21,233.0,4.854166666666667,4.2890211658574655,21,361.0,0.18156488069506338,21,361.0
235.0,25,315.0,7.0,2.9009318522622087,25,439.0,0.0832783472869353,25,439.0
240.0,23,371.0,8.065217391304348,3.5736093032470264,23,485.0,0.1259260067540118,23,485.0
245.0,15,312.0,6.933333333333334,3.411178364163189,15,491.0,0.14242810679597107,15,491.0
250.0,15,276.0,5.872340425531915,4.616556994310284,15,445.0,0.21318324624789547,15,445.0
255.0,19,332.0,6.775510204081633,3.618247964909769,19,494.0,0.18226743287770703,19,494.0
260.0,19,366.0,7.176470588235294,4.928325007369788,19,524.0,0.25242302433070907,19,524.0
265.0,14,175.0,3.5714285714285716,3.441676325712689,14,474.0,0.15054150823513276,14,474.0
270.0,15,129.0,2.58,4.546088129338773,15,370.0,0.22936664387675196,15,370.0
275.0,20,189.0,4.0212765957446805,2.421636931774751,20,415.0,0.05903959117265096,20,415.0
280.0,23,237.0,4.74,4.157210297901272,23,450.0,0.18671229906132333,23,450.0
285.0,15,176.0,3.74468085106383,3.261433171333564,15,430.0,0.11449691883998218,15,430.0
290.0,11,97.0,1.7962962962962963,5.672491854344003,11,364.0,0.30938047449622186,11,364.0
295.0,20,179.0,3.4423076923076925,4.2766208189242425,20,446.0,0.2230585172442251,20,446.0
300.0,31,312.0,6.0,2.303533032556806,31,579.0,0.07407857923361681,31,579.0
305.0,38,429.0,8.25,1.4034521658437145,38,698.0,0.060938149774925905,38,698.0
310.0,34,448.0,8.452830188679245,2.5133989772345005,34,757.0,0.09344313054748599,34,757.0
315.0,32,484.0,8.642857142857142,2.5289505611648506,32,913.0,0.09333656605760154,32,913.0
320.0,30,548.0,9.785714285714286,1.9929105013459638,30,1071.0,0.08811485397796989,30,1071.0
325.0,31,648.0,11.368421052631579,1.747365808381334,31,1156.0,0.12416184550582436,31,1156.0
330.0,28,725.0,12.083333333333334,2.9597281238822815,28,1178.0,0.15108484911664993,28,1178.0
335.0,26,589.0,9.34920634920635,2.395944359764282,26,1161.0,0.087892115293716,26,1161.0
340.0,25,483.0,7.666666666666667,2.961120633405341,25,1074.0,0.11752435384873233,25,1074.0
345.0,27,566.0,9.278688524590164,2.3463274539481525,27,1131.0,0.07475897762893785,27,1131.0
350.0,29,642.0,10.524590163934427,2.6957507136416274,29,1145.0,0.09423546082093515,29,1145.0
355.0,24,506.0,8.161290322580646,2.5000966810213185,24,1116.0,0.0809718993197899,24,1116.0
360.0,19,162.0,2.7457627118644066,2.5340102318311004,19,967.0,0.08317367716820069,19,967.0
365.0,18,185.0,2.8461538461538463,3.8672175314824506,18,984.0,0.22081890483930097,18,984.0
370.0,21,216.0,3.3230769230769233,3.325955685822648,21,949.0,0.145095513296647,21,949.0
375.0,31,316.0,4.861538461538461,2.6303701660224323,31,1082.0,0.0843325980996806,31,1082.0
380.0,33,457.0,7.370967741935484,1.423715795373729,33,1248.0,0.0625057934769235,33,1248.0
385.0,36,475.0,7.5396825396825395,1.5577347723399328,36,1280.0,0.07933112142837458,36,1280.0
390.0,36,477.0,7.571428571428571,2.0238951821963087,36,1266.0,0.08185709821083774,36,1266.0
395.0,44,603.0,9.276923076923078,1.4507440492448553,44,1372.0,0.01517550420815543,44,1372.0
400.0,42,660.0,9.428571428571429,2.894806029905446,42,1417.0,0.11933156718293393,42,1417.0
405.0,36,584.0,8.716417910447761,2.466318907515827,36,1429.0,0.10875526165340006,36,1429.0
410.0,29,281.0,4.1940298507462686,2.986360006217462,29,1279.0,0.11646128558134945,29,1279.0
415.0,25,189.0,3.0,2.6744779371530965,25,1313.0,0.11621887152392395,25,1313.0
420.0,25,238.0,3.7777777777777777,2.350199054055889,25,1280.0,0.06737753400673606,25,1280.0
425.0,31,336.0,5.333333333333333,3.4588469700326447,31,1303.0,0.12248892920334675,31,1303.0
430.0,28,382.0,6.262295081967213,2.970386307134137,28,1245.0,0.1013107908938385,28,1245.0
435.0,21,380.0,5.9375,4.3485873059577145,21,1130.0,0.24384411609440312,21,1130.0
440.0,22,243.0,3.796875,4.105208566254418,22,1089.0,0.22933532099409204,22,1089.0
445.0,27,191.0,2.8088235294117645,3.1728597786343364,27,999.0,0.12147025729847859,27,999.0
450.0,41,299.0,4.462686567164179,2.0174623059272623,41,1090.0,0.054040446213003,41,1090.0
455.0,42,358.0,5.507692307692308,1.7761204093525524,42,1142.0,0.033484777023670774,42,1142.0
460.0,41,465.0,7.153846153846154,3.486407000063078,41,1179.0,0.10465538517742931,41,1179.0
465.0,31,522.0,8.7,3.81934628560921,31,1195.0,0.12464568712716377,31,1195.0
470.0,25,482.0,7.774193548387097,4.252622593290469,25,1181.0,0.23353087697340819,25,1181.0
475.0,21,329.0,5.483333333333333,4.108032662168206,21,1047.0,0.23503157292544888,21,1047.0
480.0,23,375.0,6.048387096774194,3.755071854352695,23,986.0,0.1642602971961124,23,986.0
485.0,31,460.0,7.076923076923077,3.3960155190043095,31,976.0,0.13608379929759856,31,976.0
490.0,34,501.0,7.9523809523809526,2.314044652986177,34,993.0,0.056259233479030966,34,993.0
495.0,32,412.0,6.4375,2.5356809029937866,32,1007.0,0.08225826670024844,32,1007.0
500.0,27,299.0,5.067796610169491,2.7152130396235576,27,943.0,0.09912732240293119,27,943.0
505.0,27,353.0,5.603174603174603,3.2241769110093896,27,1001.0,0.164794415066297,27,1001.0
510.0,26,417.0,6.515625,3.735796320473436,26,1001.0,0.1895036805445691,26,1001.0
515.0,22,383.0,6.079365079365079,2.89850781608449,22,1013.0,0.1359087656696724,22,1013.0
520.0,25,275.0,4.296875,2.929812164240995,25,963.0,0.11723987947131935,25,963.0
525.0,25,356.0,5.836065573770492,2.5260664250044718,25,1016.0,0.08762891990778073,25,1016.0
530.0,27,415.0,6.693548387096774,3.0176398189092386,27,1007.0,0.10394828055548005,27,1007.0
535.0,26,409.0,6.704918032786885,2.555071468543783,26,1031.0,0.08912205757824873,26,1031.0
540.0,29,413.0,7.0,2.465610744113243,29,1011.0,0.07926039782759926,29,1011.0
545.0,30,506.0,8.031746031746032,3.1143577289212065,30,1072.0,0.15019190108981598,30,1072.0
550.0,28,581.0,9.370967741935484,2.958697756359495,28,1081.0,0.13539628733221887,28,1081.0
555.0,28,664.0,10.53968253968254,3.271431572412249,28,1115.0,0.11790325775628858,28,1115.0
560.0,26,640.0,10.491803278688524,2.7671640452741775,26,1108.0,0.11368009199178365,26,1108.0
565.0,22,480.0,8.0,3.6215190309494756,22,1006.0,0.15463495334292796,22,1006.0
570.0,22,546.0,9.413793103448276,3.217418943611095,22,1054.0,0.16271724365792054,22,1054.0
575.0,24,597.0,9.78688524590164,2.8905819983734213,24,1064.0,0.07973282363020597,24,1064.0
580.0,25,649.0,9.686567164179104,3.6021721075433235,25,1104.0,0.18433165887414887,25,1104.0
585.0,20,690.0,10.615384615384615,3.343919802034919,20,1069.0,0.1613876761945525,20,1069.0
590.0,30,810.0,12.461538461538462,3.427479358094588,30,1135.0,0.11204210777946415,30,1135.0
595.0,34,922.0,14.634920634920634,2.363804738752317,34,1214.0,0.06467670584807575,34,1214.0
600.0,33,976.0,15.492063492063492,2.61815161257763,33,1257.0,0.049214555861493495,33,1257.0
605.0,32,1050.0,17.21311475409836,3.436738234439191,32,1313.0,0.11387728546689595,32,1313.0
610.0,25,890.0,15.344827586206897,3.5479612910356324,25,1279.0,0.1391839438193073,25,1279.0
615.0,19,682.0,11.758620689655173,4.1558706201600994,19,1129.0,0.23107736916046512,19,1129.0
620.0,23,709.0,12.016949152542374,3.47293409387607,23,1190.0,0.179613313616502,23,1190.0
625.0,34,840.0,14.0,2.9251757877965363,34,1287.0,0.12368442555483418,34,1287.0
630.0,41,955.0,15.655737704918034,2.06190027851604,41,1399.0,0.04903367099710765,41,1399.0
635.0,36,983.0,16.383333333333333,2.3289360604325906,36,1448.0,0.05387235604413576,36,1448.0
640.0,33,1021.0,17.305084745762713,2.682407529376805,33,1606.0,0.09659538031570826,33,1606.0
645.0,30,1056.0,18.857142857142858,2.686219612958685,30,1762.0,0.09069921160303422,30,1762.0
650.0,29,1101.0,18.049180327868854,3.0238559159186713,29,1829.0,0.17056033079360938,29,1829.0
655.0,25,1154.0,19.233333333333334,3.5880414007109267,25,1820.0,0.19069854544304918,25,1820.0
660.0,24,521.0,8.540983606557377,2.390972439728263,24,1514.0,0.0902886647519586,24,1514.0
665.0,28,474.0,7.645161290322581,2.765884885559527,28,1223.0,0.09505884405211781,28,1223.0
670.0,29,571.0,9.677966101694915,2.3627528966039018,29,1288.0,0.07541101065531434,29,1288.0
675.0,27,642.0,10.524590163934427,3.1838494361975505,27,1273.0,0.1054835112465106,27,1273.0
680.0,22,492.0,8.338983050847459,2.7088154569355303,22,1200.0,0.09185964864970299,22,1200.0
685.0,19,214.0,3.5081967213114753,3.3508749410271848,19,999.0,0.15351011003241893,19,999.0
690.0,24,321.0,5.262295081967213,4.347585184190806,24,926.0,0.19538853536868678,24,926.0
695.0,27,402.0,6.7,2.8717610047971722,27,923.0,0.09980006440810349,27,923.0
700.0,28,424.0,7.186440677966102,2.8602284686974495,28,874.0,0.08216538995289645,28,874.0
705.0,27,470.0,8.24561403508772,2.304787741447767,27,991.0,0.0674505774963495,27,991.0
710.0,29,540.0,9.642857142857142,2.813608133829677,29,1122.0,0.09677359934734292,29,1122.0
715.0,24,584.0,11.018867924528301,2.5273860878538152,24,1151.0,0.0953650898080857,24,1151.0
720.0,22,627.0,12.057692307692308,2.5972496301635055,22,1089.0,0.06459666051791334,22,1089.0
725.0,19,420.0,7.0,4.048126488432766,19,1045.0,0.20699903173258058,19,1045.0
730.0,12,152.0,2.6206896551724137,3.9887969114709163,12,884.0,0.19432892536724677,12,884.0
735.0,23,232.0,4.0,4.1473174505809105,23,781.0,0.14143518306211048,23,781.0
740.0,26,307.0,5.482142857142857,2.8070997372957507,26,805.0,0.07883302302410969,26,805.0
745.0,25,323.0,5.767857142857143,2.997957152531904,25,747.0,0.08786412788532987,25,747.0
750.0,23,355.0,6.574074074074074,4.188638731614108,23,694.0,0.1231659404220518,23,694.0
755.0,15,190.0,3.877551020408163,3.6318928664801553,15,602.0,0.14646831687937706,15,602.0
760.0,19,246.0,4.92,4.371400470327599,19,642.0,0.23813493533653116,19,642.0
765.0,20,319.0,6.254901960784314,3.483246884380096,20,676.0,0.19255386885426418,20,676.0
770.0,20,363.0,6.722222222222222,2.8662397179717214,20,652.0,0.1224197726379403,20,652.0
775.0,17,300.0,5.357142857142857,2.8736263110921243,17,653.0,0.11577904451840045,17,653.0
780.0,16,253.0,4.685185185185185,3.0750038249464615,16,601.0,0.09655356818439093,16,601.0
785.0,23,349.0,6.462962962962963,3.858111135594816,23,639.0,0.13209614077012538,23,639.0
790.0,25,417.0,7.867924528301887,3.1578766513923378,25,680.0,0.07812378387182159,25,680.0
795.0,24,419.0,7.350877192982456,4.063748137849651,24,649.0,0.19719659275340384,24,649.0
800.0,22,450.0,8.035714285714286,5.146946923676912,22,651.0,0.2409947697617599,22,651.0
805.0,15,185.0,3.3035714285714284,4.072349296768531,15,584.0,0.17201796262034838,15,584.0
810.0,14,76.0,1.5510204081632653,4.138682683688337,14,447.0,0.1988150706814438,14,447.0
815.0,18,126.0,2.4705882352941178,3.258050492979919,18,478.0,0.14167500537315167,18,478.0
820.0,20,162.0,3.1153846153846154,3.2732107256525174,20,471.0,0.13337962435134335,20,471.0
825.0,16,216.0,4.153846153846154,4.240393940349144,16,458.0,0.13293982444024327,16,458.0
830.0,18,286.0,5.017543859649122,5.7829990645691005,18,473.0,0.25797394823339326,18,473.0
835.0,14,282.0,5.423076923076923,5.774258263756662,14,435.0,0.31107678411278106,14,435.0
840.0,17,318.0,6.489795918367347,4.503437289863692,17,421.0,0.24053924573904462,17,421.0
845.0,24,429.0,8.09433962264151,4.141343596508063,24,532.0,0.15006561555892517,24,532.0
850.0,27,513.0,9.679245283018869,2.428240374894258,27,619.0,0.06704019415588465,27,619.0
855.0,26,541.0,10.20754716981132,2.697300846667455,26,666.0,0.10133322692974689,26,666.0
860.0,27,595.0,11.018518518518519,2.451956439035993,27,791.0,0.08607680027530108,27,791.0
865.0,30,685.0,12.232142857142858,2.6853741866779814,30,937.0,0.16208144459940485,30,937.0
870.0,26,762.0,13.607142857142858,2.668996037907504,26,1026.0,0.1921451575964061,26,1026.0
875.0,26,814.0,14.03448275862069,2.5254574031020622,26,1058.0,0.12550291002988073,26,1058.0
880.0,26,591.0,9.53225806451613,2.485752885455293,26,1022.0,0.09833645287509964,26,1022.0
885.0,22,257.0,4.213114754098361,2.5680712633842826,22,871.0,0.0784945248006598,22,871.0
890.0,20,284.0,4.733333333333333,2.8722376153423124,20,917.0,0.12440049702859175,20,917.0
895.0,23,326.0,5.52542372881356,2.9578301144664545,23,925.0,0.11479197000638497,23,925.0
900.0,21,370.0,6.379310344827586,2.1026692808627616,21,920.0,0.06434369683636273,21,920.0
905.0,18,390.0,6.09375,3.961235951772219,18,838.0,0.1884217332420042,18,838.0
910.0,21,450.0,7.377049180327869,3.251495831303505,21,875.0,0.14284807165714453,21,875.0
915.0,26,498.0,8.163934426229508,2.791561805670643,26,883.0,0.09315854434987446,26,883.0
920.0,25,557.0,9.283333333333333,2.5522377795102216,25,942.0,0.09530760656867006,25,942.0
925.0,21,598.0,9.80327868852459,3.0424400745513815,21,970.0,0.12646961149377894,21,970.0
930.0,24,674.0,11.620689655172415,2.546865789632239,24,1022.0,0.09411548719198112,24,1022.0
935.0,24,729.0,12.568965517241379,2.7092047211250208,24,1021.0,0.0800098757169265,24,1021.0
940.0,25,816.0,12.75,4.426153209296654,25,1047.0,0.2142972018840123,25,1047.0
945.0,23,650.0,10.483870967741936,3.559622282938051,23,1034.0,0.18876402183890695,23,1034.0
950.0,23,613.0,10.049180327868852,3.40498736617059,23,953.0,0.1504868688150653,23,953.0
955.0,29,654.0,10.9,2.710561245414271,29,1016.0,0.1082420023617146,29,1016.0
960.0,33,702.0,11.32258064516129,2.589805785090972,33,1063.0,0.06946856661250869,33,1063.0
965.0,38,808.0,13.03225806451613,2.008647324376753,38,1162.0,0.052274780293749455,38,1162.0
970.0,39,834.0,13.451612903225806,2.2459305484324297,39,1219.0,0.03957799769556507,39,1219.0
975.0,34,864.0,13.5,3.144679565088132,34,1346.0,0.14612525587477965,34,1346.0
980.0,27,876.0,14.360655737704919,3.7248579485863114,27,1433.0,0.16869904759600934,27,1433.0
985.0,26,870.0,14.5,2.5266438381753136,26,1481.0,0.09909924067852345,26,1481.0
990.0,27,940.0,15.666666666666666,2.88411603594778,27,1477.0,0.10246517848191015,27,1477.0
995.0,26,1031.0,17.775862068965516,3.7355175237384572,26,1469.0,0.10940337848552772,26,1469.0
1000.0,26,954.0,16.16949152542373,3.8043934607599614,26,1418.0,0.1459982682889919,26,1418.0
