step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.745276392753409,0,0.0,0.9512765485547351,0,0.0
10.0,0,0.0,0.0,11.720589209849335,0,0.0,0.8850424197457337,0,0.0
15.0,4,7.0,0.3888888888888889,5.9449107450870535,4,7.0,0.39990619459951554,4,7.0
20.0,9,48.0,2.6666666666666665,6.214534185493568,9,48.0,0.369080263736521,9,48.0
25.0,6,66.0,2.869565217391304,5.385627913231296,6,72.0,0.33983948669807507,6,72.0
30.0,8,104.0,4.9523809523809526,7.251666733557068,8,104.0,0.4075736113844267,8,104.0
35.0,9,146.0,5.84,5.909976471154263,9,146.0,0.27716669271957106,9,146.0
40.0,15,213.0,8.192307692307692,4.962628168139678,15,213.0,0.3418322465461503,15,213.0
45.0,13,253.0,8.724137931034482,4.560669779885322,13,268.0,0.33806266772074584,13,268.0
50.0,13,298.0,9.612903225806452,5.117010252556696,13,303.0,0.27314393029338313,13,303.0
55.0,15,243.0,6.942857142857143,5.142488444007414,15,304.0,0.2298695541745158,15,304.0
60.0,15,257.0,8.290322580645162,5.065956122550054,15,278.0,0.20047603058514912,15,278.0
65.0,14,290.0,8.285714285714286,4.4465618998972625,14,327.0,0.21509364039251622,14,327.0
70.0,12,324.0,9.818181818181818,5.884707235532131,12,352.0,0.2759843255353709,12,352.0
75.0,12,147.0,3.5853658536585367,6.122526612675397,12,293.0,0.362360443153157,12,293.0
80.0,14,104.0,2.736842105263158,7.1569184738265745,14,182.0,0.4135125544330521,14,182.0
85.0,12,138.0,3.3658536585365852,4.526553121048194,12,226.0,0.2123441786187681,12,226.0
90.0,16,174.0,4.702702702702703,4.915098113709926,16,269.0,0.23593482083308512,16,269.0
95.0,14,139.0,3.5641025641025643,4.396384755205632,14,272.0,0.19271694074607523,14,272.0
100.0,16,140.0,3.7837837837837838,5.2708960712401876,16,241.0,0.23777161371241098,16,241.0
105.0,17,193.0,4.948717948717949,4.224689256649924,17,296.0,0.18520171313486927,17,296.0
110.0,15,215.0,5.2439024390243905,5.364373490521526,15,334.0,0.289361152369459,15,334.0
115.0,12,169.0,4.121951219512195,5.516924123212364,12,295.0,0.30300801076036915,12,295.0
