step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.663799124557633,0,0.0,0.9070294087945648,0,0.0
10.0,0,0.0,0.0,12.881780155004504,0,0.0,0.925844223922676,0,0.0
15.0,4,8.0,0.4444444444444444,6.047614156635826,4,8.0,0.39730514213419377,4,8.0
20.0,7,43.0,2.388888888888889,7.4270749163636935,7,43.0,0.3846048592651049,7,43.0
25.0,7,57.0,2.4782608695652173,6.336295549960344,7,57.0,0.34572345903212903,7,57.0
30.0,9,100.0,5.0,6.830583832688565,9,100.0,0.3452335523522724,9,100.0
35.0,6,73.0,3.1739130434782608,5.220804105936354,6,102.0,0.2590372452265555,6,102.0
40.0,4,57.0,2.1923076923076925,7.601544207745288,4,76.0,0.49552384287631296,4,76.0
45.0,4,20.0,0.6896551724137931,7.8984386909182005,4,39.0,0.49574784693702234,4,39.0
50.0,10,55.0,2.037037037037037,5.085620147096586,10,74.0,0.2699619353146272,10,74.0
55.0,15,86.0,2.9655172413793105,3.8056851166206505,15,113.0,0.22140524328981878,15,113.0
60.0,17,169.0,6.2592592592592595,3.7100813283415044,17,188.0,0.1514123071604592,17,188.0
65.0,17,179.0,5.424242424242424,4.751676170648177,17,222.0,0.2147531621036597,17,222.0
70.0,7,92.0,3.066666666666667,5.321984115890447,7,199.0,0.24698279632006082,7,199.0
75.0,5,93.0,2.3846153846153846,8.307668896472768,5,165.0,0.5012213058841359,5,165.0
80.0,6,122.0,3.388888888888889,9.66129974152586,6,135.0,0.5823194753183335,6,135.0
85.0,9,156.0,4.216216216216216,6.871615426716539,9,169.0,0.3525266249360478,9,169.0
90.0,20,235.0,7.34375,4.538116590323876,20,248.0,0.20643892903922423,20,248.0
95.0,18,283.0,8.575757575757576,3.1536312084704092,18,312.0,0.1674858596256099,18,312.0
100.0,21,386.0,11.696969696969697,3.9820528475823416,21,399.0,0.18524309073651718,21,399.0
105.0,18,410.0,11.08108108108108,4.089251706932625,18,452.0,0.1853568688098125,18,452.0
110.0,13,354.0,8.634146341463415,5.602604709632067,13,448.0,0.29857419536185953,13,448.0
115.0,8,129.0,3.3076923076923075,5.592955985569751,8,378.0,0.3280087187128075,8,378.0
120.0,10,51.0,1.3421052631578947,5.1318286210223425,10,235.0,0.26180943804066203,10,235.0
125.0,16,91.0,2.3333333333333335,3.8416901949771773,16,278.0,0.15452042644224162,16,278.0
130.0,25,198.0,5.076923076923077,4.221628259662694,25,382.0,0.1503044993823594,25,382.0
135.0,26,249.0,6.384615384615385,2.81412091842651,26,436.0,0.12413565810333524,26,436.0
140.0,17,189.0,4.846153846153846,3.932598553147924,17,412.0,0.15300677769375864,17,412.0
145.0,13,140.0,3.255813953488372,4.821885475538289,13,462.0,0.25842562175704753,13,462.0
