step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,11.99410011842894,0,0.0,0.89444309312089,0,0.0
10.0,0,0.0,0.0,11.202053501501382,0,0.0,0.8495211009291269,0,0.0
15.0,3,5.0,0.2777777777777778,6.134675843433043,3,5.0,0.449791868243864,3,5.0
20.0,9,40.0,2.2222222222222223,5.59692971113624,9,40.0,0.3347665741987304,9,40.0
25.0,7,62.0,2.5833333333333335,4.973319749198089,7,71.0,0.3103140906178231,7,71.0
30.0,8,99.0,4.5,6.57440917920637,8,99.0,0.3960553084151907,8,99.0
35.0,8,139.0,5.346153846153846,8.006431258437514,8,139.0,0.36751527890539587,8,139.0
40.0,10,187.0,6.233333333333333,8.420718879465955,10,187.0,0.45882998556737525,10,187.0
45.0,10,237.0,8.464285714285714,7.984940244856716,10,237.0,0.427250751066936,10,237.0
50.0,13,293.0,11.26923076923077,5.3246116670397345,13,293.0,0.2668952625024275,13,293.0
55.0,12,228.0,8.76923076923077,4.05346524104242,12,286.0,0.2966027513366894,12,286.0
60.0,12,230.0,8.846153846153847,4.995692504588272,12,245.0,0.24400687078416503,12,245.0
65.0,10,261.0,8.15625,5.819770933420209,10,289.0,0.2833639359692189,10,289.0
70.0,12,319.0,10.633333333333333,6.496109326406878,12,334.0,0.2834916570846918,12,334.0
75.0,16,383.0,10.078947368421053,6.154185091936671,16,398.0,0.3834398875403471,16,398.0
80.0,20,474.0,13.542857142857143,5.194802466579732,20,489.0,0.34867360698113053,20,489.0
85.0,19,495.0,13.026315789473685,2.7981715483829195,19,531.0,0.2024433341727926,19,531.0
90.0,24,584.0,15.368421052631579,4.024599506199837,24,586.0,0.19384465690419522,24,586.0
95.0,22,630.0,15.0,3.566933797344726,22,668.0,0.13137762285941026,22,668.0
100.0,18,646.0,15.75609756097561,4.675110069667057,18,700.0,0.2030123589139485,18,700.0
105.0,16,383.0,9.119047619047619,4.795445102574935,16,610.0,0.22656387646561116,16,610.0
110.0,15,145.0,3.2222222222222223,5.358152429104199,15,397.0,0.2749764560020386,15,397.0
115.0,22,209.0,4.75,4.398035836539682,22,454.0,0.2177810598993495,22,454.0
120.0,17,238.0,5.666666666666667,4.052119633522483,17,493.0,0.1620018496470694,17,493.0
125.0,18,284.0,6.454545454545454,3.839509188781955,18,456.0,0.17547694049579296,18,456.0
130.0,18,330.0,7.674418604651163,4.221143995038201,18,417.0,0.1787068645338725,18,417.0
135.0,26,346.0,7.863636363636363,3.182671560324178,26,433.0,0.11613331337437909,26,433.0
140.0,32,502.0,11.409090909090908,3.1270740614474377,32,589.0,0.1149736151911865,32,589.0
145.0,32,588.0,12.782608695652174,2.585431384555132,32,694.0,0.14754915080551306,32,694.0
150.0,24,558.0,11.16,4.714053676443196,24,734.0,0.27230988907756615,24,734.0
155.0,19,321.0,6.42,3.798471364180923,19,709.0,0.1704860332260112,19,709.0
160.0,17,143.0,2.75,3.707960250372608,17,581.0,0.18034021998394284,17,581.0
165.0,22,206.0,4.12,2.414882353760466,22,616.0,0.07377796731621046,22,616.0
170.0,24,248.0,4.592592592592593,3.4273191521046695,24,616.0,0.12553137615481869,24,616.0
175.0,22,302.0,6.04,3.143388077774233,22,647.0,0.10938523359024141,22,647.0
180.0,18,340.0,6.8,3.1022144773838987,18,633.0,0.11162242796741265,18,633.0
