step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.252325173042857,0,0.0,0.9435249602494901,0,0.0
10.0,0,0.0,0.0,12.230747779800202,0,0.0,0.8749882385077408,0,0.0
15.0,2,2.0,0.1111111111111111,6.418067035271409,2,2.0,0.39798623997396987,2,2.0
20.0,8,33.0,1.8333333333333333,7.411558085386296,8,33.0,0.40364672367584575,8,33.0
25.0,6,56.0,2.5454545454545454,5.215137037098827,6,58.0,0.3509529016078388,6,58.0
30.0,8,95.0,4.75,6.782575503514965,8,95.0,0.40174820538104067,8,95.0
35.0,9,136.0,5.666666666666667,6.275072955974339,9,136.0,0.3036803795086065,9,136.0
40.0,14,198.0,7.333333333333333,5.501288656157204,14,198.0,0.355858357526039,14,198.0
45.0,11,232.0,8.285714285714286,5.114547429132955,11,246.0,0.3780113006488944,11,246.0
50.0,13,286.0,9.533333333333333,5.411698737255206,13,286.0,0.28090686479778865,13,286.0
55.0,14,223.0,6.5588235294117645,4.678489686044449,14,280.0,0.2146697206974459,14,280.0
60.0,14,239.0,7.709677419354839,5.041326557847437,14,255.0,0.20733644875389864,14,255.0
65.0,14,273.0,8.029411764705882,4.72201503894597,14,307.0,0.22093277936654251,14,307.0
70.0,12,317.0,10.225806451612904,5.221574703132229,12,350.0,0.24937322328771563,12,350.0
75.0,12,341.0,8.525,6.836471133500822,12,362.0,0.397042264932444,12,362.0
80.0,14,395.0,10.675675675675675,6.789426688830392,14,396.0,0.36718217585193624,14,396.0
85.0,16,209.0,5.225,4.176715125492208,16,343.0,0.2168260574925981,16,343.0
90.0,16,135.0,3.4615384615384617,5.339933084372406,16,220.0,0.23578772482267304,16,220.0
95.0,16,137.0,3.6052631578947367,3.843430778875188,16,257.0,0.1532306649790608,16,257.0
100.0,14,101.0,2.72972972972973,4.742444171188254,14,275.0,0.23756329635217635,14,275.0
105.0,10,96.0,2.526315789473684,4.9438953980459495,10,296.0,0.26024769688502547,10,296.0
110.0,16,160.0,4.0,5.368184867113614,16,344.0,0.28460206401637334,16,344.0
115.0,20,180.0,4.5,4.989739587015644,20,334.0,0.24623788557692958,20,334.0
120.0,20,242.0,6.205128205128205,4.750449953735685,20,342.0,0.19748582425205086,20,342.0
125.0,24,275.0,6.875,3.9528844472415487,24,379.0,0.13325356481365236,24,379.0
