step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.253456079047027,0,0.0,0.921063947944874,0,0.0
10.0,0,0.0,0.0,12.123705108033663,0,0.0,0.9103989982452863,0,0.0
15.0,5,5.0,0.2777777777777778,6.1611433943423455,5,5.0,0.4545247602850036,5,5.0
20.0,8,39.0,2.1666666666666665,6.5277532542944705,8,39.0,0.3585971661263052,8,39.0
25.0,7,58.0,2.4166666666666665,5.974795613385215,7,58.0,0.3411906726190806,7,58.0
30.0,10,103.0,5.15,5.561030420385391,10,103.0,0.30762573055368886,10,103.0
35.0,9,82.0,3.4166666666666665,5.5334109418973085,9,116.0,0.28691106752502443,9,116.0
40.0,4,57.0,2.0357142857142856,6.912138514216994,4,90.0,0.389672262986859,4,90.0
45.0,2,15.0,0.5,7.696595033620269,2,48.0,0.49385520189569027,2,48.0
50.0,13,56.0,1.8666666666666667,5.3047352410277995,13,89.0,0.2897239160618814,13,89.0
55.0,16,87.0,2.9,3.6390401287837126,16,132.0,0.20932452329517542,16,132.0
60.0,18,177.0,6.321428571428571,3.93949241060137,18,210.0,0.1412905102664051,18,210.0
65.0,17,196.0,5.764705882352941,4.963196604337751,17,246.0,0.22051246771389169,17,246.0
70.0,8,99.0,3.3,5.223703037198968,8,220.0,0.1969870752152733,8,220.0
75.0,4,92.0,2.3,8.913290913853984,4,155.0,0.5104471960950223,4,155.0
80.0,6,121.0,3.361111111111111,9.92865955305111,6,140.0,0.6149979848840013,6,140.0
85.0,8,155.0,4.305555555555555,6.448923271704782,8,167.0,0.31522772366310814,8,167.0
90.0,19,231.0,7.21875,4.503089692300319,19,243.0,0.2080492777985985,19,243.0
95.0,18,280.0,8.75,2.451736691831066,18,308.0,0.14128388757779142,18,308.0
100.0,21,381.0,11.545454545454545,4.148453628958786,21,393.0,0.18908583703762166,21,393.0
105.0,20,409.0,11.054054054054054,4.419824193836938,20,450.0,0.1928932757561458,20,450.0
110.0,13,345.0,8.414634146341463,6.357555637537024,13,451.0,0.3160449501276254,13,451.0
115.0,9,131.0,3.358974358974359,6.0355500150789085,9,377.0,0.3306995426469313,9,377.0
120.0,10,55.0,1.4864864864864864,4.440108872777192,10,237.0,0.18862042564452902,10,237.0
125.0,16,92.0,2.358974358974359,3.761910628386215,16,280.0,0.1496379618285325,16,280.0
130.0,25,202.0,5.05,4.2435827964348665,25,384.0,0.14166444101104983,25,384.0
135.0,26,255.0,6.538461538461538,3.0789466607043017,26,440.0,0.12689686666681071,26,440.0
140.0,17,192.0,5.052631578947368,3.695636527451218,17,414.0,0.15215967678596914,17,414.0
145.0,12,139.0,3.2325581395348837,4.871851699714386,12,462.0,0.252757814096609,12,462.0
150.0,15,180.0,4.0,4.904899603645389,15,526.0,0.27939964973315373,15,526.0
155.0,15,226.0,5.255813953488372,3.5775295447189936,15,538.0,0.18902042031465288,15,538.0
160.0,21,244.0,5.304347826086956,3.263025217248958,21,508.0,0.1295577921591121,21,508.0
165.0,17,149.0,3.311111111111111,3.372553987281271,17,467.0,0.1254324930515649,17,467.0
170.0,13,76.0,1.6521739130434783,3.373107665049889,13,376.0,0.15748161552761306,13,376.0
175.0,17,122.0,2.7111111111111112,3.3094025903770596,17,394.0,0.11471435084699819,17,394.0
180.0,16,146.0,3.1739130434782608,3.3212598975939347,16,362.0,0.08954127668944632,16,362.0
185.0,17,196.0,4.0,5.496698826886972,17,354.0,0.2546172351590737,17,354.0
190.0,12,247.0,5.145833333333333,6.100363528638674,12,346.0,0.2857861011229787,12,346.0
195.0,17,318.0,7.066666666666666,6.382199800491414,17,376.0,0.28899982781430056,17,376.0
200.0,15,262.0,5.822222222222222,5.828216011173423,15,380.0,0.30288610827411455,15,380.0
205.0,18,283.0,6.902439024390244,4.251998572537788,18,359.0,0.19046083004268247,18,359.0
210.0,22,356.0,8.279069767441861,3.7732519493466485,22,439.0,0.16688347109572746,22,439.0
215.0,16,392.0,9.8,3.4461789264325757,16,498.0,0.09676630528926448,16,498.0
220.0,16,344.0,7.020408163265306,5.527418048378169,16,464.0,0.3227155478609853,16,464.0
225.0,22,442.0,9.608695652173912,4.1036404289385855,22,562.0,0.22111973996552073,22,562.0
230.0,30,498.0,10.16326530612245,2.56104937347312,30,639.0,0.13111887789318533,30,639.0
235.0,32,617.0,13.127659574468085,2.7084118020621193,32,727.0,0.08442493986832955,32,727.0
240.0,36,791.0,15.82,3.434893826988579,36,893.0,0.08801608330737808,36,893.0
