step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.988478960250177,0,0.0,0.923566379272546,0,0.0
10.0,0,0.0,0.0,12.48005737683772,0,0.0,0.8916424243694053,0,0.0
15.0,4,6.0,0.3333333333333333,5.60513863817192,4,6.0,0.3609998633210964,4,6.0
20.0,9,47.0,2.611111111111111,6.338389810319069,9,47.0,0.3670061077383967,9,47.0
25.0,7,64.0,2.782608695652174,5.240595188868161,7,72.0,0.34315320980699343,7,72.0
30.0,8,99.0,4.714285714285714,6.976963000145895,8,99.0,0.3872511531575375,8,99.0
35.0,5,62.0,2.48,6.790675586138081,5,98.0,0.35902363514401914,5,98.0
40.0,11,105.0,3.75,7.426613211221432,11,105.0,0.4068190891594784,11,105.0
45.0,10,130.0,4.482758620689655,6.179581175844578,10,144.0,0.3657236359319502,10,144.0
50.0,10,152.0,5.62962962962963,5.67921535608378,10,161.0,0.32964017364777404,10,161.0
55.0,10,74.0,2.3870967741935485,5.739485052987821,10,137.0,0.30745768286831787,10,137.0
60.0,11,68.0,2.3448275862068964,6.169826252242608,11,94.0,0.255873969629471,11,94.0
65.0,15,133.0,4.290322580645161,4.7781779550221195,15,159.0,0.21470055394083043,15,159.0
70.0,19,227.0,7.827586206896552,3.881464825218556,19,253.0,0.18623116124007705,19,253.0
75.0,19,249.0,6.72972972972973,4.7073950813690555,19,306.0,0.32168495987032775,19,306.0
80.0,11,207.0,5.594594594594595,6.298531466060812,11,307.0,0.3646701653850332,11,307.0
85.0,16,262.0,6.093023255813954,4.9553416537303825,16,367.0,0.22900946840998637,16,367.0
90.0,24,368.0,9.2,3.4001850798976023,24,473.0,0.1563882246635373,24,473.0
95.0,27,465.0,11.341463414634147,2.2470446095872028,27,559.0,0.11155814254510248,27,559.0
100.0,21,517.0,12.609756097560975,3.514791578600936,21,601.0,0.15358019000666454,21,601.0
105.0,18,594.0,13.2,5.369125403620212,18,650.0,0.22698173654249915,18,650.0
110.0,20,691.0,14.395833333333334,7.011356071883483,20,714.0,0.33283675504604704,20,714.0
