step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.698657293889925,0,0.0,0.9349979741611173,0,0.0
10.0,0,0.0,0.0,12.245518781188258,0,0.0,0.9061211936474702,0,0.0
15.0,4,4.0,0.2222222222222222,7.4115907090027076,4,4.0,0.4920346650333339,4,4.0
20.0,6,31.0,1.7222222222222223,8.679589708785466,6,31.0,0.4661829715316743,6,31.0
25.0,4,42.0,1.9090909090909092,7.135359873552189,4,42.0,0.3930090730571917,4,42.0
30.0,8,78.0,4.333333333333333,6.592082845357271,8,78.0,0.3562528218412326,8,78.0
35.0,8,69.0,3.1363636363636362,5.252159664958394,8,86.0,0.2627389726508672,8,86.0
40.0,4,57.0,2.1923076923076925,8.210047304142174,4,73.0,0.5102026592898823,4,73.0
45.0,6,83.0,2.9642857142857144,7.359791452601556,6,99.0,0.4282270655263336,6,99.0
50.0,12,133.0,4.925925925925926,6.265113094734723,12,149.0,0.27548532398903475,12,149.0
55.0,10,158.0,5.642857142857143,5.08817249478844,10,178.0,0.2610705354983481,10,178.0
60.0,14,224.0,8.296296296296296,5.254968033956408,14,240.0,0.144606923800332,14,240.0
65.0,14,216.0,7.2,5.535022146390407,14,262.0,0.24254709861371407,14,262.0
70.0,4,124.0,4.592592592592593,6.0615214719820765,4,220.0,0.2551656597845388,4,220.0
75.0,4,128.0,3.5555555555555554,9.645552223560896,4,176.0,0.5853739766957343,4,176.0
80.0,4,148.0,4.625,11.150515430782447,4,148.0,0.6850466565585673,4,148.0
85.0,7,173.0,5.088235294117647,7.413888131830384,7,173.0,0.37325756050114595,7,173.0
90.0,16,236.0,8.74074074074074,5.351888176444878,16,236.0,0.2606134600737247,16,236.0
95.0,14,253.0,8.724137931034482,3.9460655386994175,14,270.0,0.2006081051976812,14,270.0
100.0,16,330.0,11.785714285714286,5.115601335948698,16,330.0,0.23313710071383875,16,330.0
105.0,14,331.0,10.34375,5.270754390660505,14,367.0,0.2390414118707562,14,367.0
110.0,9,261.0,7.457142857142857,6.471861004481422,9,346.0,0.36187564420753776,9,346.0
115.0,6,263.0,7.735294117647059,6.87859199214963,6,371.0,0.3940354231753987,6,371.0
120.0,12,307.0,9.59375,4.938359641333641,12,415.0,0.2564218943784149,12,415.0
125.0,19,352.0,10.352941176470589,3.3788566399435203,19,440.0,0.1586955541149409,19,440.0
130.0,13,371.0,11.242424242424242,4.751154084532619,13,444.0,0.22210549796545698,13,444.0
135.0,11,402.0,10.864864864864865,6.603751580166843,11,446.0,0.3121954307554049,11,446.0
140.0,11,457.0,13.441176470588236,7.844780205917673,11,467.0,0.3921233087792862,11,467.0
145.0,8,466.0,12.944444444444445,7.2949035716614645,8,477.0,0.39623871432702373,8,477.0
150.0,14,524.0,14.162162162162161,7.257637089032837,14,524.0,0.41501225581656426,14,524.0
155.0,12,568.0,17.21212121212121,4.678206296897678,12,582.0,0.25849548291341945,12,582.0
160.0,13,600.0,16.216216216216218,5.663119222354824,13,614.0,0.2769021780489719,13,614.0
165.0,16,679.0,19.970588235294116,6.6606386750616275,16,679.0,0.22075475995943272,16,679.0
170.0,12,572.0,15.88888888888889,5.58927920659284,12,662.0,0.23763312872002598,12,662.0
175.0,14,592.0,19.733333333333334,5.64369740526377,14,613.0,0.27509974119588326,14,613.0
180.0,14,608.0,19.0,4.477429880164571,14,645.0,0.1671993833241359,14,645.0
185.0,16,686.0,19.6,5.88550590873533,16,707.0,0.28149053644081695,16,707.0
190.0,16,701.0,19.47222222222222,5.595791573099701,16,756.0,0.31446012739851675,16,756.0
195.0,12,696.0,19.333333333333332,5.188593411814688,12,758.0,0.2135002429926128,12,758.0
200.0,14,764.0,21.22222222222222,7.205251988513323,14,795.0,0.36102497576280607,14,795.0
205.0,14,834.0,24.529411764705884,7.17512646837381,14,855.0,0.29747078770552454,14,855.0
210.0,14,818.0,24.78787878787879,5.401025497030602,14,849.0,0.24798170643716513,14,849.0
215.0,14,857.0,30.607142857142858,4.842267918709591,14,857.0,0.2009133198666436,14,857.0
220.0,13,858.0,22.57894736842105,6.482690366037553,13,882.0,0.3802809587118469,13,882.0
225.0,14,919.0,26.257142857142856,7.093626111448348,14,919.0,0.4032001327296531,14,919.0
230.0,13,916.0,24.105263157894736,4.433936876106025,13,952.0,0.21548039518243398,13,952.0
235.0,14,941.0,26.13888888888889,5.69946822061018,14,967.0,0.26072382293049523,14,967.0
240.0,14,1011.0,28.083333333333332,6.69681057829306,14,1013.0,0.3048224872479253,14,1013.0
245.0,16,1090.0,33.03030303030303,6.523229522673944,16,1090.0,0.2536569618852212,16,1090.0
250.0,12,1090.0,33.03030303030303,5.656103067349669,12,1126.0,0.2857381139103858,12,1126.0
255.0,17,1161.0,33.17142857142857,5.998256116511247,17,1161.0,0.3230575852952476,17,1161.0
260.0,16,1157.0,32.138888888888886,5.301581207315031,16,1194.0,0.3061656759512866,16,1194.0
265.0,16,1220.0,35.88235294117647,4.9191250298008695,16,1220.0,0.2717420752531464,16,1220.0
270.0,19,1247.0,32.81578947368421,4.555570202425095,19,1276.0,0.2097591192682662,19,1276.0
275.0,14,1275.0,35.416666666666664,5.015750305950813,14,1299.0,0.19608387915118602,14,1299.0
280.0,13,1326.0,34.89473684210526,5.001417227260936,13,1355.0,0.23941463793366555,13,1355.0
285.0,19,1410.0,41.470588235294116,4.272668100019906,19,1434.0,0.19416239262211224,19,1434.0
290.0,19,1479.0,35.214285714285715,5.043112003753007,19,1499.0,0.29853396605575017,19,1499.0
295.0,14,1510.0,36.829268292682926,6.164694691756675,14,1549.0,0.36515690157708147,14,1549.0
300.0,16,590.0,14.047619047619047,4.050358378942265,16,1054.0,0.1695634078742248,16,1054.0
305.0,20,233.0,5.295454545454546,4.692843730869836,20,426.0,0.20792681164915022,20,426.0
310.0,23,307.0,7.309523809523809,3.4057034611561594,23,506.0,0.13782250805764312,23,506.0
315.0,19,348.0,7.909090909090909,4.718664931686245,19,557.0,0.19872332351774102,19,557.0
320.0,17,342.0,8.142857142857142,4.311688083420261,17,592.0,0.1990091277777339,17,592.0
325.0,20,420.0,9.545454545454545,4.871082275425336,20,636.0,0.25635702444079567,20,636.0
330.0,23,290.0,6.590909090909091,3.664227055766814,23,628.0,0.16292710528603285,23,628.0
335.0,24,288.0,6.260869565217392,4.697589227039687,24,561.0,0.2180035109253921,24,561.0
340.0,26,336.0,7.636363636363637,2.7666586755864593,26,628.0,0.0685204085585351,26,628.0
345.0,22,292.0,6.790697674418604,3.945090856428953,22,649.0,0.19210625185746893,22,649.0
350.0,15,285.0,6.4772727272727275,5.06684055086211,15,637.0,0.17098857029355524,15,637.0
355.0,16,365.0,8.11111111111111,6.661110810410276,16,640.0,0.29817798826096725,16,640.0
360.0,16,445.0,11.41025641025641,6.519965184135931,16,660.0,0.2594370535408549,16,660.0
365.0,16,435.0,9.25531914893617,6.450515950891284,16,639.0,0.36792594316805705,16,639.0
370.0,19,476.0,11.9,5.018139624655218,19,634.0,0.25762918431511056,19,634.0
375.0,24,337.0,7.659090909090909,3.9293563238332507,24,473.0,0.15922011077701026,24,473.0
380.0,26,457.0,11.146341463414634,3.600002743288426,26,461.0,0.0919144335031415,26,461.0
385.0,27,520.0,11.818181818181818,3.822169303010962,27,556.0,0.15470927646595495,27,556.0
390.0,18,490.0,12.25,3.5310049988262007,18,594.0,0.11449523708907074,18,594.0
395.0,14,314.0,7.476190476190476,4.117154967929416,14,545.0,0.18048688073371058,14,545.0
400.0,14,135.0,3.0,4.887689648878742,14,414.0,0.24084726596034134,14,414.0
405.0,18,215.0,4.673913043478261,5.724936551621892,18,373.0,0.2992787329693874,18,373.0
410.0,20,260.0,5.6521739130434785,3.3771493411641442,20,382.0,0.09722808197230746,20,382.0
415.0,20,241.0,5.127659574468085,5.097316452525779,20,376.0,0.20830893324706393,20,376.0
