step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.17835271176373,0,0.0,0.9609567388826435,0,0.0
10.0,0,0.0,0.0,11.606229700845278,0,0.0,0.858801110312117,0,0.0
15.0,1,3.0,0.16666666666666666,5.629555814595793,1,3.0,0.4099092311615921,1,3.0
20.0,7,34.0,1.8888888888888888,7.383164310472328,7,34.0,0.421709908782937,7,34.0
25.0,5,49.0,2.130434782608696,6.672630416396173,5,49.0,0.41557808682816966,5,49.0
30.0,9,89.0,4.45,6.466309477987234,9,89.0,0.33968511088626074,9,89.0
35.0,6,69.0,3.0,5.2434772121749935,6,94.0,0.3067325121641402,6,94.0
40.0,4,57.0,2.111111111111111,7.773578755274282,4,73.0,0.5015397813114825,4,73.0
45.0,4,16.0,0.5517241379310345,7.590441463428846,4,32.0,0.4832584936806732,4,32.0
50.0,11,56.0,1.9310344827586208,5.4117501630923925,11,72.0,0.2622798021377768,11,72.0
55.0,15,100.0,3.4482758620689653,3.776248969631605,15,124.0,0.22175097049010947,15,124.0
60.0,8,104.0,3.8518518518518516,4.897261160386605,8,140.0,0.2450903826522018,8,140.0
65.0,10,152.0,4.606060606060606,7.561864589539163,10,161.0,0.3688646750223169,10,161.0
70.0,10,202.0,6.9655172413793105,6.250238511183588,10,206.0,0.28465198891771293,10,206.0
75.0,17,273.0,7.378378378378378,5.57544065790493,17,277.0,0.3397058375996894,17,277.0
80.0,17,228.0,6.909090909090909,5.030565201220852,17,290.0,0.36749480224961517,17,290.0
85.0,16,245.0,6.282051282051282,4.665690935843081,16,265.0,0.2656294356654889,16,265.0
90.0,23,282.0,7.230769230769231,3.900229229040915,23,332.0,0.1727007584389991,23,332.0
95.0,15,263.0,6.575,4.631686568897413,15,353.0,0.2056262334967852,15,353.0
100.0,16,338.0,8.666666666666666,5.885402136196849,16,381.0,0.26530301084015373,16,381.0
105.0,16,418.0,10.45,7.058899249392516,16,435.0,0.31069382854112615,16,435.0
110.0,18,455.0,11.097560975609756,5.859997830025453,18,472.0,0.31849143874907354,18,472.0
115.0,21,555.0,14.605263157894736,4.603157581416795,21,572.0,0.25086112763077817,21,572.0
120.0,23,398.0,10.756756756756756,2.534189418636545,23,551.0,0.12653476214779558,23,551.0
125.0,19,358.0,9.179487179487179,3.979394390514102,19,447.0,0.1857565844143574,19,447.0
130.0,20,384.0,9.365853658536585,3.553687538876514,20,510.0,0.13440923114866105,20,510.0
135.0,18,377.0,9.195121951219512,3.974037733529044,18,536.0,0.1631407979686545,18,536.0
140.0,16,262.0,6.390243902439025,4.32009864352728,16,505.0,0.1929761289926489,16,505.0
145.0,14,111.0,2.5813953488372094,4.455664572940576,14,432.0,0.25098939247496166,14,432.0
150.0,20,199.0,4.23404255319149,4.945799300205312,20,477.0,0.3012774391565353,20,477.0
155.0,29,327.0,7.108695652173913,2.5822117779083835,29,605.0,0.10180133958511224,29,605.0
160.0,38,502.0,10.680851063829786,2.1198299879836204,38,780.0,0.12104354609119775,38,780.0
165.0,36,598.0,12.72340425531915,1.107715351877934,36,891.0,0.03340121542257721,36,891.0
170.0,31,550.0,10.576923076923077,2.9996883694104914,31,936.0,0.12373992210507573,31,936.0
175.0,24,574.0,11.254901960784315,4.107890614472493,24,974.0,0.13959426636846134,24,974.0
180.0,21,484.0,9.490196078431373,3.570964745214007,21,900.0,0.1353737905363887,21,900.0
185.0,20,393.0,7.5576923076923075,4.488013705376145,20,802.0,0.22940539749967997,20,802.0
190.0,24,477.0,8.833333333333334,3.3810010083059066,24,860.0,0.145619922775471,24,860.0
195.0,28,558.0,10.73076923076923,2.606729974661568,28,900.0,0.08307313565130224,28,900.0
200.0,23,470.0,8.703703703703704,3.310243065471131,23,870.0,0.13743375998930335,23,870.0
205.0,21,175.0,3.3653846153846154,3.240774749988811,21,717.0,0.13086872084972326,21,717.0
210.0,20,197.0,3.6481481481481484,3.5441169667544186,20,754.0,0.17144020014597205,20,754.0
215.0,24,236.0,4.538461538461538,2.725572888292376,24,775.0,0.05500087343096947,24,775.0
220.0,21,274.0,4.566666666666666,4.587701180421674,21,776.0,0.2592835901496707,21,776.0
225.0,16,288.0,5.142857142857143,3.682163827513438,16,668.0,0.1844212574388695,16,668.0
230.0,22,234.0,3.9,2.930063974114646,22,644.0,0.14159993042913455,22,644.0
235.0,31,213.0,3.610169491525424,2.741868859707454,31,587.0,0.07320715463433758,31,587.0
240.0,40,318.0,5.482758620689655,2.2800028140320494,40,697.0,0.06469906299878399,40,697.0
245.0,37,342.0,6.0,2.548881002923185,37,767.0,0.07062638291058881,37,767.0
250.0,29,314.0,5.413793103448276,2.740947612115853,29,826.0,0.10045553184967453,29,826.0
255.0,21,191.0,3.183333333333333,3.699614339010743,21,815.0,0.17858720701624314,21,815.0
260.0,20,229.0,3.816666666666667,3.6439896147654696,20,843.0,0.1859875469532216,20,843.0
265.0,25,270.0,4.5,2.8950366193648693,25,825.0,0.11113610188347667,25,825.0
270.0,26,331.0,5.516666666666667,2.8815281040987526,26,897.0,0.11393166920178241,26,897.0
275.0,23,378.0,6.631578947368421,2.418391215857362,23,922.0,0.08779575206514158,23,922.0
280.0,25,337.0,5.810344827586207,2.6937584720767154,25,893.0,0.10029023056835261,25,893.0
285.0,29,329.0,5.771929824561403,2.701508970332314,29,858.0,0.09047684281227475,29,858.0
290.0,35,416.0,6.5,3.1600482723083445,35,929.0,0.1407959576427271,35,929.0
295.0,35,425.0,6.746031746031746,3.686789429982711,35,938.0,0.1701507942951016,35,938.0
300.0,28,377.0,6.283333333333333,2.46859461264007,28,1036.0,0.08358787726135199,28,1036.0
305.0,28,345.0,5.948275862068965,2.828917896663509,28,1091.0,0.1147742327295782,28,1091.0
310.0,24,353.0,6.303571428571429,2.387595490112933,24,1122.0,0.09334737791016061,24,1122.0
315.0,24,404.0,6.9655172413793105,3.0320484859130437,24,1069.0,0.10617705964033906,24,1069.0
320.0,24,481.0,8.589285714285714,3.7508912611246594,24,988.0,0.12651305344715194,24,988.0
325.0,20,560.0,9.655172413793103,5.103852297501229,20,941.0,0.23430364031529918,20,941.0
330.0,16,492.0,8.945454545454545,5.444619690608508,16,879.0,0.2960669471706454,16,879.0
335.0,18,457.0,8.622641509433961,4.64948100245979,18,789.0,0.22612055183135968,18,789.0
340.0,26,573.0,10.418181818181818,4.4153926577534,26,850.0,0.18175700116596505,26,850.0
345.0,30,672.0,11.789473684210526,2.9715918261468595,30,931.0,0.08722493610973792,30,931.0
350.0,29,719.0,12.39655172413793,2.7184786753153447,29,960.0,0.08782816996784533,29,960.0
355.0,27,790.0,13.859649122807017,3.7136316195622587,27,997.0,0.11964231306205785,27,997.0
360.0,26,863.0,16.28301886792453,4.7167306322861196,26,1009.0,0.14743572188685153,26,1009.0
365.0,16,714.0,12.75,5.675504262485167,16,966.0,0.3103833287638215,16,966.0
370.0,11,466.0,8.79245283018868,5.4412670526184925,11,816.0,0.3060668658825344,11,816.0
375.0,20,517.0,9.070175438596491,3.615120224966003,20,862.0,0.17990504185217343,20,862.0
380.0,26,584.0,10.428571428571429,2.8228288577061,26,924.0,0.10391776868474091,26,924.0
385.0,24,647.0,10.60655737704918,2.79052464210118,24,948.0,0.11010303853908082,24,948.0
