step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.820132092954546,0,0.0,0.9213562182543299,0,0.0
10.0,0,0.0,0.0,12.723946854809563,0,0.0,0.9132850613737307,0,0.0
15.0,6,9.0,0.5,5.078875562719238,6,9.0,0.34386718521640336,6,9.0
20.0,10,57.0,3.1666666666666665,5.601000896679738,10,57.0,0.32385407869367094,10,57.0
25.0,8,70.0,2.9166666666666665,5.0352135736252395,8,86.0,0.31070178935131176,8,86.0
30.0,8,104.0,4.7272727272727275,6.475947883652137,8,106.0,0.3541545632781078,8,106.0
35.0,10,146.0,5.615384615384615,5.508248950985707,10,148.0,0.21400694384122332,10,148.0
40.0,16,215.0,7.678571428571429,5.213811157300433,16,217.0,0.34041241284567403,16,217.0
45.0,13,257.0,8.566666666666666,4.059250582577705,13,272.0,0.31090597085045985,13,272.0
50.0,12,295.0,9.21875,4.935708639364913,12,300.0,0.26928548770653327,12,300.0
55.0,14,236.0,6.555555555555555,4.937503597855689,14,296.0,0.22229946066446699,14,296.0
60.0,14,249.0,7.545454545454546,4.896380018811638,14,267.0,0.20008266518700316,14,267.0
65.0,16,293.0,8.13888888888889,4.447383406293156,16,324.0,0.20277215264789164,16,324.0
70.0,12,325.0,9.558823529411764,5.586490567844935,12,360.0,0.22851070569582413,12,360.0
75.0,16,396.0,9.428571428571429,5.909283936818819,16,431.0,0.33804869982174524,16,431.0
80.0,22,492.0,12.947368421052632,4.488146704389122,22,527.0,0.29066860691630303,22,527.0
85.0,24,534.0,12.714285714285714,2.5129464250244355,24,592.0,0.16667183807712355,24,592.0
90.0,28,640.0,15.238095238095237,3.3971043975125252,28,663.0,0.15522580415280926,28,663.0
95.0,28,705.0,15.326086956521738,3.214279434421999,28,754.0,0.12059718730702271,28,754.0
100.0,22,679.0,14.76086956521739,4.440085002574824,22,801.0,0.17002746681093406,22,801.0
105.0,18,391.0,8.5,4.20353956510731,18,723.0,0.19885247862928374,18,723.0
110.0,16,153.0,3.1875,4.559398604344882,16,509.0,0.23929195985621718,16,509.0
115.0,22,211.0,4.395833333333333,4.18675743510673,22,553.0,0.2076563832061887,22,553.0
120.0,20,253.0,5.5,3.421430008748375,20,567.0,0.14228821234433614,20,567.0
125.0,17,275.0,5.729166666666667,3.838479959438331,17,526.0,0.1716746649995957,17,526.0
130.0,18,324.0,7.043478260869565,3.6215739933341426,18,483.0,0.15160006757201383,18,483.0
135.0,26,438.0,9.125,4.1371766050542975,26,578.0,0.12020559202877004,26,578.0
140.0,28,524.0,11.644444444444444,2.6072488747295917,28,649.0,0.08089953219136224,28,649.0
145.0,26,543.0,11.081632653061224,4.4418145913659455,26,674.0,0.20370518905977458,26,674.0
150.0,16,357.0,6.865384615384615,4.866110669496875,16,667.0,0.2800544133799017,16,667.0
155.0,12,175.0,3.6458333333333335,4.242187842094922,12,535.0,0.22843267105599688,12,535.0
160.0,18,207.0,3.980769230769231,3.2761906088268913,18,549.0,0.14167280756653053,18,549.0
165.0,22,243.0,4.959183673469388,2.917785839252036,22,563.0,0.07602963082103911,22,563.0
170.0,22,275.0,5.288461538461538,3.0789913869273877,22,596.0,0.1269869672037132,22,596.0
175.0,16,305.0,6.1,3.8542643016184415,16,585.0,0.14591921266268476,16,585.0
180.0,22,399.0,7.98,3.796549678945201,22,655.0,0.10266872003353622,22,655.0
185.0,25,460.0,8.679245283018869,3.805426258608964,25,702.0,0.15426136848849276,25,702.0
190.0,23,461.0,8.865384615384615,3.888652590437179,23,695.0,0.1683027913832407,23,695.0
195.0,23,490.0,9.607843137254902,3.9341782870569353,23,702.0,0.14221021943245996,23,702.0
200.0,17,534.0,10.470588235294118,4.9311089440136024,17,688.0,0.19173343479963423,17,688.0
205.0,15,597.0,12.4375,6.130091151618622,15,695.0,0.2564365049689165,15,695.0
210.0,15,334.0,7.260869565217392,5.588094646816261,15,532.0,0.28709634094930736,15,532.0
215.0,19,421.0,10.023809523809524,3.8366894148513366,19,519.0,0.16125882829296775,19,519.0
220.0,29,549.0,10.764705882352942,4.009123483697753,29,647.0,0.2418186499802522,29,647.0
225.0,29,590.0,12.040816326530612,2.7575624936786216,29,735.0,0.16460570145241335,29,735.0
230.0,35,711.0,13.415094339622641,2.931615449731125,35,820.0,0.1366857104585711,35,820.0
235.0,38,804.0,15.169811320754716,2.07709026682025,38,941.0,0.049773902029019705,38,941.0
240.0,33,809.0,14.981481481481481,3.1163497023687614,33,994.0,0.11021192737164659,33,994.0
245.0,27,758.0,14.30188679245283,4.116445952346432,27,1029.0,0.1356969307681419,27,1029.0
250.0,17,426.0,8.037735849056604,4.359023791250489,17,908.0,0.20195871856781725,17,908.0
255.0,15,163.0,3.0754716981132075,4.93051907652814,15,687.0,0.26872602069054097,15,687.0
260.0,21,258.0,4.6909090909090905,5.335725217494819,21,620.0,0.2686256318234651,21,620.0
265.0,29,337.0,6.127272727272727,2.9383124155827756,29,679.0,0.08199382590966867,29,679.0
270.0,29,374.0,7.056603773584905,3.458762413917453,29,684.0,0.1661077843749019,29,684.0
275.0,25,439.0,8.607843137254902,3.858855251327469,25,701.0,0.1251599540225956,25,701.0
280.0,16,322.0,6.0754716981132075,4.555079727333941,16,653.0,0.22820390683672134,16,653.0
285.0,15,249.0,5.081632653061225,4.219199819866458,15,577.0,0.1781683124708915,15,577.0
290.0,20,341.0,6.2,5.533771094256619,20,599.0,0.2951766404124324,20,599.0
295.0,24,409.0,7.4363636363636365,4.288597179114917,24,650.0,0.20397624048620047,24,650.0
300.0,21,413.0,8.098039215686274,3.6299546980765394,21,645.0,0.1491879279360161,21,645.0
305.0,18,295.0,5.673076923076923,3.1339317276367753,18,627.0,0.11380196343695652,18,627.0
310.0,16,253.0,5.06,3.480446767246461,16,561.0,0.14662446874903573,16,561.0
315.0,23,320.0,6.153846153846154,2.998195014711262,23,593.0,0.11013593139612778,23,593.0
320.0,22,367.0,7.489795918367347,3.0580228436711843,22,604.0,0.12505079541604092,22,604.0
325.0,17,328.0,6.074074074074074,3.306942130360529,17,641.0,0.15612413916135157,17,641.0
330.0,16,343.0,6.351851851851852,4.278693449951774,16,657.0,0.20043618279479428,16,657.0
335.0,22,429.0,7.944444444444445,3.365874214490237,22,731.0,0.13480482706497549,22,731.0
340.0,28,508.0,9.407407407407407,2.2842111753059404,28,790.0,0.0737849951285997,28,790.0
345.0,24,531.0,9.833333333333334,2.782527376299397,24,788.0,0.08929517013900899,24,788.0
350.0,23,454.0,8.407407407407407,2.8377897838848556,23,829.0,0.10629779918516034,23,829.0
355.0,22,451.0,8.673076923076923,3.0785563750923046,22,839.0,0.11416832233067109,22,839.0
360.0,22,499.0,9.98,2.4696459951508984,22,883.0,0.06628286445031664,22,883.0
365.0,20,534.0,9.206896551724139,4.325618988511154,20,868.0,0.21217677852956432,20,868.0
370.0,16,574.0,10.25,4.887764001963643,16,840.0,0.2385955891118878,16,840.0
375.0,19,642.0,11.464285714285714,4.920955494140723,19,819.0,0.18197000168106003,19,819.0
380.0,16,596.0,11.461538461538462,4.980294237620914,16,805.0,0.2123532668597438,16,805.0
385.0,16,612.0,11.76923076923077,4.978386734195121,16,780.0,0.24220621638360237,16,780.0
390.0,20,677.0,13.54,3.4827269588113356,20,834.0,0.16220959762856746,20,834.0
395.0,19,745.0,14.056603773584905,3.304069699256535,19,870.0,0.12271182746186632,19,870.0
400.0,19,831.0,14.839285714285714,4.952270287097684,19,919.0,0.2202247408582015,19,919.0
405.0,15,761.0,13.589285714285714,4.90680830465017,15,866.0,0.24394732950049303,15,866.0
410.0,21,787.0,14.849056603773585,4.271605716770072,21,830.0,0.19808665634639847,21,830.0
415.0,27,908.0,16.814814814814813,4.101332219226195,27,952.0,0.14759901382859716,27,952.0
420.0,31,1007.0,19.745098039215687,2.3132351617541356,31,1060.0,0.033095118588414456,31,1060.0
425.0,27,1048.0,20.54901960784314,3.183310707393982,27,1152.0,0.1478387618898157,27,1152.0
430.0,21,947.0,18.94,2.6708975725985225,21,1177.0,0.09353759980506016,21,1177.0
435.0,17,842.0,14.033333333333333,4.998792713424984,17,1122.0,0.27657557391179977,17,1122.0
440.0,20,891.0,15.910714285714286,4.0479110481782525,20,1170.0,0.21289290411669262,20,1170.0
445.0,22,916.0,15.266666666666667,3.572595657211772,22,1194.0,0.14991510803451547,22,1194.0
450.0,23,958.0,17.107142857142858,2.722266338649067,23,1249.0,0.10306850204275142,23,1249.0
455.0,24,1021.0,18.563636363636363,3.014650002220034,24,1304.0,0.10368191810251971,24,1304.0
460.0,24,1090.0,19.464285714285715,2.7621878536255338,24,1363.0,0.10393801875273245,24,1363.0
465.0,24,1142.0,20.763636363636362,3.2326673759151183,24,1384.0,0.10966633707241386,24,1384.0
470.0,22,1215.0,20.25,4.47815534904337,22,1409.0,0.20083589287548595,22,1409.0
475.0,23,1299.0,22.016949152542374,5.656299176071837,23,1415.0,0.26023805420384133,23,1415.0
480.0,18,1380.0,26.53846153846154,5.27260852836819,18,1450.0,0.22987489162933034,18,1450.0
485.0,22,618.0,11.660377358490566,4.866390392889657,22,1048.0,0.23423070655284745,22,1048.0
490.0,22,414.0,8.117647058823529,4.205712004373869,22,562.0,0.19471670831506666,22,562.0
495.0,28,512.0,9.660377358490566,3.272229959057735,28,662.0,0.12213672818142161,28,662.0
500.0,25,591.0,11.82,3.0828821545506457,25,740.0,0.11569927244841148,25,740.0
505.0,22,512.0,9.481481481481481,3.9747687094937616,22,761.0,0.19740801739535346,22,761.0
510.0,19,439.0,7.701754385964913,4.98669480962401,19,699.0,0.2743024402340925,19,699.0
515.0,24,550.0,10.185185185185185,3.7021142520237214,24,726.0,0.1261139880412719,24,726.0
520.0,34,650.0,11.206896551724139,3.020101554213931,34,832.0,0.08980810400129915,34,832.0
525.0,32,696.0,13.384615384615385,2.6774103607041626,32,920.0,0.07787165580293928,32,920.0
530.0,27,760.0,13.818181818181818,3.9243996067470235,27,991.0,0.14614886539346908,27,991.0
535.0,20,468.0,9.176470588235293,3.387048204078322,20,927.0,0.1501053250891009,20,927.0
540.0,18,260.0,5.098039215686274,3.5576626680971026,18,733.0,0.1520242157595497,18,733.0
545.0,24,332.0,6.036363636363636,3.6776576913851287,24,796.0,0.1715151301351028,24,796.0
550.0,23,380.0,6.785714285714286,3.692140322918539,23,826.0,0.17739614088469652,23,826.0
555.0,25,340.0,6.181818181818182,2.6049855706189797,25,881.0,0.09983791183448083,25,881.0
560.0,22,360.0,6.428571428571429,3.4024979453403597,22,888.0,0.14298277350674973,22,888.0
565.0,25,448.0,8.145454545454545,2.852984211904956,25,955.0,0.10752061030728878,25,955.0
570.0,27,518.0,9.418181818181818,3.1401392153259033,27,989.0,0.12393846250536278,27,989.0
575.0,20,484.0,9.132075471698114,2.565024777010334,20,938.0,0.08902496918286446,20,938.0
580.0,19,416.0,6.819672131147541,4.3107928013695425,19,838.0,0.24554983836813374,19,838.0
585.0,23,486.0,8.23728813559322,3.541521064515382,23,882.0,0.1773452957998604,23,882.0
590.0,26,548.0,8.838709677419354,3.0156524152172515,26,899.0,0.12127246059372737,26,899.0
595.0,28,534.0,9.05084745762712,2.5099424085691187,28,960.0,0.09223300327712615,28,960.0
600.0,24,539.0,9.135593220338983,2.734820443975357,24,975.0,0.08599317344962128,24,975.0
605.0,26,629.0,10.661016949152541,2.4918576066613443,26,1051.0,0.09586189644274273,26,1051.0
610.0,27,692.0,11.533333333333333,2.639293870795292,27,1098.0,0.08054305325686655,27,1098.0
615.0,28,789.0,12.523809523809524,4.197140339525407,28,1159.0,0.1867318542036134,28,1159.0
620.0,20,818.0,13.193548387096774,4.004130292330537,20,1210.0,0.1993301178831771,20,1210.0
625.0,25,883.0,14.966101694915254,3.5696378884408273,25,1259.0,0.165891748520271,25,1259.0
630.0,30,991.0,17.086206896551722,2.889878184332352,30,1352.0,0.11607176102029872,30,1352.0
635.0,27,1076.0,18.551724137931036,2.594975916553311,27,1416.0,0.09287180076821416,27,1416.0
640.0,27,966.0,15.836065573770492,2.8429012451024893,27,1396.0,0.12251921928853068,27,1396.0
645.0,21,776.0,13.379310344827585,2.9057178157170886,21,1250.0,0.11690096735111512,21,1250.0
650.0,27,852.0,13.107692307692307,3.4980515030353323,27,1318.0,0.18418481433339592,27,1318.0
655.0,26,920.0,14.375,3.8407474316481474,26,1367.0,0.191847581836815,26,1367.0
660.0,25,891.0,14.142857142857142,2.2918547266974456,25,1422.0,0.081130378292998,25,1422.0
665.0,26,942.0,15.193548387096774,2.336666893587495,26,1464.0,0.09921169062535777,26,1464.0
670.0,29,1048.0,17.18032786885246,2.2592874910677385,29,1553.0,0.07354420323320815,29,1553.0
675.0,29,1129.0,17.640625,3.0009683891184666,29,1599.0,0.10084514930992636,29,1599.0
680.0,26,1234.0,20.229508196721312,3.672564345405551,26,1645.0,0.12088940729148177,26,1645.0
685.0,22,1203.0,18.796875,3.973560838166662,22,1586.0,0.18295937578312454,22,1586.0
690.0,23,1144.0,19.066666666666666,4.603909526528379,23,1488.0,0.23959639716994843,23,1488.0
695.0,27,519.0,8.65,3.0168138777638736,27,1134.0,0.1305830424411925,27,1134.0
700.0,37,399.0,6.540983606557377,2.5790046014890042,37,730.0,0.09439548825095939,37,730.0
705.0,42,525.0,8.333333333333334,1.857118640049962,42,865.0,0.040872796106655306,42,865.0
710.0,41,560.0,9.03225806451613,2.2088978317947703,41,949.0,0.06878040048837017,41,949.0
715.0,37,643.0,10.540983606557377,3.4887922224303356,37,1047.0,0.11386822003255781,37,1047.0
720.0,24,486.0,8.526315789473685,3.112722580230213,24,1042.0,0.1112026313256549,24,1042.0
725.0,16,301.0,4.934426229508197,4.9772446930061305,16,961.0,0.2746901050746886,16,961.0
730.0,19,361.0,5.918032786885246,3.6240648160472118,19,999.0,0.16756353688970135,19,999.0
