step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.82896743206724,0,0.0,0.9040685040221043,0,0.0
10.0,0,0.0,0.0,12.374602164341587,0,0.0,0.873167830283237,0,0.0
15.0,4,6.0,0.3333333333333333,5.585784723478296,4,6.0,0.37450786760600013,4,6.0
20.0,9,48.0,2.6666666666666665,6.411394358460485,9,48.0,0.3493701473908198,9,48.0
25.0,8,65.0,2.8260869565217392,5.678596761413814,8,73.0,0.351821407747058,8,73.0
30.0,8,103.0,4.904761904761905,7.128205683907227,8,104.0,0.39711692118899766,8,104.0
35.0,9,145.0,5.8,5.208609284376329,9,146.0,0.2092325502064643,9,146.0
40.0,15,212.0,7.571428571428571,5.639531978301731,15,213.0,0.363523422183952,15,213.0
45.0,13,249.0,8.586206896551724,4.472332463501927,13,265.0,0.3317000641625427,13,265.0
50.0,14,293.0,9.451612903225806,5.0346545580401285,14,297.0,0.27873369907606926,14,297.0
55.0,14,230.0,6.571428571428571,4.833389216375403,14,292.0,0.23031186317988542,14,292.0
60.0,15,246.0,7.6875,5.045140452243874,15,264.0,0.19777430225991283,15,264.0
65.0,14,284.0,8.114285714285714,5.108157605919274,14,316.0,0.23144408739914202,14,316.0
70.0,12,320.0,10.0,5.566582622378373,12,349.0,0.23516561797148897,12,349.0
75.0,13,147.0,3.5853658536585367,6.541619165218996,13,292.0,0.3793329840176751,13,292.0
80.0,14,108.0,2.918918918918919,6.926818737376636,14,184.0,0.4017572350021745,14,184.0
85.0,16,145.0,3.5365853658536586,4.441882194388618,16,232.0,0.19586025905974722,16,232.0
90.0,16,187.0,5.054054054054054,5.003113076279723,16,284.0,0.23215745275112756,16,284.0
95.0,13,148.0,3.7948717948717947,4.271223689381718,13,287.0,0.18202677236532538,13,287.0
100.0,16,149.0,4.027027027027027,4.761385308534934,16,259.0,0.22025098127681345,16,259.0
105.0,18,204.0,5.230769230769231,4.210939154099441,18,315.0,0.16719265721654514,18,315.0
110.0,15,232.0,5.523809523809524,5.51338066258282,15,354.0,0.27982470615086835,15,354.0
115.0,11,178.0,4.341463414634147,5.775436784031971,11,315.0,0.3134490501586046,11,315.0
120.0,15,184.0,4.717948717948718,4.136190849879724,15,263.0,0.1679817040835819,15,263.0
125.0,22,253.0,6.170731707317073,3.600318804591329,22,330.0,0.13127873982789467,22,330.0
130.0,17,294.0,7.35,4.575807859796461,17,376.0,0.19348901216758788,17,376.0
135.0,15,236.0,5.7560975609756095,4.527024148185037,15,367.0,0.19959780836153032,15,367.0
140.0,15,212.0,5.435897435897436,4.56961686257067,15,322.0,0.20181953816775902,15,322.0
145.0,20,189.0,4.395348837209302,3.9276946618906536,20,299.0,0.17970164043286752,20,299.0
150.0,29,322.0,7.0,4.505878488539197,29,433.0,0.25941865590481306,29,433.0
155.0,26,384.0,8.930232558139535,2.389717330481643,26,514.0,0.12747396553494705,26,514.0
160.0,25,335.0,7.127659574468085,3.0999991787557573,25,538.0,0.14261268164335517,25,538.0
165.0,22,196.0,4.170212765957447,3.186740053906204,22,573.0,0.10477385161965334,22,573.0
170.0,19,235.0,4.795918367346939,3.6250015666928124,19,565.0,0.1532676412880761,19,565.0
175.0,25,314.0,6.680851063829787,2.920247957684203,25,616.0,0.08981962364697404,25,616.0
180.0,23,357.0,7.595744680851064,3.0676649548790564,23,612.0,0.09527930098812763,23,612.0
