step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.11423167628436,0,0.0,0.9438493734867356,0,0.0
10.0,0,0.0,0.0,11.96401815211113,0,0.0,0.8740391060240289,0,0.0
15.0,2,5.0,0.2777777777777778,5.791987035765348,2,5.0,0.4111723873401429,2,5.0
20.0,7,36.0,2.0,7.517238960934192,7,36.0,0.4200965642612857,7,36.0
25.0,6,48.0,2.0869565217391304,6.4609017969763824,6,48.0,0.36252908659649774,6,48.0
30.0,9,91.0,4.7894736842105265,6.2066065832037784,9,91.0,0.3310656077585405,9,91.0
35.0,7,72.0,3.130434782608696,5.770272913788379,7,98.0,0.30497537715869644,7,98.0
40.0,4,52.0,2.0,7.495357392404089,4,75.0,0.4592531891354618,4,75.0
45.0,2,14.0,0.4827586206896552,7.493038759609262,2,37.0,0.4739254454016189,2,37.0
50.0,8,45.0,1.5517241379310345,5.20148342129262,8,68.0,0.25793936921703275,8,68.0
55.0,14,79.0,2.7241379310344827,3.651218338844165,14,109.0,0.21129591869347766,14,109.0
60.0,17,161.0,5.962962962962963,4.026686313205816,17,184.0,0.13591867997098878,17,184.0
65.0,17,175.0,5.303030303030303,4.755934264309506,17,219.0,0.23005155862244492,17,219.0
70.0,8,94.0,3.1333333333333333,5.481176794870645,8,197.0,0.23502668824842995,8,197.0
75.0,2,4.0,0.10256410256410256,7.475841179821514,2,175.0,0.44589642388188055,2,175.0
80.0,10,41.0,1.1388888888888888,6.645497534630087,10,168.0,0.36541109773944014,10,168.0
85.0,15,93.0,2.3846153846153846,4.191449210497355,15,220.0,0.21845209156305165,15,220.0
90.0,25,204.0,5.828571428571428,2.6313213620105596,25,331.0,0.10879965770204923,25,331.0
95.0,25,256.0,6.564102564102564,3.6150418178347663,25,388.0,0.17116151398418156,25,388.0
100.0,17,200.0,5.2631578947368425,3.358427647701929,17,360.0,0.11322330189474039,17,360.0
105.0,13,143.0,3.4878048780487805,4.677513172640999,13,431.0,0.22079999453526566,13,431.0
110.0,13,170.0,3.8636363636363638,4.343390924886491,13,489.0,0.20465408771540472,13,489.0
115.0,16,215.0,5.0,4.373930643581373,16,497.0,0.24452199064327013,16,497.0
120.0,12,222.0,5.285714285714286,3.416516782896902,12,447.0,0.13089502548677434,12,447.0
125.0,12,103.0,2.2888888888888888,3.993258634199101,12,433.0,0.17487883407781324,12,433.0
130.0,13,138.0,3.1363636363636362,3.9911935283128326,13,407.0,0.13990449110873873,13,407.0
135.0,19,179.0,3.977777777777778,3.81230328479642,19,418.0,0.1495753585677295,19,418.0
140.0,16,200.0,4.651162790697675,3.648075773229432,16,388.0,0.12614854095023734,16,388.0
145.0,16,209.0,4.446808510638298,4.38192003492579,16,440.0,0.21193547611096555,16,440.0
150.0,15,255.0,5.1,4.168865585742136,15,517.0,0.22316146103529425,15,517.0
155.0,20,344.0,7.319148936170213,2.927754613453945,20,608.0,0.15511096619687434,20,608.0
160.0,29,421.0,8.254901960784315,1.719224600133576,29,660.0,0.07858413534344462,29,660.0
165.0,27,452.0,9.04,2.49586535488153,27,662.0,0.0728840581266196,27,662.0
