step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.533149599764974,0,0.0,0.9421008182181457,0,0.0
10.0,0,0.0,0.0,12.671765530397105,0,0.0,0.8766556706110759,0,0.0
15.0,5,8.0,0.4444444444444444,5.975344547561865,5,8.0,0.35588163068120426,5,8.0
20.0,9,51.0,3.0,6.08673658481189,9,51.0,0.3705838605032171,9,51.0
25.0,8,70.0,3.0434782608695654,5.295969612833816,8,77.0,0.3476160264124781,8,77.0
30.0,8,106.0,5.0476190476190474,6.696678665605035,8,108.0,0.3915111204357626,8,108.0
35.0,7,128.0,5.12,6.125884944259057,7,130.0,0.299632417980628,7,130.0
40.0,11,178.0,6.357142857142857,7.553323888119098,11,180.0,0.43705888863032183,11,180.0
45.0,12,234.0,8.068965517241379,6.479167258598246,12,236.0,0.376326708583396,12,236.0
50.0,12,249.0,9.222222222222221,3.570605956920451,12,275.0,0.22279721978645747,12,275.0
55.0,11,271.0,8.741935483870968,5.468438372857468,11,289.0,0.2847516710268347,11,289.0
60.0,9,143.0,4.766666666666667,5.154347826081808,9,249.0,0.23055868597914483,9,249.0
65.0,12,148.0,4.484848484848484,5.666251874056928,12,185.0,0.2640307907997371,12,185.0
70.0,14,186.0,6.2,5.017431315961915,14,228.0,0.20891923949858188,14,228.0
75.0,10,191.0,4.897435897435898,7.119371710253863,10,243.0,0.41478896481091054,10,243.0
80.0,10,217.0,6.027777777777778,6.958054148314085,10,251.0,0.415853767377145,10,251.0
85.0,18,287.0,7.552631578947368,5.043496295038838,18,321.0,0.23372878615610962,18,321.0
90.0,21,356.0,9.88888888888889,3.955269214939537,21,395.0,0.1684532638663493,21,395.0
95.0,14,367.0,10.194444444444445,4.214343337913417,14,422.0,0.1867550091723119,14,422.0
100.0,11,283.0,7.648648648648648,4.758621574710097,11,405.0,0.2117218875626534,11,405.0
105.0,13,266.0,7.0,5.0220630575983005,13,352.0,0.21941210384241167,13,352.0
110.0,16,308.0,7.512195121951219,5.148367462980207,16,392.0,0.27753821979440696,16,392.0
115.0,13,322.0,7.853658536585366,5.917677175799056,13,404.0,0.29997262306406236,13,404.0
120.0,12,337.0,8.64102564102564,4.796979964445617,12,429.0,0.20596563663458073,12,429.0
125.0,19,419.0,11.026315789473685,3.765006955406958,19,511.0,0.1659350478771659,19,511.0
130.0,22,210.0,5.384615384615385,3.3498761521037115,22,391.0,0.13632024354278038,22,391.0
135.0,29,337.0,8.21951219512195,3.2836603984727564,29,429.0,0.1162334017801313,29,429.0
140.0,30,486.0,12.15,2.556778610982348,30,578.0,0.10166177169741822,30,578.0
145.0,36,647.0,15.046511627906977,2.2271631286158806,36,739.0,0.14313777264944272,36,739.0
150.0,32,707.0,14.729166666666666,2.9287756108257845,32,833.0,0.2113265747151427,32,833.0
155.0,26,581.0,12.104166666666666,3.0036727220315633,26,837.0,0.14195944734740307,26,837.0
160.0,23,323.0,5.981481481481482,2.995956046296032,23,840.0,0.11098273588993547,23,840.0
165.0,15,79.0,1.58,3.1433861660108273,15,741.0,0.11051850595005626,15,741.0
170.0,17,117.0,2.1666666666666665,3.3972029185242723,17,804.0,0.14230260948183618,17,804.0
175.0,30,243.0,4.764705882352941,2.4264234811236145,30,914.0,0.05677249693578912,30,914.0
180.0,37,342.0,6.576923076923077,1.3035760343584444,37,988.0,0.015159305971293701,37,988.0
185.0,32,346.0,6.178571428571429,3.1171576763509585,32,969.0,0.14296847442319063,32,969.0
190.0,23,272.0,4.771929824561403,3.251959774688192,23,1000.0,0.14939308527880202,23,1000.0
195.0,17,160.0,2.857142857142857,3.4172026995370186,17,944.0,0.1421950943560912,17,944.0
200.0,18,146.0,2.7547169811320753,2.8505809413871153,18,926.0,0.11329660222998254,18,926.0
205.0,22,187.0,3.462962962962963,3.1021578777753755,22,828.0,0.10838432101802674,22,828.0
210.0,22,144.0,2.7169811320754715,2.9235672508284596,22,834.0,0.1047755370719264,22,834.0
215.0,25,230.0,4.423076923076923,1.8651839118468188,25,949.0,0.057238887843279115,25,949.0
220.0,23,266.0,4.666666666666667,3.143439831953487,23,995.0,0.1962472477540396,23,995.0
225.0,23,280.0,4.912280701754386,3.1874297197078567,23,990.0,0.1750891887337803,23,990.0
230.0,34,424.0,6.950819672131147,3.1154230881072715,34,1076.0,0.09652292913560327,34,1076.0
235.0,40,522.0,8.557377049180328,2.6709914279124543,40,1126.0,0.045889032487936326,40,1126.0
240.0,35,501.0,8.946428571428571,2.663918521596711,35,1067.0,0.04953000104016768,35,1067.0
245.0,29,511.0,9.641509433962264,4.015997401286963,29,1020.0,0.14378026069868174,29,1020.0
250.0,20,475.0,9.693877551020408,4.97230820434703,20,895.0,0.19123428674442888,20,895.0
255.0,14,440.0,8.8,6.567850849126878,14,803.0,0.3360433890281673,14,803.0
260.0,13,261.0,5.4375,5.893800971882311,13,749.0,0.3394650916169964,13,749.0
265.0,15,200.0,4.0,4.515258081626589,15,625.0,0.23254041137515025,15,625.0
270.0,23,228.0,4.470588235294118,3.3688492629761284,23,653.0,0.14362376702830207,23,653.0
275.0,32,374.0,7.1923076923076925,1.9364235869714705,32,799.0,0.057196552442384564,32,799.0
280.0,37,411.0,7.611111111111111,1.558338058291125,37,900.0,0.07336351199254874,37,900.0
285.0,38,524.0,9.703703703703704,1.691601145077233,38,979.0,0.047588091733637726,38,979.0
290.0,42,614.0,9.746031746031745,2.985488842820989,42,1062.0,0.13824482929853146,42,1062.0
295.0,35,540.0,8.852459016393443,3.929721984032084,35,1037.0,0.17395478407739137,35,1037.0
300.0,27,499.0,8.75438596491228,3.4869441857478263,27,956.0,0.0896737029485326,27,956.0
305.0,24,299.0,5.339285714285714,3.6181985563826466,24,957.0,0.1430489951838938,24,957.0
310.0,15,161.0,3.2857142857142856,3.3679801311944644,15,911.0,0.15609534656495855,15,911.0
315.0,24,238.0,4.576923076923077,3.275592964832584,24,988.0,0.13179552838991748,24,988.0
320.0,32,388.0,7.320754716981132,1.9044610390365284,32,1138.0,0.06993689817240804,32,1138.0
325.0,37,492.0,8.631578947368421,2.011456785567214,37,1197.0,0.09288924357931252,37,1197.0
330.0,36,513.0,8.694915254237289,3.1127025013788736,36,1140.0,0.14471003250650263,36,1140.0
335.0,30,480.0,8.135593220338983,2.413639589604519,30,1254.0,0.07044736029406852,30,1254.0
340.0,28,521.0,9.140350877192983,2.828218662879562,28,1357.0,0.10615886901918095,28,1357.0
345.0,26,552.0,10.036363636363637,2.6376711527441974,26,1392.0,0.07168088837250293,26,1392.0
350.0,24,600.0,11.11111111111111,2.748760080645417,24,1326.0,0.10928605193789491,24,1326.0
355.0,17,405.0,7.363636363636363,2.623879930742766,17,1274.0,0.09444017213881313,17,1274.0
360.0,14,86.0,1.6538461538461537,2.4603690665304905,14,1114.0,0.08481239763793395,14,1114.0
365.0,15,129.0,2.1864406779661016,5.075949951968635,15,1008.0,0.2697713032555551,15,1008.0
370.0,19,167.0,2.8793103448275863,3.645103057516744,19,948.0,0.18316889065297326,19,948.0
375.0,25,169.0,2.864406779661017,2.8918922321239773,25,834.0,0.09460506357425597,25,834.0
380.0,24,184.0,3.2857142857142856,2.6949151245080203,24,899.0,0.10214746924884467,24,899.0
385.0,23,208.0,3.7818181818181817,3.3960514494995135,23,955.0,0.13106131318909453,23,955.0
390.0,19,227.0,4.365384615384615,2.8571803153521773,19,934.0,0.10732555504773066,19,934.0
395.0,19,263.0,5.0576923076923075,2.9748913484899253,19,808.0,0.0866187451037144,19,808.0
400.0,19,324.0,5.785714285714286,4.706097414965002,19,716.0,0.21511929761105264,19,716.0
