step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.166055069947562,0,0.0,0.8499525795639625,0,0.0
10.0,0,0.0,0.0,11.94811742836997,0,0.0,0.8396112881305098,0,0.0
15.0,3,5.0,0.2777777777777778,5.327213969697537,3,5.0,0.3808728619252059,3,5.0
20.0,8,39.0,2.1666666666666665,7.005689649402644,8,39.0,0.3855303105539756,8,39.0
25.0,8,63.0,2.625,6.285207660880133,8,63.0,0.33067727903605976,8,63.0
30.0,10,112.0,5.333333333333333,5.8444494979892205,10,112.0,0.2921306932484251,10,112.0
35.0,8,92.0,3.8333333333333335,4.9918874178418395,8,126.0,0.2501378235534954,8,126.0
40.0,4,59.0,2.185185185185185,7.6904633166747995,4,96.0,0.4750074378778205,4,96.0
45.0,4,79.0,2.6333333333333333,10.424892300584029,4,79.0,0.6287855900057028,4,79.0
50.0,7,102.0,3.642857142857143,7.5300187497418865,7,102.0,0.35995614171028645,7,102.0
55.0,11,153.0,5.666666666666667,6.48526198031231,11,153.0,0.29618195458170476,11,153.0
60.0,10,153.0,6.375,4.814671123533977,10,172.0,0.22646569923248558,10,172.0
65.0,13,208.0,8.0,5.215971979120322,13,208.0,0.27586801483363266,13,208.0
70.0,10,194.0,7.461538461538462,5.5481016276024855,10,232.0,0.25948904248644994,10,232.0
75.0,4,127.0,3.5277777777777777,7.448506127608545,4,192.0,0.4688946280738069,4,192.0
80.0,4,147.0,4.59375,9.540254005174827,4,166.0,0.6067074381302492,4,166.0
85.0,4,167.0,4.911764705882353,8.906457906359979,4,167.0,0.49200719589818326,4,167.0
90.0,10,206.0,6.866666666666666,6.605322254511433,10,207.0,0.3143227472063542,10,207.0
95.0,12,264.0,9.10344827586207,5.382134878536088,12,264.0,0.23959394065582124,12,264.0
100.0,14,262.0,9.357142857142858,4.826488184158662,14,288.0,0.2587894672501917,14,288.0
105.0,12,315.0,11.25,5.298894629273797,12,315.0,0.27862047029729503,12,315.0
110.0,13,314.0,9.235294117647058,5.78028135515473,13,350.0,0.33256451783664265,13,350.0
115.0,6,273.0,8.029411764705882,6.755998896844449,6,328.0,0.3931540689107981,6,328.0
120.0,6,303.0,9.46875,8.239337851732898,6,318.0,0.45646910134755586,6,318.0
125.0,8,311.0,9.71875,6.747827038299032,8,318.0,0.3511685567872499,8,318.0
130.0,14,372.0,12.4,5.768029307313278,14,373.0,0.253355574597806,14,373.0
135.0,13,411.0,13.7,4.78213034411779,13,429.0,0.23808129067427458,13,429.0
140.0,9,434.0,14.466666666666667,6.53054993182335,9,450.0,0.3418610548101203,9,450.0
145.0,9,479.0,14.515151515151516,8.316850925562953,9,479.0,0.4831073679965241,9,479.0
150.0,9,427.0,11.86111111111111,7.412734461340174,9,476.0,0.4383031182838906,9,476.0
155.0,11,480.0,15.483870967741936,6.975561087122874,11,480.0,0.3742535052781977,11,480.0
160.0,15,500.0,15.151515151515152,4.329568437065102,15,514.0,0.21840767864602034,15,514.0
165.0,18,584.0,18.838709677419356,4.0182208881245955,18,584.0,0.13509037272813199,18,584.0
170.0,18,605.0,17.285714285714285,4.309975486124626,18,641.0,0.21473901310121699,18,641.0
175.0,12,611.0,18.515151515151516,4.615499572727307,12,652.0,0.16733037708399778,12,652.0
180.0,12,654.0,19.235294117647058,4.997094443249056,12,695.0,0.23825985129819138,12,695.0
185.0,18,730.0,19.72972972972973,4.775693345588411,18,771.0,0.21950661992498688,18,771.0
190.0,20,802.0,21.105263157894736,4.563127939998862,20,839.0,0.2478653873654412,20,839.0
195.0,15,812.0,21.945945945945947,3.909965637577456,15,866.0,0.16382606073751582,15,866.0
200.0,18,887.0,22.175,4.73037708960716,18,941.0,0.23469270903756692,18,941.0
205.0,22,987.0,25.307692307692307,4.03319713617954,22,1041.0,0.13994162302551139,22,1041.0
210.0,24,1069.0,26.725,3.679011183579817,24,1129.0,0.1700266597130103,24,1129.0
215.0,18,1102.0,29.783783783783782,3.1281269768587787,18,1166.0,0.09212646224123158,18,1166.0
220.0,16,1165.0,24.270833333333332,7.2396448424749975,16,1200.0,0.4000958791459025,16,1200.0
225.0,14,988.0,22.454545454545453,5.0707538591864365,14,1151.0,0.27273029653594644,14,1151.0
230.0,19,930.0,20.217391304347824,3.7833757238041144,19,1030.0,0.16782055370161425,19,1030.0
235.0,22,1005.0,22.84090909090909,3.619326490715005,22,1114.0,0.1504056417150887,22,1114.0
240.0,29,1135.0,25.795454545454547,3.242003328179812,29,1235.0,0.1198000489155286,29,1235.0
245.0,29,1210.0,27.5,2.6810836591879568,29,1336.0,0.0787211338264725,29,1336.0
250.0,23,1172.0,26.044444444444444,3.8652347100220723,23,1373.0,0.17889176370788332,23,1373.0
255.0,18,1192.0,24.3265306122449,5.337292421545324,18,1396.0,0.24292516367809674,18,1396.0
260.0,15,1184.0,23.68,5.7075625640356975,15,1368.0,0.3188654456297524,15,1368.0
265.0,21,1231.0,26.76086956521739,3.6525310452892334,21,1371.0,0.1689643838084672,21,1371.0
270.0,29,1320.0,26.93877551020408,3.5369666915174798,29,1446.0,0.13912848003781544,29,1446.0
275.0,23,1373.0,30.511111111111113,3.0035145792082525,23,1478.0,0.0765852256076323,23,1478.0
280.0,21,1447.0,29.53061224489796,5.382735263081973,21,1518.0,0.2519837141169833,21,1518.0
285.0,15,1415.0,31.444444444444443,4.583891171069941,15,1513.0,0.19869637779778884,15,1513.0
290.0,18,1455.0,28.529411764705884,5.587228059864638,18,1511.0,0.3040920334691217,18,1511.0
295.0,20,578.0,11.795918367346939,4.973826359332676,20,1051.0,0.2869288983479148,20,1051.0
300.0,25,282.0,5.755102040816326,3.7711648815257153,25,472.0,0.13157884617079615,25,472.0
305.0,33,374.0,7.63265306122449,2.929557131106047,33,585.0,0.11026831157245646,33,585.0
310.0,27,375.0,7.8125,3.4894556404527344,27,644.0,0.1371442037038094,27,644.0
315.0,16,201.0,4.1020408163265305,3.364209494834385,16,656.0,0.1392770188281589,16,656.0
320.0,21,230.0,4.791666666666667,4.0506162984472995,21,625.0,0.17518597676934108,21,625.0
325.0,25,308.0,6.03921568627451,3.707737611769187,25,681.0,0.15960959508582553,25,681.0
330.0,23,349.0,7.122448979591836,4.08155450100158,23,702.0,0.18581786476197418,23,702.0
335.0,18,267.0,5.235294117647059,3.557736481938526,18,717.0,0.1574820855566205,18,717.0
